,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2430,15,B8432,New Hire,4,5,3,5,2,2,5,1,3,3,3,5,4,4,0,2,1,4,4,3,3,5,1,5,2,2,1,3,3,0,1,4,1,2,3,0,0,4,3,1,3,2,5,5,5,4,1,5,4,4,1,0,1,3,5,4,5,2
2431,15,B1636,New Hire,4,1,1,4,1,4,5,4,4,1,2,3,3,3,4,5,1,4,4,3,5,0,5,1,2,5,3,4,1,4,4,1,2,4,3,3,1,5,3,1,4,4,3,5,0,3,5,4,2,4,1,3,3,4,2,3,4,5
2432,15,B1636,New Hire,0,1,3,0,4,2,3,1,2,1,3,2,1,2,2,3,5,3,0,2,1,3,1,4,5,0,0,3,5,0,1,0,5,5,5,4,0,5,5,5,4,3,4,1,5,3,5,3,4,3,4,4,0,4,0,3,1,0
2433,15,B1636,New Hire,4,1,1,5,2,5,2,5,3,2,5,4,1,2,2,3,5,2,0,5,0,4,1,0,1,4,3,3,4,2,4,5,3,1,0,3,5,0,0,1,3,3,2,5,3,4,3,0,4,4,0,5,2,4,2,3,3,1
2434,15,B1636,New Hire,5,2,2,1,4,4,0,1,1,2,3,0,0,5,4,4,3,3,5,4,3,4,5,0,4,0,1,5,0,1,3,4,2,5,5,0,5,4,2,3,3,2,4,1,4,0,5,3,3,3,4,1,1,5,4,2,0,4
2435,15,B1636,New Hire,1,5,3,1,4,3,2,3,2,2,3,4,4,3,5,1,2,5,1,4,2,4,1,4,1,3,3,0,4,0,1,5,1,2,1,5,5,3,4,2,3,5,3,1,1,2,5,1,3,5,2,0,3,1,2,2,3,5
2436,15,B3118,New Hire,4,3,3,1,5,5,0,0,1,3,2,1,0,5,4,4,4,1,5,5,2,0,1,3,0,0,1,3,1,0,4,5,3,0,2,2,5,5,0,1,1,5,1,3,1,2,4,4,3,5,4,0,3,0,0,0,4,3
2437,15,B3118,New Hire,5,1,0,1,0,0,0,3,2,0,2,5,0,5,3,1,1,4,4,4,4,0,0,5,0,2,1,4,3,3,3,4,3,0,5,3,4,2,4,3,3,5,5,1,5,0,1,3,5,3,0,0,0,5,1,3,4,3
2438,15,B3118,New Hire,3,5,0,2,1,5,3,4,3,2,0,5,4,1,4,3,1,2,4,0,5,5,2,5,3,0,1,5,0,4,0,1,4,3,4,3,1,2,2,5,5,5,5,1,3,5,3,4,2,5,1,5,5,1,2,0,4,2
2439,15,B3118,New Hire,3,0,2,0,3,5,2,4,1,1,5,3,0,5,5,2,5,3,3,3,5,2,1,0,1,4,3,5,3,4,0,2,0,4,1,0,0,4,3,1,5,1,5,5,5,1,1,2,2,0,4,3,1,3,3,5,5,5
2440,15,B4443,New Hire,5,3,5,1,5,5,1,1,0,0,2,2,5,5,2,0,3,1,5,1,2,4,0,5,3,1,4,0,3,0,0,3,1,5,3,5,2,0,5,5,0,0,3,0,3,3,1,3,4,4,0,1,0,1,1,3,0,2
2441,15,B4443,New Hire,1,1,4,5,3,5,0,2,0,0,5,4,3,2,4,2,3,1,5,3,2,1,5,0,5,0,0,4,3,3,0,1,0,0,5,4,1,4,4,1,1,2,1,1,2,5,2,2,4,1,5,0,1,4,0,4,1,5
2442,15,B4443,New Hire,4,4,2,2,0,5,3,2,5,5,4,2,3,2,3,5,5,1,3,3,2,1,3,4,0,3,2,5,5,3,0,4,4,0,1,1,5,3,5,4,5,4,5,3,4,2,5,3,0,4,1,1,1,4,3,3,5,0
2443,15,B4620,New Hire,5,3,3,5,5,5,3,3,4,3,2,0,3,0,1,5,3,1,2,0,1,5,4,0,2,4,5,0,4,5,5,5,5,5,2,0,2,1,0,3,1,1,2,5,2,3,3,2,2,4,4,3,0,0,0,4,4,2
2444,15,B5636,New Hire,2,5,0,1,4,5,3,5,3,0,4,5,4,5,3,4,4,4,2,3,0,3,4,0,0,4,2,3,4,0,1,2,0,4,3,1,4,0,5,1,2,0,4,2,3,5,3,0,3,0,3,3,3,4,1,1,2,0
2445,15,B7616,New Hire,5,1,1,3,5,1,0,2,4,5,2,2,5,0,4,5,1,1,3,2,2,4,4,3,1,2,0,3,2,4,2,2,4,1,0,4,3,1,2,4,4,1,0,1,4,1,1,2,1,1,5,3,3,1,0,4,5,0
2446,15,B7616,New Hire,4,1,5,0,0,4,0,2,5,0,0,5,4,3,3,5,2,3,4,4,1,2,2,0,1,0,0,4,5,4,0,0,3,3,1,3,2,4,5,2,0,3,4,1,2,4,5,5,3,0,0,4,4,1,4,5,4,5
2447,15,B7616,New Hire,0,3,0,0,2,4,4,2,2,3,3,3,3,4,1,1,3,0,5,1,1,4,1,4,5,1,5,2,5,4,3,5,3,3,2,2,3,1,3,2,3,0,2,0,5,2,4,3,0,2,1,2,2,4,3,1,2,5
2448,15,B7616,New Hire,0,3,3,3,0,4,0,5,1,2,0,0,4,0,1,2,0,4,1,0,3,2,3,4,2,3,1,3,3,0,5,0,3,4,1,1,4,5,5,4,5,4,2,0,3,0,1,1,3,0,1,5,1,5,4,0,4,2
2449,15,B9383,New Hire,1,0,2,1,2,5,0,3,4,2,3,0,4,5,4,1,3,1,0,2,3,3,4,3,0,1,4,1,2,1,1,4,1,1,3,0,2,4,3,4,4,4,5,3,1,4,5,3,2,2,4,5,1,5,2,3,4,3
2450,15,B9383,New Hire,4,4,3,0,4,2,0,0,5,0,0,3,2,4,5,1,0,3,5,2,3,3,2,3,5,5,5,1,4,2,4,4,4,4,3,5,4,4,0,5,4,1,4,4,0,3,2,5,5,5,1,4,0,0,1,3,5,2
2451,15,B9703,New Hire,4,0,2,1,0,1,0,0,4,3,1,3,4,2,4,1,5,5,2,0,5,0,3,1,1,3,3,4,2,5,1,0,0,2,5,2,2,1,3,0,0,0,5,4,1,5,0,5,1,0,3,2,0,5,4,4,1,0
2452,15,B9703,New Hire,0,4,4,5,1,3,5,4,1,2,4,3,3,5,0,5,2,5,1,5,3,0,1,2,4,2,2,4,1,1,0,5,0,0,2,2,1,2,3,3,5,5,0,2,3,0,2,0,1,2,0,3,3,1,3,4,3,0
2453,15,B9703,New Hire,3,4,2,5,2,0,3,0,4,5,3,4,2,0,0,4,5,5,3,4,5,3,1,0,4,1,0,3,5,4,2,2,5,4,1,4,0,4,0,5,2,2,0,5,0,4,1,0,3,2,5,4,3,2,5,1,1,4
2454,15,B9703,New Hire,2,1,0,2,4,3,2,2,4,2,0,1,3,0,4,5,4,0,3,0,1,0,4,1,0,3,1,1,0,2,5,2,5,3,4,0,1,4,4,5,2,0,4,5,5,5,2,4,5,2,0,3,0,0,0,3,5,1
2455,15,B0345,New Hire,0,5,2,5,0,2,3,5,0,1,1,4,1,4,0,0,2,0,2,3,3,1,1,2,5,4,1,4,0,3,2,2,5,3,1,1,1,1,4,4,0,4,5,1,2,3,1,0,1,5,5,4,5,1,2,1,3,2
2456,15,B0345,New Hire,4,1,2,1,5,0,5,2,2,1,5,4,3,2,1,1,5,0,5,2,1,1,4,2,4,1,2,4,0,3,1,4,0,5,4,4,2,1,1,1,0,5,1,1,0,2,4,3,5,2,4,5,2,0,1,2,2,3
2457,15,B0345,New Hire,3,1,1,4,0,0,0,4,3,4,0,2,0,3,1,3,0,3,1,4,5,4,5,4,0,1,4,1,4,5,4,4,3,4,5,0,3,1,5,3,3,2,0,3,0,2,0,3,3,0,0,3,2,1,1,0,2,3
2458,15,B0345,New Hire,3,5,5,3,4,0,2,0,4,3,5,0,3,4,0,3,5,5,4,2,2,5,4,5,2,4,5,4,5,3,2,0,0,5,0,4,4,3,4,5,4,3,3,4,2,5,1,0,2,3,1,4,4,4,0,4,5,5
2459,15,B0366,New Hire,1,1,2,1,5,0,2,1,2,5,4,5,0,0,4,4,5,4,1,2,5,4,4,1,5,0,0,4,3,4,3,2,2,2,5,3,4,0,2,0,2,2,5,0,2,3,3,1,4,0,5,2,3,5,5,2,2,4
2460,15,B0366,New Hire,2,2,3,3,4,3,3,5,2,4,3,5,5,5,3,2,4,5,2,3,2,3,1,5,3,4,3,3,1,0,1,0,1,0,4,3,1,5,2,0,4,0,0,0,2,5,2,0,2,3,1,3,2,4,3,4,3,2
2461,15,B0366,New Hire,3,5,0,5,5,4,0,5,5,5,4,0,0,0,4,4,1,2,1,1,5,5,3,2,3,1,4,0,1,2,1,3,3,2,1,5,5,2,4,1,2,5,3,3,1,0,0,1,5,5,5,5,3,5,1,3,0,5
2462,15,B0378,New Hire,1,5,0,4,3,0,0,0,4,3,2,0,4,2,1,3,0,4,1,1,3,3,3,2,1,1,3,4,3,2,5,1,3,0,2,5,4,2,5,4,5,1,0,2,4,0,4,3,1,4,4,2,3,5,5,2,5,3
2463,15,B0378,New Hire,3,1,3,4,3,2,1,3,3,1,3,3,4,4,1,1,5,3,1,3,3,5,3,4,3,3,0,0,2,2,1,2,4,0,3,5,4,4,2,3,5,3,2,5,3,1,1,1,3,2,0,5,1,4,4,5,4,1
2464,15,B0465,New Hire,0,3,0,0,0,0,4,3,4,3,0,2,5,0,5,1,3,2,4,2,2,2,3,1,2,0,4,2,4,5,5,1,0,3,2,0,2,0,1,3,1,1,3,5,3,1,5,4,3,5,1,0,2,3,2,2,1,0
2465,15,B0465,New Hire,5,1,3,5,3,3,0,0,5,1,4,2,5,4,5,3,3,5,1,0,4,0,1,4,3,5,0,3,5,5,0,2,5,2,3,0,2,0,4,2,2,4,0,1,1,4,1,1,3,1,2,0,4,4,4,4,1,3
2466,15,B0465,New Hire,0,5,2,2,4,3,3,5,5,4,0,0,1,3,2,4,5,0,0,3,2,5,5,4,4,5,1,3,5,5,3,5,3,3,2,4,2,2,4,0,1,2,0,1,1,4,3,4,1,5,0,3,3,3,1,3,5,0
2467,15,B0465,New Hire,1,5,2,1,2,5,3,2,5,5,2,3,2,5,1,3,5,5,1,2,0,4,4,4,5,4,0,2,2,5,0,0,0,2,2,3,0,0,5,5,3,5,1,0,2,0,1,3,3,4,1,2,3,2,0,5,2,1
2468,15,B0465,New Hire,5,2,1,3,2,2,1,0,1,2,4,5,0,1,2,2,1,4,4,1,2,1,1,2,4,2,3,4,5,4,4,5,3,3,4,3,3,3,1,5,1,0,0,2,5,2,4,5,0,2,2,0,4,5,5,5,0,5
2469,15,B0533,New Hire,0,4,4,2,5,5,4,3,5,0,0,1,0,1,4,3,4,4,1,3,2,4,2,0,4,4,4,4,3,0,2,2,5,5,0,3,0,4,2,2,2,3,1,3,0,2,4,2,2,4,1,1,4,2,3,5,5,0
2470,15,B1110,New Hire,0,1,5,5,5,1,1,4,3,0,4,3,2,4,4,5,3,5,2,2,1,2,2,1,4,1,5,5,2,5,5,1,2,3,3,4,4,3,0,1,1,0,4,1,0,3,1,5,4,4,2,5,2,5,0,4,4,3
2471,15,B1110,New Hire,2,5,4,3,4,5,4,4,5,4,2,0,3,4,1,1,1,1,2,1,3,4,2,4,1,2,4,1,4,4,4,2,3,3,1,0,5,1,5,5,5,4,4,2,3,2,1,0,5,3,2,5,3,4,5,3,5,1
2472,15,B1110,New Hire,0,5,5,5,5,5,1,0,2,0,4,1,0,5,2,1,5,2,2,1,3,4,2,2,5,2,4,5,4,0,5,5,3,1,0,3,2,4,0,2,2,5,2,2,0,3,4,0,1,4,0,3,5,0,0,0,3,3
2473,15,B1110,New Hire,4,4,1,5,0,1,5,4,1,2,3,4,4,4,0,5,3,5,4,0,0,2,4,2,5,0,2,2,0,1,1,1,4,2,5,5,0,1,0,1,3,2,3,1,3,3,5,3,4,5,4,0,3,0,3,3,3,2
2474,15,B1110,New Hire,1,4,4,2,0,5,5,3,4,0,1,3,3,4,2,1,0,1,0,3,0,2,0,1,5,5,4,4,0,0,2,5,3,4,1,0,4,3,2,2,2,1,4,0,2,4,4,2,4,4,3,5,2,1,2,5,1,4
2475,15,B1203,New Hire,4,3,1,2,5,5,2,5,5,1,0,3,1,1,4,4,0,2,0,4,3,5,5,2,1,2,2,3,0,2,1,2,4,5,1,2,3,2,0,4,1,1,4,5,0,2,4,5,3,2,5,0,0,1,1,3,5,3
2476,15,B1246,New Hire,5,5,5,1,0,4,0,0,5,3,4,0,5,4,2,2,5,5,5,2,3,1,5,4,3,4,5,2,1,2,1,3,4,1,1,3,2,5,1,3,2,4,5,0,0,4,5,4,5,1,0,1,2,2,5,0,0,0
2477,15,B1246,New Hire,1,1,2,0,2,1,2,3,5,5,1,3,2,3,2,1,4,1,0,1,2,0,1,1,0,0,1,4,2,3,1,4,3,1,3,2,0,2,5,5,4,4,4,3,2,2,5,1,4,5,2,2,4,1,3,1,0,1
2478,15,B1483,New Hire,5,4,3,2,4,4,3,3,5,4,5,2,2,5,5,3,1,4,4,3,2,0,0,5,0,2,5,0,5,2,2,3,0,1,5,3,0,4,0,5,5,2,0,3,5,1,4,1,5,1,0,2,0,0,2,2,0,0
2479,15,B1483,New Hire,0,5,4,2,0,5,4,1,4,5,2,0,1,0,4,4,3,0,2,0,2,1,3,4,4,2,5,1,5,1,3,3,5,3,0,0,3,3,4,5,3,4,1,1,2,3,5,4,3,3,4,1,2,2,4,1,3,5
2480,15,B2233,New Hire,4,2,1,1,3,1,3,4,4,2,2,0,1,3,1,0,1,5,3,0,3,5,3,4,5,4,3,5,0,2,2,3,3,3,2,2,1,2,2,3,5,3,5,5,1,0,4,3,5,5,3,3,2,2,0,4,3,0
2481,15,B2801,New Hire,0,1,3,0,5,5,0,3,1,1,2,2,1,1,1,3,3,2,2,0,4,1,0,4,4,2,5,4,3,2,0,0,0,1,0,5,4,3,5,0,0,0,4,2,0,4,2,1,3,4,3,0,3,5,2,2,3,5
2482,15,B2801,New Hire,5,3,3,1,5,3,4,3,2,1,0,5,0,3,3,4,3,2,5,4,4,0,4,1,3,3,1,4,4,4,0,5,5,4,3,3,4,1,2,2,5,3,4,0,5,0,4,3,3,3,0,4,1,4,3,3,4,5
2483,15,B3579,New Hire,3,1,1,5,2,5,1,3,0,4,5,0,4,3,5,4,5,1,5,4,1,0,5,5,3,2,3,0,3,1,2,5,1,0,1,2,3,5,4,0,1,1,1,0,5,5,4,5,1,5,2,2,2,0,0,2,1,5
2484,15,B3579,New Hire,2,0,2,2,2,4,3,5,0,4,5,5,2,4,0,5,2,5,5,2,4,2,2,4,1,2,2,0,1,1,3,3,1,1,5,4,3,4,1,3,4,5,0,2,2,3,4,3,3,1,4,2,4,2,4,0,0,1
2485,15,B4239,New Hire,0,1,4,2,2,0,1,3,1,0,0,1,5,1,1,2,0,5,0,5,4,2,0,5,4,4,4,2,1,5,0,3,2,3,1,2,0,5,2,1,2,4,4,3,4,1,1,1,4,0,2,1,3,2,5,2,2,0
2486,15,B4429,New Hire,5,0,5,5,0,4,2,4,3,5,5,4,2,0,3,4,2,1,0,4,3,1,5,1,0,5,5,4,0,3,4,0,5,3,2,0,4,1,1,5,4,1,0,5,1,0,5,5,0,2,2,2,3,1,1,2,5,2
2487,15,B5118,New Hire,1,4,5,4,3,3,2,5,1,3,5,1,1,2,0,5,1,3,4,2,4,4,3,1,0,2,4,1,5,5,0,5,3,3,0,0,1,4,0,4,2,5,2,3,4,4,4,3,4,5,4,1,4,4,5,4,3,4
2488,15,B5118,New Hire,0,0,3,2,2,5,4,3,5,5,5,0,2,1,4,3,4,4,1,3,2,4,1,0,5,1,2,0,3,1,2,2,4,2,3,0,2,5,4,1,3,1,4,3,1,4,4,4,3,4,4,1,1,1,4,4,5,1
2489,15,B5118,New Hire,2,0,1,2,3,2,1,0,5,2,0,1,1,4,5,2,4,5,4,2,1,0,2,5,5,2,1,4,5,1,3,1,2,4,4,5,2,4,4,3,1,0,1,3,0,1,1,2,2,4,1,2,4,1,4,3,4,4
2490,15,B5231,New Hire,3,4,1,0,4,3,0,1,1,4,4,2,5,2,1,3,2,3,3,5,0,5,1,0,5,3,2,2,5,2,0,5,4,3,3,3,0,0,5,3,1,1,3,2,4,3,0,2,2,5,2,1,3,4,5,2,0,4
2491,15,B5231,New Hire,2,4,3,4,0,0,0,0,1,4,4,4,4,2,4,4,5,1,1,3,2,3,2,0,1,1,1,0,2,5,2,4,3,1,4,5,5,2,0,5,5,2,1,2,3,2,5,0,0,2,2,1,3,3,2,5,4,1
2492,15,B5231,New Hire,4,1,2,2,2,4,1,1,4,4,3,2,4,0,1,0,4,0,1,3,3,1,0,1,0,0,5,5,3,4,0,0,3,1,5,3,5,4,4,5,1,3,4,1,5,2,0,2,1,5,4,0,5,4,1,2,3,2
2493,15,B5231,New Hire,5,3,1,2,2,0,0,5,5,2,5,1,2,3,2,3,2,4,3,4,3,4,0,5,5,3,0,1,5,1,3,3,5,5,3,3,5,3,1,3,5,2,2,0,3,1,1,3,4,1,2,4,3,0,0,3,4,2
2494,15,B5231,New Hire,0,2,2,4,1,5,3,4,3,1,2,3,5,2,5,4,4,1,1,4,2,2,4,0,4,1,5,1,1,4,3,5,1,2,4,4,4,2,2,5,0,3,4,5,0,5,0,2,0,5,1,0,1,1,5,2,2,4
2495,15,B5441,New Hire,1,2,1,5,2,2,0,3,0,1,3,5,0,2,0,2,0,0,3,0,0,4,3,5,2,5,3,2,5,0,5,0,1,5,2,1,5,3,4,0,4,5,4,4,0,1,3,1,2,2,4,2,4,1,5,4,1,3
2496,15,B5441,New Hire,2,1,3,0,2,2,2,1,2,5,4,3,0,1,1,4,4,2,0,2,2,0,2,2,4,2,3,3,2,3,2,5,1,2,5,3,4,1,0,3,0,3,1,3,1,2,5,3,5,5,1,3,5,2,2,5,5,1
2497,15,B5441,New Hire,4,3,0,4,1,4,5,1,1,1,2,4,5,0,5,3,3,4,4,4,4,0,4,2,0,5,4,5,3,4,5,1,2,0,0,3,4,0,5,5,5,3,2,3,2,2,0,4,0,4,4,4,5,4,5,2,0,5
2498,15,B5441,New Hire,2,5,4,5,3,1,3,3,2,1,4,3,1,0,3,5,4,4,3,2,5,2,5,4,3,4,1,2,5,5,2,0,2,1,5,5,4,1,1,1,4,0,5,2,1,3,0,3,2,1,1,3,5,3,3,1,3,2
2499,15,B5455,New Hire,3,5,0,0,3,3,1,5,3,3,3,0,5,2,2,0,2,1,5,3,0,4,5,3,3,3,2,5,0,0,3,0,0,4,5,0,4,1,1,5,0,4,0,1,3,2,2,5,3,1,1,0,2,1,0,4,2,4
2500,15,B5455,New Hire,2,3,2,4,5,3,2,5,0,3,4,0,4,4,3,1,5,4,5,4,4,2,3,3,3,0,4,0,3,2,3,1,3,0,1,3,5,0,2,5,3,5,3,5,0,4,0,2,4,4,0,1,2,4,3,1,4,1
2501,15,B5455,New Hire,2,3,0,4,1,1,1,5,3,1,0,4,4,1,4,5,2,2,3,4,1,0,1,4,2,0,2,4,2,0,2,3,1,5,0,4,3,2,1,0,1,4,1,1,5,2,5,2,5,0,4,5,5,1,5,5,5,0
2502,15,B5455,New Hire,4,2,4,2,1,5,0,0,3,4,0,1,0,0,3,1,1,5,3,3,3,0,2,4,5,3,5,2,3,4,1,1,5,0,5,5,4,0,5,3,2,0,3,2,1,5,4,1,5,1,3,1,5,0,3,4,4,1
2503,15,B5717,New Hire,2,4,2,2,2,3,1,0,1,1,4,0,5,4,5,3,2,3,4,0,2,3,0,0,0,0,0,5,4,1,4,0,4,3,2,1,3,2,1,0,5,3,0,3,0,1,1,5,4,5,2,4,3,5,5,0,1,0
2504,15,B5717,New Hire,2,4,2,4,2,0,3,4,0,5,4,2,3,1,1,3,5,3,2,2,4,2,0,2,0,5,3,4,5,2,4,2,0,3,0,2,5,1,2,2,5,5,5,3,0,1,0,3,2,4,3,0,2,2,4,0,2,0
2505,15,B5717,New Hire,4,2,5,1,5,3,0,4,3,0,3,0,0,5,2,0,0,0,3,0,0,0,3,4,2,2,3,0,5,0,5,2,4,5,5,5,5,1,4,5,0,4,4,2,3,0,4,2,3,0,1,5,5,1,5,2,4,1
2506,15,B5717,New Hire,1,4,1,3,5,0,0,5,3,0,4,0,0,3,0,1,3,3,5,1,2,3,1,3,5,4,0,1,4,5,3,1,1,4,0,3,2,5,0,5,4,2,1,2,1,2,5,3,3,3,3,0,5,1,2,0,0,3
2507,15,B5717,New Hire,3,3,4,3,2,5,2,3,1,3,3,2,1,4,5,3,3,1,0,5,1,5,5,2,2,1,1,1,3,3,4,2,0,3,2,5,3,0,4,5,0,1,5,5,5,1,5,0,3,0,2,4,3,2,0,1,1,5
2508,15,B6226,New Hire,4,1,5,3,4,4,4,5,4,4,1,1,2,3,4,0,4,2,5,4,3,2,1,1,2,0,1,3,5,0,0,3,4,5,0,0,5,0,1,3,5,4,3,5,5,3,3,0,0,5,2,5,3,5,1,4,0,4
2509,15,B6226,New Hire,0,0,5,0,3,4,5,5,3,5,1,4,4,0,1,4,0,1,1,5,2,5,5,1,5,1,4,4,2,2,1,0,2,0,0,3,4,0,1,4,1,2,3,1,4,4,1,0,0,5,2,3,5,5,4,1,0,3
2510,15,B6226,New Hire,2,1,4,1,1,5,4,3,2,4,0,0,0,1,4,4,3,5,5,0,4,3,1,1,4,2,3,0,5,3,1,3,5,4,2,5,5,4,3,2,1,0,4,2,5,0,0,2,0,1,4,0,2,1,5,3,2,3
2511,15,B6342,New Hire,1,3,5,4,0,5,2,3,1,5,4,5,3,4,5,4,0,5,1,4,3,1,0,1,3,4,1,0,5,1,3,3,5,2,0,5,4,5,5,2,3,5,1,4,3,2,5,4,2,3,1,5,3,1,5,2,4,5
2512,15,B6442,New Hire,3,5,1,5,3,1,5,3,3,4,3,3,3,2,0,5,4,4,0,4,3,3,3,4,0,2,5,5,0,5,1,5,4,3,2,5,2,5,1,1,0,2,4,0,3,4,2,4,4,4,4,5,0,1,2,0,3,4
2513,15,B6442,New Hire,1,4,2,5,5,3,5,2,2,4,2,5,0,5,3,4,5,4,4,0,5,5,4,5,5,1,0,5,0,4,3,2,3,5,4,1,0,5,3,5,4,1,0,0,5,2,3,4,4,0,4,2,4,2,5,2,2,2
2514,15,B6442,New Hire,1,3,4,5,4,3,3,3,5,3,0,4,0,2,2,3,1,5,4,2,2,1,0,4,2,5,1,0,4,1,1,2,4,2,4,4,2,4,0,1,2,2,5,4,1,5,3,5,4,5,3,5,2,3,3,5,4,5
2515,15,B6442,New Hire,3,3,5,4,2,2,4,0,3,5,5,1,0,2,2,4,3,4,3,5,2,1,4,0,5,3,2,5,1,2,5,5,1,1,4,5,1,1,1,2,1,1,2,1,2,5,3,2,1,4,3,3,2,1,1,4,5,2
2516,15,B6442,New Hire,5,2,2,3,5,1,3,3,3,3,2,1,3,3,1,4,4,3,4,2,4,0,5,3,0,1,0,3,3,1,0,3,2,2,3,2,5,2,1,2,5,4,3,0,5,2,1,4,5,1,3,4,3,0,0,0,5,1
2517,15,B7238,New Hire,5,1,5,5,5,1,3,5,2,3,3,0,4,0,1,4,5,2,3,5,1,1,0,5,3,5,3,1,3,2,5,2,1,0,3,2,5,0,3,4,4,3,5,2,0,3,4,0,2,1,5,2,3,5,2,2,2,5
2518,15,B7238,New Hire,5,2,3,3,2,0,5,1,0,0,5,3,2,0,4,3,4,2,1,5,3,4,3,0,5,5,5,3,2,2,1,1,1,0,5,1,5,2,0,2,3,1,3,1,4,3,3,3,1,4,3,0,3,4,2,0,4,3
2519,15,B7238,New Hire,3,0,1,5,3,2,1,1,2,1,3,3,1,3,0,1,0,4,2,5,2,1,5,2,1,1,5,2,2,0,3,1,2,3,1,3,3,5,4,0,1,0,1,2,1,2,1,4,0,4,2,1,5,2,2,3,4,0
2520,15,B7238,New Hire,1,4,5,3,4,5,2,1,0,1,0,4,0,3,4,0,0,2,4,0,5,2,5,2,3,2,3,3,5,1,1,0,5,0,2,3,5,3,0,1,0,3,0,1,1,4,4,1,5,2,4,5,1,0,2,1,5,5
2521,15,B7251,New Hire,3,1,4,0,2,5,2,5,4,2,1,3,4,0,1,3,0,0,1,1,5,5,4,3,0,2,4,4,0,3,5,5,4,0,3,5,2,4,5,5,1,1,3,4,5,2,0,4,0,3,4,1,2,1,4,1,5,1
2522,15,B7251,New Hire,3,4,3,1,3,4,4,5,5,3,2,1,3,4,5,5,3,2,2,5,2,0,1,2,0,1,3,3,4,2,3,0,1,1,4,5,4,2,0,1,4,3,0,1,3,1,1,2,0,5,4,1,0,3,5,5,5,1
2523,15,B7251,New Hire,3,2,1,4,0,0,1,1,5,2,3,1,5,2,3,2,1,3,1,0,0,4,5,4,1,4,4,1,0,2,5,3,0,0,0,1,0,4,1,5,2,4,1,2,1,4,4,4,5,1,5,1,5,4,1,0,4,4
2524,15,B7306,New Hire,0,2,3,0,4,4,5,3,0,1,4,0,4,0,1,5,5,1,2,0,3,5,1,3,1,0,0,1,0,0,2,3,3,0,5,3,2,3,1,4,2,1,4,3,4,2,4,3,5,2,5,1,0,0,0,3,3,1
2525,15,B7306,New Hire,4,3,2,3,4,0,0,0,2,2,1,4,4,3,4,5,0,0,1,0,5,3,5,4,2,0,2,3,2,3,5,5,1,5,4,3,2,5,1,4,5,3,3,0,5,3,1,4,0,0,3,1,2,4,3,3,3,2
2526,15,B7306,New Hire,1,4,4,0,5,1,0,0,1,0,3,5,2,0,1,4,0,5,5,4,2,3,5,0,4,1,1,0,2,3,4,5,2,0,4,0,5,1,0,4,0,3,5,3,3,0,4,2,0,4,1,2,1,2,1,0,5,4
2527,15,B7359,New Hire,0,5,2,3,4,3,0,5,5,4,3,5,4,0,3,0,1,3,3,3,1,1,0,5,3,3,2,2,4,3,5,0,4,0,0,0,0,2,3,3,5,1,2,1,3,0,4,2,1,2,1,3,3,5,3,5,4,0
2528,15,B7359,New Hire,2,3,1,2,1,0,1,4,2,5,3,0,3,4,2,5,2,0,3,2,1,4,5,5,3,3,4,1,2,0,5,5,3,3,5,3,4,4,5,0,0,2,0,0,0,4,4,2,1,4,5,0,1,5,1,3,3,5
2529,15,B7359,New Hire,1,5,2,1,4,0,3,4,1,4,1,1,3,4,3,2,0,1,1,3,0,5,2,3,4,3,5,2,1,2,1,4,1,0,2,5,3,3,5,0,2,3,5,4,2,3,1,0,2,1,4,4,3,0,1,1,1,2
2530,15,B7359,New Hire,4,2,2,1,5,0,5,4,3,3,0,3,2,4,0,2,1,2,5,3,1,3,5,5,4,3,4,1,3,1,1,3,5,1,1,5,2,1,5,5,5,3,3,3,2,3,3,2,1,1,0,1,5,5,0,1,2,0
2531,15,B7540,New Hire,4,2,0,1,4,5,5,5,1,5,2,4,1,1,5,0,0,4,1,4,3,3,0,1,3,1,2,5,2,5,5,5,0,2,4,3,5,1,1,1,2,2,3,0,1,3,3,0,2,0,1,3,1,5,4,0,4,2
2532,15,B7540,New Hire,3,1,0,1,3,4,5,4,3,1,3,5,5,1,2,2,2,2,2,5,5,4,5,1,3,1,4,0,0,0,4,3,5,2,1,3,0,3,4,0,0,3,5,2,3,5,4,0,0,3,4,2,2,4,5,2,4,4
2533,15,B7540,New Hire,0,5,5,3,5,3,3,3,1,5,5,2,3,5,1,5,5,1,1,3,5,0,1,3,3,3,4,3,2,1,5,1,4,4,3,3,1,0,4,3,0,2,0,0,4,3,2,0,0,2,1,4,3,2,2,2,1,2
2534,15,B7540,New Hire,3,0,2,0,4,4,0,4,5,1,1,1,2,5,5,5,2,5,1,1,0,3,5,3,0,2,1,3,2,4,2,5,5,4,5,1,5,0,4,4,2,1,4,3,2,2,3,5,2,0,2,4,1,4,5,3,3,2
