,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2224,10,T5959,T,4,2,2,2,3,3,5,4,2,2,3,5,3,1,4,0,4,1,2,2,3,2,3,3,5,2,0,0,5,1,5,0,0,2,3,2,1,5,0,2,2,4,1,3,1,2,1,1,5,5,4,4,4,3,0,2,2,3
2225,10,T5959,T,0,1,4,5,3,4,1,2,4,5,2,1,2,1,2,1,1,1,2,1,4,3,4,1,5,5,4,3,4,4,0,1,2,0,4,4,2,0,2,3,3,4,5,2,2,5,3,2,2,4,0,1,0,5,2,3,2,4
2226,10,T5959,T,5,5,5,4,5,1,3,1,5,4,4,3,0,0,0,1,1,5,5,3,5,2,1,1,2,3,1,1,2,3,3,2,3,4,0,0,4,4,3,5,1,4,5,0,5,4,2,0,4,1,3,1,4,0,2,4,2,5
2227,10,T5988,T,4,3,1,3,3,3,4,3,2,1,4,3,3,1,1,0,0,4,5,2,4,5,2,0,3,3,0,1,5,5,5,4,3,1,0,5,3,4,1,4,0,3,2,2,1,1,3,2,3,2,0,3,0,0,0,2,0,1
2228,10,T5988,T,0,5,2,2,2,5,4,0,4,2,0,4,3,4,5,1,1,4,2,0,4,2,3,1,2,5,2,0,4,2,2,0,0,3,1,4,4,1,3,4,0,0,3,1,5,0,1,0,4,2,2,5,1,5,3,0,4,5
2229,10,T5988,T,0,2,5,3,4,5,2,1,0,1,0,4,3,5,2,3,1,0,1,1,2,2,3,2,2,0,2,2,5,0,5,1,4,3,4,2,4,0,3,2,2,2,2,1,1,0,4,0,4,5,0,1,1,4,3,2,0,3
2230,10,T5988,T,5,0,0,1,0,0,4,3,0,4,4,5,2,5,5,5,2,0,3,1,3,2,0,0,0,2,1,3,5,3,3,3,2,1,3,0,1,0,0,3,4,3,1,5,5,3,5,5,2,2,2,3,2,4,1,5,2,3
2231,10,T6102,T,3,0,3,4,5,3,0,4,0,3,2,2,1,3,4,0,2,3,4,5,5,0,3,3,1,2,0,3,3,1,2,2,1,4,2,5,0,3,1,5,5,1,2,1,2,3,1,4,2,1,4,1,0,5,1,2,5,1
2232,10,T6608,T,5,3,2,5,1,1,2,4,0,1,0,0,2,1,2,1,5,5,4,3,2,3,3,1,2,4,5,0,5,3,4,0,3,2,4,0,3,0,4,1,0,5,4,2,4,0,3,4,5,2,4,4,3,0,5,4,4,3
2233,10,T6608,T,2,3,4,3,2,5,1,5,2,4,1,1,4,5,2,5,4,5,2,2,4,4,4,4,1,4,4,4,4,2,5,4,3,1,3,1,5,2,2,0,2,1,5,0,4,5,2,3,5,2,0,4,5,0,1,5,0,5
2234,10,T6608,T,1,3,5,0,0,5,3,5,0,4,1,0,2,4,2,0,3,4,4,0,3,1,2,3,4,5,0,4,4,2,3,5,1,2,5,1,4,0,1,5,1,4,3,1,1,1,2,1,3,5,5,2,1,3,2,4,1,0
2235,10,T6783,T,2,2,4,4,2,4,0,0,1,5,2,3,0,5,3,1,4,1,0,0,4,0,2,0,4,5,4,1,3,0,1,2,2,4,3,1,5,5,1,4,0,2,2,5,2,2,4,1,2,3,0,0,0,1,1,4,4,2
2236,10,T6783,T,0,0,2,5,2,5,5,0,4,5,0,3,1,4,1,2,3,1,0,1,5,5,4,1,3,1,2,3,1,4,2,3,0,4,2,1,0,0,5,3,5,1,2,0,5,5,5,0,2,4,3,1,0,4,4,3,0,1
2237,10,T6783,T,1,5,3,1,2,0,5,5,5,5,3,0,3,0,1,5,5,5,1,4,5,5,5,3,4,2,4,2,2,1,4,5,1,0,1,2,0,4,3,1,3,0,2,2,2,0,3,0,0,1,1,2,0,5,2,3,1,0
2238,10,T7013,T,3,2,2,2,1,5,5,0,3,1,3,5,0,2,5,4,2,0,1,0,5,5,3,5,1,2,3,4,4,2,1,4,3,2,2,1,2,2,3,1,5,5,5,3,3,1,1,1,3,1,3,3,1,5,4,5,5,1
2239,10,T7013,T,4,3,1,2,3,0,0,5,0,0,3,4,3,5,4,0,4,5,1,3,2,5,1,3,2,5,0,2,2,5,2,3,1,2,0,5,2,5,2,0,1,0,1,0,3,1,1,5,5,2,1,0,1,0,0,4,5,1
2240,10,T7013,T,5,2,4,1,5,4,5,1,3,1,4,3,0,3,4,4,2,3,1,1,5,5,1,1,2,5,3,5,0,1,2,1,1,0,0,5,5,1,5,3,1,0,4,5,1,3,4,4,5,3,4,4,3,0,2,0,2,4
2241,10,T7013,T,5,3,2,5,5,4,1,0,4,2,1,3,2,0,2,4,5,3,0,4,0,4,4,3,0,4,3,4,5,0,4,3,0,3,1,4,4,1,3,5,0,1,2,0,3,3,5,5,5,4,4,5,4,1,4,4,0,5
2242,10,T7026,T,4,2,1,0,1,0,1,4,2,2,2,4,5,5,2,1,3,5,1,3,3,5,1,0,5,1,2,0,4,0,5,1,4,0,4,5,5,2,3,4,2,0,0,1,2,4,4,4,2,5,2,5,5,5,4,1,5,4
2243,10,T7026,T,0,4,2,3,5,1,0,5,5,3,2,0,2,5,5,5,1,4,5,3,3,0,0,1,0,0,5,1,5,0,0,2,4,4,1,0,2,3,2,4,1,3,5,2,0,2,0,4,5,4,5,5,5,1,5,1,1,5
2244,10,T7071,T,2,3,0,2,5,0,5,3,2,0,5,0,0,1,4,5,2,3,1,4,5,2,4,5,5,2,0,1,1,0,0,0,2,2,5,1,3,2,5,5,2,1,1,1,0,3,4,5,3,5,5,0,3,0,0,1,1,4
2245,10,T7071,T,4,0,0,4,2,1,3,2,4,5,4,5,3,3,1,4,1,5,2,0,2,3,0,4,4,2,3,0,4,0,5,4,0,5,0,5,0,4,0,1,4,0,0,4,3,4,3,2,1,2,3,3,4,2,3,3,4,4
2246,10,T7071,T,3,1,1,2,1,2,4,4,2,2,3,4,0,2,3,0,2,4,3,0,0,0,2,3,5,3,0,3,1,4,4,4,0,2,0,0,5,3,4,5,1,2,1,5,0,3,2,5,4,2,4,0,1,2,2,0,2,1
2247,10,T7071,T,5,2,2,0,2,2,4,3,4,0,4,4,3,0,1,3,3,4,3,0,1,1,4,1,3,3,5,0,2,1,0,5,1,0,1,1,0,0,3,2,4,3,2,5,1,5,2,2,4,1,0,0,2,5,4,3,1,0
2248,10,T7187,T,3,1,0,5,3,4,3,0,0,5,2,2,3,5,5,5,3,2,0,4,2,2,1,4,2,3,3,4,4,3,5,4,4,4,1,3,3,2,4,0,3,3,3,1,3,3,4,0,2,5,4,0,0,2,1,4,0,4
2249,10,T7187,T,1,1,2,5,2,5,0,4,0,3,2,3,0,2,3,1,1,0,3,3,3,5,2,0,0,4,5,5,3,2,5,5,4,0,5,3,2,0,2,0,4,1,4,5,0,0,3,4,4,1,5,5,5,4,0,0,3,1
2250,10,T7187,T,2,4,2,4,2,4,4,0,0,4,0,1,2,4,2,4,3,3,4,1,1,0,0,1,4,3,4,1,0,4,1,5,1,3,2,2,1,2,3,2,2,0,5,5,4,0,0,3,3,3,3,0,3,4,5,1,1,1
2251,10,T7187,T,4,4,4,4,5,3,2,2,1,2,2,2,1,5,2,3,5,0,1,3,4,1,4,1,4,4,0,1,1,1,2,1,1,3,2,2,5,0,4,5,2,5,0,1,5,0,2,0,4,4,1,5,2,5,4,3,3,4
2252,10,T7391,T,1,5,4,0,3,1,0,4,5,3,2,3,5,2,1,2,4,4,1,1,4,0,4,0,0,0,3,4,5,0,0,5,3,3,0,1,5,3,4,5,5,1,4,3,1,4,3,3,3,3,2,3,2,1,5,0,2,2
2253,10,T7391,T,3,4,2,5,0,1,1,1,2,4,2,4,2,5,0,5,3,3,5,5,3,3,1,2,4,2,4,2,5,4,3,2,0,4,5,5,0,5,0,1,4,2,0,5,3,5,3,2,2,2,0,3,2,1,3,1,5,4
2254,10,T7391,T,5,1,4,3,4,3,5,2,5,1,2,0,4,4,5,4,4,4,0,1,0,5,0,1,0,5,1,3,5,1,4,0,0,4,0,3,3,5,1,5,5,1,0,5,1,3,5,1,1,3,5,3,1,4,4,3,2,3
2255,10,T7391,T,0,0,1,1,1,2,3,5,3,3,5,3,0,0,2,4,1,0,1,3,1,4,0,5,0,0,5,1,2,5,3,0,1,3,2,0,2,0,2,0,4,5,0,0,0,2,0,0,0,5,0,3,3,0,5,3,5,3
2256,10,T7391,T,5,1,5,1,2,1,0,4,4,3,4,0,3,4,5,0,1,4,5,4,1,3,0,5,2,2,0,1,0,2,0,4,2,3,0,5,1,5,0,0,1,3,5,1,2,0,2,3,2,3,5,5,5,4,4,2,5,2
2257,10,T7573,T,3,1,3,5,5,5,2,1,4,4,5,0,3,2,0,1,1,5,1,1,4,0,4,2,0,3,5,0,2,1,1,5,0,5,0,4,4,2,3,0,5,5,3,0,1,0,4,4,3,4,5,4,1,4,4,1,2,5
2258,10,T7573,T,1,3,1,1,2,1,5,3,2,0,1,1,0,3,2,0,3,1,2,3,3,0,2,0,1,1,3,1,4,1,0,2,0,5,4,5,3,0,0,1,1,4,3,4,2,5,4,0,2,1,1,4,4,5,5,2,3,3
2259,10,T7573,T,1,5,0,4,3,4,4,5,3,1,1,4,4,0,4,5,1,1,0,0,3,0,1,3,5,0,1,3,3,0,2,4,5,3,0,4,4,2,0,1,1,2,0,0,2,0,5,1,1,1,1,1,5,5,4,0,4,3
2260,10,T7573,T,2,2,4,3,0,3,2,1,5,5,3,1,4,1,4,5,3,1,4,4,5,5,0,1,5,1,4,0,0,4,0,0,1,5,2,5,1,2,1,4,4,1,3,5,5,4,4,1,0,4,5,0,5,0,4,5,2,2
2261,10,T7701,T,4,4,1,3,4,5,0,2,2,5,3,2,2,1,2,2,0,2,2,4,3,3,5,0,1,0,2,2,4,0,4,5,1,3,0,5,2,1,2,0,3,3,0,1,4,3,0,2,5,0,1,0,5,1,0,4,5,0
2262,10,T7701,T,3,2,0,3,1,0,4,5,1,2,1,0,2,4,0,5,5,0,3,4,2,4,1,1,2,2,0,0,4,4,1,1,2,1,0,3,5,4,2,5,4,5,5,5,5,3,3,4,5,1,5,0,3,2,4,0,3,3
2263,10,T7741,T,3,1,4,5,0,1,2,0,3,3,5,4,1,2,4,0,2,1,3,2,2,1,4,2,1,0,5,5,0,4,0,2,0,0,5,0,5,4,3,1,5,0,1,2,2,3,5,3,0,2,2,3,0,3,2,3,2,4
2264,10,T7741,T,3,3,2,3,1,4,4,2,3,3,5,2,1,1,1,2,4,4,0,1,5,5,4,2,3,2,5,0,2,3,2,3,5,3,2,3,2,1,2,5,5,3,1,0,4,3,5,2,4,0,2,4,3,5,5,0,0,1
2265,10,T7759,T,2,0,0,5,2,0,5,2,4,2,2,5,4,2,5,4,2,1,1,5,4,0,5,5,3,4,3,1,0,5,3,1,1,5,2,5,2,5,0,0,2,4,5,3,4,3,4,1,2,4,2,4,2,0,3,0,2,2
2266,10,T7759,T,3,2,1,2,3,4,4,4,5,2,2,4,4,0,2,2,3,0,3,3,3,1,0,5,2,0,4,0,4,3,5,3,2,3,0,0,5,5,3,1,1,0,1,5,1,4,2,1,2,5,5,4,4,4,2,1,0,3
2267,10,T7759,T,3,4,0,0,3,4,3,4,1,4,3,4,0,4,0,5,4,1,1,5,2,4,5,3,0,4,5,4,0,5,3,0,4,4,1,3,5,1,0,4,4,1,2,0,1,5,5,2,1,4,4,3,0,2,1,3,1,2
2268,10,T7759,T,1,0,1,2,2,3,0,1,5,0,1,3,3,4,3,1,0,1,4,0,5,4,3,1,0,4,0,0,1,1,5,5,0,0,1,1,5,1,3,3,0,5,5,2,0,1,1,3,4,3,0,3,0,1,2,2,2,3
2269,10,T7935,T,1,0,2,0,2,3,4,4,0,4,3,0,3,4,4,1,2,4,5,0,2,1,2,0,0,4,5,3,4,5,4,0,1,4,3,4,5,0,1,0,1,4,3,2,1,2,3,2,2,3,4,2,3,4,1,1,0,5
2270,10,T7935,T,3,1,3,1,2,2,2,3,3,1,5,2,0,1,5,4,3,2,5,1,2,5,2,2,3,3,4,0,5,3,0,0,2,4,3,3,5,3,2,5,2,1,5,3,5,5,1,0,3,1,0,5,3,2,3,2,4,5
2271,10,T7935,T,0,5,5,0,0,5,0,2,2,2,1,2,3,3,4,1,4,1,1,5,5,3,0,1,3,0,3,0,4,3,2,4,5,1,1,1,1,2,2,1,2,2,1,3,0,5,2,3,4,4,1,1,3,1,2,4,3,5
2272,10,T7935,T,0,5,4,0,5,0,3,4,2,3,2,0,2,5,3,1,1,4,5,0,4,1,5,5,5,0,3,1,0,4,0,5,1,0,5,2,3,2,5,5,1,1,4,4,3,3,1,4,0,0,0,2,4,5,3,5,3,2
2273,10,T7935,T,1,5,5,2,5,5,5,5,5,4,0,5,5,5,2,0,5,4,5,1,2,5,1,4,0,1,3,3,2,1,3,3,3,1,0,4,5,5,5,1,2,0,4,1,2,4,0,5,3,0,4,1,5,1,5,5,3,0
2274,10,T8084,T,3,4,0,0,0,4,4,3,3,2,4,3,5,4,1,0,0,2,3,3,0,0,3,2,1,5,4,3,4,5,5,4,1,1,4,3,0,0,4,5,4,2,1,3,0,1,2,0,1,0,4,3,1,3,4,4,5,2
2275,10,T8084,T,0,5,1,5,1,2,2,1,5,2,4,2,4,0,3,4,0,1,3,1,4,4,3,1,4,5,3,4,3,5,5,3,4,2,4,3,4,4,1,2,0,2,1,3,4,1,4,0,4,4,5,1,0,5,3,0,2,3
2276,10,T8396,T,4,3,5,4,0,0,3,3,1,1,4,4,4,0,4,1,1,1,5,2,2,2,2,1,1,2,5,0,4,0,2,5,4,0,4,2,0,1,0,2,1,4,0,3,4,1,1,3,0,4,0,2,1,2,5,1,0,2
2277,10,T8412,T,1,3,2,1,4,2,3,4,0,4,3,3,1,5,2,2,3,0,0,0,1,0,3,2,2,2,2,4,1,5,1,5,1,0,2,1,4,1,4,5,0,4,5,3,4,4,0,0,4,5,1,1,4,0,1,3,5,5
2278,10,T8412,T,3,2,5,5,4,5,0,0,0,0,5,1,0,5,3,5,4,0,4,4,2,3,4,3,3,0,1,5,2,0,2,1,2,4,1,0,1,1,0,1,4,5,2,0,5,5,5,1,4,3,1,3,3,1,2,1,3,0
2279,10,T8412,T,3,2,0,3,3,5,5,5,5,4,1,4,2,2,5,2,0,1,4,0,2,0,4,2,2,1,1,2,2,1,0,0,2,0,5,5,5,3,3,0,0,0,3,2,5,2,3,5,4,0,3,0,0,5,1,5,1,0
2280,10,T8549,T,5,2,5,2,5,1,0,1,5,0,4,0,2,0,3,5,4,3,1,4,4,1,0,1,1,5,0,4,0,3,3,0,4,5,4,5,1,5,5,3,3,0,4,2,0,0,2,1,3,0,1,5,1,1,4,0,1,2
2281,10,T8549,T,5,3,1,4,5,1,3,4,0,5,1,0,5,4,0,4,4,1,1,0,1,5,3,4,3,3,1,4,3,1,1,2,0,1,3,2,3,3,0,0,0,0,1,4,4,1,2,2,3,5,2,5,2,3,4,3,3,0
2282,10,T8747,T,2,2,0,4,1,3,1,4,5,5,4,2,1,3,4,4,1,3,5,3,0,1,5,3,1,2,2,2,5,5,3,0,4,4,1,1,1,4,2,2,2,3,0,5,3,4,4,2,1,5,5,2,2,3,1,4,0,4
2283,10,T8747,T,0,5,3,2,4,5,1,0,2,0,2,4,1,3,1,1,4,4,1,3,5,1,0,4,3,1,2,5,4,4,2,2,2,0,2,0,4,0,0,3,0,5,2,1,3,5,5,3,5,5,0,2,5,2,4,1,2,2
2284,10,T8747,T,0,1,4,4,2,5,0,0,5,1,0,4,0,3,5,2,1,2,4,2,3,5,3,4,0,2,2,0,0,0,5,2,0,0,2,5,4,1,0,5,0,1,4,0,0,1,2,4,4,2,4,4,3,0,3,1,1,1
2285,10,T8747,T,4,5,5,5,0,4,1,4,4,5,2,4,4,1,2,4,1,4,3,0,2,4,4,5,3,2,0,1,3,4,0,4,4,5,4,1,2,1,0,2,2,2,5,1,1,0,2,1,2,4,0,2,2,0,3,1,4,0
2286,10,T9032,T,1,3,0,5,1,4,2,4,5,4,1,5,2,0,5,3,4,5,2,3,0,2,5,5,5,5,2,0,1,5,0,2,0,0,0,5,5,4,3,2,2,3,3,4,3,5,1,5,4,0,0,0,2,0,1,5,4,1
2287,10,T9160,T,1,3,4,3,1,2,5,3,1,4,0,3,0,4,5,4,0,5,5,0,2,0,5,2,0,3,3,3,0,5,2,4,1,1,2,5,1,0,4,0,4,1,1,1,3,4,4,4,0,5,3,0,3,2,4,5,1,2
2288,10,T9160,T,0,5,5,2,3,0,2,5,1,2,1,0,4,3,3,1,0,3,1,4,3,5,2,1,1,0,0,0,1,1,0,0,2,3,4,5,1,5,1,1,4,3,0,3,1,3,4,5,3,2,0,4,1,4,3,3,0,2
2289,10,T9160,T,3,5,4,5,0,0,2,1,1,0,4,2,3,1,3,2,1,0,0,1,4,3,5,0,3,2,1,0,4,0,5,5,5,2,0,3,4,1,2,0,0,1,2,0,0,4,3,5,0,5,3,5,4,0,1,0,3,3
2290,10,T9160,T,5,0,1,0,3,3,5,2,2,5,5,2,2,2,1,5,4,4,3,5,5,0,2,5,5,0,1,1,3,2,4,4,1,4,1,4,5,1,0,4,1,5,5,5,3,3,5,3,5,3,4,4,3,1,4,3,5,1
2291,10,T9160,T,1,2,5,5,1,3,2,2,3,2,0,3,0,1,1,4,0,1,0,3,5,4,0,4,4,2,2,4,4,1,2,3,2,2,1,3,1,4,1,1,3,5,3,2,3,4,2,3,5,3,4,5,5,3,1,1,0,3
2292,10,T9340,T,4,0,0,0,0,3,5,2,1,4,5,2,4,2,1,5,4,5,1,0,0,3,2,1,4,0,2,0,3,0,2,4,5,3,1,0,3,0,3,3,1,0,1,2,4,4,2,3,5,0,4,4,3,4,5,4,3,2
2293,10,T9340,T,5,0,2,3,3,2,4,5,5,4,1,5,3,2,5,2,2,1,5,3,0,5,5,2,0,5,1,3,3,2,5,5,4,0,5,3,5,1,0,0,1,1,0,5,1,3,4,0,3,2,0,4,3,5,5,2,4,5
2294,10,T9340,T,5,2,1,3,1,4,2,0,5,4,4,4,2,4,4,0,2,5,5,2,1,5,1,4,1,5,3,5,5,4,1,0,1,2,0,1,1,1,3,4,1,4,0,2,4,2,0,4,2,2,0,1,2,1,0,1,5,4
2295,10,T9340,T,0,3,2,1,0,2,0,1,0,3,3,5,3,2,3,5,5,4,1,2,2,1,4,0,3,1,0,3,2,0,5,0,5,2,2,0,1,4,2,2,1,3,5,3,4,1,0,3,3,1,3,1,5,2,2,5,1,4
2296,10,T9354,T,1,0,5,0,5,0,3,5,3,2,2,2,0,2,2,2,0,5,5,5,3,5,1,0,2,2,2,2,5,5,3,1,5,2,0,0,5,2,2,2,1,5,3,1,4,3,4,2,1,2,3,5,5,5,0,3,0,5
2297,10,T9354,T,2,5,4,2,3,0,5,3,4,4,3,4,0,2,0,1,5,4,5,1,0,5,5,5,1,0,4,3,1,3,4,0,4,0,2,3,1,0,5,0,3,1,3,0,3,2,3,0,0,5,0,3,3,4,2,0,1,3
2298,10,T9354,T,1,0,2,1,5,5,3,3,1,3,4,3,2,5,3,1,0,2,3,4,2,3,5,5,1,0,4,5,3,1,0,5,1,3,2,4,3,3,2,0,0,2,3,1,0,3,1,3,2,0,2,1,2,1,0,5,3,2
2299,10,T9354,T,3,5,1,2,0,3,4,3,3,2,3,4,5,1,3,5,0,0,4,3,3,0,1,0,0,3,0,2,3,3,3,1,4,1,3,0,1,4,4,3,0,2,1,1,1,1,5,3,5,1,1,3,5,3,3,4,2,1
2300,10,T9354,T,2,2,5,3,3,2,4,3,0,1,5,1,0,3,4,5,1,2,2,0,5,0,0,0,5,4,1,3,4,4,3,3,5,2,5,0,4,4,2,3,4,5,0,5,2,3,2,4,3,4,2,4,5,0,5,4,1,4
2301,10,T9659,T,0,2,5,3,5,5,1,5,1,2,3,1,0,4,3,3,3,3,2,3,2,5,1,5,0,4,5,5,1,1,5,5,1,5,3,4,1,5,1,4,4,3,4,0,0,2,0,0,2,1,3,3,5,5,2,1,0,4
2302,10,T9659,T,5,0,3,4,5,2,4,5,2,3,5,1,5,0,3,5,3,0,3,5,0,4,5,4,4,1,3,0,5,5,1,4,3,5,1,2,4,0,0,3,2,4,2,3,4,4,1,5,4,2,0,3,5,2,5,1,1,4
2303,10,T9694,T,3,4,3,4,0,1,5,5,1,5,4,5,5,5,4,1,2,4,0,2,5,0,4,4,1,0,1,0,5,0,5,2,1,3,0,2,0,5,5,0,5,2,4,2,2,2,3,1,0,4,5,4,4,4,4,2,0,3
2304,10,T9694,T,4,4,3,0,4,5,3,1,0,3,0,0,1,5,4,3,3,5,5,1,1,5,2,2,4,0,1,5,3,4,2,4,5,1,5,3,5,3,0,0,4,4,1,5,2,2,3,5,5,5,2,4,2,5,1,3,1,2
2305,10,T9694,T,1,0,2,2,2,5,4,1,3,5,5,1,0,4,3,3,3,1,4,2,1,0,4,3,2,0,1,1,5,5,3,0,5,5,2,3,1,5,5,0,1,0,3,0,1,0,5,1,3,1,0,4,4,5,5,3,3,2
2306,10,T9694,T,4,4,0,2,3,2,0,5,2,2,5,0,5,2,2,2,5,2,4,4,5,5,0,0,1,2,0,3,3,1,3,4,1,0,1,2,1,4,4,4,3,3,3,0,2,2,4,4,5,5,5,0,1,4,1,2,5,0
2307,10,T9694,T,5,2,5,1,2,4,4,3,3,4,2,4,5,3,4,5,2,5,1,0,3,4,3,4,0,0,1,1,2,2,1,5,1,2,3,5,5,2,3,2,0,5,4,0,0,5,4,3,3,5,2,2,5,3,5,1,0,2
2308,10,T9761,T,1,2,1,5,4,4,3,3,5,5,2,5,5,3,4,1,4,3,0,5,2,5,0,5,0,3,1,3,5,2,3,1,0,5,2,0,5,2,4,4,1,4,1,0,1,3,4,3,3,4,3,3,1,1,1,3,4,3
2309,10,T9761,T,0,4,1,0,2,0,0,3,5,5,4,2,0,0,3,2,1,0,3,0,3,3,0,1,4,5,5,0,3,5,3,3,1,4,5,5,0,5,5,2,4,2,3,2,4,1,4,1,1,4,2,3,0,2,3,5,3,4
2310,10,T9761,T,1,3,5,2,3,4,1,3,2,2,4,4,3,5,0,3,3,0,3,1,0,4,0,3,5,4,5,5,3,4,5,4,0,4,5,5,4,5,1,2,3,1,0,4,2,2,5,3,1,0,1,1,1,1,3,5,4,0
2311,10,T9888,T,5,1,5,4,3,1,5,3,3,4,0,3,3,5,2,4,4,5,1,3,5,3,2,3,0,1,4,1,2,1,3,2,2,1,4,1,1,1,0,4,3,1,2,1,5,0,3,4,3,0,0,1,3,5,2,2,4,1
2312,10,T9888,T,4,5,2,1,2,1,3,2,4,2,0,0,0,2,3,5,4,3,3,3,5,3,4,4,2,3,0,0,1,1,2,1,0,3,5,3,2,4,4,4,2,0,1,0,5,3,1,0,1,5,1,2,2,1,3,3,1,1
2313,10,T9888,T,2,5,5,4,2,4,1,4,0,0,1,5,0,1,2,0,2,0,1,0,2,0,2,2,0,5,0,4,1,4,4,4,4,1,3,1,1,1,4,0,5,3,1,5,5,3,4,3,3,4,0,4,0,1,1,5,0,1
2314,10,T9888,T,5,2,1,5,4,5,0,3,4,4,1,5,4,4,0,0,1,5,1,5,0,5,2,5,3,5,3,4,0,4,0,4,5,5,5,2,1,2,3,1,4,4,0,5,5,3,0,2,0,2,2,5,4,4,0,0,0,4
2315,10,T9888,T,2,3,4,3,0,5,3,2,2,4,4,5,5,2,0,4,2,4,1,4,4,3,4,4,5,1,3,5,4,0,2,0,4,0,1,1,3,4,2,2,0,0,1,0,4,3,0,1,2,0,1,2,0,1,2,5,4,5
2316,10,T9988,T,4,5,3,2,3,1,2,4,5,1,3,3,0,1,2,2,2,0,1,2,4,3,5,2,1,4,5,1,2,5,2,5,3,2,1,0,2,3,5,0,3,1,5,4,4,2,4,4,0,4,4,1,3,1,3,0,3,0
2317,10,T9988,T,1,4,1,4,5,5,2,4,5,2,0,0,2,0,2,1,5,5,3,0,2,3,4,2,2,1,2,0,4,2,2,0,3,5,0,2,4,0,5,0,3,2,1,5,2,0,3,2,0,2,0,5,1,3,3,2,2,2
2318,10,T9988,T,3,4,0,2,4,0,5,0,5,3,5,1,5,2,4,0,0,5,1,4,5,0,0,0,2,1,3,0,1,2,5,3,5,0,3,5,4,5,4,1,3,3,2,3,5,1,2,3,0,0,4,4,3,1,4,0,4,0
2319,10,T9988,T,3,3,3,2,2,3,5,5,4,2,1,0,3,4,3,0,5,2,0,2,2,3,5,1,4,2,0,5,1,0,3,4,4,2,0,3,4,3,2,0,0,1,2,4,5,5,5,2,4,3,4,2,4,1,5,5,1,3
2320,10,T9988,T,2,3,3,4,0,1,3,3,3,1,1,0,3,4,3,3,5,0,4,2,2,2,5,0,2,3,0,1,3,3,2,4,1,1,5,0,2,1,0,0,5,0,0,3,0,2,2,1,1,1,2,1,3,4,4,3,5,2
2321,10,B0418,New Hire,2,3,1,2,5,3,0,1,3,0,2,1,5,1,2,0,0,2,3,4,5,2,5,3,0,3,3,2,3,0,1,0,4,3,3,1,3,5,4,1,1,1,1,2,0,5,4,3,5,1,3,2,4,2,1,1,3,1
2322,10,B0418,New Hire,5,5,2,1,2,2,3,1,2,3,5,2,3,3,1,1,1,5,0,4,0,0,4,1,1,2,4,1,1,2,0,1,3,3,5,2,4,5,1,0,5,4,0,2,5,3,5,3,1,3,4,5,5,3,1,3,1,2
2323,10,B0418,New Hire,0,1,4,4,5,5,2,5,3,0,5,3,2,2,3,2,5,2,2,1,1,2,5,5,2,4,2,1,3,4,4,3,0,0,0,5,1,5,4,5,3,2,1,0,4,2,3,1,5,4,1,1,2,3,4,0,5,4
2324,10,B2313,New Hire,0,1,0,4,4,4,0,3,0,5,1,0,1,2,1,2,5,5,1,4,1,5,5,0,2,3,3,1,0,3,1,4,1,5,3,3,0,2,4,3,5,5,3,1,5,3,1,0,2,3,3,0,1,0,5,2,4,5
2325,10,B2313,New Hire,0,4,0,3,4,4,4,5,5,0,1,1,5,3,1,0,2,3,0,0,4,2,2,3,1,5,4,2,5,2,0,4,1,0,1,4,1,5,5,0,0,4,5,2,0,1,3,3,2,5,3,3,4,0,5,4,1,1
2326,10,B2313,New Hire,1,3,0,5,2,4,2,4,5,2,2,3,1,1,5,4,5,3,3,0,2,2,2,4,3,1,2,3,3,3,0,1,0,0,1,2,5,3,3,1,4,3,0,4,3,5,0,1,4,0,2,1,0,1,5,0,3,2
2327,10,B2313,New Hire,1,5,0,4,2,5,4,5,0,0,4,5,5,3,3,4,3,0,0,4,5,2,0,5,5,1,0,1,2,2,4,5,2,5,0,5,3,2,4,5,4,0,0,4,3,1,3,4,3,4,5,4,5,0,5,0,5,3
2328,10,B2812,New Hire,1,5,1,5,1,2,4,2,5,3,3,2,1,4,4,1,3,3,5,2,0,1,4,3,5,4,2,5,1,4,3,3,3,5,2,1,4,4,0,5,4,1,1,1,1,2,3,0,0,5,4,3,4,1,4,3,3,2
2329,10,B2812,New Hire,1,2,4,0,2,2,3,2,0,2,3,3,2,4,0,0,5,0,5,5,4,5,0,0,5,0,2,3,1,1,4,3,5,3,2,5,2,0,4,5,5,1,0,5,1,0,4,1,5,4,2,3,2,5,2,0,0,0
2330,10,B2812,New Hire,3,2,4,5,3,2,2,1,0,4,4,5,2,5,1,0,1,3,3,5,1,5,3,5,5,5,1,5,0,0,4,3,1,2,1,5,4,2,1,3,4,0,3,4,1,2,3,3,2,5,1,4,0,1,2,5,4,5
2331,10,B2812,New Hire,1,3,5,0,3,4,5,3,1,3,2,0,5,5,2,4,3,2,0,4,0,2,4,2,4,5,1,0,4,3,4,0,5,3,1,1,4,0,0,2,5,4,1,3,2,2,3,4,4,3,2,0,4,3,1,0,3,4
