,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2275,9,T7759,T,5,0,4,1,2,2,1,1,4,1,1,3,5,2,5,0,4,2,1,0,3,0,5,4,4,4,1,5,5,2,1,0,5,2,5,1,5,3,5,2,4,4,1,3,1,1,3,5,0,4,2,5,1,0,4,5,2,5
2276,9,T7759,T,3,2,2,2,3,5,2,3,2,3,1,5,0,2,1,5,1,2,0,0,0,5,5,1,4,4,3,0,1,0,3,5,0,1,4,2,0,1,5,0,4,4,0,0,3,5,3,4,0,4,1,3,2,5,0,5,3,3
2277,9,T7935,T,0,1,0,4,0,1,4,4,3,2,3,1,0,3,1,2,2,1,1,3,4,3,5,0,2,2,5,3,5,3,0,0,0,5,4,2,2,0,5,4,0,2,4,0,1,5,4,2,2,5,0,0,0,4,5,5,0,5
2278,9,T7935,T,2,4,4,3,3,2,0,3,0,1,0,0,3,5,2,0,0,1,3,0,0,5,3,4,5,5,3,1,1,2,3,0,0,2,4,0,5,0,5,2,3,0,0,2,2,4,0,0,1,1,5,1,4,2,5,5,4,5
2279,9,T8084,T,0,5,2,0,2,3,4,1,5,3,3,4,0,0,4,1,0,0,0,2,1,5,5,2,1,2,0,3,0,3,5,2,5,1,5,0,2,2,2,0,4,5,0,1,0,1,3,3,4,1,1,4,0,5,0,2,1,0
2280,9,T8084,T,2,2,5,1,2,0,2,1,5,1,4,4,3,4,0,1,2,3,1,1,2,4,5,0,3,4,5,0,3,3,4,4,2,4,4,3,5,4,5,0,1,3,1,1,0,0,4,0,5,4,3,1,3,5,5,4,4,3
2281,9,T8084,T,5,1,1,4,5,4,2,1,2,1,2,3,0,4,5,1,0,4,3,3,2,4,1,3,0,0,5,1,5,0,3,5,4,3,5,1,5,2,3,5,4,4,1,1,3,0,3,0,0,1,4,2,4,5,3,4,3,1
2282,9,T8084,T,4,3,3,3,5,5,0,0,2,2,4,2,3,3,5,3,4,3,1,0,3,3,5,2,1,0,4,2,1,3,4,5,1,2,4,4,2,2,5,1,2,0,1,2,2,4,3,2,2,0,3,4,5,4,4,0,3,3
2283,9,T8084,T,3,5,1,1,1,3,1,2,1,2,0,4,3,2,3,5,3,4,1,2,3,1,5,1,4,5,2,1,2,2,0,1,3,2,4,0,1,0,5,5,4,1,5,4,0,2,2,0,0,3,3,0,1,5,2,4,4,2
2284,9,T8396,T,3,0,2,1,5,0,1,5,2,2,5,1,5,3,2,4,5,5,4,0,0,4,2,1,3,2,0,2,1,4,4,1,2,4,2,1,5,2,5,0,5,0,4,2,5,3,2,4,2,2,3,3,1,0,2,1,4,0
2285,9,T8396,T,2,2,5,3,3,0,4,4,5,2,4,3,1,3,4,3,4,4,4,1,0,3,0,0,4,1,4,4,0,4,4,1,0,0,5,2,5,0,2,5,4,1,3,0,5,1,5,0,5,0,1,3,5,1,2,4,5,0
2286,9,T8396,T,0,3,4,4,0,0,5,4,3,3,2,0,0,2,2,2,3,0,5,1,0,2,1,4,2,4,4,4,2,0,5,5,5,5,1,4,1,4,5,3,4,0,3,0,0,1,4,2,2,1,0,1,2,2,2,2,3,0
2287,9,T8412,T,4,4,4,0,5,0,5,2,4,3,1,4,0,1,4,0,2,4,4,4,4,5,3,4,2,0,2,3,4,0,0,3,0,2,3,1,5,4,0,4,2,2,1,3,5,5,0,4,1,2,1,3,0,0,5,0,5,0
2288,9,T8549,T,0,3,0,2,1,3,2,4,5,4,2,0,4,3,1,1,2,5,4,4,4,5,5,4,4,5,4,0,0,1,4,1,1,5,1,2,3,4,3,2,5,3,2,4,2,5,4,3,3,5,0,0,1,3,2,1,5,5
2289,9,T8549,T,1,4,2,0,2,0,3,0,2,0,3,2,5,1,0,1,3,5,5,4,5,5,1,0,2,1,1,5,3,0,3,5,1,5,1,4,1,3,0,4,0,0,3,5,1,0,1,5,2,4,1,2,2,1,2,1,0,0
2290,9,T8747,T,4,3,0,4,0,4,4,5,5,0,1,3,4,4,0,0,4,3,5,5,4,5,1,5,5,5,1,2,0,2,1,3,0,1,1,2,2,3,2,5,0,4,0,0,1,5,5,0,2,0,4,5,2,2,0,1,0,5
2291,9,T9032,T,3,1,3,4,2,5,5,1,3,2,5,5,2,5,3,4,4,0,0,3,0,5,4,4,3,2,2,1,0,3,5,5,1,5,4,2,3,4,1,4,0,0,0,5,2,4,3,1,4,1,4,4,1,3,1,2,4,2
2292,9,T9032,T,5,2,1,1,5,5,3,4,2,2,2,5,1,5,4,5,5,5,3,2,4,3,4,0,1,4,4,0,1,0,2,3,5,3,0,0,5,1,3,5,2,1,2,2,4,3,5,3,0,0,2,3,1,1,1,1,5,3
2293,9,T9032,T,2,4,4,0,5,5,2,0,1,4,5,3,4,0,1,4,3,4,0,5,0,5,3,2,2,3,1,1,3,3,5,4,1,1,0,1,3,4,4,4,5,5,5,4,5,1,5,2,3,0,4,4,2,2,1,5,5,5
2294,9,T9032,T,2,1,3,3,2,2,5,4,3,3,4,1,1,1,4,3,2,5,5,3,2,0,4,5,0,2,4,0,0,4,0,2,4,5,3,3,0,4,0,3,2,4,1,4,5,0,4,5,1,4,3,0,3,4,1,4,2,4
2295,9,T9032,T,1,0,2,0,0,0,2,1,0,0,1,0,2,1,4,2,0,0,1,4,1,1,5,3,0,2,3,3,1,3,5,2,0,3,0,0,3,2,0,3,4,5,1,3,4,3,0,3,0,1,0,4,0,3,1,5,1,0
2296,9,T9160,T,1,3,5,1,5,4,0,2,0,2,1,4,4,2,0,0,3,3,0,0,5,1,5,5,4,3,2,0,3,0,4,5,4,3,1,4,1,5,3,5,5,5,5,5,3,4,5,0,1,5,0,5,1,1,0,3,4,1
2297,9,T9340,T,2,3,4,2,5,2,3,0,3,0,0,4,2,4,1,2,1,5,5,1,1,4,2,5,3,2,4,1,1,3,0,5,3,2,4,4,1,5,0,0,5,0,5,5,2,4,0,1,5,3,5,4,3,4,3,4,2,2
2298,9,T9340,T,5,5,5,5,0,2,2,1,5,4,2,5,1,1,2,0,4,2,2,3,2,4,3,1,1,4,5,2,2,3,0,1,0,4,1,3,4,3,5,2,5,3,5,1,4,5,2,4,0,4,2,2,2,0,0,0,3,4
2299,9,T9354,T,0,1,3,1,3,0,5,5,4,3,4,0,3,0,5,0,3,1,4,1,0,4,1,0,3,2,5,3,4,3,4,0,2,0,2,0,4,2,1,4,0,2,0,1,4,0,2,2,2,2,3,5,0,2,4,3,1,5
2300,9,T9354,T,3,3,3,3,4,4,3,4,2,1,4,1,2,0,2,4,0,1,3,4,5,0,0,3,5,5,2,2,5,0,3,3,4,2,2,3,3,4,5,4,2,2,1,0,3,3,3,4,2,1,2,4,0,2,4,0,4,2
2301,9,T9354,T,3,5,5,5,5,1,2,5,2,3,4,1,4,4,4,3,0,1,4,5,1,2,5,4,0,3,0,1,1,0,5,2,3,0,3,1,2,2,3,0,5,2,3,3,0,3,2,3,4,1,2,5,1,5,1,3,3,4
2302,9,T9659,T,5,4,2,4,4,1,5,4,3,1,3,5,2,5,0,4,1,2,4,3,4,0,5,4,0,3,2,0,0,3,0,3,2,1,5,3,2,2,4,3,1,0,0,4,4,0,3,5,1,3,3,5,1,0,1,3,1,2
2303,9,T9659,T,3,0,1,4,1,0,5,2,1,0,3,5,5,2,1,5,0,1,5,0,4,2,0,2,3,1,2,1,2,4,1,5,5,5,0,5,4,5,5,0,2,1,2,5,4,0,4,2,5,4,0,3,3,2,4,0,3,1
2304,9,T9659,T,4,0,4,3,4,4,2,3,4,1,0,4,4,0,2,2,3,1,3,4,4,1,3,5,3,5,0,3,2,5,3,2,1,4,3,4,0,3,0,2,5,1,3,2,1,4,2,4,5,3,1,4,3,3,4,2,4,2
2305,9,T9659,T,4,3,0,5,5,3,2,0,5,1,3,3,3,2,0,2,4,4,1,1,1,3,1,0,5,3,0,2,3,1,4,4,1,2,0,3,4,0,0,0,0,2,2,1,0,4,4,5,5,4,0,5,3,3,4,5,4,1
2306,9,T9694,T,1,3,0,3,1,0,3,1,4,5,5,0,1,4,0,2,1,0,5,2,2,5,0,3,2,0,4,4,3,3,5,1,4,1,0,4,0,5,4,4,4,4,2,4,0,1,4,1,2,1,2,3,5,3,2,5,4,2
2307,9,T9694,T,2,3,5,5,2,4,3,5,2,1,0,4,2,2,1,4,5,2,5,3,4,5,0,2,4,3,0,2,0,4,1,2,2,1,2,0,4,2,2,5,4,3,2,5,4,2,3,2,3,1,2,3,3,2,4,2,0,1
2308,9,T9694,T,4,1,2,3,2,3,3,0,3,0,1,5,5,4,5,1,3,4,2,5,5,0,1,5,1,1,2,5,2,1,2,3,1,0,4,0,3,5,4,2,0,4,2,1,1,2,3,0,4,5,4,2,3,3,1,3,0,5
2309,9,T9694,T,4,3,3,3,4,5,5,2,2,3,0,1,5,1,0,4,5,5,5,3,1,3,5,4,0,5,0,2,3,1,5,1,4,3,4,2,4,2,3,3,3,1,2,4,1,1,0,0,2,3,2,3,3,3,0,5,4,5
2310,9,T9694,T,4,3,5,2,2,3,4,2,3,4,2,3,2,1,0,5,0,5,2,3,3,0,1,4,5,0,4,4,3,2,1,3,1,2,0,5,2,5,1,3,3,0,0,2,5,2,0,3,1,3,4,4,2,5,2,2,1,1
2311,9,T9761,T,2,0,3,4,1,2,5,2,3,3,2,1,5,1,1,5,5,1,0,2,1,2,5,0,3,5,5,4,4,0,1,0,5,1,5,2,5,1,5,2,2,5,2,4,3,2,2,3,2,1,1,5,2,1,0,3,1,4
2312,9,T9761,T,0,0,2,4,2,3,1,4,2,4,2,1,2,3,4,5,1,2,2,4,0,4,5,5,0,2,1,1,1,0,0,0,3,1,5,0,4,0,4,2,0,4,5,3,1,2,2,0,1,1,1,3,3,4,4,0,3,0
2313,9,T9761,T,5,5,2,1,2,1,2,1,0,3,1,0,1,3,4,5,2,4,1,5,4,5,4,0,3,4,4,4,4,0,3,3,3,2,1,1,5,0,4,0,2,0,5,2,3,5,2,1,3,0,0,1,2,5,4,3,1,2
2314,9,T9888,T,3,5,5,1,5,0,3,1,3,4,5,5,4,5,5,5,2,5,4,2,3,2,4,1,5,4,5,4,4,1,2,5,0,3,4,1,5,1,4,3,5,5,2,5,2,4,2,5,0,5,2,4,0,4,0,1,3,5
2315,9,T9888,T,2,2,4,1,1,0,3,2,3,0,3,0,0,5,5,2,1,5,4,3,5,0,3,1,0,4,4,2,5,1,1,0,1,0,3,0,5,2,4,1,3,3,4,3,3,0,3,2,5,4,0,2,2,0,1,5,0,3
2316,9,T9988,T,2,1,0,3,4,2,0,3,2,2,2,0,3,5,2,1,4,1,0,1,1,3,2,3,4,0,1,4,0,3,5,2,5,2,5,5,1,0,1,4,3,1,1,5,4,2,4,5,2,1,4,0,0,0,5,1,4,2
2317,9,B0418,New Hire,2,3,0,4,5,1,3,4,5,4,2,3,2,5,5,1,1,3,2,3,4,0,2,2,1,2,0,3,5,1,3,5,1,4,5,3,2,3,0,3,1,4,5,3,1,1,2,3,5,3,3,0,1,2,5,3,1,2
2318,9,B2313,New Hire,1,5,5,4,3,2,1,1,2,1,5,2,0,2,3,4,3,1,0,4,5,2,3,3,5,5,1,2,0,1,5,1,2,4,3,2,4,2,2,1,1,1,1,3,2,4,2,4,5,3,3,2,2,0,5,3,5,2
2319,9,B2313,New Hire,2,5,2,1,5,4,1,0,4,1,1,5,0,0,0,1,5,1,2,0,4,2,1,1,4,5,3,0,3,0,2,5,1,2,4,1,3,2,4,2,2,5,5,2,4,1,3,5,3,3,5,3,1,1,3,5,2,2
2320,9,B2313,New Hire,5,1,0,3,5,1,0,4,3,0,4,3,4,3,1,2,0,0,1,4,0,3,0,2,3,5,3,5,0,3,5,0,3,0,3,1,3,4,5,3,5,2,3,5,2,2,1,4,5,2,5,1,1,4,2,3,0,5
2321,9,B2812,New Hire,0,0,1,5,3,3,1,0,0,1,1,0,4,3,5,2,5,4,5,1,4,0,5,3,4,3,2,3,2,5,4,3,0,2,1,2,1,2,4,5,2,4,5,3,2,1,5,4,0,3,4,3,2,4,4,1,3,4
2322,9,B2948,New Hire,2,2,0,4,0,3,4,5,4,5,0,0,3,1,3,5,0,5,2,5,0,5,2,5,4,1,0,4,3,0,0,2,3,5,0,2,4,2,0,5,4,5,3,5,0,1,3,0,4,5,4,0,0,2,0,0,2,1
2323,9,B2948,New Hire,5,0,5,3,4,1,0,1,1,4,2,4,0,0,3,0,1,5,3,0,1,4,4,1,2,3,5,3,1,2,1,1,5,4,4,1,0,5,0,2,3,1,4,5,2,5,1,1,2,1,1,2,3,2,5,4,5,5
2324,9,B2948,New Hire,0,5,2,4,1,0,1,0,0,5,4,2,2,5,0,2,0,0,0,4,5,5,2,5,4,2,3,1,4,0,5,2,4,5,5,0,0,5,5,3,0,2,1,5,2,0,5,3,0,0,0,5,0,4,3,0,5,5
2325,9,B2948,New Hire,0,0,3,3,3,0,1,3,5,5,3,1,3,5,2,5,5,5,5,5,0,2,3,3,4,2,1,2,2,3,0,5,0,1,0,5,3,5,3,3,4,1,1,4,4,3,0,4,4,1,1,5,1,3,4,3,1,0
2326,9,B4000,New Hire,4,2,1,3,3,0,5,4,0,3,1,5,2,3,3,1,3,2,0,3,3,3,1,2,3,0,5,3,0,3,4,1,2,4,2,0,0,2,2,1,3,5,2,2,2,5,4,1,0,4,3,3,5,2,2,1,3,2
2327,9,B4000,New Hire,3,0,1,0,1,3,2,2,4,4,0,5,2,3,0,3,4,2,3,1,4,3,0,4,1,2,4,4,5,5,4,3,1,0,5,1,2,1,1,4,2,4,0,0,3,5,4,1,1,1,3,2,2,5,3,0,2,0
2328,9,B4880,New Hire,2,3,2,5,4,1,1,3,1,0,5,1,4,4,0,2,5,2,1,4,5,4,4,3,3,4,3,5,0,4,3,4,4,0,0,3,4,4,3,2,4,2,4,0,0,2,0,2,1,2,1,5,2,5,5,5,4,1
2329,9,B5116,New Hire,0,2,5,2,3,2,3,5,4,0,4,4,2,2,3,1,4,0,2,1,1,5,0,4,2,1,4,1,1,0,4,2,5,3,1,1,0,1,4,2,5,2,2,3,3,2,0,3,4,5,2,2,5,3,0,3,0,2
2330,9,B6705,New Hire,4,5,1,1,2,3,1,3,3,4,2,4,1,4,3,3,1,2,2,3,4,4,3,2,3,1,5,2,2,5,0,3,1,5,2,1,3,5,3,2,3,5,4,1,2,2,0,0,3,0,2,4,3,5,5,2,5,1
2331,9,B6705,New Hire,5,4,3,1,2,3,1,0,3,3,1,1,0,3,5,2,4,0,3,4,3,0,1,3,5,1,2,3,5,3,1,5,4,0,0,4,0,1,2,1,4,4,0,4,2,3,1,3,4,3,2,0,2,5,5,0,5,4
2332,9,B7039,New Hire,5,2,3,3,2,5,3,0,5,4,5,2,4,3,1,0,3,4,4,0,3,0,2,2,2,5,1,0,1,0,4,1,3,1,3,0,3,3,1,3,2,3,2,2,5,5,4,1,0,2,1,5,0,3,4,2,0,1
2333,9,B8372,New Hire,0,1,3,3,0,5,5,1,3,0,2,2,5,5,4,5,5,2,2,2,5,5,4,2,5,5,0,3,1,3,3,5,2,3,3,2,5,1,0,1,1,2,2,2,0,3,4,2,2,5,5,2,5,5,5,4,3,5
2334,9,B9511,New Hire,3,3,2,3,4,2,3,5,0,3,0,3,4,4,2,5,0,4,3,2,2,3,2,2,3,3,0,3,3,4,3,4,4,1,4,0,2,3,3,2,5,2,4,5,2,0,2,3,1,0,1,2,3,5,2,2,2,5
2335,9,B9511,New Hire,1,5,4,4,2,4,1,5,4,2,0,4,5,5,0,5,2,3,5,0,2,5,3,0,4,1,4,1,3,3,2,4,5,0,0,4,4,4,4,2,4,4,0,0,2,3,5,0,5,1,3,4,0,1,3,2,5,4
2336,9,B9511,New Hire,0,0,5,4,4,0,3,0,5,4,0,3,2,4,0,1,4,0,0,5,3,5,2,3,3,4,5,0,4,4,0,4,1,1,0,2,0,5,1,5,1,2,3,4,5,4,1,4,5,5,5,1,5,4,1,3,5,1
2337,9,B9511,New Hire,4,2,0,0,3,0,1,0,3,2,4,1,2,5,5,4,2,4,2,0,2,2,2,4,1,5,0,3,1,0,0,4,3,5,1,3,3,5,1,1,0,4,5,5,2,5,4,1,1,4,1,2,4,0,2,5,4,2
2338,9,B9511,New Hire,0,4,3,1,1,1,2,5,0,5,2,0,0,5,5,5,2,1,1,4,3,2,4,5,4,1,3,0,2,5,2,0,1,4,3,1,0,3,3,4,5,2,4,5,5,0,1,2,4,5,1,4,2,4,0,2,3,4
2339,9,B9644,New Hire,0,3,4,0,0,4,2,5,2,5,1,5,1,0,5,3,4,5,3,0,2,0,5,0,3,3,3,1,1,1,1,4,3,1,3,1,5,4,2,2,2,5,5,4,4,3,2,5,1,1,1,1,4,0,1,1,5,5
2340,9,B9644,New Hire,1,5,3,1,5,0,4,1,4,1,2,4,3,5,5,3,4,1,1,4,0,3,4,5,3,0,3,3,0,2,4,1,4,2,5,2,3,3,2,2,4,1,0,4,5,0,2,5,5,3,1,2,1,3,5,1,1,3
2341,9,B9644,New Hire,5,0,4,5,5,0,3,3,2,0,3,1,3,2,3,2,4,4,5,3,4,1,3,3,0,4,2,2,0,3,1,0,4,3,0,4,3,4,3,1,3,0,4,0,5,1,2,5,1,4,0,1,1,4,1,4,1,2
2342,9,B9815,New Hire,3,4,3,2,3,5,4,4,4,5,4,4,1,3,1,0,1,3,0,1,3,4,4,3,4,2,4,5,2,2,2,0,4,4,4,4,1,4,3,1,3,0,2,0,0,4,0,5,1,3,3,3,1,0,5,0,4,3
2343,9,B9815,New Hire,5,0,2,0,0,0,5,4,0,3,4,5,3,2,5,4,3,0,2,4,5,0,5,2,2,1,1,1,5,1,1,3,0,2,3,3,1,4,0,0,5,5,0,1,5,1,4,5,2,3,5,3,2,1,3,3,0,0
2344,9,B9815,New Hire,5,1,1,2,2,1,2,3,2,2,5,4,5,4,3,1,3,5,4,1,5,5,5,1,4,1,4,0,0,3,3,4,4,3,1,3,2,1,0,5,5,3,0,5,5,2,3,0,5,2,5,0,5,1,2,1,2,2
2345,9,B9815,New Hire,3,0,4,5,0,4,3,2,4,5,0,1,4,0,4,2,5,4,1,0,5,1,3,1,0,4,2,0,5,0,4,1,0,0,4,0,1,4,4,3,4,1,5,3,5,0,3,2,4,0,0,2,5,1,0,0,5,1
2346,9,B9815,New Hire,1,4,1,3,5,4,1,3,2,0,5,5,4,1,1,3,4,1,4,5,1,3,5,2,3,4,4,5,2,1,2,2,4,2,3,5,2,4,0,4,5,3,1,5,2,0,5,5,5,0,2,4,0,4,2,4,1,2
2347,9,T2911,T,2,4,5,2,2,2,5,1,3,0,5,2,4,3,4,3,3,0,4,2,3,4,3,0,3,5,5,0,1,4,3,3,4,2,2,5,5,5,2,3,3,1,2,4,2,5,0,5,3,4,1,5,4,2,2,2,0,4
2348,9,T2911,T,1,4,4,1,2,4,0,4,5,1,5,0,1,5,1,5,4,2,4,0,1,1,0,1,3,0,0,0,2,0,3,2,3,2,1,2,1,3,5,5,2,2,5,4,1,1,3,2,0,5,1,2,0,1,1,4,3,3
2349,9,T2911,T,0,4,4,2,4,3,4,3,3,0,2,2,1,1,5,5,0,2,4,2,1,3,0,5,3,3,0,4,2,1,2,1,3,2,2,2,1,2,5,4,4,4,3,3,2,1,3,1,2,4,3,5,4,4,4,0,1,1
2350,9,T2911,T,5,0,0,3,5,3,4,2,0,1,0,5,5,0,1,4,5,2,4,2,5,2,2,4,5,4,3,2,0,5,0,0,5,5,1,3,1,4,2,4,5,2,4,1,5,5,0,3,5,3,0,0,1,1,1,1,1,4
2351,9,T2911,T,0,2,5,3,2,3,2,4,1,4,0,3,0,4,4,1,5,2,2,0,3,4,1,0,4,4,5,3,4,3,4,1,2,5,5,4,0,0,5,5,3,2,2,4,0,2,5,4,4,1,3,1,3,0,5,4,4,1
2352,9,B0113,New Hire,1,3,2,0,2,4,1,3,0,1,4,4,0,2,0,4,4,1,3,2,5,4,0,5,4,0,1,1,2,5,1,3,3,4,5,2,1,2,2,2,1,1,1,5,3,1,2,2,3,4,0,5,3,2,2,5,5,4
2353,9,B0137,New Hire,2,5,4,5,4,4,0,4,2,1,1,2,0,2,5,1,5,3,1,3,5,2,1,5,5,0,5,0,2,1,3,1,4,1,2,3,2,1,2,4,0,5,5,3,1,4,2,2,3,1,0,3,1,0,3,1,1,0
2354,9,B0137,New Hire,1,1,2,0,5,3,5,0,0,2,3,1,2,0,2,4,2,5,4,3,1,5,1,4,2,4,5,1,3,4,5,0,0,1,0,3,5,4,3,4,5,5,2,4,1,1,4,0,0,2,1,2,4,5,5,2,4,0
2355,9,B0137,New Hire,4,1,4,0,0,0,1,3,2,2,4,1,1,4,2,3,3,3,2,4,0,3,4,5,1,2,2,5,0,2,3,3,5,1,5,2,2,3,0,2,1,3,0,5,5,3,4,4,2,3,5,2,4,3,2,3,1,0
2356,9,B0172,New Hire,5,4,3,2,1,3,1,1,1,0,4,1,4,0,3,2,5,4,5,3,3,0,1,5,4,0,1,1,5,4,2,5,3,4,0,4,4,2,0,0,0,2,3,1,1,4,0,3,3,3,2,3,0,0,0,5,3,3
2357,9,B0172,New Hire,1,2,2,2,1,0,2,0,2,0,0,0,5,2,0,0,5,1,1,3,1,0,0,0,3,3,4,2,0,3,3,1,1,1,1,5,4,5,5,5,1,4,4,4,3,1,2,4,0,5,0,5,5,3,5,1,4,2
2358,9,B0172,New Hire,0,4,2,5,1,3,3,4,4,1,2,5,2,2,4,4,2,1,3,2,0,3,2,4,3,1,0,4,3,1,5,4,1,0,5,5,4,1,4,2,2,3,2,4,0,0,3,5,3,2,2,5,1,1,3,0,5,2
2359,9,B0172,New Hire,1,2,2,3,4,4,0,4,1,4,0,0,3,1,4,0,5,2,3,0,1,5,2,1,5,4,3,1,2,0,4,3,1,2,2,5,3,0,1,0,1,5,2,5,2,1,4,0,0,5,3,0,2,0,0,1,2,1
2360,9,B0191,New Hire,1,4,1,5,0,0,0,3,4,2,2,3,2,1,4,2,4,3,3,0,0,0,1,0,3,2,2,2,3,0,5,4,4,0,0,5,1,3,2,4,4,5,1,3,0,2,5,3,3,5,1,3,3,2,2,5,4,1
2361,9,B0191,New Hire,3,5,5,4,4,5,4,3,1,2,2,0,1,2,2,3,0,3,2,0,4,5,1,0,5,2,2,1,1,1,0,5,5,1,3,5,3,0,4,1,1,5,5,5,0,3,4,1,3,3,0,4,3,2,2,0,5,3
2362,9,B2183,New Hire,3,5,1,1,1,0,4,3,5,4,4,5,2,0,0,0,2,2,3,0,3,3,3,4,0,0,4,1,4,3,0,0,5,1,4,3,4,0,0,1,0,3,1,1,1,0,0,3,5,1,4,2,5,2,2,0,4,0
2363,9,B2183,New Hire,5,4,3,1,2,3,1,5,3,0,0,4,0,4,4,4,1,0,5,3,1,5,4,5,0,5,3,4,2,3,3,2,2,0,4,2,5,2,1,3,4,3,0,5,0,4,4,3,5,5,4,4,0,1,1,0,4,5
2364,9,B4076,New Hire,4,0,5,3,2,2,2,1,2,5,0,1,5,5,1,1,5,4,2,4,1,1,4,3,3,1,0,4,0,2,1,2,5,1,2,3,5,0,5,4,1,2,0,2,3,2,5,1,4,1,4,0,3,3,1,5,3,0
2365,9,B4076,New Hire,0,1,4,5,2,5,0,0,1,5,3,3,5,3,0,3,3,2,1,5,4,4,3,2,5,2,3,1,4,3,2,4,0,3,4,2,5,0,5,4,3,3,2,0,0,2,4,5,1,5,2,2,2,0,3,4,5,1
2366,9,B4076,New Hire,2,1,1,0,5,1,3,4,3,3,3,3,2,1,1,2,2,5,2,0,0,5,2,2,1,0,5,2,5,0,2,4,1,1,0,5,3,2,5,4,4,3,3,5,2,2,5,0,2,0,0,4,4,0,3,4,0,3
2367,9,B4076,New Hire,4,1,2,5,0,2,1,5,1,0,2,1,4,3,5,4,4,5,4,4,5,1,3,4,2,0,1,1,5,2,3,4,0,1,4,2,4,0,1,5,3,4,4,1,0,2,2,4,1,0,3,1,4,4,0,0,0,5
2368,9,B4286,New Hire,1,4,3,0,0,1,0,3,5,3,3,4,0,5,2,3,5,4,2,4,3,5,3,5,4,3,1,2,1,3,0,3,1,3,4,0,1,5,3,5,1,5,0,1,1,0,1,1,4,2,1,4,2,3,4,5,4,2
2369,9,B4286,New Hire,5,1,4,2,0,1,3,4,1,1,2,5,3,0,3,2,0,5,3,1,2,2,2,0,4,1,0,0,1,5,3,5,2,2,2,5,0,1,0,3,0,3,0,2,2,1,3,2,5,1,3,4,0,0,2,0,2,1
2370,9,B4286,New Hire,1,4,2,5,0,0,1,1,0,3,2,1,4,3,0,3,2,1,3,4,1,2,4,5,3,1,4,4,4,5,2,0,2,5,2,4,1,4,0,1,1,5,0,3,3,2,2,5,4,0,0,1,1,4,5,1,2,3
2371,9,B4286,New Hire,0,4,3,1,0,3,2,5,5,4,4,2,3,4,0,2,3,1,3,3,3,4,3,5,3,0,3,1,2,4,3,1,1,5,3,0,0,5,4,1,5,0,0,2,4,1,2,1,4,2,4,2,0,3,3,0,0,4
2372,9,B4286,New Hire,3,2,5,3,0,2,0,3,4,1,4,5,2,4,1,1,1,4,1,1,2,2,2,2,3,0,2,2,5,2,0,3,3,5,1,3,3,1,1,0,4,3,0,5,1,4,1,5,1,2,2,3,1,4,2,5,2,0
2373,9,B5053,New Hire,5,5,4,3,3,1,0,5,4,3,4,1,0,3,3,1,2,1,1,1,0,5,5,5,1,3,3,2,0,2,4,2,3,1,2,0,1,1,5,3,1,1,5,3,3,1,1,1,4,2,1,1,5,3,2,0,2,5
2374,9,B5053,New Hire,4,4,5,0,4,5,1,5,2,2,5,1,3,2,3,5,2,3,0,1,0,2,3,3,1,4,0,0,4,5,5,1,2,0,3,5,4,5,5,3,5,2,0,0,5,4,0,4,2,5,3,4,1,5,0,1,4,5
2375,9,B5053,New Hire,5,3,2,1,1,4,4,0,2,1,2,5,1,4,2,5,0,5,2,4,2,5,2,1,1,0,3,0,0,1,5,2,5,4,3,1,0,1,2,5,0,2,0,0,4,0,3,1,5,3,2,4,5,2,0,5,5,3
2376,9,B0353,New Hire,0,5,0,2,1,0,0,2,1,2,2,0,1,2,0,5,2,5,4,5,5,3,2,1,3,5,2,1,1,2,3,4,2,1,3,5,3,5,5,0,5,3,5,5,0,3,2,0,0,3,4,2,5,4,0,4,4,5
2377,9,B0353,New Hire,5,2,2,2,4,5,4,2,5,1,0,4,4,4,4,1,1,5,1,4,5,2,3,3,3,2,2,0,0,2,3,3,2,1,2,1,5,0,3,1,0,5,2,4,3,4,2,1,5,0,0,2,5,3,3,0,3,5
2378,9,B0353,New Hire,1,4,4,5,3,5,4,3,4,4,3,5,3,1,4,1,0,1,3,5,2,3,2,1,4,5,5,0,2,0,3,2,1,5,4,0,5,4,2,1,1,0,1,2,0,4,5,0,3,3,5,4,0,2,5,0,3,4
2379,9,B0353,New Hire,0,3,0,1,4,4,0,4,1,3,2,3,3,2,4,3,5,5,5,5,1,1,5,3,5,0,1,1,3,0,3,2,2,0,1,3,2,4,3,2,2,5,0,3,2,5,4,3,5,2,2,4,5,5,3,3,0,3
2380,9,B0831,New Hire,3,1,3,0,5,5,3,3,3,3,2,4,2,2,5,1,5,4,3,2,2,2,1,3,5,3,4,4,3,4,1,3,2,4,0,0,3,2,3,0,0,2,4,3,2,3,1,1,2,3,0,2,0,2,3,1,0,3
