,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2067,13,B5022,New Hire,1,2,5,2,3,3,4,5,3,0,5,1,1,3,2,4,0,1,0,5,4,2,5,2,4,1,4,1,3,5,4,1,0,0,2,0,3,0,0,4,5,5,2,2,0,0,0,3,1,3,3,1,1,5,1,5,5,1
2068,13,B5022,New Hire,1,0,0,2,1,0,5,1,5,5,5,3,0,2,5,5,1,0,5,2,4,0,0,4,3,3,4,4,3,4,2,3,5,0,1,4,2,2,3,2,1,4,4,5,4,4,4,0,0,2,0,0,5,1,0,3,3,1
2069,13,B5022,New Hire,2,2,3,4,4,0,3,2,1,5,0,2,3,3,2,4,3,1,3,5,5,2,4,1,4,2,5,5,0,4,3,2,1,0,4,2,1,3,2,1,3,0,5,1,5,2,5,2,2,1,5,3,3,4,5,2,3,4
2070,13,B5022,New Hire,2,0,5,3,0,2,2,3,5,2,2,4,5,5,4,2,5,5,1,0,5,4,3,2,2,5,3,3,0,2,1,4,0,5,1,4,3,5,5,4,3,1,4,1,0,0,4,1,4,1,3,1,3,0,3,3,2,5
2071,13,B6780,New Hire,1,2,2,5,1,5,1,3,0,2,0,4,3,5,5,3,0,2,1,3,0,1,2,1,5,5,4,3,0,3,5,5,2,3,0,2,1,3,3,0,1,2,1,5,0,4,1,1,0,1,4,2,1,4,3,3,5,2
2072,13,B9277,New Hire,5,0,5,2,3,0,3,4,3,2,1,4,1,1,5,1,0,2,1,2,5,2,4,5,0,4,2,1,0,0,2,2,4,2,2,0,1,1,2,3,2,4,2,5,4,5,1,4,5,5,4,0,2,4,1,3,5,4
2073,13,B9277,New Hire,5,3,2,0,1,3,3,2,5,2,4,3,3,2,4,3,2,5,1,0,0,0,3,5,5,3,4,1,4,0,5,1,2,4,5,5,1,1,1,1,3,2,4,3,3,3,3,1,0,3,3,3,5,0,3,5,1,3
2074,13,B9277,New Hire,1,2,4,3,0,2,1,3,2,0,1,1,0,2,3,3,3,5,1,5,0,4,4,3,1,1,5,2,0,2,3,5,5,4,3,5,5,0,4,1,5,0,1,2,5,1,5,0,5,5,2,1,0,4,3,2,2,1
2075,13,B0171,New Hire,2,4,0,5,0,5,5,5,4,3,2,3,0,0,1,2,3,3,5,1,4,3,5,0,3,5,4,3,0,4,3,0,0,4,2,4,4,4,4,5,2,1,5,4,4,3,4,4,3,1,0,3,0,2,1,1,0,5
2076,13,B0171,New Hire,3,4,3,4,0,4,0,2,3,5,3,5,4,3,5,5,0,3,4,3,0,0,1,2,0,2,5,0,1,3,1,1,0,2,2,0,5,4,2,1,4,5,1,1,3,1,5,4,0,4,1,4,0,1,5,2,5,1
2077,13,B0171,New Hire,1,0,5,0,3,5,2,3,2,2,0,3,3,5,4,0,3,3,3,3,4,3,2,5,0,4,4,1,3,4,3,4,0,3,2,0,3,3,4,3,2,3,0,5,0,2,5,4,2,4,1,4,1,0,5,0,4,4
2078,13,B1702,New Hire,1,1,4,3,5,0,5,3,1,4,4,1,5,5,3,1,0,0,4,0,1,2,1,2,4,1,0,1,5,2,1,4,4,1,5,3,2,3,3,5,1,1,5,3,1,3,3,2,2,3,3,2,0,0,3,5,4,3
2079,13,B1702,New Hire,1,0,3,3,0,4,0,1,0,4,0,3,5,0,0,1,0,0,2,1,1,5,2,5,5,5,3,1,0,2,2,2,1,2,0,0,1,3,1,0,0,3,5,3,1,2,4,2,2,2,2,1,5,2,4,5,4,5
2080,13,B1702,New Hire,1,2,0,1,1,5,4,0,5,5,2,2,5,4,4,5,5,4,0,2,0,2,4,0,2,5,0,4,5,2,1,2,5,3,0,0,0,0,0,4,0,4,3,4,5,2,0,2,1,4,4,4,4,4,5,3,0,1
2081,13,B1852,New Hire,3,4,1,0,0,2,5,5,3,3,1,0,2,2,5,5,0,0,4,5,5,0,2,4,0,3,0,2,5,3,0,1,0,5,1,0,4,0,4,5,4,2,5,2,4,0,4,2,5,5,3,1,5,0,3,1,0,5
2082,13,B1852,New Hire,0,2,5,2,1,5,0,3,2,2,2,5,5,2,1,3,0,0,0,0,2,3,5,0,5,1,2,4,3,4,1,5,3,4,3,2,0,0,2,4,0,1,5,3,3,3,1,1,3,4,1,4,4,3,1,3,3,4
2083,13,B1852,New Hire,1,4,1,5,2,5,1,5,1,5,0,1,4,2,5,1,4,4,5,3,2,2,0,2,1,2,2,3,1,4,2,4,4,3,1,2,1,2,1,3,3,1,1,2,2,5,5,4,0,2,5,5,4,0,5,1,4,3
2084,13,B2091,New Hire,3,1,1,2,1,0,0,1,4,2,3,2,3,5,2,1,0,0,2,0,5,5,1,4,5,0,0,0,3,2,3,1,1,1,1,5,2,4,4,0,1,1,0,4,0,0,2,0,2,3,0,4,1,1,5,3,0,1
2085,13,B2091,New Hire,3,0,4,1,0,0,5,3,4,0,4,0,5,4,3,5,4,0,3,3,0,2,4,0,2,5,4,5,5,4,5,2,3,2,3,2,1,3,2,3,3,2,1,2,3,3,0,5,0,1,3,1,0,5,4,4,5,1
2086,13,B2491,New Hire,5,3,4,0,0,5,1,2,1,2,5,3,5,4,1,4,3,5,1,5,0,2,3,3,0,4,1,0,2,0,2,1,5,5,1,4,3,5,4,5,4,1,0,3,5,4,0,4,0,2,0,5,2,4,4,2,2,2
2087,13,B2491,New Hire,5,5,2,3,2,4,3,0,2,1,5,4,3,3,1,3,3,1,5,3,1,1,4,5,3,1,0,4,1,3,0,5,5,0,3,5,3,2,3,2,4,4,5,5,5,1,3,3,0,3,1,0,3,5,4,0,5,3
2088,13,B2491,New Hire,4,4,3,2,4,3,4,3,2,5,0,2,2,3,4,3,0,5,1,0,4,4,5,1,1,2,5,2,2,3,2,3,4,1,3,2,4,5,1,0,3,4,0,5,4,0,4,1,0,1,4,2,5,4,1,4,3,5
2089,13,B2491,New Hire,0,2,5,2,1,5,2,4,2,5,3,0,0,2,0,0,3,1,2,0,1,2,2,4,3,4,4,1,2,0,4,4,3,1,3,5,1,1,0,2,5,1,2,4,2,2,5,1,5,3,3,5,3,1,3,3,3,2
2090,13,B2491,New Hire,2,2,5,4,5,4,0,1,0,2,2,1,1,4,0,4,2,5,5,4,1,2,3,3,0,2,1,1,1,3,1,1,0,0,1,4,2,3,0,5,4,0,3,2,1,5,2,4,4,2,4,4,3,0,3,5,0,5
2091,13,B3426,New Hire,5,3,0,5,4,5,5,1,2,5,5,1,4,0,2,4,4,4,0,5,3,2,3,1,4,3,2,3,2,5,5,2,0,5,5,2,2,4,3,4,2,0,5,5,4,4,0,5,0,1,5,4,5,1,0,4,3,5
2092,13,B3426,New Hire,4,4,0,2,0,5,2,5,5,0,5,5,1,3,3,3,5,4,5,1,3,3,5,1,0,3,5,4,0,3,1,4,1,1,1,4,4,5,3,2,2,5,2,2,1,1,1,4,0,4,0,1,2,1,3,4,5,3
2093,13,B7409,New Hire,2,5,4,1,1,0,4,1,5,3,4,2,5,1,4,0,4,2,3,5,3,5,4,0,0,2,5,4,5,2,5,3,1,3,0,4,5,5,3,5,2,4,2,5,5,2,4,1,5,0,4,3,0,4,3,0,1,4
2094,13,B7409,New Hire,1,4,4,4,0,5,2,0,3,0,3,4,5,1,3,5,3,3,4,3,4,5,1,3,3,1,3,4,5,5,4,1,3,4,1,4,2,3,2,5,0,0,4,4,3,3,1,5,5,2,2,1,4,5,3,3,3,3
2095,13,B7843,New Hire,4,1,1,5,1,3,5,0,3,4,4,5,5,2,3,1,3,1,2,4,1,5,0,0,4,1,0,3,0,0,4,4,4,5,1,1,4,1,2,3,1,1,5,1,2,3,5,4,3,2,0,0,5,1,5,4,1,1
2096,13,B7843,New Hire,2,0,3,1,3,2,4,1,0,0,3,0,0,3,5,3,1,1,3,5,4,3,3,5,2,2,0,3,3,3,0,1,0,1,3,5,0,1,1,3,2,4,1,5,2,3,2,0,0,0,0,3,5,1,5,4,5,3
2097,13,B7843,New Hire,3,4,2,1,4,2,2,1,3,3,0,1,5,0,0,0,4,0,1,5,4,3,5,5,5,2,2,0,5,0,4,5,4,2,0,1,1,1,4,5,3,1,4,4,4,0,3,4,1,2,1,3,1,4,0,1,5,1
2098,13,B7843,New Hire,4,4,4,3,0,0,3,2,1,1,4,1,4,3,2,1,5,3,4,3,0,0,5,0,5,0,4,1,3,4,4,3,1,5,4,2,2,5,5,5,3,1,5,5,2,1,5,1,0,5,1,3,5,5,4,5,2,4
2099,13,B7843,New Hire,3,5,4,4,1,4,1,4,5,3,5,1,2,1,0,3,1,5,1,4,2,3,3,3,1,3,0,5,1,1,3,5,1,1,2,5,3,0,5,4,4,5,0,1,3,2,5,1,3,1,2,5,4,1,1,3,2,3
2100,13,B8358,New Hire,4,3,2,1,0,0,3,5,3,1,5,4,0,2,1,3,2,0,5,2,5,3,5,0,4,1,0,0,2,0,4,4,3,5,5,2,3,2,0,0,3,4,3,1,5,2,3,4,5,3,3,2,1,2,2,0,2,2
2101,13,B8358,New Hire,4,0,0,0,1,1,2,0,1,2,2,5,4,5,2,1,4,2,0,1,2,2,5,1,1,0,4,5,1,4,1,3,2,3,1,4,1,3,0,5,0,5,4,2,5,1,4,2,3,0,4,2,3,3,1,1,1,4
2102,13,B9963,New Hire,5,3,2,4,4,1,1,4,2,3,0,4,2,0,2,1,3,2,1,5,1,1,4,3,3,3,5,2,3,4,2,5,3,2,0,2,5,4,3,5,2,4,5,2,1,1,1,1,2,0,1,2,3,2,1,5,5,3
2103,13,B9963,New Hire,1,2,2,1,2,0,5,2,5,4,4,5,5,1,0,3,4,0,4,3,1,1,3,1,5,3,4,0,4,5,0,0,2,2,0,5,2,4,4,4,3,4,1,2,3,2,0,3,1,3,1,5,3,3,2,5,4,4
2104,13,B9963,New Hire,5,1,1,5,1,1,1,0,1,4,0,3,0,2,0,0,0,3,2,5,4,1,0,2,2,2,5,1,5,2,3,4,0,0,3,1,3,0,4,1,2,2,4,0,2,5,3,5,1,0,2,3,5,0,4,4,2,0
2105,13,T0067,T,1,1,1,1,3,0,5,1,5,4,4,4,5,3,1,4,2,4,3,0,1,5,2,2,0,2,3,5,4,0,3,1,1,1,0,2,5,5,2,5,2,2,5,1,0,4,5,0,2,3,1,3,1,5,2,4,1,4
2106,13,T0067,T,0,2,0,3,4,3,5,1,1,2,4,2,4,1,2,0,1,2,4,5,5,5,1,3,1,3,5,3,0,3,2,0,4,5,1,1,4,1,2,0,4,1,5,2,0,3,1,3,0,0,1,0,4,2,1,0,3,4
2107,13,T0067,T,2,5,1,2,3,5,4,5,1,4,1,0,3,0,5,2,2,3,3,2,5,0,1,5,5,3,2,2,4,2,0,3,3,1,4,2,0,1,3,4,2,5,5,0,0,5,5,3,4,4,1,5,3,0,5,2,2,5
2108,13,T0093,T,0,3,2,1,4,2,4,4,3,2,1,1,5,5,0,0,1,1,5,2,2,3,5,3,5,0,1,5,2,2,1,0,1,0,1,5,5,3,2,5,0,1,3,4,4,4,0,5,1,3,2,0,1,5,1,1,4,5
2109,13,T0093,T,4,1,0,3,3,4,5,0,3,1,3,5,3,1,5,5,2,2,2,5,3,4,1,2,1,5,1,0,4,5,5,1,1,4,1,2,5,2,3,5,1,5,4,1,0,0,5,5,1,0,5,3,5,0,5,5,1,5
2110,13,T0093,T,3,4,0,0,3,5,0,0,2,2,2,4,1,1,4,4,1,2,3,1,5,5,1,5,3,4,5,5,5,3,3,4,0,0,5,2,2,4,2,2,0,5,4,4,5,3,2,2,4,5,5,5,2,2,3,0,1,2
2111,13,T0093,T,4,1,1,3,0,2,5,0,0,5,1,1,3,5,0,3,1,3,3,2,1,2,1,4,1,2,4,5,3,1,4,2,2,4,0,1,4,1,0,5,0,4,5,4,3,5,1,2,2,4,4,3,1,3,2,1,1,5
2112,13,T0093,T,0,0,5,0,4,2,2,0,5,3,4,2,4,3,5,1,3,5,5,0,5,4,1,0,4,3,5,5,0,4,2,4,4,3,3,2,1,3,2,2,3,5,2,3,0,5,3,4,3,5,4,0,0,3,0,5,3,0
2113,13,T0228,T,1,0,4,0,3,2,0,3,1,1,2,1,3,1,4,5,2,5,3,1,2,4,2,2,1,4,4,4,0,4,2,4,0,1,1,3,0,0,0,3,0,0,5,3,1,5,3,2,4,4,5,0,2,1,3,2,2,0
2114,13,T0228,T,4,5,5,3,1,4,1,5,5,0,2,4,5,4,0,0,1,3,0,0,2,1,1,3,1,5,2,2,3,1,0,2,4,5,3,2,3,4,3,4,2,4,5,2,3,5,2,3,4,3,3,3,2,3,4,0,0,5
2115,13,T0640,T,2,5,1,0,4,1,3,1,3,5,5,4,5,5,3,4,4,1,2,3,2,0,4,3,0,1,2,5,5,0,3,5,1,3,2,1,3,5,3,0,0,2,0,1,2,3,4,3,0,5,4,1,1,2,2,0,0,3
2116,13,T0680,T,0,0,0,4,5,2,1,2,2,0,3,2,4,5,4,0,1,5,2,2,2,1,5,1,1,0,5,2,0,4,1,5,0,4,3,4,4,3,2,3,0,2,2,5,0,3,3,5,1,1,4,2,2,0,0,2,1,4
2117,13,T0934,T,3,3,0,5,3,0,3,3,1,1,2,0,0,2,4,2,2,1,4,5,3,2,4,4,0,2,1,4,5,2,2,3,1,0,0,3,1,3,5,1,2,1,2,3,0,3,4,2,1,1,5,4,1,1,5,5,1,3
2118,13,T0934,T,5,0,1,1,2,4,2,5,3,4,3,1,1,3,2,0,0,1,5,4,4,1,4,1,0,0,1,5,5,4,4,4,0,1,3,5,4,1,2,5,2,5,5,0,3,3,0,1,4,0,0,2,2,1,1,4,4,1
2119,13,T0934,T,3,0,5,4,4,3,0,1,3,0,3,3,1,5,2,4,2,3,2,0,2,5,2,2,2,1,5,3,1,2,4,4,2,4,4,1,0,1,5,1,3,1,4,5,2,0,0,3,0,0,1,5,1,4,3,5,3,5
2120,13,T1375,T,2,5,0,3,4,3,2,2,3,3,4,2,2,0,1,2,2,4,4,4,1,3,0,2,1,4,5,1,2,1,0,3,4,5,5,1,2,2,1,5,1,0,2,0,3,5,0,1,2,1,3,2,2,4,3,5,2,2
2121,13,T1375,T,1,3,2,0,0,5,1,5,5,1,3,4,5,2,0,2,0,1,5,2,1,4,5,2,0,2,5,4,2,1,2,3,3,5,1,5,2,2,2,1,5,0,0,3,4,1,2,5,0,4,2,4,4,0,0,3,5,4
2122,13,T1437,T,1,1,1,1,1,3,0,1,3,5,3,4,0,4,3,4,0,2,5,4,5,5,2,0,1,1,0,3,0,3,1,3,0,1,0,1,4,4,1,1,3,3,3,1,5,3,2,0,2,4,0,1,4,1,1,0,4,4
2123,13,T1437,T,4,4,5,1,3,5,5,2,4,5,4,5,2,2,0,1,0,2,0,4,5,3,3,3,1,3,3,2,2,2,4,5,0,2,0,4,3,0,4,2,3,2,3,1,4,0,2,2,0,0,5,1,3,1,0,2,2,2
2124,13,T1437,T,3,5,2,3,4,4,3,1,5,5,4,0,5,2,2,5,5,5,5,3,4,2,1,2,5,4,0,0,2,2,4,1,2,4,3,0,2,4,4,4,4,3,4,1,5,5,0,0,4,4,4,4,0,2,3,4,4,4
2125,13,T1440,T,5,5,0,4,2,3,4,4,3,2,1,3,4,3,0,3,2,4,4,1,5,3,2,2,5,1,1,3,1,1,2,1,0,4,5,0,5,2,4,5,3,2,2,2,5,1,1,2,5,4,4,3,3,2,2,0,1,1
2126,13,T1440,T,5,2,2,4,1,1,3,4,0,3,0,2,4,5,1,3,4,5,5,2,3,2,3,0,1,3,2,4,5,0,3,1,3,1,1,2,2,2,3,2,2,2,0,0,4,2,2,3,1,4,5,2,5,0,2,1,5,2
2127,13,T1440,T,1,3,1,2,1,1,5,4,4,2,0,3,3,2,3,3,3,3,0,1,5,1,3,1,5,4,1,0,1,1,1,5,5,2,4,3,2,5,3,5,5,4,4,2,4,0,3,0,1,2,3,4,1,1,2,0,4,1
2128,13,T1527,T,5,5,1,3,3,5,5,0,1,4,3,5,5,0,5,4,0,2,3,4,2,2,4,4,2,1,0,4,5,1,4,0,1,0,1,1,5,2,3,1,3,1,0,4,4,1,5,0,0,3,0,1,2,3,1,2,0,3
2129,13,T1667,T,0,4,2,4,5,4,2,1,3,5,0,3,1,3,1,5,2,0,1,0,1,3,0,3,1,5,1,3,2,3,4,5,4,1,2,0,4,0,5,0,3,0,2,4,3,3,1,1,0,5,4,3,2,0,1,3,3,5
2130,13,T1667,T,1,3,5,4,1,5,2,3,5,3,5,1,0,0,0,3,0,1,2,4,1,1,5,4,1,3,3,0,0,1,2,2,1,1,3,3,1,4,5,5,0,1,2,0,5,5,3,3,2,4,1,4,2,3,3,4,1,2
2131,13,T1684,T,1,2,0,3,5,1,3,1,2,3,4,4,5,4,0,1,4,0,1,2,4,4,3,3,5,1,1,1,3,2,1,3,2,1,3,1,3,2,4,3,1,4,1,4,1,2,5,0,0,3,5,3,3,1,2,1,5,1
2132,13,T1684,T,3,2,3,5,2,4,1,1,3,5,2,5,4,3,2,0,5,2,3,3,5,2,0,1,5,1,3,1,4,4,4,0,5,4,1,5,5,5,3,0,3,1,1,4,2,0,2,4,0,4,4,4,3,1,4,4,4,3
2133,13,T1944,T,1,3,4,1,0,0,5,0,1,5,5,1,5,0,2,5,4,2,0,0,0,2,4,3,3,1,3,5,5,4,2,4,3,0,1,2,1,3,0,1,3,3,3,2,3,1,3,0,2,5,2,0,5,0,0,2,4,2
2134,13,T1944,T,3,5,4,3,1,2,5,0,3,3,5,2,2,1,2,2,0,5,3,1,3,0,2,4,5,2,3,3,1,1,4,0,1,2,2,1,4,2,4,4,3,1,1,1,0,0,5,5,3,2,3,4,1,5,4,4,4,5
2135,13,T1984,T,2,1,3,0,0,0,3,4,2,4,5,0,4,5,3,3,1,1,3,2,1,0,1,1,2,5,1,5,4,4,1,0,4,1,4,5,4,1,2,4,0,2,0,4,4,0,5,3,0,3,0,1,0,5,3,3,0,4
2136,13,T1984,T,3,1,2,3,4,0,1,2,2,1,4,4,3,3,2,5,3,1,3,3,1,1,2,4,0,5,1,3,4,5,2,4,3,5,2,0,4,5,1,4,3,3,0,5,1,5,4,3,5,4,3,3,5,1,2,1,5,3
2137,13,T1984,T,5,3,1,1,4,2,1,2,2,2,3,1,5,5,3,5,5,2,0,1,2,0,3,4,3,2,2,4,0,3,0,2,0,1,0,2,1,0,2,4,4,3,4,1,3,3,5,0,1,2,5,2,4,5,0,4,4,3
2138,13,T1999,T,3,3,0,4,3,4,0,1,2,2,2,5,1,4,3,1,3,2,1,1,4,3,3,2,4,5,5,1,2,0,2,1,3,3,3,1,5,5,1,1,4,0,0,1,0,4,1,1,0,2,0,3,5,3,3,2,5,4
2139,13,T2167,T,3,2,2,5,5,5,2,3,1,1,3,4,4,2,1,0,1,1,5,1,3,1,0,1,5,5,5,1,4,5,2,1,3,0,2,5,3,1,5,5,3,3,2,2,3,3,0,4,4,3,2,1,1,0,0,1,2,5
2140,13,T2167,T,3,2,0,3,1,2,3,1,1,3,0,0,4,2,4,3,0,5,2,0,3,5,5,3,3,5,0,1,0,3,1,3,2,2,4,1,5,4,2,4,1,0,0,4,0,3,2,1,4,2,4,0,0,5,5,0,3,1
2141,13,T2167,T,2,4,3,3,2,2,1,2,1,1,4,3,1,2,3,1,1,0,3,0,2,2,5,0,5,2,0,1,2,4,2,5,4,1,2,4,3,5,2,0,4,4,1,3,1,5,5,1,4,2,3,4,5,0,3,2,3,4
2142,13,T2167,T,3,1,5,1,3,0,4,3,0,5,0,2,4,3,5,2,2,3,0,3,1,3,5,4,0,3,1,2,3,3,3,4,1,0,2,5,2,3,4,0,0,4,1,4,5,2,1,4,4,5,3,0,3,3,1,5,1,2
2143,13,T2284,T,4,2,3,1,1,0,5,3,4,2,3,4,1,5,1,0,5,5,3,5,2,5,3,3,4,2,2,5,4,1,0,3,5,5,3,4,4,4,2,1,0,4,1,4,0,3,1,4,1,0,2,3,5,0,4,4,3,2
2144,13,T2284,T,4,1,5,2,3,1,2,0,1,4,1,0,3,1,5,1,4,4,4,0,5,4,1,4,5,0,4,3,1,1,1,2,0,4,5,5,3,5,0,0,3,1,2,4,1,4,3,5,4,1,4,0,0,5,2,5,0,2
2145,13,T2284,T,4,3,4,2,1,3,5,5,0,3,3,0,5,4,1,4,2,0,4,1,2,0,3,5,3,5,0,2,4,0,3,3,5,3,5,4,1,5,2,5,3,2,0,3,3,1,2,0,3,3,1,2,1,5,5,2,4,4
2146,13,T2284,T,3,2,0,0,1,2,1,3,1,3,4,2,2,2,0,1,2,1,5,1,2,0,4,1,2,4,1,3,2,2,2,2,1,3,1,4,1,5,5,2,2,0,3,5,1,0,1,0,3,0,1,0,1,1,2,5,1,3
2147,13,T2322,T,4,4,0,2,4,1,3,0,0,2,1,5,3,4,4,5,2,4,0,3,0,0,3,3,0,4,4,4,1,5,1,3,2,5,1,5,3,5,2,1,0,0,4,5,4,3,2,0,2,2,1,2,0,2,4,0,1,1
2148,13,T2322,T,5,5,4,3,3,4,1,5,3,1,3,2,5,3,2,5,1,5,0,5,2,4,1,1,0,3,2,3,0,0,3,1,0,3,2,3,4,4,2,3,0,3,5,0,3,3,5,0,0,0,3,0,3,5,0,1,3,5
2149,13,T2322,T,2,3,4,1,2,2,3,2,2,0,3,1,1,1,1,5,5,0,3,5,3,5,0,4,1,0,0,0,4,2,0,4,4,0,0,2,4,2,3,5,1,5,0,3,2,4,0,5,3,2,1,0,4,1,1,3,2,0
2150,13,T2394,T,5,4,5,0,2,5,0,5,4,0,5,3,5,1,4,5,1,4,0,3,0,3,4,4,0,1,0,1,2,3,2,5,3,3,1,3,5,1,4,0,3,1,0,3,0,5,4,2,4,2,0,1,1,5,0,3,1,0
2151,13,T2394,T,4,0,0,4,2,5,1,5,3,2,0,2,5,4,4,3,5,0,1,2,0,0,3,2,5,4,3,1,4,0,2,1,1,5,3,1,4,1,1,1,3,5,2,4,0,4,1,2,5,0,5,0,1,5,4,4,3,2
2152,13,T2394,T,4,1,5,4,3,3,2,0,5,3,2,4,1,0,2,1,0,2,2,0,4,2,4,3,3,4,3,1,3,5,0,5,5,0,4,1,4,1,3,5,4,3,3,4,0,5,2,5,4,0,3,5,0,1,0,0,2,2
2153,13,T2394,T,1,4,1,0,1,5,4,3,5,3,3,3,0,1,3,3,0,3,1,1,4,1,4,1,2,0,0,2,0,4,5,5,0,1,2,5,2,2,5,5,3,1,2,1,2,0,5,0,1,5,2,5,2,2,5,2,3,5
2154,13,T2394,T,0,4,2,0,3,4,1,3,2,0,0,3,2,3,1,0,1,4,1,1,0,1,1,4,1,1,0,3,0,3,5,2,3,3,4,2,1,3,1,0,3,0,5,4,0,5,4,1,2,2,1,2,1,4,2,3,5,1
2155,13,T2419,T,0,1,0,1,5,5,5,5,0,4,5,1,2,0,2,2,5,3,0,3,0,2,5,4,0,3,0,5,2,1,4,5,2,1,4,0,0,1,4,2,2,2,5,4,3,0,0,1,5,5,4,0,0,0,2,1,4,2
2156,13,T2419,T,3,0,2,1,0,2,5,1,4,3,5,3,5,0,0,2,3,4,1,4,2,0,4,4,4,4,1,1,5,1,4,1,5,3,4,3,1,4,5,2,1,2,1,3,1,2,4,1,1,3,3,5,3,1,3,3,2,4
2157,13,T2419,T,4,2,4,0,4,0,4,5,0,4,0,2,0,0,5,2,0,4,5,4,0,5,2,0,2,4,0,0,1,3,0,1,0,2,0,4,2,1,1,5,3,3,0,0,5,5,2,5,0,0,4,5,5,4,0,1,5,4
2158,13,T2419,T,4,4,3,2,2,2,0,2,4,4,5,5,0,3,4,3,5,5,0,2,5,3,2,4,1,3,3,4,0,5,5,4,5,3,4,0,0,5,4,2,0,1,0,4,3,0,1,2,2,5,5,1,4,3,5,3,5,4
2159,13,T2419,T,0,1,4,5,4,4,0,0,4,0,5,5,4,0,4,0,1,3,0,4,1,4,0,5,0,5,3,0,2,1,1,3,2,0,5,4,3,3,4,2,3,2,2,5,2,0,0,1,5,5,5,3,1,2,1,2,1,5
2160,13,T2542,T,3,5,4,2,4,2,3,2,2,0,4,2,1,1,3,1,0,5,2,1,2,0,4,4,5,2,0,5,2,5,1,5,4,0,1,1,0,5,4,5,5,2,0,1,1,4,3,2,1,1,1,4,5,0,2,0,3,0
2161,13,T2596,T,0,1,3,4,2,5,2,4,2,3,2,2,0,3,5,2,2,0,4,1,0,2,3,4,1,1,4,2,1,4,2,5,2,2,5,0,0,3,5,0,4,5,0,2,4,0,2,2,0,5,2,2,5,2,5,0,1,3
2162,13,T2972,T,1,3,5,0,5,2,2,2,3,5,3,0,5,0,4,3,4,0,4,0,2,3,1,2,5,2,5,1,0,4,0,3,2,5,2,3,0,4,5,1,2,3,1,2,2,5,4,1,2,0,3,5,0,5,2,4,1,5
2163,13,T3150,T,4,4,3,4,4,5,5,4,0,0,2,4,2,5,5,0,5,2,2,5,3,4,3,5,3,3,4,4,3,0,0,3,0,3,1,2,1,4,3,4,3,5,0,1,4,3,1,1,4,5,2,1,3,4,1,3,3,5
2164,13,T3150,T,1,2,5,0,5,3,4,1,2,3,3,3,4,1,1,1,3,4,5,2,1,3,5,2,2,0,1,5,0,4,3,3,1,3,1,4,0,0,0,3,5,3,4,5,2,1,4,3,5,1,2,0,4,5,3,2,2,0
2165,13,T3150,T,2,5,1,5,1,5,5,4,0,0,4,3,2,3,2,0,3,0,1,4,4,4,4,1,2,2,2,2,2,4,1,0,2,5,4,2,5,5,1,1,5,2,5,3,2,1,1,5,3,5,1,1,1,3,5,2,1,2
2166,13,T3274,T,4,4,5,2,4,4,2,5,2,0,1,3,0,3,3,0,5,3,5,1,0,1,0,4,4,4,4,0,3,1,0,2,3,4,2,4,2,3,0,3,3,0,0,4,4,5,4,5,3,3,2,1,3,5,4,3,5,3
2167,13,T3750,T,1,2,1,4,2,3,2,5,3,1,5,2,4,0,5,0,4,1,1,4,4,0,1,0,0,4,1,2,0,4,5,1,2,5,3,4,0,0,3,3,4,2,0,0,0,0,5,4,0,5,2,3,1,3,2,3,4,0
2168,13,T3750,T,4,1,1,3,1,1,0,5,2,4,0,0,5,4,0,3,1,0,0,3,5,1,2,0,1,1,5,0,3,4,3,1,1,3,0,5,1,1,0,1,1,0,5,4,0,0,2,3,0,4,3,5,5,3,0,2,0,4
2169,13,T3750,T,4,3,4,2,0,5,4,3,4,2,0,5,4,0,5,3,3,0,0,4,4,0,3,1,3,3,3,4,0,4,0,4,2,2,3,4,1,3,2,3,4,4,2,2,3,5,2,5,2,3,1,0,1,0,1,3,5,5
2170,13,T3750,T,5,2,4,5,5,2,4,5,5,1,3,3,3,2,3,4,0,2,0,2,0,5,1,3,3,2,3,2,2,2,5,2,1,5,4,5,4,4,0,3,5,2,5,2,0,2,1,0,5,2,5,3,1,0,5,2,0,0
2171,13,T3750,T,5,1,4,0,2,3,5,5,5,0,0,0,1,5,5,0,5,3,1,3,5,4,2,1,3,5,3,1,5,4,3,0,3,1,4,0,3,1,1,0,5,5,3,5,4,0,5,1,3,4,1,5,5,1,3,3,2,0
2172,13,T3784,T,2,0,5,0,0,4,2,5,5,0,2,5,0,5,1,4,3,0,2,2,0,5,5,2,3,5,4,0,4,2,2,0,0,1,5,4,4,2,1,1,0,0,3,2,4,0,0,5,2,4,0,5,2,1,4,1,3,1
2173,13,T3784,T,5,0,1,2,3,5,0,0,0,2,3,4,3,1,5,4,1,2,4,0,1,3,3,0,3,3,5,1,4,5,1,5,0,0,4,2,4,0,0,0,2,4,0,4,2,3,5,0,4,1,3,4,5,4,2,5,0,2
