,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2207,0,T5401,T,4,1,5,5,0,5,4,1,1,0,0,5,3,3,3,5,1,2,2,4,3,5,0,2,2,2,3,1,3,2,0,3,1,4,5,3,2,1,5,2,2,2,2,0,0,2,0,4,4,1,1,0,5,2,0,5,4,2
2208,0,T5401,T,2,0,4,0,0,2,0,2,2,4,3,3,5,0,0,3,0,3,3,1,0,2,2,4,3,3,4,0,5,1,5,3,5,2,1,1,2,5,5,2,3,2,5,5,5,4,3,3,5,4,5,4,0,2,2,4,1,2
2209,0,T5686,T,1,0,3,3,0,1,0,3,4,1,5,3,0,4,2,3,4,0,4,3,1,0,5,3,5,2,1,2,1,5,1,1,1,3,5,3,0,3,1,4,4,3,0,3,2,5,1,1,3,1,1,1,2,5,3,2,2,0
2210,0,T5686,T,5,1,1,1,2,3,1,3,0,3,5,1,3,5,2,1,1,3,0,5,3,0,4,3,0,3,4,1,0,1,1,4,5,5,2,1,1,2,2,5,1,3,5,3,3,3,3,5,4,3,4,2,1,1,3,0,3,4
2211,0,T5686,T,2,0,2,4,5,4,0,1,1,0,0,0,0,2,3,0,5,0,4,2,4,1,2,5,3,4,3,4,3,3,4,0,0,1,4,4,5,3,2,0,2,4,1,3,3,2,5,0,5,4,5,2,2,3,1,5,5,1
2212,0,T5726,T,3,4,2,5,1,1,4,0,2,3,5,1,4,5,2,4,4,1,5,3,1,4,2,0,1,1,3,1,0,4,2,2,3,3,2,3,2,5,3,3,3,1,3,2,5,4,1,2,3,4,3,0,5,4,2,4,1,3
2213,0,T5726,T,0,5,3,1,2,5,0,1,0,0,0,5,0,3,3,4,4,1,0,3,3,4,2,3,1,3,0,0,1,1,5,4,4,1,3,2,0,4,3,2,2,5,0,2,0,5,3,3,4,0,0,1,5,1,3,2,3,3
2214,0,T5726,T,4,3,0,0,5,1,3,1,4,3,4,3,4,1,3,0,0,1,2,3,4,2,0,0,2,1,0,4,3,1,2,0,3,5,3,1,1,1,5,3,4,5,4,5,5,4,5,1,5,4,4,2,2,1,4,0,2,4
2215,0,T5726,T,1,4,4,3,4,5,1,3,4,1,5,0,5,3,1,1,1,2,4,0,3,1,3,2,0,4,0,3,4,4,1,1,4,2,5,4,2,2,0,1,0,0,3,2,1,4,3,2,2,1,2,0,0,5,3,1,3,1
2216,0,T5726,T,2,2,0,3,0,4,4,1,2,0,2,1,0,4,5,1,0,3,1,5,5,5,1,1,1,0,0,2,4,5,0,4,0,1,1,1,2,1,4,5,1,2,4,4,1,0,4,5,3,2,1,1,0,1,0,4,2,5
2217,0,T5751,T,2,4,5,5,5,4,2,1,0,5,5,5,1,1,0,5,0,4,4,5,2,1,1,2,1,3,0,2,5,2,4,2,4,3,1,1,4,5,4,1,1,3,2,3,2,1,4,2,1,0,2,3,2,2,2,4,5,3
2218,0,T5751,T,2,0,2,1,5,4,5,2,5,5,1,0,1,4,5,3,4,0,1,0,3,0,2,0,3,5,1,5,2,2,5,2,4,4,0,5,4,1,3,0,2,3,4,0,2,2,0,2,3,5,1,4,3,1,0,4,1,4
2219,0,T5751,T,3,4,0,2,5,2,0,4,5,3,0,3,4,3,2,4,1,2,4,5,5,5,3,1,0,1,4,2,1,0,3,3,5,1,2,5,1,0,1,3,0,4,5,0,4,1,5,3,5,4,3,2,0,1,1,3,2,5
2220,0,T5940,T,5,2,4,2,4,4,1,1,5,0,3,1,2,4,0,3,2,5,2,3,5,0,0,0,3,0,1,1,2,4,1,3,3,1,1,4,4,3,1,2,0,1,0,3,2,3,2,1,5,0,0,5,2,1,3,5,1,1
2221,0,T5959,T,5,4,0,3,2,4,0,0,1,4,1,4,1,0,4,1,2,1,3,4,0,3,0,3,1,1,3,3,4,0,3,2,2,0,3,1,5,3,0,1,5,0,5,2,1,1,1,1,0,4,4,2,4,4,0,0,2,5
2222,0,T5959,T,4,1,2,1,2,1,1,5,2,3,1,3,1,3,1,2,3,5,0,2,3,5,3,2,5,2,4,5,4,2,1,2,2,4,5,4,0,3,0,4,1,5,1,0,0,5,0,2,3,4,0,1,2,0,4,1,0,5
2223,0,T5959,T,1,1,4,4,0,5,0,1,1,5,5,5,3,0,4,5,0,5,2,1,2,5,0,2,2,2,5,5,2,2,0,1,4,1,3,0,3,5,1,4,2,0,1,1,3,2,1,4,4,3,3,4,3,1,0,1,3,5
2224,0,T5988,T,3,5,0,5,5,2,4,4,4,1,1,5,2,3,0,4,3,1,5,1,4,5,0,2,1,1,4,3,0,2,3,0,4,1,4,0,1,1,4,1,5,4,1,0,2,0,1,0,4,1,0,5,3,1,4,4,0,3
2225,0,T5988,T,0,0,1,3,0,3,3,1,5,2,3,2,3,3,5,0,3,2,0,4,2,0,2,2,4,3,2,3,0,4,4,5,2,1,0,0,3,2,0,0,2,0,5,2,0,2,1,4,2,0,1,3,4,0,2,0,0,1
2226,0,T6102,T,2,1,0,4,0,4,4,1,1,4,2,2,1,2,4,0,2,1,5,0,2,0,1,0,2,0,3,3,3,4,3,4,3,2,4,5,1,2,3,4,3,3,2,1,0,1,2,5,4,0,4,4,2,2,2,4,4,4
2227,0,T6102,T,0,1,1,3,5,1,0,0,3,0,3,1,4,4,5,4,0,1,0,5,5,3,3,4,3,5,2,5,3,1,5,1,1,1,3,1,5,3,1,0,3,3,4,1,1,2,0,0,4,4,0,5,4,0,4,3,4,4
2228,0,T6102,T,3,5,4,5,2,1,5,2,5,0,5,4,5,3,4,1,2,0,2,5,3,4,5,4,2,5,5,3,4,2,3,5,3,2,4,1,4,5,1,3,5,1,2,4,3,2,5,0,5,0,5,0,2,4,3,5,2,0
2229,0,T6102,T,1,2,2,5,0,2,5,1,3,0,5,3,4,5,5,3,1,0,0,3,0,5,3,0,5,0,0,1,3,5,5,1,5,5,2,4,2,5,0,1,0,5,2,0,5,5,0,4,5,2,3,0,0,1,4,0,5,4
2230,0,T6608,T,0,1,2,0,3,0,1,4,5,5,1,5,1,4,1,0,4,1,5,1,3,0,0,0,3,5,2,3,4,5,1,5,3,4,4,4,2,0,2,2,3,2,3,0,2,4,1,5,5,3,5,0,4,1,0,3,2,4
2231,0,T6783,T,3,4,0,4,0,1,2,0,5,2,2,2,3,1,5,1,2,4,3,2,3,3,4,0,3,1,5,3,1,2,5,5,5,4,3,4,4,3,5,5,1,2,0,3,1,3,5,4,3,4,0,2,0,2,4,0,2,0
2232,0,T7013,T,4,4,4,4,2,4,4,3,2,5,4,3,0,3,1,4,5,3,5,2,0,3,4,2,2,0,5,4,5,2,5,0,5,0,4,0,4,5,0,3,1,1,1,5,0,5,4,1,4,0,4,3,5,4,4,4,1,3
2233,0,T7013,T,4,3,1,4,3,0,3,0,3,5,3,2,5,5,2,4,4,1,3,1,1,2,3,0,3,0,5,0,3,2,5,5,4,4,3,4,4,2,4,3,0,1,2,4,4,1,1,4,4,1,2,5,5,1,0,3,0,5
2234,0,T7026,T,5,3,2,0,5,0,2,4,5,2,3,1,1,2,3,0,5,0,3,4,0,5,2,1,5,2,5,3,5,1,4,4,2,0,3,1,5,5,4,5,4,4,0,1,5,3,4,4,3,1,0,0,3,3,1,3,0,0
2235,0,T7026,T,1,5,5,2,5,4,3,4,5,2,3,2,3,2,0,1,4,4,3,2,2,3,3,2,5,3,4,2,2,4,1,3,0,5,0,1,2,0,4,2,1,3,4,3,0,1,2,4,0,2,2,2,1,3,1,1,2,3
2236,0,T7026,T,2,0,3,3,2,5,2,3,0,3,1,5,5,2,3,1,3,3,5,1,3,1,0,1,4,4,1,0,1,3,5,0,1,0,3,2,2,0,3,5,4,1,5,4,5,3,4,4,3,0,2,3,1,4,3,5,2,0
2237,0,T7026,T,0,5,3,2,4,3,3,1,0,4,2,2,5,4,4,1,0,3,3,2,3,4,3,2,0,2,2,3,0,4,3,3,0,0,2,5,4,5,2,1,0,2,3,4,1,2,4,0,3,2,3,4,1,3,5,1,5,1
2238,0,T7071,T,3,2,2,3,1,4,4,0,0,3,2,1,3,5,3,0,2,5,3,2,2,5,2,0,2,3,1,2,1,5,1,4,0,2,3,3,3,2,3,4,4,4,2,4,0,0,1,1,1,2,1,5,0,1,2,5,4,0
2239,0,T7071,T,4,3,1,2,2,0,5,1,1,1,0,4,3,2,2,2,5,4,1,0,2,5,0,3,1,2,2,3,5,0,4,2,0,2,2,0,5,1,3,2,4,5,2,5,4,5,1,5,0,5,2,1,2,3,2,2,5,5
2240,0,T7071,T,3,0,5,5,3,2,3,4,2,1,0,4,5,4,1,0,0,0,0,5,3,0,1,4,0,2,4,5,3,4,0,3,0,3,2,3,0,5,2,5,3,5,4,4,1,1,0,4,1,0,2,3,4,0,5,0,1,5
2241,0,T7187,T,4,4,1,4,5,5,2,1,0,4,1,2,2,5,0,4,1,5,5,5,4,2,5,2,1,4,4,5,0,4,3,4,2,3,4,2,2,4,3,4,5,3,4,0,3,2,3,2,3,3,4,1,2,1,1,5,4,1
2242,0,T7187,T,5,1,1,2,1,1,4,0,2,1,3,0,5,0,5,4,4,5,2,1,1,4,5,5,0,0,4,3,1,3,3,0,0,3,4,5,2,4,2,3,2,4,2,4,3,3,3,1,1,3,0,3,3,5,0,5,4,1
2243,0,T7187,T,4,4,1,3,4,3,1,1,5,2,3,2,1,5,2,3,0,5,1,0,1,3,1,3,2,1,4,5,0,3,2,4,4,3,5,2,2,1,0,3,3,0,4,5,0,4,4,1,3,1,5,3,4,5,4,5,2,5
2244,0,T7187,T,1,0,0,1,1,4,5,5,3,1,1,1,4,2,2,5,4,5,4,4,4,3,3,4,0,3,5,1,4,1,5,1,2,5,5,5,2,0,2,0,0,1,5,0,3,0,4,3,0,3,3,3,2,2,2,3,5,2
2245,0,T7187,T,0,5,0,0,1,2,1,2,5,5,0,1,5,0,3,2,4,0,0,0,5,2,2,4,4,2,0,0,1,2,0,0,0,2,0,5,4,5,3,3,4,4,3,2,1,1,3,1,0,5,1,4,3,0,0,4,1,2
2246,0,T7391,T,5,3,4,5,1,2,2,3,2,5,0,4,5,3,2,3,5,0,1,2,1,5,0,2,2,3,0,1,2,0,0,2,4,0,5,5,5,2,3,5,5,4,5,3,2,5,2,5,3,3,1,1,4,1,0,2,4,4
2247,0,T7391,T,1,1,4,0,0,5,2,0,0,2,4,3,2,5,3,4,4,5,2,1,0,4,0,5,2,5,3,5,0,2,0,0,4,1,0,2,2,2,2,5,0,0,1,1,4,2,1,1,1,0,4,3,2,1,0,5,4,0
2248,0,T7391,T,4,3,0,3,5,1,1,3,1,2,1,0,3,1,1,4,4,0,2,2,1,3,0,4,3,1,4,5,2,1,1,2,2,0,3,5,3,2,4,4,1,2,2,3,1,0,2,1,1,2,3,4,2,4,2,4,0,4
2249,0,T7573,T,4,5,2,5,1,1,1,4,3,1,2,0,4,0,4,4,0,4,2,1,1,4,1,5,2,4,0,4,0,0,5,0,4,4,1,3,1,4,5,1,1,3,3,3,5,1,5,5,1,0,3,3,5,2,2,4,0,4
2250,0,T7573,T,1,5,0,0,2,1,4,0,0,0,3,3,5,2,3,3,2,3,3,3,0,3,1,3,1,2,3,1,4,0,2,3,3,4,5,1,0,5,0,2,5,1,0,4,4,4,3,2,4,3,5,0,5,3,5,4,3,0
2251,0,T7701,T,0,5,2,4,3,4,3,5,3,0,3,4,3,2,4,5,3,3,4,0,2,5,3,3,4,3,5,4,3,5,4,5,1,4,1,5,2,5,1,0,5,4,5,4,2,3,3,3,4,3,3,4,5,3,5,3,1,4
2252,0,T7701,T,4,1,2,4,4,1,1,3,5,3,2,5,3,5,4,4,2,4,0,3,5,0,0,5,4,3,0,5,2,4,3,5,5,0,5,2,2,2,1,3,5,3,1,5,1,4,1,1,2,1,5,5,1,2,2,0,2,1
2253,0,T7701,T,3,5,3,0,1,2,2,2,2,3,2,2,4,0,4,0,2,0,2,4,2,1,5,4,5,2,1,0,1,4,1,5,0,1,2,2,0,2,5,3,2,0,3,2,4,3,3,5,3,5,5,3,2,3,2,0,1,5
2254,0,T7701,T,4,3,1,5,5,0,2,4,4,5,2,0,5,4,0,0,4,1,4,1,0,5,0,2,0,2,1,2,0,0,1,2,1,4,1,1,2,4,4,5,4,1,3,5,5,4,2,4,1,3,0,5,1,1,3,2,3,0
2255,0,T7701,T,0,4,0,1,0,3,2,1,3,0,4,0,0,5,3,1,1,0,4,2,2,1,3,5,2,3,4,1,4,1,0,5,4,0,2,3,0,5,2,4,0,5,3,2,0,2,0,4,2,1,4,3,1,2,5,4,3,1
2256,0,T7741,T,2,3,5,1,3,2,2,4,1,5,3,5,2,4,1,4,3,0,4,0,0,2,5,4,2,0,0,0,5,2,2,0,0,5,1,0,1,0,0,2,2,5,0,4,0,2,2,4,5,0,4,1,5,5,4,3,3,1
2257,0,T7741,T,5,1,0,5,3,4,2,5,4,5,5,2,5,4,0,0,5,5,5,5,1,2,3,3,1,3,1,1,0,3,4,0,1,4,3,0,2,3,4,4,4,0,0,3,4,4,0,1,5,4,3,5,4,1,2,4,2,0
2258,0,T7741,T,2,1,5,5,2,2,5,0,4,4,3,0,2,5,0,4,1,1,2,0,5,5,0,1,1,3,1,0,2,4,5,3,2,2,5,0,3,5,4,1,0,5,0,5,2,5,4,0,1,5,1,5,4,5,5,3,4,4
2259,0,T7741,T,1,0,2,5,5,4,0,5,3,0,3,4,1,5,2,0,4,4,4,4,2,4,4,2,0,1,4,0,2,3,1,4,2,2,0,0,5,2,5,1,1,1,0,3,4,0,0,0,1,3,1,3,3,5,3,2,3,2
2260,0,T7759,T,0,1,5,5,0,4,2,0,5,1,3,3,0,1,5,2,5,3,2,4,1,4,5,4,4,5,3,4,2,5,1,3,4,2,5,1,5,4,5,3,3,2,2,0,2,1,4,3,4,0,3,1,1,4,4,0,0,5
2261,0,T7935,T,2,2,3,2,3,0,2,1,1,2,1,5,2,4,1,5,4,4,4,2,1,4,4,5,4,3,3,1,5,1,4,1,5,1,1,2,3,0,1,4,0,3,5,0,1,5,2,3,2,1,2,3,3,4,5,4,0,4
2262,0,T7935,T,5,3,3,0,4,1,3,5,1,5,1,5,5,3,1,3,4,3,3,4,2,4,1,1,3,5,2,2,3,2,0,5,0,1,1,4,3,1,0,4,5,2,5,3,5,0,4,2,0,5,0,4,2,1,5,1,5,3
2263,0,T7935,T,4,2,0,0,1,2,4,4,3,1,3,3,1,5,4,4,2,2,5,3,5,2,1,4,5,3,0,5,3,2,5,3,3,1,0,0,3,5,4,4,0,5,4,3,3,0,3,1,1,2,4,1,2,2,4,0,3,4
2264,0,T8084,T,0,2,4,3,1,5,5,5,0,0,5,0,4,5,4,3,5,3,2,4,3,0,3,1,0,1,3,0,5,5,2,0,5,3,4,0,4,1,4,2,4,3,0,2,2,0,4,3,2,0,5,2,0,3,2,1,4,4
2265,0,T8084,T,2,5,2,3,4,2,4,3,3,4,4,3,2,4,3,1,5,5,5,4,0,3,1,0,3,5,4,4,0,4,1,2,3,5,1,5,4,3,2,1,5,4,1,4,3,3,3,0,3,4,2,3,3,1,5,2,5,3
2266,0,T8084,T,0,4,4,5,5,4,0,5,2,4,4,4,3,5,4,0,2,0,1,2,1,3,5,5,3,1,3,4,1,5,1,4,1,0,3,4,2,3,2,5,3,4,2,4,0,4,2,3,2,0,0,0,5,4,0,1,5,5
2267,0,T8084,T,2,5,4,4,0,2,4,3,5,5,1,0,4,2,4,5,4,5,2,5,0,3,3,4,0,5,4,2,0,2,1,5,4,3,1,2,0,1,0,2,0,1,3,4,0,2,1,1,3,1,5,5,4,2,0,3,0,1
2268,0,T8396,T,2,5,0,0,2,3,5,4,1,2,1,2,4,1,1,4,1,3,2,3,1,1,0,1,3,1,5,3,2,2,2,3,2,2,3,0,2,2,4,0,0,1,5,4,4,2,2,4,2,2,3,1,0,5,3,2,4,5
2269,0,T8396,T,2,2,1,5,1,5,0,4,4,2,0,4,2,2,2,1,4,1,4,0,3,0,5,2,5,5,3,2,2,4,4,2,0,4,3,0,4,3,1,4,3,0,1,4,1,5,4,2,5,5,1,0,2,0,4,1,1,4
2270,0,T8396,T,4,1,1,4,4,0,1,2,1,0,5,1,5,5,0,1,4,0,2,5,1,3,2,0,5,0,2,1,5,1,5,0,0,1,5,2,2,1,4,1,1,3,1,4,4,4,4,2,3,4,0,1,3,0,2,4,5,5
2271,0,T8396,T,0,5,3,3,2,0,0,1,2,2,2,4,4,4,1,1,0,0,3,4,3,1,1,5,0,3,5,4,2,1,2,1,4,2,1,4,2,4,5,4,1,0,2,1,2,2,0,3,1,5,1,0,0,1,3,5,0,1
2272,0,T8412,T,4,4,5,3,4,4,5,0,5,5,1,4,2,3,1,4,2,1,3,5,4,4,4,3,2,2,0,5,4,3,0,5,5,3,1,1,3,0,2,3,3,0,3,2,5,5,3,5,1,4,1,0,1,5,3,4,1,3
2273,0,T8412,T,3,0,4,1,5,0,0,2,5,5,5,2,0,3,3,1,0,1,3,5,5,5,5,3,0,5,3,4,0,2,5,4,1,2,3,5,3,4,5,3,5,3,2,2,5,4,2,5,1,4,2,2,2,0,1,4,1,2
2274,0,T8412,T,0,0,3,0,4,5,4,4,4,3,1,3,2,1,2,0,4,2,4,4,2,0,5,4,0,3,0,4,5,1,2,5,1,3,0,3,1,5,5,0,2,3,4,3,3,2,1,4,3,3,2,0,1,1,4,4,3,3
2275,0,T8412,T,3,2,3,3,2,1,3,3,0,4,3,3,3,1,2,1,4,4,3,5,4,2,1,0,4,5,4,0,1,1,0,3,4,5,3,1,2,3,1,2,2,0,1,3,1,2,1,1,0,2,2,1,0,0,3,1,5,1
2276,0,T8412,T,3,5,4,2,1,1,5,4,5,2,3,4,1,3,2,5,3,2,1,4,5,5,3,5,1,4,2,1,5,4,1,3,3,5,0,3,5,3,4,2,2,3,5,2,2,0,4,5,5,4,4,3,4,1,5,0,1,5
2277,0,T8549,T,5,4,2,5,4,2,4,0,4,4,3,2,1,4,0,1,1,3,3,1,5,2,4,5,3,2,4,5,4,5,0,1,4,3,0,0,2,4,4,3,5,0,0,2,3,3,5,4,1,4,4,3,4,5,4,1,4,3
2278,0,T8549,T,5,2,2,4,3,2,0,5,0,2,0,2,4,2,5,5,3,1,3,5,2,1,0,1,3,1,5,2,2,3,4,1,4,4,3,3,0,1,5,5,5,3,1,4,2,0,3,5,3,1,0,3,0,4,4,5,4,0
2279,0,T8549,T,3,3,0,0,4,4,4,3,4,3,2,2,1,0,5,1,1,3,2,4,5,1,4,5,0,0,5,2,1,5,1,0,5,2,4,3,2,0,4,4,2,4,0,0,4,1,2,2,1,3,5,4,5,0,3,4,5,3
2280,0,T8747,T,0,4,5,4,2,3,5,3,4,5,3,5,5,3,3,3,4,5,5,5,0,2,0,3,1,5,4,5,5,2,5,1,4,3,1,5,5,5,3,5,2,0,5,5,4,0,1,4,4,5,5,4,0,1,1,4,4,1
2281,0,T8747,T,5,4,2,3,0,3,5,1,1,0,5,3,5,4,2,3,5,5,1,0,5,3,2,4,4,0,2,1,1,5,0,4,4,5,4,2,1,2,4,5,4,2,2,3,3,0,1,3,3,4,2,5,5,4,3,1,2,0
2282,0,T9032,T,1,0,0,5,4,0,3,5,5,4,0,4,3,1,4,1,0,1,2,3,4,3,4,0,1,4,0,1,0,2,2,0,3,4,0,1,2,2,2,2,2,1,0,2,5,1,4,0,3,0,4,1,2,0,4,0,1,1
2283,0,T9032,T,2,3,1,3,3,2,0,3,0,0,5,3,5,3,1,4,3,5,0,4,0,0,4,5,2,2,1,4,5,2,2,3,2,0,1,2,0,2,1,0,0,4,3,0,2,5,1,0,4,0,4,3,5,4,3,4,5,0
2284,0,T9032,T,5,3,3,1,0,4,4,2,1,4,0,4,3,3,0,1,0,3,1,4,0,1,2,5,3,2,3,5,1,2,1,5,5,0,0,4,1,5,1,5,5,2,2,5,4,4,0,3,3,4,5,5,0,1,3,0,5,5
2285,0,T9032,T,2,4,4,1,2,0,2,3,5,5,5,5,4,1,0,2,3,0,1,1,3,3,5,1,2,0,4,3,3,3,5,5,4,5,4,2,1,5,3,5,0,5,5,1,0,2,3,4,5,2,1,5,4,3,5,2,2,4
2286,0,T9160,T,0,3,4,0,4,0,2,0,2,4,2,1,2,2,2,4,1,5,0,4,2,0,2,4,2,1,2,3,0,4,1,5,3,2,4,3,5,3,3,3,4,1,3,1,1,1,2,3,3,2,4,4,1,3,1,0,2,1
2287,0,T9160,T,0,2,1,3,3,5,4,2,2,0,3,4,4,2,2,4,4,3,3,2,3,4,0,0,0,4,1,0,1,1,0,2,5,4,5,0,4,3,5,2,5,1,0,2,5,1,0,1,3,4,0,3,5,2,2,2,3,0
2288,0,T9340,T,4,3,3,0,4,2,2,0,3,3,3,3,5,3,2,3,1,1,0,1,1,4,1,2,2,1,2,3,2,1,5,3,1,3,2,2,3,5,5,3,0,5,3,5,3,0,5,1,3,3,3,4,2,5,3,0,0,3
2289,0,T9354,T,0,4,5,3,3,4,0,3,1,1,2,2,3,5,3,4,3,4,2,4,5,5,3,2,0,0,1,5,3,4,4,4,2,4,1,5,5,2,4,3,4,5,2,2,3,1,2,5,3,0,2,0,5,0,1,1,4,5
2290,0,T9354,T,5,3,1,3,0,3,2,4,4,2,0,4,4,3,2,0,4,3,3,0,4,0,2,4,2,3,0,2,3,0,2,3,1,4,3,4,4,0,4,5,2,4,1,3,1,1,0,0,1,2,1,3,4,1,2,3,2,4
2291,0,T9354,T,1,3,3,4,0,5,4,3,2,3,2,1,5,2,1,3,1,0,1,4,5,0,5,0,1,0,1,5,2,5,1,4,0,5,0,3,4,4,2,3,2,2,5,1,0,2,4,0,3,3,5,0,3,4,1,2,4,1
2292,0,T9354,T,4,3,4,3,5,1,4,4,2,0,0,0,4,5,2,0,5,1,0,5,3,2,4,1,1,4,4,3,0,3,3,4,0,2,0,3,5,0,5,3,5,3,3,4,0,0,5,2,3,4,3,1,1,1,2,1,1,3
2293,0,T9659,T,2,2,0,4,1,4,5,3,4,1,5,3,0,2,3,1,5,1,2,0,3,0,2,5,2,0,1,1,5,5,4,2,3,0,4,4,4,1,0,5,4,5,1,3,4,2,2,5,4,1,2,0,4,4,5,0,1,5
2294,0,T9659,T,2,5,3,2,1,2,1,1,0,1,3,3,3,0,2,2,3,2,5,3,2,1,1,0,4,4,3,1,4,1,2,1,0,5,5,3,3,4,4,5,5,1,1,2,0,4,0,5,5,3,4,0,0,3,0,2,1,5
2295,0,T9659,T,1,5,0,0,0,5,2,4,5,3,5,2,4,3,3,5,1,1,2,3,4,2,1,2,3,3,3,4,0,2,3,2,1,4,4,5,3,3,3,2,3,4,0,1,3,1,1,2,0,3,1,5,0,5,4,3,5,2
2296,0,T9659,T,2,3,4,1,5,4,0,4,5,2,2,3,5,5,5,3,4,3,1,0,3,3,2,2,1,1,3,5,3,5,4,5,1,0,0,3,0,3,3,4,4,5,4,3,5,0,3,5,1,2,4,3,3,3,3,3,5,1
2297,0,T9694,T,0,5,2,2,4,5,4,1,1,2,2,5,5,3,5,0,1,5,4,3,1,2,5,3,0,1,3,0,2,0,5,4,0,2,4,2,2,5,3,1,1,0,5,1,5,0,1,2,1,0,2,4,2,2,0,5,0,5
2298,0,T9694,T,4,5,4,2,1,0,5,1,2,2,1,4,5,4,0,0,2,2,0,0,2,3,3,2,1,5,4,3,3,1,2,3,3,2,3,3,4,0,2,3,0,0,0,2,2,4,1,3,3,2,1,0,5,3,4,1,4,0
2299,0,T9694,T,5,0,5,1,1,5,0,1,5,3,2,3,1,5,0,0,3,0,0,5,5,0,1,2,4,3,2,5,5,3,5,5,3,3,0,1,5,2,1,5,0,5,2,4,1,4,5,0,4,2,5,4,1,1,0,2,2,1
2300,0,T9761,T,2,1,4,1,2,1,4,3,1,3,2,5,1,0,0,4,0,2,0,2,2,1,0,4,1,2,5,1,1,0,2,3,5,2,5,4,5,0,3,1,2,4,2,5,3,0,2,2,1,4,3,2,5,1,0,5,0,4
2301,0,T9761,T,4,4,3,3,0,5,2,5,4,4,0,1,2,5,1,4,3,2,5,2,2,5,0,0,3,0,0,4,4,0,3,3,3,0,4,4,4,0,4,3,4,4,0,2,5,2,2,3,0,4,3,4,2,4,3,0,3,1
2302,0,T9888,T,4,1,2,3,0,0,0,3,4,5,0,3,0,3,0,1,1,4,5,5,5,4,2,3,5,0,5,4,5,3,5,2,0,4,2,2,2,1,0,3,0,3,5,5,3,4,2,3,5,5,5,5,5,0,4,1,3,1
2303,0,T9888,T,2,3,5,4,4,1,4,3,5,1,1,0,5,5,5,2,0,5,3,2,2,2,4,1,5,3,4,3,0,2,2,0,1,5,4,0,4,5,3,3,1,4,0,1,3,0,1,2,5,5,2,0,4,2,5,5,1,5
2304,0,T9888,T,3,4,3,2,1,0,4,1,4,3,5,1,1,3,0,3,2,2,0,5,5,3,2,5,0,1,1,0,0,0,5,3,5,1,4,4,1,0,5,3,3,3,1,4,0,1,1,1,5,2,3,1,5,4,4,2,2,0
2305,0,T9988,T,1,2,2,3,4,5,1,3,3,0,1,4,1,0,1,4,1,2,5,2,2,2,4,0,0,5,3,1,4,4,5,0,3,3,1,2,1,4,3,1,1,3,2,5,2,2,0,3,4,3,1,5,1,0,0,5,3,5
2306,0,T9988,T,2,1,3,1,3,2,1,3,3,3,3,5,2,1,5,4,1,1,3,5,0,0,2,4,5,0,5,5,5,4,0,4,2,2,4,3,3,1,3,4,2,5,0,1,2,2,5,1,2,2,0,2,3,2,3,0,1,4
2307,0,B0418,New Hire,2,2,4,0,1,3,5,3,1,1,2,2,5,2,0,5,1,2,2,2,4,5,3,2,3,2,0,3,3,5,1,3,5,4,5,5,3,4,4,3,5,0,4,5,1,0,0,0,5,5,0,2,1,5,3,0,4,3
2308,0,B0418,New Hire,3,1,5,5,5,5,1,1,3,5,3,5,5,4,3,3,0,4,4,4,5,4,4,2,3,3,5,1,1,4,1,3,3,0,4,5,5,2,3,1,1,1,2,4,3,5,0,2,2,3,4,0,1,3,1,3,5,2
2309,0,B2313,New Hire,0,3,5,5,3,0,3,4,2,4,5,0,3,0,1,4,5,3,4,0,5,0,1,5,0,1,5,3,4,4,0,4,4,2,1,1,5,0,0,1,3,5,3,4,5,5,2,4,4,4,5,0,2,3,3,4,5,5
2310,0,B2313,New Hire,1,4,0,5,2,5,2,3,5,4,4,5,3,0,4,3,4,1,0,1,5,5,1,5,3,0,1,4,1,1,2,1,2,2,4,4,1,3,5,3,5,4,2,4,3,0,5,3,0,0,3,4,1,2,1,0,2,4
2311,0,B2313,New Hire,3,0,5,1,2,1,4,4,2,0,5,3,4,2,5,5,3,5,0,3,0,0,0,1,4,5,5,4,5,4,4,5,5,3,3,2,0,0,3,4,0,3,3,3,4,2,5,4,4,0,0,0,2,0,0,3,0,2
2312,0,B2812,New Hire,0,0,4,0,3,2,1,0,3,4,0,3,2,1,0,2,2,0,1,2,1,5,4,3,4,2,0,4,4,4,0,4,5,4,5,2,5,2,5,5,1,0,2,4,3,3,4,3,2,0,0,4,2,2,5,2,2,5
2313,0,B2948,New Hire,1,0,0,1,1,5,1,2,4,1,0,2,3,4,3,4,4,3,4,1,5,0,3,4,0,0,1,2,1,2,1,3,0,2,1,4,2,4,2,3,0,4,4,0,5,0,4,0,5,3,0,4,4,0,1,2,4,1
2314,0,B4000,New Hire,5,5,2,5,3,4,0,0,3,1,2,3,1,3,1,3,3,3,3,0,3,3,1,1,5,2,1,0,5,2,5,2,4,4,5,2,1,4,3,1,0,2,1,3,3,5,0,2,4,2,2,1,0,3,1,0,1,5
