,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2491,6,B1203,New Hire,4,5,1,2,5,3,1,0,2,0,4,5,3,5,2,0,5,4,3,4,1,1,3,0,2,4,1,2,3,0,0,3,3,3,4,3,2,3,4,5,0,5,0,3,3,3,4,1,0,3,4,2,5,1,5,1,4,0
2492,6,B1246,New Hire,1,5,1,0,5,2,2,3,2,5,3,4,5,2,5,5,0,2,2,1,1,4,1,5,4,3,0,4,1,5,1,1,0,4,5,1,3,3,5,3,0,4,2,2,5,0,2,3,2,1,5,0,3,4,3,0,1,1
2493,6,B1246,New Hire,0,2,1,4,5,2,2,2,2,1,4,2,5,1,0,0,4,4,5,5,3,4,0,2,5,1,5,4,3,2,4,1,3,4,5,4,3,0,2,0,3,2,0,5,3,4,1,1,2,1,1,5,4,5,3,4,0,0
2494,6,B1246,New Hire,0,1,2,0,3,3,5,2,5,4,3,5,1,4,4,5,3,4,4,2,1,3,0,1,1,2,5,1,5,3,2,2,5,5,4,4,3,3,5,2,0,1,0,0,2,2,5,4,1,5,1,0,1,0,5,2,4,5
2495,6,B1246,New Hire,2,0,1,0,4,1,2,5,5,4,1,4,1,4,2,4,1,2,1,2,3,2,4,2,4,2,2,4,1,1,3,4,2,3,1,3,3,4,0,3,3,5,1,4,4,3,3,5,3,1,4,4,3,3,1,3,3,1
2496,6,B1246,New Hire,5,5,3,5,2,0,5,4,3,4,1,0,3,0,4,4,3,5,2,5,2,0,0,3,4,5,4,4,3,3,2,5,4,1,0,0,5,3,2,0,4,3,2,4,0,2,5,3,3,2,4,1,2,0,4,0,4,5
2497,6,B1483,New Hire,2,3,0,3,1,4,4,2,3,0,4,0,1,2,3,5,5,4,0,2,3,5,4,5,0,2,5,4,1,1,1,0,2,0,3,4,0,2,4,3,3,1,4,4,0,2,1,3,2,5,3,4,5,0,5,3,2,5
2498,6,B2233,New Hire,0,2,5,5,5,2,5,2,2,3,1,4,5,1,0,1,4,4,2,1,4,0,5,1,0,4,5,0,5,2,0,3,1,0,4,2,2,5,4,3,1,1,2,5,5,0,1,3,1,1,1,4,4,5,5,5,3,2
2499,6,B2233,New Hire,1,1,3,5,2,1,0,5,2,4,0,5,1,4,5,0,2,0,1,1,0,0,3,2,1,4,1,5,1,3,1,4,4,3,5,0,5,4,4,4,4,2,1,3,5,1,4,5,1,3,2,0,3,5,1,0,4,0
2500,6,B2801,New Hire,3,5,2,1,0,2,4,4,1,4,0,4,3,4,1,2,3,4,3,2,1,4,1,0,5,3,4,0,0,0,4,3,2,5,0,3,3,1,5,2,3,0,0,5,5,5,4,4,0,1,1,3,3,4,1,4,1,3
2501,6,B3579,New Hire,1,4,4,4,2,3,2,5,1,4,4,0,3,4,3,5,3,1,2,5,0,4,3,5,2,2,5,4,4,5,5,1,1,1,4,3,0,4,1,4,5,2,3,0,2,3,5,4,0,1,3,5,1,2,4,0,0,5
2502,6,B3579,New Hire,4,4,5,4,0,2,2,3,0,2,3,1,3,1,0,2,5,0,2,0,3,5,1,1,0,4,4,5,1,1,4,0,3,1,1,1,4,4,5,4,2,3,1,5,2,3,3,5,3,2,5,0,1,0,0,4,1,2
2503,6,B3579,New Hire,2,2,2,5,0,2,4,4,5,2,2,1,4,0,3,1,5,5,0,2,5,4,4,3,2,4,1,3,2,1,0,4,0,0,5,4,1,1,3,0,3,5,5,4,1,1,5,4,4,4,5,2,3,3,4,4,2,3
2504,6,B4239,New Hire,1,5,0,3,0,4,5,5,2,1,5,3,3,4,5,2,2,5,1,5,2,1,4,4,4,0,5,0,0,5,4,5,2,5,0,3,4,2,1,0,2,3,4,0,5,2,1,3,4,1,1,5,5,4,3,5,2,5
2505,6,B4239,New Hire,4,0,3,1,0,4,0,0,2,5,3,2,4,4,4,2,5,5,4,0,0,2,0,4,1,5,3,3,2,0,2,3,4,0,5,0,1,5,1,5,0,0,5,5,1,0,1,2,4,4,2,3,4,3,2,2,0,5
2506,6,B4239,New Hire,0,5,0,3,2,3,1,2,5,4,3,3,5,3,3,1,2,3,3,5,2,4,4,4,5,0,2,5,1,5,3,5,0,4,5,4,2,0,4,3,5,3,4,2,4,0,4,1,0,3,3,1,5,5,3,1,2,3
2507,6,B4239,New Hire,5,4,1,5,4,0,5,2,5,1,2,3,4,1,1,4,1,1,1,5,1,0,0,4,3,4,1,1,2,3,3,5,5,4,3,2,2,5,4,5,2,3,5,5,3,4,4,2,5,1,0,3,5,5,3,3,5,2
2508,6,B4239,New Hire,1,3,3,2,4,1,3,5,0,3,4,5,1,0,5,3,2,5,1,3,0,4,5,1,5,2,4,0,3,3,3,1,2,0,1,3,5,0,0,0,2,2,0,1,5,1,5,5,1,1,3,3,3,5,0,2,5,3
2509,6,B4429,New Hire,0,2,1,2,0,2,1,2,2,0,5,4,5,0,4,4,1,4,4,5,3,5,3,2,3,1,1,0,5,3,3,3,0,1,2,0,2,0,0,1,2,0,4,3,2,3,3,2,1,4,0,3,5,5,0,4,0,3
2510,6,B4429,New Hire,3,4,1,5,1,5,2,5,1,0,0,4,4,3,0,0,2,3,2,0,1,3,3,5,5,4,3,0,4,4,2,0,5,4,2,2,1,2,4,1,4,3,4,1,5,4,5,5,4,2,2,2,3,0,1,2,0,0
2511,6,B4429,New Hire,5,4,5,1,4,1,4,0,1,5,5,2,0,5,4,1,2,5,0,3,4,1,5,2,5,4,1,4,5,0,5,4,4,2,1,5,5,1,4,2,3,2,5,3,1,1,1,4,5,0,3,5,2,4,4,0,3,5
2512,6,B4429,New Hire,4,4,5,3,4,3,3,2,0,3,2,5,0,3,4,0,2,4,0,3,2,5,3,1,3,5,4,2,4,4,1,4,0,1,0,2,2,4,2,1,1,1,0,4,5,1,1,0,5,0,5,4,3,4,2,5,4,0
2513,6,B4429,New Hire,5,5,3,3,1,4,5,2,1,4,5,4,5,0,5,1,1,1,5,4,3,0,3,4,1,1,2,5,0,2,0,1,1,1,4,2,4,4,2,2,0,1,4,5,0,3,5,4,3,4,1,1,5,0,0,3,3,1
2514,6,B5118,New Hire,3,4,1,2,1,0,2,1,5,5,1,3,1,3,1,4,2,0,4,5,0,0,4,1,0,4,0,5,3,1,2,4,2,0,3,5,2,1,0,1,5,3,4,0,0,5,4,5,5,2,2,4,1,0,1,2,3,2
2515,6,B5118,New Hire,2,3,4,2,2,3,4,0,0,1,2,4,4,5,1,2,2,1,0,0,3,0,2,4,3,4,2,3,4,3,0,2,2,1,4,1,3,0,5,3,3,3,2,5,2,2,4,1,0,0,3,1,1,5,4,4,0,2
2516,6,B5231,New Hire,3,2,1,1,3,4,5,0,4,3,1,4,2,5,2,0,5,2,2,2,5,0,5,1,2,5,1,3,3,3,2,0,1,0,0,1,3,4,5,2,4,5,3,5,3,5,0,2,0,4,3,4,3,5,3,5,3,0
2517,6,B5231,New Hire,2,3,4,3,4,2,3,2,5,2,3,0,2,2,5,0,4,3,2,3,2,5,3,0,3,3,5,1,4,2,5,3,4,4,5,1,0,5,4,0,2,1,5,3,5,1,3,4,0,4,4,3,3,3,0,2,0,0
2518,6,B5231,New Hire,3,3,2,4,5,0,5,0,0,2,3,3,2,5,1,5,1,5,0,1,3,0,1,4,5,0,3,2,5,5,2,3,1,3,0,3,1,3,2,4,2,4,1,0,1,5,0,1,5,0,0,3,5,1,4,1,1,1
2519,6,B5441,New Hire,3,5,0,1,1,2,3,5,5,2,0,0,5,5,2,1,0,2,2,3,3,2,0,4,2,3,0,1,3,2,2,2,5,2,5,2,4,4,0,3,3,4,3,4,4,1,2,3,0,1,0,0,5,2,4,0,2,0
2520,6,B5441,New Hire,5,5,1,3,0,5,3,4,5,0,0,2,0,3,2,0,0,1,4,1,5,5,2,3,3,4,2,0,2,4,4,4,2,2,0,1,1,4,0,5,5,0,0,3,2,3,5,1,5,4,3,5,1,1,2,2,1,4
2521,6,B5441,New Hire,0,1,1,2,0,5,3,1,1,4,0,1,0,0,5,4,3,3,1,1,5,3,0,5,2,0,3,3,1,0,0,1,0,1,5,0,1,5,3,5,3,1,3,3,3,0,1,2,3,1,0,2,5,0,3,1,1,3
2522,6,B5441,New Hire,2,0,0,5,1,4,1,5,0,3,1,2,2,1,4,3,4,5,2,5,2,3,0,3,2,5,1,0,2,4,4,1,1,4,5,0,5,0,0,0,5,3,0,4,5,3,3,4,1,3,1,3,4,0,1,4,1,3
2523,6,B5441,New Hire,1,3,2,0,5,2,1,0,4,2,5,2,2,5,2,0,4,4,0,4,5,1,5,1,1,0,2,3,5,1,3,1,0,0,0,0,4,1,1,3,4,5,1,4,3,2,0,4,3,5,1,3,4,3,4,0,0,4
2524,6,B5455,New Hire,3,4,4,1,4,2,5,1,1,1,4,5,3,4,5,5,4,0,2,2,1,4,0,4,1,2,0,5,5,1,5,3,0,5,1,5,4,1,2,1,2,5,5,2,2,2,2,2,0,3,3,2,4,5,0,4,4,1
2525,6,B5717,New Hire,5,3,4,0,0,5,4,5,1,3,4,3,0,0,1,2,5,0,3,0,5,1,3,0,5,2,5,5,4,1,5,4,4,4,2,3,2,3,3,1,5,1,1,3,4,5,4,3,2,2,5,2,4,1,2,0,4,5
2526,6,B6226,New Hire,5,3,3,4,3,5,2,1,0,5,2,3,4,0,2,1,3,4,2,0,0,0,1,4,5,1,4,4,3,4,5,5,0,5,1,3,1,0,1,0,4,2,5,3,3,4,1,0,4,5,5,3,3,1,1,4,5,0
2527,6,B6226,New Hire,0,5,2,2,1,0,2,4,5,1,0,5,4,4,2,5,0,2,5,0,2,5,0,0,0,2,3,2,2,4,0,0,4,1,2,2,2,5,1,4,5,0,4,0,5,2,0,0,4,0,5,5,1,4,5,3,4,3
2528,6,B6226,New Hire,0,3,4,1,1,1,2,2,0,0,0,1,1,0,4,0,2,2,5,5,4,3,4,0,3,2,0,2,5,1,0,5,1,5,1,2,4,1,5,1,5,5,2,2,5,1,0,5,3,5,4,0,2,1,3,2,0,5
2529,6,B6226,New Hire,4,3,2,5,5,3,5,4,5,3,5,0,2,2,5,2,2,2,3,4,5,0,5,5,2,4,2,0,3,0,0,2,2,2,2,1,4,5,0,5,2,3,3,1,2,3,4,4,4,4,2,4,3,1,1,3,0,1
2530,6,B6342,New Hire,0,4,4,1,1,1,1,2,0,4,5,3,5,0,5,3,5,5,4,2,1,5,1,2,2,0,4,5,2,3,4,2,3,0,4,2,0,1,0,5,3,0,0,2,2,2,5,0,5,1,4,0,2,0,2,2,2,1
2531,6,B6342,New Hire,4,5,2,0,5,1,0,4,3,0,0,1,2,2,3,1,3,1,2,5,0,1,1,3,1,2,1,4,0,4,1,3,2,4,0,0,2,3,2,0,3,0,1,4,4,4,2,4,3,2,1,3,4,3,4,2,0,2
2532,6,B6342,New Hire,2,2,4,1,5,0,3,4,5,4,3,3,2,3,1,5,2,5,4,1,4,2,4,4,1,1,0,5,3,0,1,0,2,1,5,4,2,1,4,5,5,0,5,3,3,0,2,0,4,1,5,0,3,5,5,5,2,5
2533,6,B6342,New Hire,2,4,3,4,0,5,1,1,4,1,0,3,2,3,3,2,2,0,2,2,1,4,0,3,0,0,5,4,3,1,5,4,0,5,2,5,1,4,4,1,2,1,2,1,5,0,3,3,0,5,5,1,3,0,3,1,0,1
2534,6,B6442,New Hire,5,4,2,3,5,3,0,4,5,5,2,4,5,0,0,1,1,5,0,1,2,5,1,4,2,3,5,5,2,4,5,4,3,2,2,2,3,4,5,3,0,3,1,5,1,0,5,4,3,0,5,3,5,3,3,5,3,4
2535,6,B6442,New Hire,5,0,2,3,4,2,5,4,5,4,3,3,4,4,5,2,0,5,3,5,4,5,0,3,5,4,0,5,5,5,4,0,2,1,3,0,3,1,4,1,1,3,3,1,1,3,0,3,0,0,4,0,4,3,1,4,3,5
2536,6,B6442,New Hire,4,5,5,1,4,2,1,3,1,4,1,5,4,2,4,2,4,3,3,3,5,0,3,2,1,2,3,4,4,0,4,3,3,3,3,4,0,3,3,1,3,1,5,2,0,3,4,3,0,0,3,0,2,1,3,5,5,5
2537,6,B7238,New Hire,4,0,1,5,5,4,3,1,3,5,3,5,0,3,4,5,2,5,1,2,5,1,5,2,4,5,1,3,1,5,1,0,5,5,0,2,1,2,3,5,2,3,5,2,0,4,3,3,3,3,1,1,0,1,4,3,5,4
2538,6,B7238,New Hire,5,4,2,4,1,4,1,2,3,2,3,2,0,5,5,1,0,2,3,4,1,2,4,2,1,1,3,4,4,4,4,4,0,4,3,5,3,2,0,5,5,5,2,4,5,2,4,0,2,0,1,1,0,4,0,0,1,4
2539,6,B7238,New Hire,3,0,2,1,5,0,2,4,2,4,2,2,1,3,1,3,2,0,3,2,5,3,5,1,0,0,1,4,4,1,4,0,0,4,1,4,5,5,0,5,2,4,2,1,2,0,4,3,4,0,5,3,4,1,2,0,2,3
2540,6,B7238,New Hire,0,4,3,2,4,0,4,5,5,1,4,5,0,0,2,0,5,3,0,2,0,5,1,1,0,0,0,3,2,1,0,4,4,3,2,1,3,5,3,2,5,2,1,2,4,5,4,0,1,0,0,0,2,1,3,1,2,5
2541,6,B7238,New Hire,0,5,1,0,0,4,0,2,3,1,3,5,0,3,1,2,1,2,4,0,4,5,3,1,1,0,4,2,1,0,5,3,0,1,3,0,3,4,3,2,0,5,1,5,0,0,3,1,3,2,2,4,2,2,4,5,4,2
2542,6,B7251,New Hire,0,5,2,2,3,2,3,0,2,5,4,5,0,0,1,3,3,4,0,4,2,3,0,5,3,3,5,5,2,4,5,0,1,0,5,0,3,0,0,1,5,3,2,3,2,1,5,2,0,0,2,4,0,2,5,0,3,3
2543,6,B7251,New Hire,2,5,3,3,5,5,3,1,4,5,0,2,0,1,2,4,1,4,5,5,2,4,4,4,5,5,3,4,3,4,2,1,1,4,5,3,5,0,5,4,3,0,2,2,1,0,1,4,0,5,2,4,3,1,1,4,2,1
2544,6,B7251,New Hire,0,4,1,2,4,0,0,2,5,4,0,5,1,1,5,0,5,4,3,4,3,0,0,5,1,3,3,1,0,2,3,3,1,5,1,5,2,2,4,1,3,5,3,3,5,1,2,0,3,1,4,3,1,2,2,1,3,4
2545,6,B7251,New Hire,3,1,3,3,2,5,0,1,2,4,2,0,3,4,5,1,0,1,5,4,4,2,4,1,0,4,4,2,4,0,1,3,2,3,2,0,1,2,2,1,5,2,3,2,1,5,1,0,4,1,5,0,5,4,5,0,3,1
2546,6,B7251,New Hire,0,1,1,1,5,1,0,0,0,1,2,5,2,4,3,5,2,2,5,1,2,3,2,1,3,2,2,3,3,3,2,0,5,4,2,0,4,1,1,3,5,3,1,5,4,3,1,0,4,0,0,3,2,3,3,2,2,3
2547,6,B7306,New Hire,2,2,3,1,0,2,2,0,5,1,3,2,3,4,3,5,5,2,1,2,2,3,1,2,1,5,0,0,2,0,2,3,2,0,1,5,3,4,2,3,2,5,4,5,1,3,5,1,4,5,4,4,4,1,4,5,2,4
2548,6,B7306,New Hire,2,4,3,2,5,1,2,5,1,5,2,0,0,0,4,1,0,5,3,4,1,0,4,5,0,2,3,0,0,1,5,5,0,4,3,2,4,1,4,1,1,5,0,2,4,1,5,4,3,1,5,3,0,4,3,5,5,5
2549,6,B7359,New Hire,2,0,0,5,5,0,4,2,1,1,4,1,5,4,1,0,3,1,4,5,4,1,4,0,3,0,3,2,4,0,3,3,5,2,0,0,4,5,3,4,4,5,5,0,5,1,1,5,0,3,4,3,2,0,2,1,5,3
2550,6,B7359,New Hire,5,3,0,4,1,1,1,3,4,2,2,3,0,1,5,3,0,0,4,3,1,2,5,2,0,0,0,2,5,3,0,1,0,2,0,5,3,1,5,5,2,0,5,4,1,5,5,3,4,0,1,2,0,5,4,3,3,3
2551,6,B7540,New Hire,2,4,5,1,4,4,4,3,4,3,0,4,0,0,0,3,2,0,5,2,2,1,4,3,3,4,4,5,0,3,2,1,3,5,2,5,4,1,3,0,1,2,5,4,1,3,2,2,2,1,2,3,1,0,0,1,2,3
2552,6,B7540,New Hire,5,4,0,1,3,4,0,3,4,0,5,5,2,5,3,2,2,1,2,1,5,3,4,5,2,3,4,1,4,5,0,4,5,3,4,0,4,4,4,1,1,5,4,0,4,1,3,0,0,5,2,5,5,1,0,2,1,2
2553,6,B7540,New Hire,5,1,4,3,1,1,2,5,5,1,4,4,5,1,5,4,5,1,2,0,5,2,5,1,0,1,4,5,4,4,0,0,2,0,2,1,1,4,1,3,1,2,1,0,1,5,2,1,3,5,4,1,2,0,3,1,4,5
2554,6,B7540,New Hire,1,4,4,4,2,0,1,2,4,4,3,4,0,4,5,4,3,0,3,3,4,0,5,5,2,3,4,0,4,3,2,1,4,5,4,2,4,1,4,3,2,2,1,2,2,1,3,2,4,2,0,1,2,5,3,0,2,5
2555,6,B7651,New Hire,1,1,2,4,3,5,1,1,3,5,2,2,0,3,0,2,1,0,1,4,3,1,2,1,2,3,1,0,1,0,4,1,5,2,4,3,3,0,1,0,5,0,3,1,4,3,3,1,3,2,0,3,3,3,2,3,0,5
2556,6,B7651,New Hire,1,1,5,1,1,4,1,5,0,5,3,5,2,4,3,2,0,2,3,2,5,2,3,3,2,5,1,4,4,4,4,0,2,1,3,4,1,1,2,4,4,5,1,1,0,2,2,0,4,3,5,3,1,2,0,2,0,2
2557,6,B8001,New Hire,4,5,3,1,3,0,3,5,3,2,4,2,1,5,3,0,5,1,0,5,2,5,0,0,4,1,5,1,5,1,1,0,1,3,2,0,1,4,2,2,3,3,5,5,4,2,3,4,0,3,2,0,4,3,5,5,5,1
2558,6,B8001,New Hire,3,1,4,3,2,4,1,4,3,1,2,0,2,1,2,3,5,0,1,2,4,2,2,0,5,0,4,1,0,2,2,0,5,4,0,0,3,1,0,2,4,4,0,2,1,2,4,1,0,5,4,0,0,2,2,1,3,0
2559,6,B8727,New Hire,3,1,2,4,4,2,4,3,3,5,3,2,5,5,3,4,0,1,0,2,5,0,4,0,4,3,2,3,1,5,5,3,0,5,2,5,4,3,2,2,4,2,3,5,2,2,0,2,3,2,0,2,1,3,0,4,2,3
2560,6,B8727,New Hire,5,0,2,4,5,0,1,3,5,4,0,4,3,0,5,2,5,1,0,4,5,5,3,2,5,0,0,4,4,1,4,0,4,1,5,3,5,1,0,3,4,4,5,2,1,4,1,2,2,3,0,3,1,2,4,4,3,5
2561,6,B9833,New Hire,2,1,3,2,1,5,5,3,5,2,4,2,5,0,2,5,0,2,1,3,0,5,3,5,5,4,4,4,5,4,1,1,0,4,4,5,3,1,5,3,4,5,0,1,3,3,0,3,2,2,4,5,3,1,2,2,3,2
2562,6,B9833,New Hire,1,2,3,2,3,3,1,5,0,1,2,2,2,3,0,3,0,0,1,3,1,1,1,5,1,5,0,2,1,0,3,2,3,3,2,0,0,4,3,3,1,3,1,4,5,4,1,4,4,5,3,2,2,4,0,4,5,2
2563,6,B9833,New Hire,0,5,2,0,5,5,3,1,5,0,2,1,3,3,0,2,1,2,5,0,3,2,1,2,4,0,5,5,3,1,4,4,1,3,5,2,3,2,1,3,1,5,5,5,1,4,5,5,1,4,0,3,4,0,3,2,0,5
2564,6,B9833,New Hire,1,1,0,4,1,4,4,5,5,1,4,4,5,5,4,0,0,4,2,4,3,4,5,4,2,5,2,4,2,2,4,1,2,0,3,0,3,0,4,1,1,5,2,4,0,4,2,2,1,2,3,3,0,3,4,3,4,4
2565,6,B0168,New Hire,0,0,4,4,5,2,1,1,3,3,5,3,2,0,5,0,0,2,0,2,0,0,3,1,4,2,5,4,4,4,5,3,3,3,3,2,2,5,0,3,1,4,3,4,4,1,2,2,5,2,1,5,1,4,4,1,3,5
2566,6,B0168,New Hire,1,3,3,3,0,0,0,0,2,2,5,2,3,1,4,2,3,2,4,4,5,0,4,4,3,2,5,4,2,5,1,3,4,0,5,5,3,5,4,2,3,0,2,3,3,1,3,5,2,0,2,5,3,5,2,4,0,1
2567,6,B0168,New Hire,1,5,3,0,2,4,4,4,3,5,1,1,4,1,4,4,1,0,2,3,3,2,3,5,4,4,0,1,2,3,5,5,1,0,5,3,0,4,3,0,4,0,3,0,2,1,5,3,5,3,1,4,5,0,4,4,3,1
2568,6,B0168,New Hire,5,0,2,0,4,3,5,0,4,4,5,1,5,2,2,3,2,5,1,0,0,5,1,5,4,3,4,4,0,0,5,1,5,2,3,3,4,4,2,1,1,4,4,4,2,3,1,1,4,5,5,3,1,2,1,0,4,4
2569,6,B0168,New Hire,0,3,0,3,1,3,2,3,0,3,1,0,3,4,3,2,5,1,0,3,3,4,0,1,4,3,5,0,4,5,5,1,1,0,0,5,2,0,1,1,4,1,1,0,1,2,1,2,0,5,3,5,3,5,1,3,3,1
2570,6,B0815,New Hire,4,1,5,1,2,0,1,1,4,4,4,1,0,2,1,1,2,3,4,2,1,1,4,5,3,3,4,0,0,4,1,4,5,4,1,3,0,4,0,2,2,5,5,5,1,1,4,0,0,1,2,2,5,3,1,5,2,2
2571,6,B0815,New Hire,2,3,2,0,5,2,3,2,5,5,2,5,1,2,0,1,4,0,1,2,2,1,2,0,2,3,4,5,0,4,5,4,0,0,2,4,5,3,0,0,0,1,5,3,0,0,0,0,5,1,5,1,0,1,0,3,3,4
2572,6,B1914,New Hire,2,0,1,3,0,4,1,1,1,4,4,3,2,3,5,4,3,2,4,1,5,1,4,0,2,5,1,1,0,1,4,0,5,1,5,2,2,5,3,5,2,3,2,1,1,1,3,2,0,5,0,1,2,5,5,1,0,1
2573,6,B1914,New Hire,2,2,2,1,2,5,5,2,0,2,2,4,4,3,0,2,4,1,4,5,3,1,4,5,2,0,2,2,5,1,0,1,5,3,2,1,3,0,2,4,5,0,3,5,5,0,2,0,2,4,5,0,3,2,4,5,3,3
2574,6,B2200,New Hire,3,3,0,3,1,0,2,0,5,4,1,3,2,4,5,2,4,4,5,0,5,0,2,5,0,1,3,2,4,0,0,5,1,3,3,2,0,1,2,0,3,3,0,2,5,2,4,5,2,2,0,2,2,5,2,0,4,3
2575,6,B2200,New Hire,2,5,1,1,4,0,3,0,0,2,5,1,0,0,1,1,3,5,5,3,1,3,1,1,0,0,4,3,5,4,3,1,1,3,5,2,1,4,1,5,2,4,4,4,1,2,3,5,1,4,4,2,3,0,4,2,5,2
2576,6,B2359,New Hire,0,5,1,2,3,5,5,1,2,3,5,5,3,3,5,3,3,2,0,4,3,0,5,1,3,3,0,5,5,3,4,5,0,5,5,2,1,4,2,1,0,2,3,3,0,5,3,3,5,0,0,3,2,2,3,3,0,0
2577,6,B3812,New Hire,3,2,4,5,1,1,5,1,3,0,1,4,3,0,4,0,5,3,0,3,2,2,1,1,1,5,2,2,5,3,5,3,5,3,5,3,1,1,0,4,5,4,4,4,4,4,2,4,5,0,2,5,4,0,0,1,4,3
2578,6,B3812,New Hire,4,0,1,2,4,0,0,3,0,4,1,1,1,3,5,4,2,5,0,2,5,1,0,4,1,0,4,0,1,5,4,0,4,5,4,0,2,0,1,1,3,1,4,1,0,0,3,4,0,3,1,1,3,0,5,1,5,0
2579,6,B3812,New Hire,1,2,5,1,4,3,5,2,1,0,2,0,5,2,4,0,3,2,5,0,4,4,0,2,5,0,4,0,1,1,5,0,1,2,4,0,5,2,5,1,3,0,5,0,4,2,0,4,3,0,4,1,3,5,0,2,0,1
2580,6,B4453,New Hire,5,3,5,1,1,4,1,3,1,3,0,0,5,0,4,0,5,1,3,1,2,4,0,2,1,3,1,3,3,4,0,5,5,4,5,1,0,2,0,4,5,2,0,4,3,1,4,5,3,4,1,0,2,5,4,4,4,0
2581,6,B4453,New Hire,3,0,2,4,0,3,5,2,3,2,3,1,3,5,4,2,0,0,3,4,4,0,1,2,0,4,4,3,1,0,5,2,4,3,2,2,3,4,1,3,2,3,1,2,1,5,5,4,1,1,0,3,2,3,4,3,3,5
2582,6,B4619,New Hire,5,4,3,4,0,2,4,0,0,0,0,3,5,3,2,1,4,3,5,0,5,4,5,4,2,4,3,4,1,5,0,2,4,4,4,5,4,0,3,2,3,5,4,2,1,0,2,2,2,5,0,3,5,5,4,0,4,3
2583,6,B4619,New Hire,0,2,3,2,0,0,2,5,2,4,5,4,0,5,5,1,5,1,1,4,2,5,3,1,5,5,3,2,3,4,4,5,4,1,2,0,5,3,3,0,3,3,5,5,3,5,0,3,1,0,4,2,4,3,0,0,3,5
2584,6,B4619,New Hire,5,2,2,5,3,4,2,3,5,0,5,0,4,5,5,5,2,2,5,5,5,0,2,0,0,4,1,5,0,3,4,2,2,3,0,4,5,5,4,2,4,4,2,3,4,2,0,4,2,2,0,3,5,4,3,0,2,5
2585,6,B5386,New Hire,3,1,4,4,3,0,0,0,2,1,0,4,1,5,2,0,1,2,3,2,2,4,1,3,2,0,3,2,1,4,3,3,5,2,2,4,2,1,3,3,1,1,1,5,5,0,2,0,4,0,5,0,0,3,5,0,0,3
2586,6,B5386,New Hire,5,3,2,1,3,2,3,5,2,4,0,1,0,0,1,0,2,2,1,3,4,4,2,1,0,3,0,5,3,1,0,1,1,5,1,2,0,4,3,0,2,2,5,2,2,4,5,4,1,4,1,1,0,0,4,5,3,4
2587,6,B5386,New Hire,5,2,5,3,1,4,0,5,5,1,3,4,3,1,1,5,0,3,3,1,0,3,3,0,0,1,4,4,1,5,4,2,4,1,5,4,1,0,1,0,0,1,2,3,1,5,1,5,2,5,5,1,0,3,3,3,4,2
2588,6,B5386,New Hire,1,4,4,3,3,0,0,4,2,1,4,1,3,2,5,2,4,2,5,3,0,0,1,5,3,5,3,1,0,0,3,0,1,0,2,2,5,3,2,0,5,5,5,1,1,1,4,4,5,2,1,1,4,2,4,0,4,3
2589,6,B5386,New Hire,1,1,0,5,3,0,1,0,3,3,1,1,4,1,4,1,3,1,5,0,3,1,3,5,0,2,5,1,1,1,0,4,4,3,4,2,5,0,0,4,1,2,3,1,1,1,5,2,0,2,0,1,5,2,2,4,3,3
2590,6,B5604,New Hire,2,5,5,1,1,3,0,4,3,0,5,4,1,3,5,3,5,4,0,3,0,2,1,2,5,3,2,0,2,3,1,5,4,2,4,2,5,0,0,5,2,0,2,1,5,1,5,0,4,0,4,5,2,1,3,3,3,5
2591,6,B6366,New Hire,2,4,5,3,1,0,0,1,4,5,5,4,0,1,5,5,1,3,2,1,1,4,4,5,0,0,1,4,1,0,2,3,1,0,1,3,5,3,2,1,0,3,1,5,3,5,3,4,2,3,3,5,1,3,2,4,5,4
2592,6,B6366,New Hire,2,0,1,2,3,3,3,0,4,2,1,0,5,2,4,2,5,0,1,1,5,1,2,5,5,2,2,3,4,2,2,4,3,4,5,4,1,3,5,0,5,0,3,3,0,4,1,4,5,3,2,1,3,2,1,3,2,0
2593,6,B6563,New Hire,2,1,2,4,4,0,5,3,2,4,0,4,0,4,1,3,1,1,0,0,3,4,4,3,0,4,2,0,0,2,1,3,0,3,3,1,0,0,3,1,5,2,3,2,1,1,0,0,0,3,0,2,2,5,5,3,0,3
2594,6,B6563,New Hire,5,3,2,1,4,3,1,3,1,0,1,2,2,1,5,3,4,4,3,4,2,2,0,3,3,4,0,0,0,0,0,0,4,0,2,4,5,0,5,0,3,5,3,4,4,3,0,1,0,5,5,2,4,1,4,0,5,3
2595,6,B6563,New Hire,5,0,3,1,4,4,4,3,3,4,0,5,1,4,1,5,4,1,3,2,3,4,3,1,3,1,2,2,0,5,5,3,1,0,1,0,5,0,4,0,0,0,5,1,4,2,3,0,5,4,5,1,4,2,4,5,5,0
