,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2122,2,T0934,T,2,5,5,5,1,2,3,4,0,4,3,1,2,0,3,0,0,5,3,2,5,1,1,1,4,2,2,5,0,5,4,5,3,0,5,3,0,4,3,0,5,1,0,5,0,1,0,2,3,0,0,1,5,3,4,5,4,5
2123,2,T1375,T,3,4,0,3,5,5,0,0,3,4,5,0,0,2,3,0,5,4,2,5,3,0,4,0,2,3,3,4,2,5,0,2,4,5,0,4,4,3,4,2,2,1,5,1,5,5,4,0,4,2,2,0,1,0,4,2,5,1
2124,2,T1375,T,4,0,3,0,5,0,0,4,3,1,0,0,5,5,0,0,1,2,5,0,5,1,3,3,3,4,0,1,3,1,5,1,3,1,3,2,2,4,2,4,4,2,4,4,5,2,3,3,0,0,2,3,1,1,0,3,2,1
2125,2,T1437,T,1,5,0,0,3,5,0,2,2,0,3,5,5,4,0,2,4,2,1,3,3,4,2,5,0,5,3,2,0,5,3,3,4,0,4,4,1,5,1,0,2,5,5,1,1,2,5,5,5,4,2,2,1,5,5,3,5,5
2126,2,T1440,T,1,3,5,1,1,1,3,1,4,1,0,4,5,0,2,0,2,3,4,1,5,5,4,3,4,4,5,2,2,2,0,4,1,4,0,3,3,1,2,5,3,3,2,2,0,5,3,2,5,0,3,4,5,1,2,5,5,0
2127,2,T1440,T,0,0,2,4,0,5,2,1,1,3,5,4,2,1,1,5,3,2,4,4,2,0,1,1,4,5,3,1,5,5,5,2,1,2,2,0,1,2,4,0,5,1,0,3,2,3,3,3,0,0,4,4,4,4,3,1,5,5
2128,2,T1440,T,4,4,5,2,3,4,4,0,3,3,3,1,1,3,5,0,3,5,1,2,2,3,4,5,5,3,2,0,0,4,5,3,3,3,2,4,5,4,1,0,5,5,5,1,0,3,0,2,2,0,4,3,1,3,5,0,5,5
2129,2,T1527,T,1,5,2,3,5,4,5,3,4,5,3,5,5,3,1,4,5,2,4,0,4,1,5,3,0,0,5,0,3,1,0,2,1,3,2,4,4,2,3,4,0,3,4,1,2,2,0,1,2,1,2,3,1,1,2,5,3,3
2130,2,T1667,T,0,1,2,5,1,5,4,4,1,4,3,2,2,3,5,1,1,3,2,3,2,5,4,5,3,0,2,2,2,5,1,5,4,0,5,3,3,4,5,2,4,0,4,3,0,4,4,4,1,3,1,5,1,1,5,2,2,1
2131,2,T1667,T,1,0,5,3,4,0,1,1,5,3,2,5,4,3,0,0,1,4,5,2,5,2,5,2,2,0,5,3,4,0,2,5,1,0,0,3,3,0,0,5,1,2,5,2,2,5,1,4,2,5,1,1,0,1,1,4,0,2
2132,2,T1667,T,0,4,2,2,3,5,1,4,3,2,2,1,5,2,1,3,1,3,2,2,3,1,5,0,4,4,2,3,1,1,5,4,3,0,3,2,4,1,0,4,2,0,2,2,2,3,0,3,3,3,0,1,0,5,5,0,0,5
2133,2,T1667,T,2,0,1,2,5,1,3,3,2,5,5,4,2,2,4,1,2,3,1,2,1,4,1,1,2,5,4,0,3,4,5,5,5,5,1,5,3,0,4,1,4,1,2,4,4,2,3,5,2,4,1,2,2,5,3,1,0,1
2134,2,T1667,T,4,4,0,5,3,5,4,5,1,2,0,5,5,0,5,2,5,5,5,2,0,2,3,5,2,2,0,2,2,4,3,5,1,1,2,2,0,5,0,4,4,3,2,4,3,2,0,5,4,0,5,2,5,3,0,4,2,2
2135,2,T1684,T,0,2,1,1,5,3,4,5,3,1,4,5,4,0,3,4,0,0,0,1,4,4,0,1,5,4,2,2,3,3,4,1,1,1,5,4,0,2,1,5,2,4,3,1,3,2,3,1,4,0,2,3,1,0,0,0,3,5
2136,2,T1684,T,3,4,4,4,2,2,2,3,1,1,3,5,0,4,2,5,2,4,4,3,1,5,2,1,1,2,4,0,4,0,1,2,3,2,0,4,1,2,4,3,0,0,0,1,5,0,3,1,5,5,2,4,0,4,3,5,5,5
2137,2,T1684,T,4,1,0,2,5,4,3,4,5,4,3,0,5,5,4,5,3,4,4,4,5,0,0,0,4,0,1,5,5,5,4,3,3,2,4,3,0,4,4,4,3,0,1,1,4,4,3,0,4,2,4,1,3,5,2,5,1,0
2138,2,T1944,T,5,0,5,0,5,5,5,3,3,1,1,2,2,2,0,4,3,4,1,0,5,2,2,2,5,5,0,3,4,0,4,4,4,1,5,4,0,5,0,3,0,2,2,4,1,2,0,0,1,5,2,5,2,4,3,3,3,5
2139,2,T1944,T,3,3,1,2,3,4,3,5,0,4,0,4,1,4,3,3,2,3,3,3,2,4,1,0,2,1,1,5,0,1,0,1,1,3,3,0,3,3,4,3,5,3,3,1,4,1,0,1,0,4,1,2,5,5,0,3,3,4
2140,2,T1944,T,4,3,5,5,2,1,4,0,5,0,2,1,5,4,1,1,1,4,3,3,2,1,1,4,4,1,4,1,2,2,4,5,2,1,3,3,2,3,2,5,1,3,5,2,0,1,5,0,2,2,2,0,5,5,5,5,5,2
2141,2,T1944,T,4,3,3,3,2,3,0,0,4,0,4,0,1,4,3,4,0,5,3,2,1,3,0,2,0,4,5,2,2,4,3,2,0,2,3,4,3,3,4,3,4,3,1,1,5,2,2,0,2,2,1,3,1,4,1,1,2,5
2142,2,T1984,T,4,0,5,3,0,2,1,1,2,2,0,4,1,0,5,1,0,1,0,4,1,1,2,3,1,4,0,2,0,2,2,1,4,5,1,0,2,1,0,3,3,1,5,5,4,0,1,0,1,3,0,0,3,1,3,4,0,4
2143,2,T1984,T,1,3,0,1,0,0,4,1,1,5,2,3,1,2,3,5,1,5,3,4,1,1,1,5,2,5,1,1,3,1,0,5,1,1,4,5,0,1,2,3,5,2,4,5,2,3,2,1,0,0,2,5,5,0,0,3,4,0
2144,2,T1984,T,3,2,0,4,2,4,5,1,2,3,2,4,4,4,0,2,1,4,2,4,1,3,5,5,1,1,2,1,4,1,3,2,3,1,5,3,3,5,1,1,5,1,5,1,2,0,5,4,5,1,1,2,3,0,0,2,1,5
2145,2,T1999,T,1,2,2,4,4,1,1,3,2,1,0,5,2,4,4,4,5,2,1,1,5,5,3,5,2,4,4,1,1,2,4,1,2,4,5,2,0,3,0,2,3,2,1,4,1,4,4,4,0,0,1,1,0,0,4,5,2,2
2146,2,T2167,T,2,3,3,0,5,4,1,1,0,3,0,0,0,0,0,5,2,2,1,5,3,4,1,5,5,2,4,5,1,0,0,5,5,0,3,5,5,4,0,3,3,1,0,1,3,3,3,5,1,5,5,4,2,3,0,2,3,4
2147,2,T2167,T,4,3,4,4,1,1,0,0,0,5,0,3,1,5,0,5,3,0,0,0,4,2,3,3,5,5,4,5,3,2,3,4,5,2,5,2,4,2,1,4,2,0,3,2,5,2,3,4,1,1,4,2,4,4,1,0,0,1
2148,2,T2167,T,3,5,4,5,0,4,2,0,5,1,4,0,5,2,5,2,1,4,4,0,5,5,2,3,1,2,0,5,2,5,0,3,1,4,4,5,4,4,1,1,3,1,4,5,0,2,5,2,3,1,4,4,3,4,2,5,5,0
2149,2,T2284,T,3,2,5,4,5,0,0,2,5,5,4,2,2,4,1,0,1,2,0,2,4,5,1,4,2,3,3,3,2,2,1,3,1,0,1,3,1,4,5,0,1,2,5,0,4,4,0,4,5,5,1,2,1,2,1,3,4,4
2150,2,T2284,T,3,1,1,0,5,5,3,0,3,4,0,2,2,3,3,1,1,0,1,1,4,2,5,5,5,3,3,3,4,4,1,1,4,3,3,2,5,5,4,4,4,5,4,5,2,1,5,0,0,3,2,4,2,0,5,1,2,2
2151,2,T2284,T,3,2,0,1,0,2,4,1,4,4,2,0,2,3,3,3,2,5,4,4,2,0,2,1,2,4,2,0,5,0,0,3,0,4,0,4,0,4,5,3,2,3,1,2,1,1,4,2,3,5,4,3,3,2,4,3,4,5
2152,2,T2322,T,0,4,2,2,4,2,2,3,0,2,1,4,4,0,2,2,3,0,1,3,0,2,3,5,4,1,1,0,5,4,1,3,4,0,4,0,1,1,3,3,5,2,5,0,1,4,4,2,4,0,3,3,2,4,3,5,0,5
2153,2,T2322,T,4,2,1,2,2,3,0,1,2,3,5,2,0,5,2,0,5,2,4,1,3,0,3,4,0,2,2,5,4,5,3,5,0,3,5,5,4,1,1,0,5,1,3,0,0,2,2,3,1,1,4,4,1,2,5,5,1,0
2154,2,T2322,T,4,4,0,5,5,5,4,0,5,0,2,5,5,2,0,4,5,1,5,4,0,0,5,3,4,1,2,2,2,4,2,3,2,4,2,0,1,1,2,1,3,4,1,1,0,2,3,5,3,1,1,4,2,2,1,4,5,1
2155,2,T2322,T,3,1,4,2,0,4,5,4,2,4,1,0,5,2,3,0,1,1,0,3,4,1,4,4,0,2,0,2,4,0,0,0,2,0,3,0,4,1,3,0,0,0,2,2,5,3,5,5,5,4,5,2,1,5,4,5,0,3
2156,2,T2394,T,0,0,5,4,3,2,1,1,3,4,1,3,3,0,3,1,2,4,3,0,4,3,4,1,4,3,5,5,2,1,1,1,4,1,2,2,3,1,3,5,4,2,4,1,1,3,0,5,1,0,0,1,5,1,2,1,0,0
2157,2,T2419,T,3,1,3,3,3,5,3,3,2,4,1,1,4,1,5,5,1,1,1,5,0,0,1,2,3,2,3,3,4,1,3,4,5,4,1,0,2,4,4,0,4,2,4,4,1,2,5,3,3,1,4,0,1,5,2,3,0,5
2158,2,T2419,T,4,5,3,1,4,2,3,4,2,5,0,3,0,1,4,3,1,5,2,3,5,4,1,2,2,2,1,5,3,4,4,0,0,2,0,1,4,2,3,0,5,1,4,2,2,0,5,2,0,1,1,2,4,1,1,1,1,0
2159,2,T2419,T,5,5,0,0,5,3,4,1,1,4,5,4,0,1,5,5,2,0,3,3,2,1,5,5,0,0,0,4,2,4,0,1,0,1,4,2,4,4,2,5,0,1,2,2,0,5,0,1,1,3,3,1,2,3,0,2,5,2
2160,2,T2419,T,5,1,5,3,1,4,4,4,2,5,5,4,5,2,3,4,3,0,5,5,3,0,0,5,2,3,4,4,4,1,2,1,0,4,0,5,4,2,0,1,5,1,5,2,0,3,0,0,2,2,3,4,2,2,3,2,5,4
2161,2,T2419,T,1,1,0,1,5,3,5,2,3,2,3,5,3,0,2,0,4,2,0,1,1,2,2,4,5,0,1,3,1,3,0,2,3,5,3,0,1,0,4,0,3,1,5,2,5,1,2,4,0,0,1,3,3,4,5,0,5,1
2162,2,T2542,T,2,2,2,2,3,1,0,2,1,4,0,3,0,4,1,2,2,2,0,0,5,3,4,4,4,0,2,1,4,0,2,4,0,1,4,1,2,3,1,1,1,0,2,4,2,1,5,0,5,3,1,4,3,1,5,1,3,1
2163,2,T2596,T,5,3,0,4,2,2,5,4,4,0,3,0,0,3,1,3,0,3,3,2,1,4,5,5,0,4,2,2,0,1,5,4,3,5,1,0,3,1,0,5,0,0,5,1,1,5,0,2,4,3,3,1,0,4,1,4,0,3
2164,2,T2596,T,2,3,2,3,0,5,1,4,4,2,1,1,3,1,3,2,4,4,3,4,4,4,3,1,0,5,2,3,2,1,3,3,0,3,0,4,3,2,3,5,0,4,0,3,0,4,3,1,0,2,5,2,1,5,3,0,1,2
2165,2,T2596,T,0,5,1,2,1,2,1,1,3,1,0,4,5,2,0,1,4,0,2,4,4,5,4,0,3,1,3,2,4,3,1,2,5,3,4,5,4,4,2,3,3,1,0,5,3,5,0,2,2,4,4,4,3,0,4,2,5,1
2166,2,T2972,T,5,5,5,0,2,0,1,0,4,5,1,2,5,0,5,2,1,0,2,0,0,1,3,1,3,3,1,3,3,0,1,2,4,4,1,0,4,4,0,5,3,5,1,4,2,1,2,3,1,5,3,1,0,4,1,3,3,0
2167,2,T2972,T,4,2,5,0,5,4,3,2,5,3,0,0,4,1,0,0,2,3,1,3,5,0,2,1,2,2,1,3,2,1,2,1,3,4,5,4,3,5,5,2,3,0,1,4,5,1,2,2,3,0,1,4,2,5,3,2,0,1
2168,2,T2972,T,4,5,3,4,2,2,1,3,1,2,3,1,1,3,2,4,5,5,3,2,4,0,4,4,2,2,5,3,3,2,1,2,4,5,3,4,5,5,5,4,2,2,1,1,0,3,2,0,5,3,4,1,2,5,3,1,0,0
2169,2,T2972,T,0,1,1,5,5,5,5,1,4,5,1,2,1,2,4,0,0,3,5,0,4,3,1,1,4,4,2,1,5,2,5,0,4,2,4,0,0,3,3,4,1,0,5,1,5,2,4,4,5,0,4,5,5,3,5,0,1,4
2170,2,T3150,T,0,2,2,0,4,4,4,1,3,3,2,3,2,1,5,5,0,1,1,1,0,3,0,1,1,4,2,4,1,2,3,0,3,5,1,5,5,4,3,1,0,2,0,3,0,4,3,1,4,0,4,0,1,5,1,0,1,5
2171,2,T3274,T,4,2,0,0,1,0,4,4,1,3,4,3,0,3,0,2,4,1,1,3,2,5,0,3,3,0,3,3,2,3,3,4,0,2,1,1,2,1,0,4,0,3,4,2,1,2,3,1,1,3,2,4,5,2,3,5,5,3
2172,2,T3274,T,1,5,4,4,2,3,4,0,4,1,0,5,4,5,4,3,3,3,5,4,5,2,5,1,3,3,0,1,5,5,2,1,5,4,4,3,0,3,4,5,1,0,1,0,1,1,2,0,3,1,4,0,2,5,3,0,2,1
2173,2,T3274,T,0,1,1,2,0,5,0,5,5,4,4,1,0,2,0,2,0,0,4,0,1,4,0,2,4,2,0,5,3,0,5,0,4,2,5,4,1,3,1,0,0,5,4,3,4,0,5,5,5,3,4,2,0,2,0,4,4,4
2174,2,T3274,T,2,0,5,3,2,5,0,0,5,2,2,4,1,0,3,1,4,5,1,0,4,3,0,0,1,5,5,4,0,1,1,5,5,1,3,0,3,4,4,1,3,0,0,4,2,2,0,1,5,4,4,4,0,4,1,5,3,1
2175,2,T3274,T,5,4,4,5,2,2,3,3,0,0,0,3,2,0,1,5,2,0,5,3,3,4,0,1,4,5,5,3,1,5,3,2,0,2,0,2,1,3,5,0,0,2,4,3,4,1,3,2,0,5,5,2,1,1,0,0,5,5
2176,2,T3750,T,3,5,0,5,2,3,4,5,2,3,5,3,4,0,3,3,1,4,4,1,1,2,5,0,5,4,0,4,5,5,2,4,5,0,1,4,5,0,2,2,2,5,5,4,0,3,1,4,2,3,3,0,4,5,2,2,4,5
2177,2,T3750,T,4,0,4,2,1,5,2,2,5,4,4,0,3,0,0,2,4,3,0,3,4,2,0,1,5,4,1,2,1,5,0,5,1,5,4,5,2,4,4,5,3,3,1,1,1,0,2,5,4,4,4,1,1,1,4,2,0,5
2178,2,T3750,T,2,3,3,4,3,5,5,3,5,4,3,3,5,4,0,1,5,3,1,0,4,4,1,4,0,1,1,1,1,2,2,0,4,2,5,4,3,0,3,1,2,5,4,4,5,5,0,3,2,1,2,2,2,5,4,4,2,0
2179,2,T3750,T,4,5,0,5,5,2,5,3,5,4,5,1,0,5,3,3,4,4,4,2,5,0,5,4,4,0,1,5,0,5,4,1,1,5,0,4,3,5,2,5,3,1,1,3,0,0,5,4,5,4,4,2,3,2,1,3,2,2
2180,2,T3750,T,1,4,4,2,5,2,0,2,5,0,5,3,0,4,2,2,1,3,1,4,4,0,2,2,2,0,1,1,5,2,0,1,4,4,5,4,4,5,4,2,4,4,0,4,0,4,5,3,1,1,0,5,5,5,2,5,2,1
2181,2,T3784,T,5,5,0,4,1,0,0,1,2,0,1,4,5,2,2,0,0,2,0,0,5,3,5,3,3,3,5,2,3,3,2,1,0,4,1,3,0,2,5,0,4,3,0,0,5,0,3,0,0,3,2,3,1,1,5,3,5,2
2182,2,T3784,T,0,0,3,0,4,5,3,3,5,0,2,0,1,3,2,1,2,4,4,0,2,5,5,2,0,5,3,0,3,5,2,5,3,1,2,2,2,2,2,5,1,5,4,3,3,2,4,5,5,1,2,3,0,3,1,5,4,2
2183,2,T3784,T,0,5,5,0,2,1,0,1,2,5,4,2,0,1,0,1,3,0,0,3,1,0,3,3,1,0,0,4,5,1,3,3,0,1,0,1,3,5,2,3,2,4,1,0,0,0,1,0,0,0,4,1,0,5,0,0,4,0
2184,2,T3784,T,1,1,4,1,0,4,2,0,4,2,3,0,2,5,5,5,3,1,0,2,3,5,5,3,2,0,5,4,2,4,2,2,5,5,4,0,3,4,3,2,3,3,3,0,4,0,3,4,0,4,5,2,0,1,2,3,3,1
2185,2,T3878,T,1,5,5,2,3,5,3,1,1,4,4,0,2,2,2,3,5,2,0,0,2,1,1,0,3,3,1,5,0,5,5,3,2,0,0,4,1,3,0,1,3,0,4,5,3,3,4,0,4,2,1,3,5,1,1,0,0,2
2186,2,T3878,T,2,3,3,3,2,2,2,5,5,4,3,3,3,5,2,5,0,3,2,0,2,3,0,4,2,5,1,2,5,0,1,3,3,4,2,1,2,0,5,4,2,0,0,4,5,2,2,2,2,3,3,3,5,0,2,0,5,0
2187,2,T3878,T,3,3,3,5,3,2,1,5,3,4,2,2,1,4,5,0,3,0,1,3,0,2,1,3,3,1,2,3,3,4,1,1,4,0,3,2,2,5,0,3,0,1,0,4,0,2,5,5,4,1,4,0,3,2,0,0,4,4
2188,2,T4310,T,3,5,2,5,1,0,0,5,0,1,5,0,2,4,5,1,4,5,0,3,0,1,0,2,4,2,5,1,5,4,2,4,5,3,4,1,3,1,4,3,3,1,0,3,4,2,5,5,1,1,0,1,0,5,0,4,5,4
2189,2,T4310,T,4,4,4,3,1,5,0,0,3,2,0,2,5,1,2,3,5,0,5,4,4,0,1,0,1,2,4,2,4,2,5,2,1,2,1,2,3,0,4,5,1,5,3,0,3,2,0,5,0,3,4,4,1,2,4,2,1,1
2190,2,T4310,T,5,1,4,0,2,4,4,0,3,4,3,2,1,2,1,5,2,2,3,3,0,2,5,1,4,3,5,2,4,5,3,0,3,3,1,1,2,3,4,2,5,0,3,4,2,0,3,0,3,3,2,1,2,3,4,5,2,0
2191,2,T4310,T,2,5,4,0,3,3,2,0,0,5,4,3,0,1,5,1,0,5,0,0,0,2,5,5,5,5,0,2,1,1,0,3,1,1,5,1,5,5,4,0,0,0,5,1,4,1,1,5,1,4,1,5,5,1,0,1,0,3
2192,2,T4331,T,1,4,3,0,5,5,4,0,3,3,3,2,4,3,4,0,4,2,2,4,1,5,4,5,4,1,1,2,3,0,1,1,0,1,3,5,0,2,4,5,0,0,1,4,4,3,2,5,2,5,0,1,1,4,5,5,3,4
2193,2,T4331,T,3,1,2,2,0,2,3,1,5,1,1,1,3,4,1,1,1,3,4,1,2,2,2,5,5,2,4,4,0,5,1,3,1,0,5,2,3,3,5,3,5,4,2,2,2,5,1,5,2,3,0,4,1,0,5,5,2,3
2194,2,T4399,T,1,0,4,5,0,2,5,5,4,4,3,0,2,5,2,3,3,2,0,5,0,4,3,2,4,4,5,5,5,5,5,2,5,3,0,0,3,3,2,2,3,0,3,5,5,5,0,5,0,5,0,4,2,0,1,1,3,1
2195,2,T4407,T,1,5,2,3,1,5,4,2,1,5,1,1,5,3,2,1,3,5,1,5,2,3,0,4,3,4,5,2,5,2,3,3,2,4,2,0,0,4,3,5,4,1,0,3,2,4,3,1,4,4,2,5,5,5,4,3,1,1
2196,2,T4407,T,5,3,4,5,3,3,0,4,0,2,3,2,5,1,4,1,0,0,3,0,5,1,1,5,1,0,0,2,0,2,2,3,0,5,4,4,3,1,5,3,3,4,4,5,0,1,5,5,2,5,0,5,0,0,5,1,4,4
2197,2,T4407,T,4,2,1,3,1,2,5,3,1,5,5,5,0,5,1,3,5,1,3,0,4,5,0,1,1,4,5,3,1,5,3,5,4,3,3,3,2,4,2,5,3,5,0,2,3,1,0,0,4,0,4,4,4,4,1,5,3,0
2198,2,T4407,T,0,0,3,2,5,4,2,4,2,5,4,4,3,0,2,3,2,3,3,2,3,3,1,1,4,3,1,2,1,2,5,1,5,0,3,2,5,4,5,3,0,5,3,0,4,4,0,5,2,4,0,3,1,4,1,3,3,1
2199,2,T4518,T,2,4,4,4,2,2,3,1,1,5,2,4,1,2,1,2,1,3,5,5,3,4,4,3,5,1,1,3,5,1,1,2,3,4,4,0,1,1,4,5,4,4,4,2,2,4,2,1,4,1,5,2,0,2,0,2,5,4
2200,2,T4518,T,3,3,1,2,2,3,1,3,1,3,5,1,1,5,5,1,1,2,3,5,5,2,4,1,0,4,3,1,5,3,4,1,2,5,3,4,0,0,2,1,5,0,5,2,5,2,2,2,1,5,2,4,3,4,5,2,1,3
2201,2,T4518,T,4,3,3,3,0,0,3,2,0,2,4,0,0,0,2,0,3,0,1,1,1,0,4,4,4,0,5,3,5,0,0,5,5,2,2,0,1,0,1,3,0,0,1,1,4,1,1,2,5,1,4,2,1,2,4,3,3,3
2202,2,T4518,T,2,0,4,5,1,0,4,3,3,2,5,2,3,4,0,3,2,3,4,2,0,5,5,1,0,0,5,0,0,4,1,0,1,4,3,3,4,0,4,3,2,3,3,2,0,4,1,0,2,3,4,1,5,1,1,2,1,0
2203,2,T4812,T,2,0,1,1,0,3,2,4,5,1,4,3,3,1,5,3,4,2,1,5,3,3,4,3,2,5,3,3,0,1,3,3,1,1,1,2,4,5,2,5,3,5,1,1,2,1,3,1,4,5,4,4,1,2,4,3,3,1
2204,2,T4812,T,5,3,2,0,2,0,2,0,3,1,3,1,5,2,4,2,1,2,1,2,0,4,4,5,1,3,3,2,5,5,3,2,5,5,2,5,5,4,1,1,1,3,2,2,3,5,1,4,0,4,3,1,4,3,0,2,2,0
2205,2,T4835,T,5,2,5,3,2,3,2,1,2,4,3,0,5,3,1,5,0,0,4,3,5,2,2,3,4,5,5,4,5,4,2,3,0,2,0,0,5,3,5,4,0,3,2,4,0,1,5,0,2,3,4,2,4,1,3,1,2,1
2206,2,T4835,T,2,0,4,3,4,1,0,4,2,1,3,5,2,4,4,3,1,2,4,1,3,2,2,3,0,5,2,3,2,4,4,5,3,1,3,5,1,3,0,5,1,0,4,0,0,2,2,2,3,3,3,5,1,0,4,3,4,3
2207,2,T5070,T,2,4,5,1,2,5,0,2,2,1,3,1,1,2,4,3,3,4,5,0,1,2,4,1,0,2,4,2,4,4,1,3,5,2,0,1,3,1,0,3,5,3,3,1,2,4,5,4,5,0,3,2,4,4,0,3,2,4
2208,2,T5103,T,2,2,3,0,3,4,1,4,5,3,0,5,3,0,2,1,1,5,0,2,5,3,2,0,5,0,3,4,0,3,4,2,3,5,4,4,0,3,0,1,3,0,3,4,1,0,4,0,1,5,1,2,0,4,3,5,3,1
2209,2,T5121,T,4,1,3,5,2,1,1,5,0,2,5,1,5,4,4,0,2,2,0,1,4,1,4,5,1,1,1,1,4,3,2,3,0,5,2,2,3,5,3,5,5,4,4,5,2,5,0,2,5,0,5,2,4,3,1,3,0,2
2210,2,T5121,T,0,2,1,1,2,5,5,2,4,4,4,1,0,0,2,1,2,2,2,4,3,0,1,1,5,3,4,3,4,3,2,5,4,2,3,0,4,5,1,2,4,0,1,3,3,3,5,5,4,3,3,3,3,0,2,2,2,0
2211,2,T5356,T,4,4,2,1,3,3,2,3,2,2,2,0,2,1,1,5,1,3,4,0,1,3,4,1,1,2,3,0,4,2,2,1,5,0,5,1,4,2,3,3,0,3,5,5,2,1,0,3,1,2,2,1,1,3,0,2,1,2
2212,2,T5356,T,0,5,2,4,0,4,5,0,2,4,4,2,1,3,2,1,5,2,2,2,5,3,2,2,2,4,4,2,3,5,3,3,5,3,0,3,0,3,4,4,3,2,3,3,1,4,2,2,3,2,4,4,1,2,3,5,3,5
2213,2,T5356,T,3,1,5,3,1,4,5,1,5,0,5,2,5,0,4,2,4,0,4,2,3,2,2,5,1,3,2,1,2,0,3,5,2,2,4,5,2,0,2,2,4,0,1,2,0,4,3,1,4,1,0,5,4,4,1,0,3,3
2214,2,T5356,T,4,4,4,3,2,5,3,1,2,2,1,3,1,3,2,5,3,1,5,1,5,0,4,2,4,4,3,4,2,0,1,5,4,2,4,5,4,1,0,2,3,1,1,0,1,5,0,1,1,5,4,0,5,1,1,3,2,4
2215,2,T5356,T,5,2,4,4,3,0,4,0,3,4,2,1,3,1,5,3,5,1,2,1,0,4,1,0,3,4,0,1,0,1,5,2,0,2,0,2,3,1,0,4,1,4,1,0,2,0,5,2,3,5,2,0,5,2,0,1,0,2
2216,2,T5401,T,5,2,2,3,5,1,4,1,5,3,0,3,0,5,0,4,1,0,5,1,5,3,0,4,5,5,2,3,2,0,5,3,3,0,0,0,3,2,4,2,5,2,5,1,2,5,3,4,5,1,4,3,3,2,2,4,1,4
2217,2,T5401,T,1,2,2,0,3,0,0,0,0,5,5,3,4,1,0,4,5,2,1,0,5,5,3,0,2,2,5,2,4,4,2,4,1,3,2,5,4,0,4,3,4,0,0,4,2,5,4,2,1,5,4,2,1,5,0,0,4,5
2218,2,T5401,T,0,3,5,1,2,3,2,0,1,1,4,2,1,2,4,0,3,2,4,0,3,1,3,4,0,5,2,5,3,3,5,3,2,0,5,1,5,5,4,5,5,0,4,5,3,3,1,5,2,0,5,2,0,4,3,0,4,5
2219,2,T5401,T,1,3,2,3,2,5,3,5,3,1,3,2,4,2,1,0,2,5,2,5,3,2,2,4,1,0,4,0,5,0,2,1,5,1,1,2,5,1,2,1,1,0,4,0,0,2,2,4,5,4,4,1,1,3,2,5,3,1
2220,2,T5686,T,3,2,1,3,0,4,0,2,4,3,0,4,1,2,1,5,5,5,2,4,3,4,5,0,0,4,1,1,2,4,0,5,2,3,1,1,4,0,5,5,3,2,1,5,1,1,0,3,0,5,2,5,0,0,2,5,1,1
2221,2,T5686,T,0,1,1,2,4,1,4,0,5,1,0,1,0,1,3,0,5,1,4,5,3,1,1,4,5,0,0,4,5,3,0,5,0,2,5,3,4,1,3,3,0,1,0,1,2,5,3,3,3,2,3,4,2,5,3,3,2,0
2222,2,T5686,T,2,3,0,5,3,4,4,5,1,3,0,0,1,4,2,0,2,4,1,0,5,1,0,2,1,3,4,5,0,1,5,0,4,1,4,5,4,0,5,3,2,5,5,0,4,1,3,0,4,5,3,2,1,3,1,0,4,2
2223,2,T5686,T,0,2,0,1,4,4,2,2,1,2,0,4,0,5,0,5,2,1,1,2,0,4,2,1,3,2,0,2,0,0,4,0,0,5,2,0,3,0,2,1,2,0,2,5,5,5,3,1,0,3,3,0,4,4,3,4,0,2
2224,2,T5686,T,3,4,0,4,1,0,5,2,4,2,3,3,3,5,3,2,2,3,3,0,3,4,4,4,3,0,1,3,5,5,2,3,5,3,3,2,4,5,5,3,2,0,4,2,5,4,2,0,2,0,2,3,5,4,0,0,4,3
2225,2,T5726,T,4,2,1,3,1,1,3,5,2,2,2,0,3,5,2,1,5,2,3,3,3,5,2,5,3,3,4,0,0,0,0,5,2,4,3,0,1,3,1,5,4,4,3,2,3,2,2,0,5,3,0,3,3,3,5,0,1,4
2226,2,T5726,T,2,2,2,0,1,4,2,5,3,0,4,4,3,2,5,3,4,0,5,0,0,5,4,1,0,1,2,3,3,5,5,0,2,4,2,2,5,5,3,5,5,3,5,1,2,2,3,1,1,3,1,0,2,2,4,4,1,0
2227,2,T5726,T,5,0,4,3,1,2,3,0,4,1,2,3,3,0,4,2,4,3,3,0,0,1,1,4,5,4,0,4,1,5,3,2,5,0,1,5,2,2,3,1,0,3,0,1,3,5,1,4,1,5,2,4,3,1,0,1,1,4
2228,2,T5751,T,0,2,2,5,1,2,1,0,4,1,5,1,5,3,5,5,1,4,3,2,1,1,0,2,1,5,0,0,3,5,1,0,4,5,1,0,1,2,1,5,0,1,2,5,1,2,3,0,3,5,2,1,1,2,1,5,2,4
2229,2,T5751,T,5,1,4,2,1,5,4,0,5,3,4,5,0,5,3,5,1,0,5,2,1,2,5,5,3,2,0,3,5,4,3,5,2,4,0,5,0,5,0,1,0,1,3,3,4,1,5,1,2,5,1,0,0,0,5,5,3,4
