,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2298,22,T8412,T,5,4,5,5,5,1,0,0,4,2,0,0,1,0,4,2,5,5,4,0,1,2,1,4,2,4,0,0,5,1,2,1,4,3,3,3,4,3,0,4,0,4,2,3,0,1,4,1,2,5,1,1,2,3,0,5,0,5
2299,22,T8412,T,5,5,5,1,0,0,3,2,3,1,4,2,1,4,4,5,3,4,2,2,0,5,2,0,3,1,2,1,2,1,5,2,4,3,4,5,1,2,2,1,3,2,0,1,1,5,3,3,5,4,4,3,2,2,5,3,5,5
2300,22,T8549,T,4,0,0,5,1,0,4,0,3,4,5,4,1,3,0,1,5,5,3,3,0,2,4,3,2,1,1,5,5,1,1,3,5,4,2,0,2,5,4,3,3,4,4,2,2,0,4,1,5,5,5,0,4,5,5,4,0,1
2301,22,T8747,T,1,2,4,1,4,2,3,2,0,3,5,2,0,4,3,5,1,1,2,1,0,3,1,1,0,0,4,0,5,2,5,5,4,4,2,5,0,3,3,1,1,0,0,1,5,0,3,2,5,5,4,4,2,1,2,4,0,0
2302,22,T9032,T,5,4,2,4,0,5,3,3,2,4,1,1,2,2,3,1,5,3,3,1,3,0,0,3,5,1,1,2,0,2,4,5,0,3,0,4,3,3,2,0,1,1,4,2,2,3,5,0,0,5,4,1,2,0,2,1,3,0
2303,22,T9032,T,3,1,4,5,4,2,0,0,3,2,5,3,1,2,5,2,2,3,1,0,2,3,1,3,0,4,2,4,2,5,5,2,3,2,0,3,3,3,2,0,2,5,0,4,3,5,1,2,5,5,4,1,5,2,4,2,4,4
2304,22,T9160,T,3,0,3,3,5,5,4,5,0,5,1,3,5,1,0,4,0,3,0,4,4,4,5,1,3,2,0,1,3,2,4,3,1,5,5,1,0,1,4,1,0,1,2,2,2,2,4,4,4,2,4,1,4,3,1,4,3,1
2305,22,T9160,T,2,5,1,2,0,3,2,1,5,4,3,0,3,2,5,1,3,0,5,5,1,3,1,3,0,0,4,1,3,0,0,3,2,2,1,4,3,1,1,4,3,2,4,4,3,1,5,5,0,3,4,4,1,4,5,5,2,5
2306,22,T9160,T,3,4,5,2,4,4,4,1,3,5,1,1,5,2,4,1,5,5,4,0,2,0,1,4,0,3,2,4,5,4,0,2,4,0,1,3,5,3,3,2,4,4,1,1,0,3,0,2,5,5,5,5,2,0,0,0,0,2
2307,22,T9340,T,2,4,4,0,4,4,3,4,1,2,2,5,0,3,4,3,3,1,5,5,3,3,4,2,3,5,3,3,5,4,5,5,3,4,5,4,0,2,5,0,0,3,0,4,4,3,2,3,2,2,1,0,4,2,2,3,5,0
2308,22,T9340,T,5,0,0,3,1,2,2,4,3,4,1,0,1,0,3,1,3,5,0,0,4,0,4,1,0,0,5,5,2,0,5,2,5,3,0,3,4,4,2,5,3,2,2,5,1,0,5,4,0,3,0,3,2,2,4,4,3,1
2309,22,T9340,T,4,5,3,1,0,4,5,5,4,0,4,1,1,2,2,1,5,0,2,3,0,1,2,1,1,4,1,4,5,2,3,0,4,3,0,3,3,3,1,4,2,3,5,0,3,0,4,5,0,2,3,5,3,5,3,0,3,4
2310,22,T9354,T,3,2,1,2,0,5,2,5,2,5,2,4,2,1,0,3,0,3,3,4,5,4,4,5,3,0,1,1,4,4,4,2,0,4,5,1,1,4,0,0,1,2,5,5,1,2,1,4,2,3,2,1,3,4,0,3,5,2
2311,22,T9354,T,3,3,5,3,1,3,1,2,2,4,3,3,1,0,1,3,5,1,4,1,1,0,2,0,1,2,4,5,0,4,5,0,2,3,4,2,0,2,3,1,2,2,5,4,2,1,5,4,0,5,3,1,0,0,3,4,4,3
2312,22,T9659,T,2,0,3,2,0,1,1,5,0,3,1,2,2,1,2,2,5,1,2,0,5,2,0,1,2,3,1,4,3,5,2,0,2,0,5,2,5,4,0,0,2,3,3,5,1,3,1,2,4,4,1,0,0,4,0,5,5,1
2313,22,T9659,T,2,3,5,3,3,2,0,4,3,3,5,0,0,1,4,5,3,1,2,5,1,1,4,4,1,0,3,1,4,3,4,4,2,3,5,5,2,0,3,1,4,1,4,1,4,1,4,3,3,4,4,3,1,5,3,5,5,2
2314,22,T9659,T,4,5,0,5,0,0,4,1,2,4,1,0,4,5,3,4,5,5,0,0,3,4,1,4,2,5,3,3,1,3,2,0,1,5,1,5,1,5,0,3,5,1,0,2,2,5,5,3,1,4,1,5,3,1,3,0,0,4
2315,22,T9659,T,2,1,3,2,2,1,3,2,2,5,0,2,5,1,4,5,5,1,5,0,5,0,3,5,0,1,4,0,2,3,0,2,2,4,1,3,2,0,4,5,3,5,3,0,2,4,3,5,1,3,2,3,0,1,5,4,0,5
2316,22,T9659,T,5,3,5,2,5,5,3,1,5,0,5,2,1,5,2,0,1,2,2,2,2,2,2,0,5,2,3,2,3,4,4,4,1,5,1,1,3,1,4,1,5,1,2,3,3,3,4,1,4,3,1,5,1,3,3,0,1,1
2317,22,T9694,T,1,3,2,4,0,3,0,4,5,3,1,0,4,3,3,3,3,1,4,3,5,0,0,1,5,2,1,4,5,5,2,1,2,1,2,2,4,0,4,0,0,5,5,0,3,1,2,1,0,4,3,2,3,1,4,5,4,0
2318,22,T9761,T,2,2,4,2,2,5,3,4,1,4,5,5,4,0,4,5,2,4,3,1,0,0,0,5,4,4,4,4,4,3,3,4,5,4,3,3,5,1,1,5,2,0,2,0,5,3,0,3,0,5,2,1,1,0,1,1,3,5
2319,22,T9888,T,5,3,2,0,3,3,4,3,2,0,5,0,4,5,2,2,5,2,0,5,1,1,2,0,5,1,0,2,5,0,4,4,1,4,4,0,5,0,0,5,5,4,0,0,5,2,1,3,4,2,3,2,3,5,0,2,5,2
2320,22,T9888,T,5,5,4,0,1,1,2,5,0,0,0,2,3,3,3,4,1,1,3,2,0,2,4,5,4,1,5,4,3,4,2,5,3,2,0,4,2,3,5,5,1,2,2,4,3,2,4,1,0,5,3,3,1,1,0,2,0,3
2321,22,T9888,T,0,1,5,0,0,1,2,3,2,2,2,4,5,2,0,1,1,1,4,5,3,3,5,3,5,1,4,4,5,1,5,1,5,5,4,1,5,4,3,5,5,1,3,0,5,4,5,4,0,1,3,3,2,2,0,0,1,4
2322,22,T9888,T,2,0,0,0,3,2,1,5,0,5,5,3,5,5,5,3,4,5,5,3,0,0,1,0,1,2,3,5,0,0,2,5,4,2,0,5,5,4,3,4,0,2,0,0,4,1,1,4,3,1,3,5,0,2,4,5,4,4
2323,22,T9888,T,0,0,4,0,4,3,5,2,4,0,3,5,4,3,2,2,1,2,0,0,5,0,3,1,5,2,4,5,0,0,5,1,1,5,2,5,5,3,1,4,3,1,3,4,5,5,2,5,5,5,1,2,3,0,4,4,0,2
2324,22,T9988,T,5,3,1,5,0,5,2,2,3,4,1,0,3,5,5,3,4,3,4,0,3,2,3,2,3,4,3,2,2,5,1,5,0,3,3,5,3,5,3,3,0,1,5,5,4,3,5,5,0,3,0,3,5,4,2,2,1,0
2325,22,T9988,T,0,5,0,4,1,4,3,2,1,2,5,2,1,3,2,2,0,1,3,5,2,0,1,5,1,2,4,5,1,2,1,2,4,1,2,3,2,0,0,2,5,2,4,1,0,4,1,5,2,0,1,1,1,0,2,0,3,5
2326,22,T9988,T,0,5,3,5,1,3,0,1,2,0,3,5,5,4,2,1,0,2,5,4,2,2,0,0,4,4,5,0,3,4,3,5,5,5,1,5,0,0,5,2,1,1,1,2,5,2,4,3,0,0,2,2,1,4,1,5,4,0
2327,22,T9988,T,4,0,4,5,4,1,4,2,2,0,5,5,0,4,2,2,1,5,0,4,4,2,2,2,5,4,0,5,3,4,4,3,0,4,5,2,1,5,5,2,2,4,1,5,1,1,1,3,3,4,4,1,2,4,1,3,1,1
2328,22,T9988,T,1,5,3,3,2,3,5,0,0,2,5,4,5,4,0,4,1,5,1,0,3,2,5,4,1,1,2,0,3,5,3,1,1,5,4,2,4,3,4,2,5,1,5,1,3,0,1,5,0,0,4,0,2,1,3,1,5,5
2329,22,B0418,New Hire,5,5,5,1,1,0,1,5,3,1,0,5,3,4,5,0,3,1,5,4,4,0,0,0,1,0,5,5,1,5,0,5,2,2,0,3,1,1,1,2,2,1,5,0,1,2,0,0,0,2,5,2,0,0,4,2,2,1
2330,22,B0418,New Hire,5,5,0,0,5,4,2,1,1,0,3,1,2,5,3,3,4,2,3,3,3,5,3,2,4,0,5,1,2,2,4,4,0,1,5,2,3,4,4,3,4,0,1,3,2,1,5,5,3,3,5,0,4,0,5,4,4,2
2331,22,B0418,New Hire,5,2,3,0,5,3,5,5,0,1,5,2,5,2,5,5,5,1,4,4,1,3,4,4,5,4,2,4,5,5,3,1,0,4,5,3,3,2,2,1,0,5,2,0,1,1,4,1,2,4,1,1,4,1,4,4,0,4
2332,22,B0418,New Hire,5,0,2,3,5,0,4,0,5,5,4,4,0,0,0,5,5,5,2,2,1,5,5,3,2,0,5,1,1,1,1,3,2,2,4,2,1,3,0,0,0,3,0,3,4,2,1,5,1,3,1,5,3,0,0,2,0,0
2333,22,B2313,New Hire,0,0,5,3,5,0,2,5,1,5,3,4,5,4,2,5,3,0,3,2,5,2,3,1,4,3,5,1,3,2,2,4,5,1,2,2,1,2,4,5,2,5,4,3,3,1,5,1,0,3,3,1,5,0,2,1,5,5
2334,22,B2313,New Hire,5,1,1,2,4,0,5,1,5,3,1,0,0,5,5,5,5,0,4,2,1,1,4,0,5,5,2,1,4,4,3,3,4,1,4,5,5,5,2,3,4,3,3,2,4,0,2,3,1,4,2,4,5,5,1,3,4,1
2335,22,B2812,New Hire,4,4,3,3,5,3,1,5,0,1,4,4,3,4,3,1,2,4,2,2,0,0,4,3,0,1,4,2,0,1,5,4,4,5,4,0,4,1,4,2,5,4,2,1,2,0,2,0,2,2,2,1,1,1,1,5,0,0
2336,22,B2948,New Hire,5,4,4,1,4,0,5,0,5,5,4,5,1,4,0,5,5,2,0,0,5,5,4,1,0,1,1,5,0,1,1,1,0,5,4,1,0,2,0,1,0,1,4,0,4,3,1,3,1,2,1,5,0,1,3,0,4,2
2337,22,B2948,New Hire,0,4,3,3,0,4,4,5,5,5,2,2,1,5,3,2,2,4,4,1,5,0,0,4,3,1,5,4,5,2,0,1,4,0,5,4,4,1,3,4,3,1,2,2,3,4,2,1,0,4,0,2,4,4,5,1,5,0
2338,22,B2948,New Hire,2,2,4,4,5,3,4,0,1,3,4,5,0,1,1,3,5,1,1,0,0,2,0,3,3,3,1,0,2,2,2,0,0,4,3,4,3,5,1,1,3,0,5,0,5,1,5,5,0,2,2,0,5,4,5,2,2,1
2339,22,B2948,New Hire,4,4,1,1,2,3,1,4,3,5,4,5,0,1,5,1,0,0,4,0,1,5,2,0,4,3,2,1,2,0,4,0,3,1,3,1,3,1,3,0,2,5,3,0,4,2,0,2,0,4,5,5,1,5,1,5,2,3
2340,22,B2948,New Hire,3,0,2,0,4,1,2,4,4,5,5,4,4,0,3,0,1,1,4,0,5,5,5,5,1,0,3,4,1,2,1,5,4,5,0,5,1,1,0,0,5,5,5,1,0,5,1,0,2,0,5,4,4,3,4,4,1,4
2341,22,B4000,New Hire,1,0,4,3,5,5,4,5,0,1,0,5,4,2,4,3,3,2,1,4,2,2,2,3,1,1,1,0,1,3,1,4,3,0,1,5,0,2,5,2,2,1,1,4,5,1,1,3,4,0,4,4,3,3,1,2,3,4
2342,22,B4880,New Hire,5,1,4,0,5,2,1,1,1,0,3,3,0,3,2,4,0,3,4,1,2,0,4,0,1,0,5,1,3,5,1,1,2,1,2,3,0,3,3,1,4,3,5,0,0,2,1,3,0,0,3,4,2,2,4,3,2,1
2343,22,B4880,New Hire,1,2,3,3,4,4,2,3,5,5,2,4,3,0,2,2,2,0,3,2,2,4,4,5,3,1,0,0,2,1,2,3,0,1,4,3,1,0,4,5,4,1,4,3,4,4,4,0,1,2,1,2,1,0,0,4,4,0
2344,22,B4880,New Hire,4,1,1,3,0,5,3,0,0,2,2,5,4,4,2,0,3,2,4,0,5,5,2,1,0,1,4,3,2,4,5,3,0,4,0,4,1,0,3,4,1,0,4,2,0,3,3,3,0,2,5,5,2,1,4,3,3,3
2345,22,B4880,New Hire,1,0,1,4,2,5,3,2,5,0,1,5,5,4,5,1,4,4,4,3,5,0,2,3,4,1,1,1,0,1,1,4,4,3,5,1,0,3,1,4,1,0,0,5,4,4,2,5,3,0,5,3,0,4,1,1,0,0
2346,22,B4880,New Hire,5,3,1,1,1,3,0,5,3,5,5,3,3,5,1,3,0,0,0,4,0,4,5,4,0,3,5,5,0,2,3,1,5,3,2,3,2,0,0,3,2,1,1,4,3,4,3,2,2,1,0,4,1,5,1,5,2,2
2347,22,B5116,New Hire,4,2,5,3,0,1,5,1,2,2,2,1,5,1,3,0,0,0,3,4,4,0,3,4,3,0,3,2,2,0,5,3,3,2,5,2,2,0,5,5,5,0,4,2,1,4,4,2,0,1,2,2,3,5,5,0,1,0
2348,22,B5116,New Hire,3,5,0,5,4,4,5,0,0,3,2,3,5,1,2,0,0,1,0,5,5,4,5,5,1,3,2,0,4,4,1,5,2,0,4,0,3,2,3,5,3,1,3,1,2,2,3,2,0,0,1,3,2,2,1,4,3,1
2349,22,B5116,New Hire,0,4,3,0,5,3,2,0,5,4,2,1,1,3,1,5,1,3,3,2,5,5,0,2,1,1,3,3,2,4,5,3,2,1,4,4,2,5,4,3,4,3,1,1,4,0,2,2,5,1,3,2,4,4,0,3,2,2
2350,22,B5116,New Hire,2,4,4,2,0,0,0,4,4,3,4,5,3,0,2,4,0,4,0,0,0,4,1,1,2,5,4,5,1,1,0,4,1,0,3,2,4,0,1,0,5,1,0,0,1,5,2,0,3,3,5,2,1,2,0,1,2,4
2351,22,B5116,New Hire,5,3,3,0,5,5,2,3,3,5,5,0,5,4,4,3,2,4,4,3,3,2,5,3,5,4,5,0,4,2,0,0,1,3,1,1,5,0,3,0,4,1,3,0,5,2,3,3,5,1,1,5,5,4,1,0,3,4
2352,22,B6705,New Hire,5,1,1,2,0,5,0,4,4,0,1,1,2,0,1,2,0,1,4,3,1,1,2,5,0,4,3,3,1,2,2,2,3,3,4,2,1,4,4,3,1,0,2,3,5,5,0,4,0,1,0,1,2,4,4,1,4,1
2353,22,B6705,New Hire,4,0,1,0,5,5,0,4,3,2,1,3,0,5,3,4,0,5,3,0,5,1,2,0,1,4,2,1,2,3,2,1,0,0,1,3,3,5,4,4,5,3,1,5,3,3,2,5,3,3,3,1,5,5,2,0,2,2
2354,22,B6705,New Hire,3,2,4,0,2,5,2,2,2,5,3,0,0,3,3,5,4,4,0,0,3,2,2,4,1,0,5,0,0,1,2,5,0,3,2,5,3,5,3,0,1,1,5,3,3,3,1,1,0,0,3,2,4,4,4,1,5,5
2355,22,B7039,New Hire,0,1,2,4,3,5,2,5,1,4,3,5,5,5,0,2,0,0,4,5,3,0,1,5,3,0,5,4,4,5,2,3,2,3,2,2,0,3,1,1,2,1,3,0,1,3,5,0,4,3,0,2,0,2,5,3,0,5
2356,22,B7039,New Hire,2,2,0,5,4,0,1,1,3,3,5,2,1,5,4,2,5,0,3,1,0,5,3,5,3,5,1,0,3,1,3,4,1,3,5,4,4,2,4,2,1,5,3,5,1,0,0,5,3,1,5,3,5,1,0,1,0,4
2357,22,B7039,New Hire,3,1,1,2,4,4,1,5,3,4,4,1,2,1,0,4,1,1,5,0,1,0,1,1,2,3,2,5,2,1,2,0,5,5,1,3,0,1,0,4,1,5,0,5,1,2,3,3,1,2,4,3,3,4,4,0,0,0
2358,22,B7039,New Hire,4,1,2,1,1,0,4,5,2,1,4,5,2,2,2,0,3,2,2,4,4,3,0,0,4,0,4,2,2,5,5,1,1,1,4,2,3,1,5,0,2,0,0,0,0,0,0,0,2,2,4,4,2,3,4,4,1,0
2359,22,B7039,New Hire,5,0,1,3,0,5,4,2,5,4,2,5,1,0,5,2,1,1,3,2,0,1,5,1,0,0,2,3,0,1,4,2,2,3,1,1,3,4,3,3,1,0,4,1,1,2,4,2,0,2,5,5,3,3,3,5,5,0
2360,22,B8372,New Hire,1,4,5,5,0,4,2,4,4,2,0,5,5,5,0,4,5,4,3,4,5,1,0,2,3,5,5,3,3,5,1,2,2,3,5,3,5,2,4,5,5,3,0,1,0,1,0,2,0,2,1,3,4,2,5,4,2,4
2361,22,B8372,New Hire,1,0,4,2,1,0,2,5,0,1,1,2,3,0,5,2,1,5,3,4,1,5,0,1,0,0,3,3,1,3,1,1,2,5,5,4,2,2,3,1,0,4,5,1,0,1,0,1,3,0,0,1,2,0,3,4,5,3
2362,22,B9511,New Hire,4,2,2,0,3,1,5,2,0,0,1,0,5,5,1,4,2,0,4,3,2,3,4,2,3,5,2,4,3,1,3,1,1,5,1,4,1,1,3,1,2,1,2,5,1,2,5,4,4,5,1,2,5,1,0,2,4,5
2363,22,B9511,New Hire,5,4,2,3,5,4,4,2,1,5,0,1,2,1,3,2,1,4,4,0,5,2,5,3,0,0,4,5,1,0,3,3,5,2,3,5,0,0,3,2,2,3,2,5,0,0,0,3,5,0,1,5,4,1,5,5,5,5
2364,22,B9644,New Hire,0,0,0,0,2,3,1,2,1,2,5,4,2,1,1,1,2,5,3,5,1,4,5,5,5,2,2,5,1,4,3,2,0,5,0,4,5,0,0,3,5,5,0,4,5,4,2,2,3,0,3,2,0,4,0,1,5,1
2365,22,B9644,New Hire,1,0,0,1,1,3,3,2,3,2,4,5,1,3,5,1,3,3,4,4,5,3,1,1,4,5,0,5,0,1,5,5,5,0,4,4,4,0,5,1,2,0,5,5,0,2,4,0,2,5,3,1,3,0,1,3,2,1
2366,22,B9644,New Hire,4,5,0,3,2,2,5,2,3,2,0,3,3,0,2,1,5,2,3,2,3,1,4,1,5,5,0,3,3,1,4,4,5,1,5,3,0,5,1,1,4,1,1,1,3,3,4,0,3,2,3,1,3,5,0,3,1,5
2367,22,B9644,New Hire,2,2,0,3,5,3,2,2,4,4,3,3,4,2,4,0,2,0,5,3,4,2,5,0,4,0,2,4,2,1,2,2,0,2,1,1,1,3,1,2,5,1,2,5,2,2,4,5,5,4,3,5,1,5,2,3,1,3
2368,22,B9644,New Hire,1,5,1,3,1,0,5,0,2,3,2,1,4,4,2,5,2,3,5,5,3,2,1,1,5,1,1,3,1,4,5,0,1,4,2,1,3,3,2,2,4,1,5,5,0,4,3,1,0,2,3,3,5,2,3,3,5,3
2369,22,B9815,New Hire,5,5,4,1,2,2,5,1,2,0,1,0,5,5,1,2,1,1,5,5,3,1,0,3,1,3,3,2,0,4,0,3,0,2,0,5,1,3,3,5,1,2,4,5,4,5,4,1,1,5,1,5,0,2,2,3,1,3
2370,22,T2911,T,1,3,4,5,4,1,1,5,3,5,1,4,0,2,4,0,4,5,5,1,5,4,3,0,4,5,3,1,4,1,2,0,3,4,5,5,3,2,2,1,1,2,1,5,4,5,4,2,3,0,3,0,2,5,4,3,0,5
2371,22,T2911,T,0,0,1,4,3,4,2,0,1,0,1,1,5,5,4,4,0,1,2,0,0,4,3,3,0,5,4,4,2,1,1,3,5,5,1,3,0,3,1,3,0,1,0,5,5,5,4,3,4,5,1,0,1,1,5,5,5,4
2372,22,B0113,New Hire,4,0,4,2,3,3,0,3,1,2,0,4,1,1,3,5,5,5,5,0,5,3,5,0,0,0,1,4,1,1,2,2,3,4,5,3,1,5,5,2,5,0,0,2,3,5,0,3,5,0,4,1,0,2,2,2,2,2
2373,22,B0113,New Hire,3,5,0,0,3,3,4,1,2,4,0,2,3,3,5,0,5,1,4,2,4,0,1,3,2,4,3,3,4,1,1,5,2,1,1,2,2,2,5,2,0,3,4,2,0,3,3,0,2,5,5,4,0,0,1,0,3,3
2374,22,B0137,New Hire,2,5,2,5,3,0,0,0,1,5,4,1,2,4,0,1,0,3,4,2,2,4,5,3,1,1,1,1,5,0,2,1,5,1,2,0,0,1,4,1,4,2,1,5,1,1,0,5,0,0,1,5,3,5,2,2,4,2
2375,22,B0172,New Hire,1,0,1,4,1,3,1,0,4,4,1,4,0,5,4,5,5,4,4,2,2,3,2,0,2,5,5,3,4,4,4,0,1,2,5,4,2,1,4,3,3,1,1,3,4,3,5,5,3,4,0,2,0,3,4,4,4,3
2376,22,B0172,New Hire,2,4,0,4,1,2,1,2,0,2,4,1,5,4,0,3,2,3,5,3,0,2,2,1,2,5,2,2,0,4,5,4,3,2,0,3,5,0,4,2,5,5,0,2,4,1,5,1,5,3,4,5,4,0,1,3,0,0
2377,22,B0172,New Hire,0,5,4,4,4,2,5,1,1,1,4,4,4,5,1,5,2,0,1,0,5,3,3,1,0,0,4,5,1,0,2,0,1,3,4,1,4,1,5,4,2,0,1,4,1,2,3,4,1,0,2,0,5,1,1,1,1,3
2378,22,B0172,New Hire,5,5,1,4,5,3,0,5,2,0,2,4,3,1,4,2,3,4,4,1,5,1,5,0,2,5,3,4,4,1,3,4,3,3,1,2,2,2,0,4,3,0,5,0,0,1,3,5,5,0,1,2,1,1,5,3,5,2
2379,22,B0191,New Hire,2,5,5,0,2,3,0,0,0,5,4,1,2,5,0,2,4,5,3,3,0,4,3,0,0,0,5,0,2,0,5,0,5,3,5,2,1,5,3,5,3,4,0,4,2,3,4,1,0,1,0,0,3,5,2,1,3,5
2380,22,B0191,New Hire,1,5,0,2,5,1,5,0,0,4,0,2,0,2,5,0,2,4,5,1,5,5,2,4,1,3,0,1,5,2,0,5,5,0,1,4,5,0,0,2,3,4,0,1,1,1,4,1,4,3,3,0,4,2,3,3,5,3
2381,22,B0191,New Hire,2,0,3,4,2,1,4,4,2,0,5,0,1,4,5,5,1,4,1,5,0,0,4,1,3,1,3,5,3,2,2,3,3,4,0,2,3,1,1,0,0,4,3,2,4,0,4,2,2,0,4,2,0,4,1,2,2,1
2382,22,B2183,New Hire,3,3,0,4,1,5,5,2,4,0,5,1,4,4,4,1,3,5,2,0,5,5,4,4,0,1,4,2,4,2,5,2,0,4,0,1,5,2,5,3,2,4,2,3,0,3,1,2,0,4,4,5,3,5,3,4,3,1
2383,22,B2183,New Hire,4,0,3,4,0,0,4,0,3,1,3,3,2,5,1,2,0,2,5,3,2,0,5,3,2,2,1,3,1,1,2,0,3,0,5,0,5,3,5,5,5,4,4,2,5,1,3,4,1,0,5,2,5,0,4,2,4,4
2384,22,B2183,New Hire,2,1,2,5,4,1,0,3,1,4,0,2,3,3,5,0,5,1,5,4,2,3,2,3,0,3,4,1,3,3,5,3,3,2,5,4,1,3,5,4,5,5,5,0,2,2,0,0,1,3,0,1,2,2,1,4,5,1
2385,22,B4076,New Hire,2,1,0,0,3,0,2,1,5,3,4,2,4,5,0,4,3,2,0,2,0,0,3,5,4,1,1,4,4,1,3,1,1,4,1,0,2,2,4,3,5,0,5,3,2,4,3,5,3,2,4,1,2,5,3,5,4,4
2386,22,B4076,New Hire,5,0,3,1,5,2,5,0,5,2,1,5,0,2,4,0,0,5,1,5,5,1,1,2,0,3,4,1,1,1,3,4,5,2,0,5,4,5,1,1,0,3,3,3,2,4,1,3,4,2,3,1,4,0,2,4,1,0
2387,22,B4076,New Hire,3,5,4,0,3,4,0,1,3,5,5,4,1,4,3,2,2,3,1,5,3,2,4,5,2,4,0,3,2,2,3,5,2,1,0,1,0,1,4,3,1,1,3,2,3,2,0,5,3,5,3,3,5,1,5,3,0,1
2388,22,B4076,New Hire,2,0,1,3,0,2,0,4,4,4,5,4,2,1,1,0,1,4,4,4,0,0,2,3,4,0,4,5,4,2,5,1,1,3,5,2,1,4,2,2,4,4,4,2,2,3,3,3,2,1,4,4,1,0,5,4,0,1
2389,22,B4286,New Hire,5,5,4,3,5,0,4,3,1,4,2,1,0,3,3,2,3,3,0,0,5,0,2,3,1,2,5,5,2,4,5,2,3,0,3,5,5,0,2,0,5,5,1,3,2,3,3,5,1,4,2,4,4,4,3,2,4,4
2390,22,B4286,New Hire,5,0,4,2,3,5,3,5,0,1,3,2,2,2,0,4,0,2,1,3,0,2,3,3,5,4,2,2,3,3,2,0,3,0,0,5,3,5,5,4,3,0,2,0,5,4,4,1,4,3,0,2,5,5,1,3,2,1
2391,22,B5053,New Hire,0,0,1,2,4,1,5,5,5,2,5,2,1,5,4,0,4,5,2,2,3,4,3,4,4,1,2,5,0,2,2,0,0,2,0,0,4,5,0,0,2,0,5,4,3,2,4,2,3,4,1,4,4,2,1,0,3,2
2392,22,B5053,New Hire,0,4,2,5,1,1,0,2,4,4,3,0,1,2,4,3,3,3,1,3,3,1,2,0,1,4,0,3,5,1,1,3,5,4,3,4,5,2,4,2,5,5,3,1,2,1,0,1,5,2,5,4,5,4,3,1,1,1
2393,22,B5053,New Hire,5,1,5,4,4,5,5,0,1,0,3,5,5,1,3,1,0,5,0,1,3,1,3,4,4,4,0,3,1,0,0,4,2,1,2,0,5,4,1,5,4,0,1,4,1,5,0,0,1,4,5,2,5,3,5,2,5,4
2394,22,B0353,New Hire,0,3,2,3,4,1,5,3,5,2,2,0,4,1,3,5,4,3,1,2,1,5,3,1,0,1,5,2,5,1,2,5,1,2,1,2,3,4,5,1,0,4,0,1,3,0,2,1,2,0,5,0,3,5,3,2,4,2
2395,22,B0353,New Hire,3,4,4,2,2,1,2,0,2,4,3,5,1,1,3,4,3,1,3,3,2,4,2,3,4,2,3,3,0,4,1,5,2,3,4,0,0,0,3,5,1,2,0,5,1,3,3,0,3,0,4,2,3,0,4,0,1,2
2396,22,B0353,New Hire,1,2,5,1,3,4,0,4,1,4,5,1,3,1,5,0,1,4,2,5,5,2,2,5,5,3,2,1,4,5,1,2,2,1,4,4,1,1,4,2,2,3,5,0,0,4,5,2,4,2,3,5,2,2,2,0,1,2
2397,22,B0353,New Hire,3,4,1,3,4,0,3,1,4,5,3,4,4,1,4,1,2,0,5,1,3,5,3,4,3,5,3,1,5,0,3,1,1,3,3,5,1,3,1,0,4,3,5,0,0,0,2,4,3,2,1,1,3,0,3,3,4,5
2398,22,B0353,New Hire,2,1,1,3,5,4,0,4,3,4,2,4,4,0,5,0,5,3,3,4,0,1,4,1,5,3,1,5,4,5,5,3,0,4,5,1,2,3,2,0,0,4,1,1,4,2,1,4,1,2,1,3,3,4,1,3,0,2
2399,22,B0831,New Hire,3,4,2,1,0,2,1,0,1,4,0,2,1,0,0,4,3,1,5,3,5,4,3,5,4,1,1,0,5,2,3,4,2,5,0,3,4,5,4,2,1,0,0,3,3,5,0,4,4,2,5,4,1,0,5,1,0,0
2400,22,B0831,New Hire,0,4,5,3,5,5,2,5,0,3,0,2,4,2,5,0,1,0,2,4,3,4,2,2,2,0,5,0,4,5,0,4,1,5,2,4,2,3,3,4,5,0,2,4,1,1,5,0,1,4,2,5,3,2,5,5,2,4
2401,22,B0831,New Hire,1,1,0,2,0,1,5,1,3,5,4,2,1,4,4,4,0,2,3,4,5,0,3,3,3,5,1,4,3,4,2,2,4,2,1,4,0,3,5,3,3,2,1,3,0,3,2,4,4,3,2,0,1,3,5,1,0,1
2402,22,B2230,New Hire,2,5,2,3,0,0,5,2,2,1,1,2,2,2,3,0,3,2,1,1,5,4,5,0,3,4,3,0,4,4,1,5,4,0,4,3,2,3,1,2,4,2,5,5,1,2,0,3,1,4,4,4,4,3,0,1,4,4
2403,22,B2230,New Hire,0,0,0,3,5,3,4,2,1,2,0,5,0,1,4,4,0,2,5,2,3,1,3,1,1,4,2,1,2,0,0,2,4,1,5,0,5,3,2,3,3,3,2,0,4,1,4,4,2,3,0,5,2,5,4,5,3,3
