,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2228,14,T7071,T,0,4,1,5,4,0,4,4,4,1,3,4,1,4,5,0,4,1,3,4,5,5,5,2,4,4,0,1,3,3,4,3,0,5,5,0,4,0,3,0,4,0,4,4,1,3,5,3,0,5,3,0,3,5,0,1,3,2
2229,14,T7071,T,3,2,0,4,4,1,2,1,1,2,4,2,5,3,3,4,3,2,4,2,5,2,1,1,4,5,4,2,3,4,0,2,2,5,4,4,0,5,4,0,5,1,3,4,0,0,5,4,0,4,1,3,3,4,4,0,2,0
2230,14,T7071,T,3,4,0,2,3,3,5,2,2,5,0,1,1,5,2,3,0,0,4,4,5,2,3,4,0,4,0,1,1,1,0,3,0,1,1,0,5,0,5,5,3,3,3,1,4,2,1,1,2,0,1,1,3,3,2,1,5,3
2231,14,T7187,T,4,1,3,4,1,4,2,2,1,2,4,0,0,4,4,3,5,3,4,0,1,0,4,3,2,4,3,2,1,0,4,0,0,0,1,4,2,0,0,0,1,5,2,0,1,5,1,5,5,1,0,1,1,5,5,1,1,2
2232,14,T7187,T,5,3,2,1,0,3,1,4,1,5,0,0,3,3,0,2,3,1,1,5,4,2,2,5,4,1,1,3,1,4,0,2,5,0,0,2,1,4,2,4,2,2,2,4,0,3,2,5,0,4,3,4,4,1,5,1,4,0
2233,14,T7391,T,3,0,0,4,0,0,0,5,4,1,5,0,4,3,0,0,0,1,3,0,2,2,1,5,3,2,4,0,3,3,3,2,1,1,4,1,3,2,0,0,4,2,2,2,4,0,1,4,3,3,5,4,0,5,1,2,0,2
2234,14,T7391,T,1,2,4,0,4,0,4,3,5,1,3,5,1,2,5,2,2,0,3,4,2,1,5,4,4,1,4,4,3,3,5,2,0,3,5,5,2,0,0,0,4,4,4,4,1,5,2,5,1,4,0,1,5,4,1,3,1,4
2235,14,T7391,T,2,3,5,5,4,4,2,2,2,1,0,5,0,1,5,4,0,5,5,4,2,5,1,1,2,0,5,3,5,5,0,2,5,0,3,3,5,4,4,0,1,3,2,1,1,2,1,3,4,2,1,3,3,5,2,2,4,0
2236,14,T7573,T,3,3,0,3,0,0,2,4,4,2,5,4,2,2,5,2,3,1,4,2,3,2,1,1,0,5,3,1,3,2,1,3,3,4,3,5,4,0,1,4,0,5,3,0,2,4,5,4,3,4,3,1,1,4,1,5,4,1
2237,14,T7573,T,3,4,1,0,1,0,5,2,1,2,3,3,5,0,1,3,0,4,0,2,4,3,2,4,4,4,1,5,1,5,5,0,4,2,5,0,4,4,3,1,3,5,2,3,4,2,5,3,0,5,1,5,3,4,5,1,4,1
2238,14,T7573,T,4,3,1,0,5,1,2,1,4,3,2,1,3,3,5,4,1,2,2,4,1,1,3,1,4,0,0,4,2,1,3,5,4,3,5,1,4,0,1,1,4,5,5,1,3,4,3,1,5,1,2,0,5,2,0,4,1,5
2239,14,T7573,T,2,0,4,4,5,5,1,0,2,2,4,2,5,1,3,3,3,0,4,1,4,0,5,0,1,5,2,5,2,2,2,4,1,4,0,2,2,1,4,4,0,0,4,1,3,1,4,0,4,3,4,2,3,5,2,4,1,5
2240,14,T7573,T,1,3,5,3,2,4,5,1,1,3,4,0,4,4,3,3,0,3,5,5,0,1,4,3,3,5,2,5,2,2,0,5,2,4,3,5,0,1,1,3,3,1,5,3,3,2,5,0,5,0,1,5,0,5,3,4,2,0
2241,14,T7701,T,2,0,1,3,0,0,1,1,1,5,5,0,3,4,4,0,0,0,0,0,4,1,0,0,0,1,5,2,3,4,5,5,3,5,1,5,0,4,2,2,4,4,1,4,2,1,5,1,2,3,1,0,5,1,5,1,0,1
2242,14,T7701,T,1,0,5,1,3,0,4,5,4,5,3,5,3,0,2,3,2,1,0,4,1,0,0,1,2,3,5,2,1,1,0,4,2,1,2,5,1,1,4,4,4,0,5,5,0,3,3,0,3,1,1,0,2,3,5,5,3,1
2243,14,T7701,T,0,4,4,3,2,5,5,2,0,4,4,3,4,2,1,0,0,4,3,4,3,5,0,2,1,2,5,3,1,5,5,0,0,1,5,4,3,5,2,4,3,1,2,3,2,2,0,4,3,1,2,4,0,1,0,3,2,0
2244,14,T7701,T,0,3,0,5,3,0,0,2,3,0,4,0,4,3,4,2,5,1,2,4,4,0,4,2,3,4,4,5,3,5,0,4,4,4,1,3,0,0,2,0,0,5,5,3,2,1,1,1,4,4,4,1,5,3,2,2,4,2
2245,14,T7741,T,4,5,4,4,3,1,2,0,0,5,1,3,0,1,4,4,2,1,4,3,4,5,0,2,2,3,1,4,2,4,0,3,3,5,5,0,0,4,4,2,3,3,4,4,1,4,2,4,2,3,3,0,0,4,4,5,0,2
2246,14,T7741,T,2,4,2,0,0,5,3,1,1,1,0,1,4,5,4,0,1,1,5,4,2,3,2,5,2,1,1,2,1,2,2,4,0,2,0,4,4,2,0,0,3,2,3,3,0,1,3,5,3,0,1,1,2,5,5,3,4,3
2247,14,T7741,T,0,3,4,0,2,5,5,0,5,2,2,5,1,0,2,3,3,5,3,3,0,1,5,5,5,0,0,5,1,0,4,2,5,4,0,1,0,2,4,2,0,3,2,1,1,2,2,3,4,1,0,0,3,0,5,4,1,5
2248,14,T7741,T,0,0,0,4,4,2,2,0,5,1,3,5,4,4,4,5,3,3,0,5,5,0,2,0,0,3,5,1,1,2,0,1,4,3,4,3,2,5,0,2,5,2,0,5,4,3,1,0,3,2,1,4,5,0,4,0,4,5
2249,14,T7741,T,1,4,5,2,4,1,0,4,0,2,3,3,0,1,3,1,5,1,5,4,1,2,2,3,0,2,2,0,1,5,1,0,3,0,5,1,3,1,2,1,5,5,1,2,3,2,4,1,5,3,5,5,3,0,5,5,5,0
2250,14,T7759,T,1,4,5,1,3,0,2,0,4,0,5,3,1,4,4,3,3,2,4,1,4,4,2,5,5,1,0,5,4,2,4,2,3,0,2,1,3,1,0,4,5,0,0,0,1,3,4,0,5,0,3,2,1,4,2,3,1,4
2251,14,T7759,T,4,3,3,1,5,5,2,5,2,2,3,4,3,5,4,3,5,3,3,0,3,1,5,3,5,4,3,1,0,3,0,2,4,1,1,0,1,2,1,5,3,1,4,3,0,2,1,5,4,3,2,1,3,5,4,5,2,1
2252,14,T7759,T,5,4,4,4,3,3,5,2,2,2,3,2,3,2,2,0,0,4,1,4,3,4,4,1,0,5,5,4,2,1,1,1,3,4,5,0,4,5,4,2,0,3,2,1,2,2,2,2,3,5,3,4,2,5,1,1,3,1
2253,14,T7759,T,0,3,3,1,0,0,5,2,4,2,2,5,0,5,3,5,0,5,3,5,0,4,0,2,3,1,2,2,2,1,1,0,0,3,3,2,3,3,1,1,3,4,2,2,5,4,2,2,2,0,1,1,1,2,5,1,0,0
2254,14,T7935,T,0,1,1,3,1,1,2,3,1,1,3,0,3,1,0,3,4,5,3,2,5,3,2,3,5,3,3,1,3,5,0,0,3,1,1,2,4,5,1,2,5,0,2,1,5,0,1,1,3,1,2,0,1,4,0,4,2,3
2255,14,T8084,T,5,5,4,2,0,5,4,1,4,1,1,0,3,2,3,3,0,0,1,0,1,5,2,4,1,4,5,0,0,2,2,1,4,3,1,3,5,3,3,2,3,0,5,3,3,2,3,3,0,1,3,1,5,4,5,5,4,0
2256,14,T8084,T,2,4,0,4,1,1,5,4,2,3,2,1,5,0,3,4,2,5,4,4,5,3,1,4,0,2,3,4,4,2,1,0,5,2,1,4,0,3,2,4,4,0,2,3,4,3,2,3,2,0,1,4,3,5,5,3,4,0
2257,14,T8396,T,3,1,1,3,2,0,0,0,0,0,0,3,5,2,0,1,2,1,0,1,3,2,1,0,2,5,1,2,1,4,1,3,5,4,2,4,0,0,0,0,3,4,2,5,4,4,3,0,1,1,1,2,0,2,3,0,5,1
2258,14,T8412,T,1,0,0,5,0,0,0,0,0,2,3,0,3,5,1,0,3,1,2,3,4,5,3,3,0,5,3,0,5,1,0,4,2,0,0,3,0,5,3,3,5,5,0,3,2,2,5,0,0,5,5,5,5,0,1,2,1,2
2259,14,T8412,T,4,3,4,2,2,1,2,5,4,5,5,1,5,0,4,1,4,4,0,4,2,4,0,0,4,4,4,2,4,2,2,4,2,2,0,4,0,3,1,0,1,3,4,0,0,1,5,4,1,4,5,5,0,2,4,0,1,1
2260,14,T8412,T,0,5,0,0,3,1,5,0,5,4,5,0,2,2,3,5,1,1,4,4,2,2,3,3,0,4,2,5,2,3,2,0,2,5,5,2,5,3,5,2,3,3,5,3,2,5,3,0,4,0,5,1,5,3,3,3,2,2
2261,14,T8412,T,5,2,5,1,5,5,5,4,2,0,4,3,3,1,5,4,4,0,4,1,5,2,1,4,5,5,3,1,0,5,2,5,0,1,2,5,5,2,4,1,4,5,1,0,2,1,3,0,3,1,0,1,3,1,5,4,3,4
2262,14,T8412,T,5,1,5,0,4,1,3,1,0,4,3,2,2,2,2,0,4,3,1,3,0,4,2,3,3,3,1,1,3,5,4,4,4,5,5,2,1,0,4,5,4,2,1,5,1,4,1,1,1,3,5,1,0,3,3,2,1,2
2263,14,T8549,T,3,5,5,2,2,3,4,1,4,0,2,4,3,1,4,4,4,0,4,5,3,1,0,4,2,3,1,4,2,0,2,4,1,1,3,1,1,0,3,4,0,5,5,4,1,0,4,1,0,1,0,1,3,0,3,1,2,5
2264,14,T8549,T,0,3,2,5,5,4,2,1,5,4,4,4,0,3,5,4,2,0,1,4,0,1,2,4,1,0,4,2,5,5,0,5,3,4,0,3,0,3,4,1,3,4,4,2,0,2,3,5,3,0,5,5,1,5,3,2,1,2
2265,14,T8549,T,3,2,3,4,0,0,0,1,5,1,1,4,4,2,2,5,3,5,5,0,5,5,0,5,3,2,4,2,0,1,5,5,1,2,1,4,2,4,1,0,4,4,0,0,0,4,5,2,3,4,0,2,4,3,0,3,4,3
2266,14,T8549,T,2,1,0,2,3,2,1,3,4,0,1,1,5,4,0,3,2,1,5,5,1,1,1,0,2,3,4,3,3,5,4,2,5,3,1,4,5,2,3,1,2,4,4,3,1,1,3,1,0,3,0,2,5,1,4,0,2,1
2267,14,T8549,T,1,4,3,2,1,0,0,5,3,2,5,5,0,4,5,1,5,1,0,5,0,4,0,1,3,3,3,2,4,5,5,1,1,5,3,2,5,5,1,5,3,1,1,3,4,1,2,3,3,2,0,2,2,0,5,4,1,2
2268,14,T8747,T,1,4,2,2,4,4,5,0,3,1,1,2,5,1,4,4,4,3,1,0,4,0,5,2,3,1,5,2,2,3,0,0,5,4,2,2,3,5,5,3,5,5,4,0,1,5,5,2,5,4,1,3,1,3,5,3,3,3
2269,14,T8747,T,1,2,4,4,3,5,5,0,2,0,1,0,2,2,1,0,1,1,4,3,0,5,5,3,3,4,5,5,4,4,0,3,1,4,4,3,3,2,0,0,5,1,4,0,3,2,1,0,1,4,3,0,4,0,0,5,5,3
2270,14,T8747,T,0,4,0,1,0,4,3,2,2,3,3,2,1,2,2,2,2,2,2,4,1,4,2,2,4,1,3,0,4,2,0,0,2,5,2,2,3,0,5,0,4,2,1,2,0,1,3,0,3,3,4,1,0,3,2,2,5,2
2271,14,T8747,T,1,1,3,0,0,4,1,0,2,0,5,2,2,1,4,1,0,4,2,1,4,5,0,1,2,5,1,4,1,1,5,0,0,3,1,2,5,3,3,3,2,5,4,5,4,5,5,5,1,5,4,2,1,5,5,2,1,1
2272,14,T8747,T,2,3,2,0,3,1,1,3,0,5,5,3,3,0,5,1,5,0,2,5,2,1,0,1,5,0,1,1,0,1,5,1,3,0,0,5,2,4,0,0,2,3,4,2,3,4,1,3,0,2,1,0,3,3,1,5,4,5
2273,14,T9032,T,4,0,0,4,5,5,2,3,2,4,1,0,3,1,1,5,3,5,2,3,1,4,4,1,1,2,1,1,2,4,0,5,0,3,4,2,2,2,2,1,0,4,0,3,4,2,5,3,5,2,4,5,3,3,5,4,4,5
2274,14,T9032,T,4,4,5,1,1,0,5,5,1,5,4,2,3,1,4,2,5,2,1,0,4,0,1,4,3,1,0,4,5,3,1,3,5,5,2,0,5,4,1,0,3,0,5,2,3,3,0,2,3,0,4,4,1,2,5,4,2,4
2275,14,T9032,T,0,5,1,5,2,1,3,5,1,4,2,0,2,1,2,5,1,2,4,2,5,0,5,3,5,5,5,3,1,2,1,3,2,1,0,1,5,5,0,1,1,3,2,0,5,2,0,4,3,3,5,5,4,2,0,0,1,4
2276,14,T9032,T,2,3,2,3,2,2,0,1,0,3,3,0,1,0,5,4,1,3,0,4,5,4,2,1,4,2,4,3,1,1,2,0,1,4,0,5,5,3,5,2,0,3,3,4,0,0,3,1,3,5,0,3,5,0,5,4,1,5
2277,14,T9032,T,0,2,1,3,0,2,5,2,4,1,4,0,5,4,1,5,5,0,3,5,0,2,3,3,0,4,4,4,3,1,3,4,4,1,1,3,4,2,5,1,4,0,5,0,4,2,0,2,0,1,2,3,2,2,3,4,1,4
2278,14,T9160,T,2,0,2,4,1,5,3,1,3,2,0,1,1,5,1,5,0,2,5,3,4,1,5,5,3,4,5,4,5,1,4,0,2,3,3,0,1,1,2,4,4,5,3,0,2,1,5,0,3,2,2,4,1,1,3,0,4,3
2279,14,T9160,T,5,2,2,5,5,5,5,4,3,4,4,4,5,3,4,0,3,1,5,2,3,2,4,3,5,3,5,3,5,3,3,0,1,5,4,0,4,2,4,0,0,0,0,0,0,1,4,0,3,1,4,2,3,5,4,0,4,5
2280,14,T9160,T,2,0,0,2,4,2,2,2,5,1,3,2,4,1,3,2,2,0,3,3,3,4,3,4,1,3,0,4,1,1,4,1,3,1,3,4,3,1,4,5,3,3,1,1,0,2,4,0,4,5,0,4,3,2,1,1,2,5
2281,14,T9340,T,0,5,3,4,5,4,2,2,2,0,5,2,2,3,5,1,1,1,3,4,0,0,2,0,0,5,3,4,4,4,5,0,5,0,0,0,0,1,1,0,4,0,1,3,0,5,1,4,1,5,3,1,4,0,2,0,1,0
2282,14,T9340,T,2,1,3,4,1,4,4,3,1,0,5,0,0,4,4,4,1,3,0,5,3,1,0,3,5,3,4,1,3,0,2,1,1,2,3,3,2,0,1,2,2,5,1,1,0,1,4,4,1,3,4,1,4,2,3,5,0,4
2283,14,T9340,T,0,5,4,0,4,0,4,4,5,4,1,5,4,5,2,2,5,5,2,5,0,2,1,5,1,1,0,5,0,4,4,4,3,4,4,3,5,5,1,3,1,3,1,1,4,0,2,1,3,3,3,2,3,5,1,1,0,4
2284,14,T9340,T,2,1,4,4,0,5,0,4,5,2,4,0,2,1,4,5,3,4,4,0,5,2,0,3,2,5,1,2,5,0,0,5,4,2,2,5,0,2,0,5,3,2,2,4,5,1,0,0,3,1,3,5,3,5,5,5,0,0
2285,14,T9354,T,4,1,2,5,2,1,0,0,1,3,3,3,2,5,0,4,1,3,5,2,1,1,3,5,1,5,0,0,4,1,2,2,2,3,2,5,1,0,5,0,4,2,3,3,0,5,1,3,4,4,5,0,4,1,0,3,3,4
2286,14,T9354,T,2,5,2,0,4,1,2,0,1,2,4,2,3,4,2,2,2,5,4,1,0,3,5,2,1,0,5,0,0,3,1,4,5,5,3,2,4,1,3,3,0,3,2,5,5,5,1,4,5,2,4,3,5,4,0,5,5,0
2287,14,T9354,T,1,3,0,2,3,5,3,2,3,5,2,1,3,4,3,2,1,2,4,3,0,1,5,0,3,5,5,0,4,5,3,0,5,1,4,1,2,2,0,5,1,1,0,1,0,5,3,4,0,0,4,5,0,2,0,4,2,2
2288,14,T9354,T,2,1,2,3,2,2,1,3,1,3,2,1,0,1,0,3,1,5,0,2,5,0,0,4,3,1,2,4,3,3,3,3,4,0,1,3,3,5,5,3,1,3,5,1,2,4,2,1,4,4,0,0,5,5,4,2,4,3
2289,14,T9354,T,4,3,1,1,1,5,0,1,2,5,2,4,2,1,2,5,0,0,5,2,3,4,3,3,5,5,2,2,4,4,5,3,5,5,0,0,5,2,1,5,0,4,5,4,4,1,3,3,4,2,5,0,4,4,0,2,4,5
2290,14,T9659,T,0,5,1,3,0,5,4,4,3,4,4,5,1,0,2,1,1,0,4,0,3,4,2,0,1,3,4,5,0,4,2,4,2,1,1,3,3,3,2,1,0,2,3,1,4,0,2,2,0,0,4,4,3,3,0,2,4,4
2291,14,T9659,T,4,4,4,2,0,3,2,2,3,2,4,2,1,4,2,4,3,2,4,1,2,3,0,1,3,0,5,3,2,3,4,3,4,3,0,1,2,2,1,2,1,2,2,0,5,3,4,2,4,2,5,3,3,1,5,3,2,1
2292,14,T9659,T,5,2,1,4,0,4,4,1,1,3,0,1,2,0,3,1,1,3,1,0,4,1,4,5,1,4,3,3,3,4,5,5,3,3,3,1,0,4,5,4,5,4,5,5,4,0,4,0,1,4,3,5,1,3,2,4,2,1
2293,14,T9659,T,4,5,1,5,2,2,4,5,2,3,5,0,5,1,0,5,0,5,2,3,0,1,0,4,4,5,4,0,0,4,5,4,5,3,1,0,3,5,3,0,1,3,2,5,5,5,5,5,5,3,5,4,5,0,1,0,4,1
2294,14,T9694,T,3,3,0,0,3,3,3,1,1,0,3,2,4,2,4,2,2,4,3,4,0,3,4,0,3,5,3,0,3,3,0,4,1,0,2,5,4,1,5,5,5,4,4,5,3,5,2,1,4,3,2,2,3,3,2,4,0,1
2295,14,T9761,T,5,5,3,5,3,3,5,3,4,1,4,4,3,3,5,2,4,1,4,4,3,1,0,0,3,1,4,0,5,5,5,2,3,5,2,2,0,0,4,3,1,0,1,4,0,3,2,3,0,5,5,5,4,3,0,0,3,1
2296,14,T9761,T,2,0,3,4,1,0,5,1,1,0,4,1,2,4,2,4,1,2,5,3,5,1,5,3,0,5,3,5,0,1,2,5,4,5,5,0,0,5,2,0,4,0,5,1,2,0,5,3,2,2,3,4,5,2,3,1,4,1
2297,14,T9761,T,1,2,4,4,3,3,5,4,2,3,0,3,4,5,3,4,3,2,1,0,4,0,5,3,2,5,2,4,0,3,5,3,3,0,0,3,2,1,0,3,0,4,0,2,2,5,4,1,3,1,2,0,1,2,1,3,1,0
2298,14,T9888,T,0,4,0,4,4,3,4,3,2,4,3,4,5,5,4,0,0,4,4,3,2,0,0,4,4,3,4,2,1,1,5,4,4,0,0,4,0,1,2,1,1,0,4,5,1,3,0,4,0,2,4,5,2,4,0,3,3,0
2299,14,T9988,T,2,1,5,4,5,5,5,1,2,3,1,2,4,3,2,2,5,4,4,4,0,4,1,3,2,5,3,1,5,1,2,3,5,4,4,1,5,0,2,1,4,4,2,2,4,5,4,5,5,0,2,1,5,5,5,5,1,3
2300,14,T9988,T,1,1,5,4,4,0,0,3,0,0,1,3,2,4,1,2,1,4,1,4,4,0,2,0,0,4,2,4,2,1,2,3,1,5,4,4,2,1,4,0,1,1,3,4,0,0,1,4,0,3,1,1,5,4,0,2,2,4
2301,14,T9988,T,4,5,0,3,1,1,2,3,5,3,5,3,2,3,2,1,1,3,0,5,0,0,4,4,3,1,4,5,5,5,1,2,3,5,5,4,5,4,2,2,4,2,0,3,4,4,1,5,5,5,0,2,0,5,4,2,4,3
2302,14,B0418,New Hire,1,4,3,4,3,3,2,4,0,5,1,4,4,3,1,1,4,0,1,2,0,1,2,4,3,4,3,3,2,5,1,0,1,0,5,0,2,5,1,5,2,1,1,1,2,3,4,3,4,0,3,4,1,3,3,2,2,3
2303,14,B0418,New Hire,5,3,5,1,5,5,1,5,1,0,3,4,2,5,3,4,3,0,1,0,5,1,5,2,4,2,0,4,4,0,1,4,2,0,0,4,5,2,0,1,4,1,4,2,5,4,0,0,0,4,2,2,3,3,5,4,4,2
2304,14,B2313,New Hire,5,3,5,1,1,0,2,4,1,0,5,0,5,1,0,5,0,4,4,5,4,3,4,2,5,2,5,2,4,3,2,5,4,1,4,5,3,1,0,5,3,1,3,0,4,1,4,2,0,2,4,4,4,4,3,5,0,1
2305,14,B2313,New Hire,0,3,1,0,5,5,4,2,2,0,0,1,4,4,5,3,2,5,3,4,1,1,5,3,4,0,5,3,2,1,5,1,5,0,3,2,3,5,4,0,3,2,1,4,0,1,0,4,1,1,5,2,0,0,4,1,0,4
2306,14,B2313,New Hire,4,5,0,3,2,0,0,1,2,4,0,5,5,0,5,0,2,4,3,2,5,4,0,1,0,3,0,2,3,2,5,4,4,1,2,3,3,5,4,0,4,0,5,2,5,5,5,0,3,4,4,2,2,5,2,4,0,3
2307,14,B2313,New Hire,0,3,0,0,1,3,1,3,2,4,2,5,5,1,4,0,3,2,3,3,2,3,1,2,4,3,1,4,5,0,4,0,3,0,2,0,1,0,3,1,3,1,2,2,5,3,2,4,0,4,3,5,3,2,4,4,0,3
2308,14,B2812,New Hire,5,0,2,3,5,0,2,3,4,5,3,4,2,3,5,5,1,2,4,4,1,5,5,4,5,0,0,5,4,1,3,5,3,2,5,0,2,3,5,0,2,5,1,5,4,1,3,3,1,5,2,2,1,0,3,0,1,0
2309,14,B2812,New Hire,2,5,2,1,1,1,3,4,4,3,0,5,5,0,4,0,3,4,4,1,2,3,0,2,5,3,0,4,2,0,2,0,2,2,1,2,4,3,1,5,2,2,4,3,4,0,2,4,1,0,1,5,4,3,4,0,4,5
2310,14,B2812,New Hire,2,1,2,2,4,3,1,5,5,1,4,4,4,3,1,5,5,4,4,0,0,0,5,5,4,2,1,3,4,1,5,5,1,5,0,3,4,1,5,0,5,3,3,1,5,4,2,0,1,1,2,0,2,2,4,5,2,5
2311,14,B2812,New Hire,5,3,0,4,5,0,4,3,0,0,1,0,5,4,0,4,0,0,0,2,5,3,2,4,3,0,3,5,1,3,5,5,2,4,3,1,4,3,3,0,5,4,0,4,1,1,2,5,1,3,4,4,3,0,3,4,5,3
2312,14,B2812,New Hire,4,1,2,3,3,3,2,5,1,3,3,0,2,1,5,3,3,4,2,3,0,0,0,2,1,5,2,1,3,2,3,4,2,3,0,4,4,2,5,5,1,3,5,4,1,3,0,3,1,4,5,1,0,1,2,5,3,3
2313,14,B2948,New Hire,1,1,5,1,4,0,4,5,4,4,2,5,4,5,1,3,5,2,1,3,3,3,0,3,5,2,2,0,2,1,4,3,3,3,4,4,5,4,3,5,3,0,3,2,1,1,0,2,0,2,2,5,1,4,1,3,1,5
2314,14,B2948,New Hire,0,5,3,3,1,3,4,4,2,3,4,1,2,0,4,4,2,5,3,5,4,2,1,2,3,4,3,3,2,1,2,4,4,0,4,4,3,1,0,2,2,2,4,2,0,3,1,4,5,2,0,0,0,4,2,4,0,4
2315,14,B2948,New Hire,5,5,2,4,1,2,4,3,1,4,3,4,2,2,0,5,1,2,5,3,2,2,3,1,4,5,2,1,2,1,1,3,2,2,2,3,4,1,2,0,2,5,1,1,5,0,1,0,3,5,2,1,4,5,5,0,1,0
2316,14,B4000,New Hire,3,5,4,3,1,2,2,0,1,3,5,5,4,2,3,4,5,2,2,2,3,4,5,4,5,0,4,5,3,1,3,2,3,3,1,3,4,3,3,2,2,5,3,2,4,3,3,3,5,2,4,4,3,2,0,3,0,5
2317,14,B4000,New Hire,2,5,2,0,4,3,4,5,0,4,0,1,4,1,0,5,2,2,2,2,5,1,3,1,1,3,4,0,5,1,4,0,1,5,0,2,0,0,2,1,5,1,4,2,5,0,1,2,1,1,1,2,5,0,1,4,3,4
2318,14,B4000,New Hire,5,1,3,0,1,2,4,0,5,0,1,0,5,0,4,3,0,5,0,0,0,2,5,2,3,1,0,2,1,0,4,5,1,4,4,2,0,4,1,0,2,2,5,4,2,3,5,0,4,4,0,1,3,1,4,4,1,3
2319,14,B4000,New Hire,1,4,4,0,1,2,4,1,5,5,5,0,1,1,1,0,3,1,3,1,3,4,0,1,0,3,3,1,2,0,4,2,5,2,5,4,0,4,4,5,3,2,4,2,3,4,1,2,0,4,1,0,1,1,0,1,1,1
2320,14,B4000,New Hire,3,4,5,4,2,0,3,1,2,1,0,1,5,1,5,4,4,0,1,4,4,1,4,2,5,1,3,0,1,1,4,1,1,1,0,3,1,0,2,4,5,4,0,3,1,3,0,5,4,1,4,3,5,1,1,0,3,4
2321,14,B4880,New Hire,0,0,0,5,4,5,1,2,5,0,2,0,0,2,0,4,2,1,5,3,2,3,1,1,4,1,1,3,2,1,1,2,5,2,3,3,1,4,3,0,1,5,0,5,3,3,3,2,0,0,4,2,3,4,1,0,0,1
2322,14,B4880,New Hire,5,3,3,5,4,5,5,4,5,0,0,4,3,2,5,3,1,0,3,4,3,4,1,0,5,3,0,1,2,4,3,3,0,3,3,4,5,3,1,3,0,3,3,4,5,2,1,3,0,5,4,5,3,1,3,5,3,1
2323,14,B4880,New Hire,2,2,4,1,1,1,4,4,3,3,3,0,1,4,5,3,1,5,1,2,0,2,4,5,5,5,1,1,4,5,1,4,5,3,4,5,4,5,4,5,3,5,0,4,4,3,3,4,4,0,3,5,2,0,3,5,0,2
2324,14,B5116,New Hire,2,4,2,3,5,0,1,1,2,2,0,4,2,0,3,1,3,2,5,1,3,5,2,5,0,0,5,4,5,0,3,2,4,3,0,1,0,0,3,0,0,5,5,0,2,1,5,3,3,3,0,1,3,2,2,5,1,3
2325,14,B5116,New Hire,0,3,2,2,0,2,2,2,4,2,5,3,3,3,1,5,0,1,2,3,3,1,3,1,0,4,4,1,5,5,1,5,2,3,2,4,1,4,3,3,4,1,5,1,2,0,3,3,3,1,0,0,3,1,4,4,1,2
2326,14,B6705,New Hire,0,1,1,4,0,5,5,1,5,5,3,2,0,4,4,4,5,0,1,5,1,4,2,5,0,5,0,2,1,5,1,1,4,1,4,3,3,2,2,4,2,5,2,5,0,3,0,4,5,4,5,1,4,2,5,4,0,3
2327,14,B6705,New Hire,5,1,3,1,0,0,4,5,5,3,5,3,3,5,1,2,5,2,2,1,3,5,1,1,5,0,3,3,3,3,2,1,4,0,1,2,4,1,4,3,4,4,1,2,3,0,3,2,1,4,4,3,5,5,2,4,5,0
2328,14,B6705,New Hire,2,0,5,5,2,2,0,2,4,3,2,2,5,3,2,0,2,4,0,2,4,5,2,0,2,4,3,4,0,3,1,4,3,0,4,1,1,5,4,0,4,4,3,4,4,0,4,4,0,4,4,4,1,3,5,5,2,0
2329,14,B7039,New Hire,5,5,0,1,1,5,1,3,0,3,3,0,0,5,3,2,3,5,1,5,2,4,5,0,5,1,5,2,3,4,0,5,3,3,3,2,1,0,4,1,0,5,1,5,1,1,5,0,3,4,1,4,2,0,3,1,2,5
2330,14,B7039,New Hire,1,4,4,0,0,5,1,4,2,3,4,0,0,3,1,0,2,2,5,5,4,5,0,4,5,2,3,3,0,2,5,5,4,5,5,1,2,5,5,1,5,3,1,2,1,3,0,4,0,3,3,1,0,4,1,2,2,2
2331,14,B7039,New Hire,4,0,1,1,4,0,2,1,4,0,2,0,4,4,2,3,4,3,3,2,3,2,5,4,0,0,2,2,0,0,0,4,5,3,5,5,2,5,3,2,0,4,0,5,2,2,0,3,3,1,2,0,2,3,5,5,2,3
2332,14,B7039,New Hire,5,3,1,4,4,0,3,0,0,1,0,1,3,2,3,5,5,0,4,3,5,4,4,0,0,5,5,3,2,2,4,1,3,2,4,2,3,0,0,2,1,3,4,1,2,2,2,5,1,3,4,3,1,5,4,3,2,1
2333,14,B8372,New Hire,2,5,0,5,5,2,1,5,0,0,0,4,2,5,1,2,5,4,5,4,2,5,2,2,3,3,0,2,1,3,2,1,3,2,0,0,4,3,1,5,1,2,4,5,1,4,0,2,1,2,2,5,0,1,5,3,5,4
2334,14,B8372,New Hire,5,4,4,5,5,2,5,3,2,4,4,3,3,5,0,1,0,1,5,4,5,3,4,5,3,5,5,5,0,2,5,4,5,3,5,5,3,1,3,1,5,1,5,3,4,5,4,4,5,4,0,5,4,0,5,3,5,5
