,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2364,4,T9761,T,3,1,5,3,4,3,3,3,1,0,3,4,5,4,3,3,0,4,1,4,5,2,3,5,0,2,5,3,2,2,2,3,1,5,2,1,4,3,0,4,2,2,2,4,2,0,1,0,0,1,3,0,2,4,0,3,0,3
2365,4,T9761,T,4,2,1,1,1,3,0,1,1,3,3,0,4,2,0,1,0,0,4,3,3,2,5,2,0,3,0,1,4,3,0,0,4,1,5,5,4,2,0,5,2,1,4,2,4,3,2,2,1,2,5,5,0,2,4,4,4,5
2366,4,T9888,T,0,2,5,0,4,1,0,3,4,5,1,1,1,1,5,0,5,1,4,4,1,1,5,4,1,4,2,5,2,3,4,1,1,2,2,4,0,5,0,2,1,3,2,1,0,2,1,0,1,2,5,1,3,5,1,1,3,1
2367,4,T9988,T,3,1,4,1,2,1,3,1,0,5,0,0,4,4,5,2,1,5,1,3,2,1,5,5,0,1,3,2,0,3,2,0,4,0,1,5,4,2,3,4,4,2,5,0,3,0,1,1,1,5,0,0,0,5,0,4,5,3
2368,4,T9988,T,3,0,4,1,4,1,3,3,3,5,5,2,2,4,2,1,0,1,1,2,0,1,0,5,4,3,5,3,3,4,1,0,2,3,1,0,1,1,3,3,4,3,5,4,0,1,5,1,5,4,0,5,2,1,4,5,4,0
2369,4,T9988,T,3,4,5,2,1,2,2,0,1,2,5,0,2,4,2,5,5,0,5,5,4,4,2,0,1,3,0,3,2,0,3,5,3,1,4,3,0,2,1,1,5,1,5,1,5,2,4,5,0,5,3,3,0,0,5,1,1,1
2370,4,B0418,New Hire,3,4,5,3,3,4,0,0,0,3,2,5,4,3,1,3,0,1,3,0,0,0,3,1,0,4,4,3,4,3,0,2,0,5,2,4,1,3,3,4,0,0,2,0,2,4,3,1,5,1,4,1,2,4,3,5,2,0
2371,4,B0418,New Hire,0,4,3,5,5,1,0,0,4,4,2,5,2,0,1,5,1,4,1,1,5,5,4,0,5,3,0,5,5,5,5,5,2,1,4,2,3,0,1,2,5,1,0,1,1,2,5,2,3,5,1,4,0,4,5,3,0,4
2372,4,B2313,New Hire,4,0,5,0,4,2,1,5,0,1,5,3,0,3,2,0,3,3,3,3,1,4,2,4,3,1,5,5,2,4,3,4,4,1,3,1,3,3,4,3,4,4,1,0,2,2,3,0,0,0,0,3,0,4,5,3,3,1
2373,4,B2313,New Hire,5,3,4,5,1,3,0,0,4,0,0,2,4,0,0,1,3,1,0,1,2,5,4,3,1,4,1,2,2,3,3,2,3,5,1,5,2,3,2,5,0,2,2,4,3,0,0,0,2,3,1,2,5,3,2,5,1,0
2374,4,B2313,New Hire,5,3,0,5,2,5,0,1,2,1,5,3,2,1,4,2,3,4,4,2,4,4,4,2,2,4,0,2,2,0,5,4,0,1,5,0,5,2,3,3,0,4,0,0,4,4,5,0,4,0,1,2,5,3,3,4,1,5
2375,4,B2313,New Hire,1,0,5,1,0,2,0,5,1,3,5,2,3,2,4,4,5,3,1,4,2,3,0,1,2,4,0,0,2,3,3,1,2,4,0,0,1,0,2,1,2,1,1,0,5,1,0,1,1,4,2,3,5,5,4,2,0,2
2376,4,B2313,New Hire,0,2,2,1,2,0,5,5,5,4,2,1,3,4,4,3,5,5,2,5,0,5,1,5,0,5,1,5,3,2,4,2,2,5,5,4,1,4,1,5,1,2,2,2,4,3,3,1,3,3,5,0,5,5,4,4,3,1
2377,4,B2812,New Hire,1,4,5,1,0,5,3,5,0,1,3,0,3,5,5,3,3,3,2,4,4,2,4,3,0,4,5,4,3,2,2,4,5,0,0,2,0,1,2,5,0,0,0,1,1,1,4,4,1,2,0,1,4,1,4,4,2,0
2378,4,B2812,New Hire,1,5,4,3,5,4,2,3,4,0,4,0,5,4,0,3,3,0,3,0,0,1,0,4,2,4,4,5,3,3,3,2,2,1,0,1,4,2,5,5,4,3,2,4,5,5,5,5,4,3,2,5,0,5,5,5,3,2
2379,4,B2812,New Hire,3,4,2,5,0,1,2,5,3,4,5,2,2,5,1,3,2,2,2,5,4,0,2,5,2,0,5,4,3,3,2,2,2,5,3,3,5,1,0,5,4,1,1,2,2,3,0,0,0,4,3,2,4,3,5,5,3,5
2380,4,B2948,New Hire,2,4,5,3,3,4,2,5,4,4,1,2,3,4,0,5,4,3,4,3,2,0,5,0,2,4,0,5,5,3,3,5,5,0,5,1,3,0,0,2,5,4,2,2,3,5,4,5,3,4,2,0,5,5,3,0,3,3
2381,4,B2948,New Hire,2,3,4,2,4,4,2,2,2,2,1,2,2,3,5,4,5,5,5,1,1,0,4,0,3,0,1,5,4,3,1,2,2,2,2,3,5,2,5,3,4,3,4,1,1,5,5,1,3,1,5,1,2,2,3,1,5,4
2382,4,B2948,New Hire,5,1,4,4,4,2,3,3,1,1,2,1,1,2,5,4,0,3,0,3,5,0,3,1,5,1,1,0,5,0,0,2,3,4,4,4,3,3,3,2,1,0,3,5,3,5,4,4,3,4,2,2,0,5,2,1,3,3
2383,4,B2948,New Hire,0,1,5,2,3,3,4,5,4,1,3,3,2,4,4,1,1,3,1,3,3,3,1,4,2,1,3,2,3,4,0,5,2,1,0,2,0,2,4,1,1,2,4,1,4,2,4,1,2,4,1,4,0,5,2,3,5,3
2384,4,B4000,New Hire,3,3,2,3,2,4,2,3,5,4,2,2,5,2,3,3,2,2,5,1,2,3,0,5,3,5,2,4,4,0,2,1,3,5,3,5,3,1,1,0,2,0,3,0,0,2,0,0,5,3,3,3,5,2,5,1,5,2
2385,4,B4000,New Hire,3,4,3,5,1,0,1,0,1,1,4,3,4,1,3,3,4,4,0,4,0,2,5,5,3,2,1,3,4,0,4,4,3,4,3,2,0,5,3,2,0,3,1,1,1,2,0,5,3,1,1,3,2,0,2,1,1,0
2386,4,B4880,New Hire,3,1,1,1,3,2,3,1,0,1,3,4,4,5,0,0,0,0,1,5,4,2,5,2,0,1,3,0,4,3,3,3,5,2,3,5,2,5,4,0,0,1,5,0,3,2,5,3,3,0,3,5,1,0,5,4,1,3
2387,4,B4880,New Hire,1,1,0,1,2,2,2,5,0,0,0,1,2,3,1,4,5,0,2,5,1,1,5,4,3,3,5,2,5,3,3,3,4,4,3,4,2,0,0,5,2,1,4,5,4,1,5,1,4,4,5,1,3,4,4,1,5,3
2388,4,B4880,New Hire,2,5,0,1,2,4,1,0,2,3,1,2,2,5,3,2,3,1,4,0,2,1,0,0,5,4,5,3,4,5,1,3,3,0,1,3,2,3,4,4,3,4,4,0,3,0,0,4,5,3,1,2,0,1,5,1,0,0
2389,4,B4880,New Hire,4,3,0,3,5,4,1,1,0,0,5,0,2,1,3,0,1,1,0,1,3,4,2,3,2,4,0,3,3,2,5,1,0,3,2,5,4,1,1,2,1,3,4,5,2,0,3,5,0,5,1,1,2,1,0,2,4,4
2390,4,B5116,New Hire,0,4,1,1,2,0,3,3,4,0,4,1,5,4,4,3,0,3,1,0,5,2,4,0,3,0,3,2,3,5,0,0,5,5,5,5,0,0,1,5,0,1,1,3,4,0,4,3,1,4,5,2,4,0,1,4,0,5
2391,4,B5116,New Hire,0,0,2,0,4,1,0,0,4,3,3,5,0,3,3,5,4,5,3,1,2,3,1,5,1,5,3,4,3,1,2,2,2,4,0,5,1,3,5,2,3,3,2,5,5,0,2,3,5,4,4,4,4,5,3,5,0,4
2392,4,B6705,New Hire,0,5,5,4,5,3,0,3,1,3,2,0,3,0,0,3,1,0,4,3,3,5,1,3,1,1,4,2,5,4,0,4,3,5,0,0,3,0,2,2,1,2,1,4,2,1,5,2,0,5,1,1,5,5,3,3,1,0
2393,4,B6705,New Hire,2,2,0,4,4,2,5,0,5,5,3,1,5,3,1,3,4,3,1,4,3,5,2,3,3,3,3,2,2,3,5,3,5,0,2,1,0,3,3,0,0,3,3,4,0,2,4,3,5,1,3,5,1,3,3,1,2,0
2394,4,B7039,New Hire,3,2,1,3,2,1,1,0,0,1,0,5,0,0,0,1,3,1,5,2,0,3,5,3,4,5,0,4,2,4,5,3,5,4,5,5,4,5,3,1,5,3,1,0,2,1,0,4,2,2,5,1,5,4,3,1,4,2
2395,4,B7039,New Hire,0,2,4,3,0,2,0,4,1,4,2,2,0,0,3,5,4,1,1,3,5,4,5,1,2,4,4,2,5,1,0,5,5,4,3,3,3,4,0,3,3,5,5,3,0,5,5,2,4,4,1,4,3,2,4,3,0,4
2396,4,B7039,New Hire,2,1,1,2,4,5,5,0,2,2,3,2,0,2,2,4,5,5,4,2,1,4,1,0,2,2,2,2,5,2,3,4,4,4,0,5,3,1,5,2,4,2,3,1,1,4,1,4,0,0,0,5,0,5,1,0,1,4
2397,4,B8372,New Hire,0,4,5,1,0,0,0,0,3,2,0,1,0,3,0,0,0,4,1,4,2,0,4,3,0,1,5,2,5,5,1,5,3,5,2,4,5,0,1,2,3,2,4,1,0,3,2,0,2,1,3,0,2,3,1,0,1,3
2398,4,B8372,New Hire,3,0,0,0,4,2,4,3,4,2,0,4,0,4,4,4,1,2,2,1,4,5,2,0,3,5,2,0,0,1,5,0,2,3,2,5,1,1,1,4,3,2,2,3,5,1,3,1,5,2,2,2,2,2,1,5,3,4
2399,4,B8372,New Hire,2,3,0,5,1,5,1,4,3,2,5,4,5,5,2,2,2,1,2,3,5,3,4,4,1,4,5,4,0,1,0,3,2,5,3,1,0,3,5,1,4,2,2,2,3,1,5,1,4,2,3,2,4,5,0,5,5,1
2400,4,B8372,New Hire,0,5,4,0,0,1,5,0,0,4,1,1,5,2,5,4,3,4,2,2,2,3,3,2,3,0,0,0,4,0,0,5,4,5,4,5,4,1,0,0,5,2,0,5,3,0,1,2,0,5,1,3,1,3,4,1,5,5
2401,4,B8372,New Hire,3,0,2,4,4,4,1,1,1,2,3,3,0,3,0,5,0,3,5,0,1,5,3,0,2,4,3,1,2,4,0,4,2,0,5,2,4,0,2,3,4,5,0,0,1,0,2,4,3,0,4,5,2,4,1,0,1,4
2402,4,B9511,New Hire,0,2,5,3,3,4,2,3,4,5,0,5,4,5,1,1,2,2,4,5,0,5,3,0,4,1,0,3,2,5,0,2,3,0,2,2,1,5,0,1,1,2,0,2,3,0,4,3,5,4,3,5,4,2,0,3,2,3
2403,4,B9511,New Hire,0,1,1,3,1,1,0,4,0,3,1,4,2,5,1,1,4,1,3,3,5,0,5,3,0,3,0,5,1,3,3,1,2,3,1,3,3,2,2,2,4,3,4,4,4,4,2,4,5,4,1,4,3,2,2,5,4,4
2404,4,B9511,New Hire,5,5,4,2,2,5,1,5,3,4,4,0,1,4,5,0,2,4,1,4,2,0,1,4,0,5,4,5,0,2,4,2,3,5,4,2,5,2,1,0,2,1,5,0,1,4,4,3,4,3,0,2,4,1,1,1,2,2
2405,4,B9511,New Hire,1,4,0,5,5,1,5,3,1,2,0,5,3,4,1,3,4,1,2,5,5,3,0,3,2,2,4,3,2,2,0,1,3,1,4,0,0,5,1,1,1,2,0,5,5,2,0,1,0,4,2,3,2,5,3,5,4,5
2406,4,B9511,New Hire,3,1,3,0,3,2,3,3,2,2,0,2,1,0,4,4,5,4,2,3,4,5,2,0,3,0,3,2,4,2,1,0,4,3,1,5,2,5,3,1,2,0,0,5,0,2,2,4,3,3,0,4,2,1,3,5,0,4
2407,4,B9644,New Hire,3,4,5,5,5,5,1,3,1,4,5,2,3,5,2,3,5,4,1,0,2,3,5,3,1,5,0,5,4,0,5,5,4,3,4,5,4,0,0,3,1,2,4,4,0,2,5,5,1,0,5,1,5,2,3,1,2,1
2408,4,B9815,New Hire,5,2,0,3,3,4,0,2,3,3,1,3,2,1,4,3,5,4,3,5,5,5,0,0,1,3,5,4,4,3,0,5,3,4,0,0,2,1,0,5,3,1,0,2,3,4,2,2,5,1,1,3,2,4,4,0,1,4
2409,4,B9815,New Hire,2,3,4,5,2,1,2,2,1,0,0,4,3,2,0,3,3,1,4,5,3,1,5,1,2,5,5,0,3,4,0,0,2,2,1,4,2,4,4,2,2,0,5,5,1,3,0,1,3,2,5,3,1,2,3,0,3,1
2410,4,B9815,New Hire,5,4,1,5,4,0,1,1,0,2,5,0,5,0,2,4,4,5,5,2,2,0,2,2,2,1,3,4,1,1,5,1,3,3,5,5,3,2,4,0,2,5,0,4,1,2,2,3,5,4,2,4,3,0,4,1,0,0
2411,4,B9815,New Hire,1,3,1,3,2,1,0,4,1,1,5,0,4,1,2,4,2,0,5,5,5,5,1,3,0,4,4,4,5,1,1,4,2,4,2,1,2,4,3,0,1,3,5,1,0,5,0,0,1,3,1,5,5,1,2,1,0,3
2412,4,T2911,T,0,4,5,2,2,2,4,5,0,5,3,3,3,3,3,3,4,1,2,2,2,5,1,2,2,1,2,5,1,5,5,2,4,1,5,5,5,3,2,5,5,2,4,5,5,3,3,2,2,1,4,3,2,3,0,1,0,5
2413,4,T2911,T,1,1,1,4,4,4,5,3,2,1,0,0,4,3,3,1,0,4,4,5,3,2,2,5,4,4,5,3,4,0,1,0,4,2,5,5,5,1,3,4,2,4,0,1,1,0,3,0,2,4,0,0,4,0,0,5,3,1
2414,4,T2911,T,4,4,2,1,0,0,3,2,3,5,4,1,2,3,5,4,2,3,2,3,0,3,3,0,5,0,1,0,5,3,5,1,4,2,1,3,4,3,5,2,3,3,1,1,2,3,3,5,0,5,3,2,2,0,2,4,4,5
2415,4,B0113,New Hire,3,3,0,0,4,0,0,5,0,5,5,1,1,5,0,0,0,2,3,2,5,2,4,4,0,4,1,2,0,2,0,0,2,0,3,3,3,4,2,1,0,5,1,0,1,0,4,5,5,5,0,1,3,0,3,4,2,1
2416,4,B0113,New Hire,4,5,0,4,5,0,0,4,4,2,1,5,4,1,5,5,3,0,4,0,5,5,1,3,4,0,1,5,0,5,5,0,0,2,5,3,1,0,4,2,4,5,3,3,0,4,5,3,1,2,3,1,5,4,2,0,2,0
2417,4,B0137,New Hire,4,5,5,5,2,2,3,2,4,3,4,2,4,0,0,3,1,0,3,5,3,3,5,4,0,4,1,2,4,2,3,2,2,1,5,1,0,2,4,4,0,3,3,2,3,5,4,4,0,1,2,2,4,0,3,2,0,2
2418,4,B0137,New Hire,3,4,3,4,1,1,2,3,4,3,2,4,2,4,3,3,5,0,2,2,1,3,2,3,2,5,0,3,2,1,3,5,3,5,1,0,4,3,3,5,2,2,3,0,4,5,1,2,3,5,1,4,2,4,4,1,0,3
2419,4,B0172,New Hire,3,2,1,3,2,0,4,0,5,3,5,4,1,4,2,5,2,3,2,1,2,4,1,3,2,5,0,0,3,0,1,2,4,0,2,0,0,3,2,4,3,2,1,0,1,4,0,2,5,3,3,3,3,5,2,2,5,4
2420,4,B0191,New Hire,2,1,5,2,1,3,3,2,0,1,4,2,4,1,3,5,0,1,0,0,0,0,2,0,3,4,3,4,1,4,3,4,3,2,3,5,1,1,0,3,5,5,4,0,0,2,0,1,1,3,2,4,2,5,0,5,1,2
2421,4,B0191,New Hire,2,4,1,1,4,1,3,4,0,5,1,4,3,0,4,4,5,5,4,5,3,4,2,4,5,3,2,4,1,5,4,3,3,0,4,2,2,4,5,3,4,1,1,1,2,0,2,2,2,2,4,0,4,1,4,1,0,5
2422,4,B0191,New Hire,5,5,5,3,4,4,0,3,0,2,2,3,0,1,2,1,4,2,4,2,1,0,1,4,1,5,0,1,4,5,1,5,1,4,4,0,5,2,5,3,5,0,0,0,2,0,4,1,2,3,1,3,5,2,3,5,3,2
2423,4,B0191,New Hire,5,4,5,3,4,0,4,3,1,1,2,4,0,4,2,1,3,1,3,4,0,3,4,2,4,1,3,2,1,4,5,3,5,0,3,1,0,0,3,4,2,4,5,3,4,5,5,1,2,2,0,5,1,1,1,5,5,1
2424,4,B0191,New Hire,4,4,5,4,5,3,2,4,2,4,2,4,2,5,0,1,1,0,3,3,2,5,0,0,0,2,1,5,3,0,5,1,4,1,3,3,3,5,0,0,5,1,5,4,5,4,4,1,5,4,4,4,4,2,1,3,5,1
2425,4,B2183,New Hire,1,0,1,3,1,1,3,5,5,0,3,4,0,0,2,4,2,0,4,3,4,5,1,2,1,0,2,2,0,1,0,0,3,0,3,3,5,0,1,2,4,0,5,2,4,4,1,0,4,2,5,4,2,4,1,4,1,3
2426,4,B4076,New Hire,0,4,2,4,3,1,1,1,1,4,0,1,0,2,3,0,1,0,4,5,4,0,0,2,3,0,2,5,3,2,5,5,1,2,5,0,1,3,4,1,5,0,4,4,5,5,0,5,5,2,2,4,0,2,3,3,4,2
2427,4,B4076,New Hire,3,3,2,5,4,0,4,2,1,5,2,3,0,4,4,4,1,4,1,4,0,4,4,1,4,3,4,2,0,3,4,2,3,4,5,5,2,5,0,1,1,0,4,5,4,1,1,3,1,1,2,0,4,3,3,5,4,0
2428,4,B4286,New Hire,3,3,2,5,2,5,3,2,0,0,4,5,1,4,5,2,2,1,2,3,4,0,0,5,4,3,5,4,3,0,3,0,2,5,2,3,3,4,1,3,2,2,2,2,5,3,5,1,5,0,4,3,2,4,1,2,3,5
2429,4,B4286,New Hire,4,4,1,4,3,3,0,3,0,0,0,0,0,1,1,4,5,2,4,4,0,0,1,2,3,4,5,1,2,2,0,1,2,0,1,3,2,3,0,5,2,2,1,2,3,0,2,5,2,4,3,2,0,0,1,2,3,2
2430,4,B5053,New Hire,2,0,3,1,0,2,0,1,5,4,5,4,2,0,5,4,3,1,2,4,4,2,2,0,4,4,3,2,3,4,0,2,5,4,3,4,0,5,5,5,4,1,3,4,5,3,0,0,1,4,3,2,2,2,1,5,2,0
2431,4,B5053,New Hire,4,1,5,3,2,3,3,4,1,5,0,0,0,5,2,4,2,5,4,0,1,4,1,5,3,0,5,3,1,4,5,5,5,1,4,5,3,3,2,1,4,2,0,2,1,2,5,2,1,5,2,4,4,5,2,2,2,5
2432,4,B5053,New Hire,1,4,4,0,4,0,5,2,3,4,5,4,3,1,5,2,3,3,4,2,5,0,2,1,2,2,5,2,5,2,1,1,3,4,0,2,4,4,2,2,4,0,5,3,3,2,2,1,0,4,4,3,4,4,5,4,2,1
2433,4,B0353,New Hire,4,4,0,3,1,0,3,4,3,0,4,3,5,3,1,1,5,0,1,0,2,2,2,0,3,0,4,3,2,1,1,4,2,4,1,3,3,4,5,3,4,1,3,5,4,2,2,2,5,4,0,4,4,4,5,2,0,5
2434,4,B0353,New Hire,2,4,0,5,2,3,3,3,2,5,0,4,3,2,3,2,4,2,4,0,5,2,4,4,1,0,1,2,0,2,4,5,3,2,0,2,1,4,2,1,1,5,1,5,3,1,4,2,4,0,5,2,4,1,1,4,3,3
2435,4,B0353,New Hire,2,1,4,1,0,4,0,1,0,1,3,3,0,2,5,0,5,2,5,3,4,1,0,4,4,2,3,4,4,3,0,1,4,2,4,3,4,2,3,2,3,5,5,0,1,0,2,2,5,1,0,2,2,3,3,5,2,2
2436,4,B0353,New Hire,3,3,4,1,5,1,2,1,3,4,5,5,2,5,5,5,0,0,4,1,1,5,1,4,5,4,2,5,5,5,5,3,4,4,2,0,1,0,1,2,3,5,0,0,1,3,0,0,1,0,1,5,4,4,4,0,5,1
2437,4,B0353,New Hire,4,5,5,2,5,5,0,5,4,3,2,4,3,2,5,0,5,5,1,0,2,4,4,2,2,3,5,0,2,4,1,3,3,2,0,1,5,3,2,1,1,0,2,5,3,5,2,4,3,4,3,0,2,2,2,3,0,0
2438,4,B0831,New Hire,5,1,3,3,5,2,1,0,2,2,5,5,1,0,4,2,1,3,1,5,4,4,1,3,5,3,0,5,4,0,2,1,5,2,2,5,1,4,1,1,3,0,5,5,3,5,5,3,5,0,3,3,4,1,1,2,0,1
2439,4,B0831,New Hire,1,1,2,3,4,3,1,0,5,2,1,1,1,1,5,3,2,5,1,5,2,4,1,2,3,2,5,5,5,3,1,1,5,0,2,3,1,4,2,4,0,3,0,3,3,4,1,3,3,1,0,2,4,1,4,1,1,1
2440,4,B2230,New Hire,1,2,4,4,4,2,1,0,4,5,3,5,2,5,1,4,2,0,4,3,4,5,0,3,4,4,1,3,1,0,3,2,3,2,1,2,3,1,1,0,5,5,4,5,2,3,5,4,3,4,4,5,1,1,4,2,1,1
2441,4,B2230,New Hire,0,1,2,4,2,0,0,4,1,3,3,2,3,4,3,1,2,0,4,0,1,1,2,0,5,5,5,0,4,1,3,5,2,1,2,4,5,4,4,5,1,1,5,0,2,2,0,4,3,1,0,4,5,1,3,5,0,4
2442,4,B2943,New Hire,5,2,1,2,0,0,1,1,2,5,4,2,5,0,5,0,0,5,5,4,2,3,4,2,2,2,1,5,3,3,3,3,2,5,0,0,3,1,5,1,2,2,3,0,1,0,3,1,2,2,3,5,2,0,0,5,5,4
2443,4,B2943,New Hire,0,3,2,2,0,4,4,0,3,0,1,0,5,0,0,5,1,4,5,4,4,0,5,4,4,3,3,1,0,1,5,1,5,5,5,0,5,2,1,2,3,4,1,0,2,2,2,2,1,0,0,2,1,5,0,2,5,5
2444,4,B2943,New Hire,1,4,3,2,4,3,0,3,3,4,1,3,0,0,0,5,4,5,4,0,2,4,4,5,5,2,4,2,2,0,4,0,2,5,4,5,0,4,1,5,2,3,4,2,4,5,1,3,3,3,3,2,1,2,5,0,3,4
2445,4,B2943,New Hire,5,5,5,4,4,4,2,1,0,2,4,0,3,2,5,0,5,5,2,5,5,1,3,1,2,2,1,0,3,1,4,5,2,3,2,5,2,1,5,3,0,0,3,3,1,5,4,2,5,0,1,1,0,0,4,3,0,2
2446,4,B2943,New Hire,4,3,2,0,5,3,1,5,1,1,1,3,1,3,2,4,0,4,0,1,0,2,3,4,0,4,0,1,5,4,5,5,5,5,3,5,4,0,1,5,3,5,4,4,0,5,4,4,5,4,3,4,2,5,1,1,3,4
2447,4,B3348,New Hire,0,0,3,2,3,1,4,1,2,5,2,5,3,4,3,2,4,1,2,5,5,0,4,3,3,3,0,3,5,5,4,0,3,1,0,0,0,2,3,2,1,0,5,1,3,5,0,3,3,3,4,2,2,3,3,3,2,2
2448,4,B3348,New Hire,0,2,2,4,4,5,0,5,1,3,4,3,0,4,1,0,3,0,3,1,2,0,2,5,3,1,0,3,5,3,5,0,3,5,5,4,4,2,2,4,3,0,0,5,4,3,4,1,1,5,4,1,5,5,1,2,1,0
2449,4,B3348,New Hire,4,3,2,3,5,2,0,2,0,3,1,1,5,0,5,2,2,5,1,2,4,4,2,4,4,3,1,2,2,4,5,4,5,0,3,1,2,2,2,5,3,3,4,3,3,0,3,4,4,2,2,2,4,4,2,3,4,3
2450,4,B3348,New Hire,5,3,3,0,0,4,5,0,0,2,1,1,0,4,5,3,1,4,2,0,4,0,3,1,4,0,3,0,1,5,3,1,2,3,3,5,5,5,2,4,3,5,5,4,5,5,2,5,5,4,4,1,3,1,1,4,0,2
2451,4,B3348,New Hire,3,4,2,2,2,2,2,3,2,1,4,4,5,5,3,3,1,1,2,4,4,2,5,3,1,1,1,5,4,4,1,0,5,4,5,5,5,1,3,4,0,4,3,2,2,5,1,2,1,2,1,2,2,4,0,3,1,0
2452,4,B4690,New Hire,0,4,3,5,4,2,1,2,1,4,2,5,1,4,3,5,4,1,1,3,3,4,3,2,5,5,1,0,2,3,4,5,2,3,2,5,1,0,0,1,4,4,2,2,3,3,0,0,5,0,2,3,1,3,2,0,1,3
2453,4,B4690,New Hire,2,1,5,4,3,4,1,0,1,5,5,1,1,0,3,4,0,2,3,3,3,3,5,4,3,1,0,4,2,0,5,4,1,4,3,3,5,5,1,5,1,3,2,4,0,3,1,2,5,0,3,1,2,0,3,0,1,1
2454,4,B4690,New Hire,2,4,3,2,4,1,3,4,3,2,0,3,2,5,4,1,0,3,2,5,2,4,5,1,1,2,4,3,3,4,5,2,3,1,5,2,1,2,4,3,0,4,0,5,3,1,0,0,5,0,4,2,2,4,5,2,4,2
2455,4,B8885,New Hire,1,5,3,0,0,3,2,5,5,2,4,3,2,4,5,5,5,5,1,5,4,1,2,5,0,3,2,0,1,4,2,0,2,2,2,2,4,0,0,2,2,3,1,3,0,0,4,5,5,3,5,0,4,3,1,0,0,3
2456,4,B8885,New Hire,3,5,1,0,1,0,2,4,4,1,3,3,2,2,4,0,4,4,1,2,3,4,5,3,2,5,5,1,1,4,5,1,3,0,3,3,0,5,0,0,5,2,4,0,1,5,3,5,4,3,2,2,5,3,0,4,0,5
2457,4,B8885,New Hire,5,4,1,3,3,2,4,2,3,3,4,3,5,1,4,2,4,2,3,1,4,4,2,0,1,5,0,0,1,3,4,5,1,2,2,2,5,5,0,3,5,0,0,3,5,0,2,5,5,3,2,3,1,0,3,1,2,5
2458,4,B8885,New Hire,4,1,4,3,5,1,0,3,1,1,0,0,1,4,1,4,5,3,2,0,0,5,5,4,3,1,0,5,5,0,0,2,0,5,0,0,5,4,5,0,2,3,2,0,1,4,3,0,3,4,1,0,1,5,1,5,3,1
2459,4,B8885,New Hire,3,5,5,3,2,3,5,0,5,4,2,2,4,1,3,4,0,3,4,3,5,3,1,2,3,2,4,5,3,3,2,1,2,4,5,4,3,5,5,2,2,4,2,5,2,2,1,3,3,5,2,1,4,1,5,5,2,5
2460,4,T3438,T,3,3,0,0,0,4,0,2,1,0,5,4,1,5,1,1,2,5,5,0,4,5,1,4,4,3,4,3,4,4,3,1,0,0,1,5,3,2,2,3,5,1,2,1,1,2,0,0,0,3,3,5,1,3,1,0,4,4
2461,4,T5699,T,3,5,2,2,3,2,0,0,3,4,1,2,1,5,0,1,5,4,4,0,4,2,1,2,0,0,2,4,5,1,0,2,3,4,0,4,3,5,5,2,4,3,3,2,5,1,2,1,4,2,5,3,0,4,5,1,4,2
2462,4,T8838,T,4,3,3,5,5,2,0,1,0,4,4,3,0,1,5,5,1,5,5,1,2,0,5,1,2,1,3,4,4,0,0,5,0,0,3,2,1,1,1,3,1,5,3,2,1,1,0,3,5,1,3,1,0,4,0,5,1,5
2463,4,T8838,T,0,4,3,3,3,2,1,3,1,4,3,3,2,3,4,5,4,5,0,3,2,2,3,3,3,1,4,1,5,0,1,5,0,0,5,1,3,1,5,1,0,5,0,5,3,2,0,0,4,1,0,5,0,2,1,5,1,4
2464,4,T9769,T,5,0,5,1,0,2,3,2,2,1,3,1,0,0,5,3,3,5,4,2,4,0,5,0,5,0,0,4,0,4,3,5,4,1,0,1,4,2,3,4,0,0,5,2,3,1,4,2,4,5,5,4,5,5,0,5,2,4
2465,4,T9769,T,3,5,3,3,4,2,4,3,4,2,3,0,1,3,5,2,3,5,4,2,5,4,1,0,0,3,1,0,1,2,5,3,5,4,1,2,4,3,0,2,4,0,5,3,3,0,4,1,3,3,0,5,0,0,4,3,2,5
2466,4,B0367,New Hire,2,0,0,4,3,3,4,2,0,3,5,3,5,2,3,0,0,3,5,0,2,3,4,2,4,3,2,4,1,4,2,0,4,3,4,4,5,4,1,2,3,1,3,1,0,2,5,1,5,1,2,5,1,0,1,1,0,4
2467,4,B0367,New Hire,4,0,3,0,2,2,3,5,2,1,0,4,1,5,4,4,2,1,4,2,5,3,3,5,3,3,3,4,0,5,1,5,0,5,2,5,0,3,3,1,3,3,2,5,2,1,3,0,0,2,4,5,0,1,3,1,5,2
2468,4,B0367,New Hire,5,2,2,2,5,0,4,2,0,2,3,3,3,0,4,5,0,0,0,4,0,5,5,1,3,0,3,2,5,1,2,2,3,1,0,1,1,5,2,5,1,4,4,1,1,5,1,4,5,3,4,0,3,0,5,0,0,4
2469,4,B0367,New Hire,1,0,0,4,0,3,5,1,2,2,2,5,1,5,0,0,3,1,5,5,1,2,0,5,0,3,3,0,3,2,5,0,3,1,2,1,4,4,0,5,1,3,0,2,5,0,3,1,1,3,2,2,0,1,5,1,2,4
