,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2231,8,T7071,T,0,3,1,1,3,4,4,0,3,4,0,4,0,1,5,0,1,3,2,0,5,3,5,2,5,5,4,4,0,1,5,2,3,0,1,2,3,1,4,5,5,1,0,0,4,2,1,4,0,1,4,2,0,5,4,1,2,2
2232,8,T7071,T,0,1,2,5,2,0,3,5,3,3,5,2,4,3,0,2,0,4,3,4,1,1,0,2,5,4,1,2,3,4,3,2,2,5,3,3,3,2,0,4,4,4,1,3,5,4,5,5,3,4,3,3,2,4,1,1,1,0
2233,8,T7187,T,3,5,3,0,3,1,0,3,1,5,1,5,3,4,0,0,1,3,4,4,3,4,0,5,0,2,2,5,5,2,4,4,4,2,4,4,4,0,5,0,5,3,5,5,0,1,0,0,5,2,0,3,3,1,2,5,1,1
2234,8,T7187,T,0,4,2,0,1,2,1,2,4,3,3,2,2,3,3,3,2,0,0,0,5,5,0,3,3,0,5,5,5,1,3,0,4,2,3,4,0,5,4,2,5,4,5,2,0,4,3,1,2,5,0,5,2,4,0,1,3,5
2235,8,T7187,T,3,2,3,0,4,4,4,5,1,5,2,5,1,2,1,0,0,3,3,2,5,3,2,2,1,2,1,4,2,0,5,0,0,2,5,1,4,2,5,4,1,1,4,3,0,5,2,4,3,0,4,0,4,2,4,3,2,4
2236,8,T7187,T,5,3,1,3,4,1,0,3,0,4,5,2,1,2,2,4,5,4,3,0,5,4,2,2,3,2,1,1,3,2,2,4,4,4,5,5,5,5,5,0,2,1,3,5,2,5,1,3,4,3,1,3,5,2,1,1,3,3
2237,8,T7391,T,5,5,5,1,2,0,0,4,4,0,5,5,2,1,0,2,0,3,3,5,3,2,4,0,5,4,4,4,5,2,4,1,3,3,5,1,3,5,0,1,2,2,3,5,1,1,2,5,2,4,4,0,0,1,5,3,0,3
2238,8,T7573,T,1,3,4,0,2,1,1,1,3,1,3,1,2,0,3,2,4,4,2,5,3,3,5,1,3,5,5,1,1,1,0,3,5,2,1,2,4,4,0,4,0,3,1,0,4,2,1,5,2,2,4,5,2,5,1,4,0,3
2239,8,T7573,T,2,5,0,0,3,5,0,2,3,5,2,1,3,3,2,5,5,1,0,5,0,3,3,2,0,5,1,0,0,4,0,5,2,1,1,5,2,2,1,5,0,4,1,3,4,0,1,4,2,0,4,3,4,3,4,4,0,4
2240,8,T7573,T,4,3,1,2,3,5,5,4,3,4,2,3,2,5,3,3,4,1,0,5,2,3,3,1,3,0,3,3,0,5,4,3,1,0,3,4,2,5,1,5,3,1,2,2,4,1,3,2,5,1,0,1,0,5,0,2,3,4
2241,8,T7701,T,3,3,1,4,3,0,5,2,5,5,3,4,3,5,1,4,5,5,3,4,2,5,0,4,1,5,4,0,5,0,2,0,0,4,5,1,5,0,4,4,2,3,5,5,4,5,2,0,5,1,0,1,4,0,1,4,4,5
2242,8,T7701,T,2,1,1,0,3,0,5,0,2,1,5,3,5,0,4,2,4,0,1,2,5,4,3,1,3,2,0,4,4,4,3,5,4,1,1,3,3,2,0,3,2,5,2,2,0,2,5,0,1,4,4,2,3,5,0,3,5,4
2243,8,T7701,T,5,4,5,0,2,1,2,4,5,5,1,5,4,2,4,3,0,1,3,0,5,1,2,3,5,1,3,3,1,3,0,5,3,5,5,1,0,4,3,5,1,2,0,1,4,4,0,3,5,3,0,3,3,3,4,5,4,3
2244,8,T7701,T,1,3,3,3,5,1,1,4,0,4,0,0,3,3,1,2,5,4,1,1,3,2,3,1,0,2,4,3,5,2,0,3,5,1,5,5,0,0,2,4,4,1,5,5,0,1,0,3,1,4,1,3,3,2,1,4,4,3
2245,8,T7741,T,3,5,0,2,4,3,4,2,3,0,0,0,4,4,3,0,3,3,1,5,2,4,0,5,2,0,4,1,1,5,0,2,0,5,1,0,1,1,5,3,3,4,0,2,5,2,4,1,1,2,0,4,3,5,1,1,5,0
2246,8,T7741,T,1,4,5,4,1,4,4,2,4,5,3,4,3,0,4,4,0,4,3,0,4,5,1,4,0,3,0,1,3,2,4,5,4,3,2,5,2,2,0,2,1,5,0,5,3,3,3,5,0,5,2,4,5,2,2,5,5,5
2247,8,T7741,T,4,3,3,5,5,1,3,0,4,1,0,5,5,4,5,5,3,2,1,4,4,1,0,2,0,0,1,2,2,2,0,1,4,3,5,0,5,5,5,3,4,4,0,4,0,1,0,5,5,3,2,2,0,3,5,0,0,4
2248,8,T7741,T,5,0,3,3,2,5,1,0,4,5,0,3,3,0,2,4,0,5,3,5,2,0,2,3,5,5,0,5,0,2,5,3,0,4,0,2,1,0,1,0,4,1,4,5,5,1,5,2,4,4,4,1,1,0,5,1,2,0
2249,8,T7741,T,5,5,0,2,5,4,2,4,4,2,0,5,0,4,4,0,4,5,1,4,1,5,0,0,4,5,0,5,5,5,3,5,5,0,0,5,5,4,1,4,3,5,5,3,1,0,4,1,3,4,3,5,5,3,0,2,3,1
2250,8,T7759,T,4,0,3,3,5,5,0,0,1,4,3,1,0,2,2,0,2,1,0,5,4,3,4,5,5,2,3,2,4,3,5,2,2,1,3,0,4,0,3,3,1,4,4,4,1,2,4,4,1,0,5,1,2,1,0,1,0,4
2251,8,T7759,T,3,3,3,3,1,2,2,1,1,3,3,3,4,0,4,1,3,3,3,2,2,4,1,1,0,2,5,3,4,4,5,5,4,5,5,5,4,0,2,2,5,1,0,2,5,0,1,1,1,5,2,2,2,2,2,4,1,4
2252,8,T7759,T,0,1,0,5,5,5,4,4,3,1,0,1,1,4,5,2,0,1,0,2,5,4,3,0,1,1,1,0,2,3,2,4,3,5,4,3,3,2,3,2,4,1,2,3,4,4,5,1,3,4,4,1,5,0,4,4,1,0
2253,8,T7935,T,1,0,2,1,0,2,3,0,0,4,4,3,2,2,3,0,1,0,3,5,1,4,4,3,2,5,3,0,2,3,4,2,5,0,5,2,5,0,5,5,5,0,0,2,3,0,2,3,2,0,1,3,5,5,4,2,3,3
2254,8,T7935,T,3,2,5,4,3,1,5,1,0,2,0,5,1,1,3,2,4,2,5,2,4,1,3,4,5,2,0,1,2,4,5,1,0,3,5,5,4,5,1,2,1,1,0,2,5,5,2,5,0,5,4,1,1,5,2,1,5,3
2255,8,T8084,T,1,4,2,5,3,1,2,3,5,0,5,3,2,5,1,4,1,3,3,0,0,5,1,4,2,2,2,1,2,1,4,5,2,4,1,4,2,4,3,3,3,2,0,1,1,0,4,1,4,0,0,5,4,1,4,4,4,0
2256,8,T8084,T,1,5,3,3,5,5,3,1,4,2,3,1,0,0,0,5,1,4,1,3,2,1,2,0,1,3,2,2,3,0,0,0,4,0,2,3,1,0,4,4,1,0,5,5,0,2,3,3,3,4,5,2,1,1,3,5,5,2
2257,8,T8084,T,5,4,4,4,5,0,0,1,2,2,0,3,4,2,2,1,3,2,4,4,4,0,5,2,4,3,2,0,1,3,1,4,0,4,3,3,2,3,2,5,1,0,2,4,4,3,2,5,4,2,5,1,1,1,3,5,2,5
2258,8,T8396,T,2,2,5,2,0,3,1,3,1,5,3,1,3,2,1,2,1,1,2,0,0,5,2,3,1,5,5,3,4,1,0,5,2,3,1,4,3,2,4,3,1,3,1,1,0,1,4,3,1,4,4,3,0,0,4,4,4,2
2259,8,T8396,T,3,0,3,1,4,0,1,0,5,3,5,2,5,2,5,2,0,3,3,5,3,1,0,0,4,1,2,5,4,1,3,2,0,0,3,2,4,2,1,4,2,0,2,5,0,4,2,1,4,4,1,0,1,4,3,1,1,3
2260,8,T8396,T,1,1,2,4,3,0,3,5,2,0,1,5,5,1,5,2,4,1,3,4,0,0,0,0,1,0,4,2,3,0,2,3,3,4,0,2,0,2,5,5,2,2,2,1,4,5,4,0,5,5,5,2,4,5,1,5,1,2
2261,8,T8396,T,2,5,0,4,3,3,5,1,3,3,4,2,2,2,0,3,3,3,5,0,5,0,5,1,1,4,2,5,5,0,5,4,1,3,4,5,5,4,2,4,2,2,5,0,0,2,2,3,2,0,3,4,0,4,3,4,5,2
2262,8,T8412,T,5,1,1,5,0,0,4,0,5,0,2,2,0,3,4,4,4,1,5,4,4,3,2,0,0,5,3,5,0,4,5,5,0,4,1,2,5,4,4,5,3,0,0,2,4,3,3,3,3,5,4,5,1,0,0,3,4,4
2263,8,T8412,T,3,1,2,4,2,0,3,4,3,5,5,3,4,0,1,5,1,0,3,4,2,5,1,2,2,5,0,2,5,4,1,4,4,2,5,1,0,4,5,2,0,2,2,1,3,1,1,4,4,3,1,1,4,1,3,5,3,1
2264,8,T8412,T,4,0,5,4,4,1,1,1,4,0,0,5,1,2,4,4,0,5,5,3,3,3,4,4,0,2,5,4,1,5,5,2,1,3,2,5,0,3,1,2,3,1,3,3,2,2,3,5,3,4,4,3,1,5,3,3,2,5
2265,8,T8549,T,3,0,1,0,2,4,4,4,1,2,0,3,3,1,4,2,1,3,2,2,3,3,1,2,4,3,3,1,5,4,3,0,2,5,2,5,0,3,5,2,4,4,0,5,4,4,5,3,4,0,4,5,3,5,2,3,4,3
2266,8,T8549,T,5,0,1,5,0,0,2,5,4,1,2,4,2,4,0,2,2,4,0,2,0,2,0,4,5,2,1,2,3,3,0,3,2,4,4,3,2,5,1,5,1,2,4,4,4,1,0,4,0,3,2,1,0,5,2,5,3,2
2267,8,T8747,T,4,0,0,0,4,3,1,0,3,3,3,2,0,1,2,3,5,1,0,3,2,3,2,0,2,4,5,5,1,1,2,3,2,0,2,0,2,5,3,0,1,1,2,4,3,3,4,3,0,4,3,0,1,0,0,2,2,3
2268,8,T8747,T,3,3,3,5,4,2,3,2,0,1,4,1,3,4,2,0,2,2,1,0,2,4,1,5,3,2,0,3,3,1,1,0,1,3,5,2,3,5,2,4,0,2,1,3,4,3,0,0,1,5,4,2,3,3,4,1,1,5
2269,8,T8747,T,0,2,3,2,1,4,1,2,4,1,3,3,1,4,1,2,4,5,1,5,0,2,2,1,2,5,3,1,5,2,2,1,0,3,4,3,4,3,5,1,2,2,3,0,1,2,1,5,3,0,2,3,3,3,2,4,2,0
2270,8,T8747,T,4,0,1,5,3,5,4,5,5,2,2,3,0,3,4,5,5,1,4,1,0,1,0,3,2,0,3,1,4,5,1,1,2,2,2,1,3,4,4,5,1,2,5,5,2,1,2,3,3,0,1,3,5,3,4,1,2,2
2271,8,T8747,T,2,1,1,4,5,1,0,1,3,1,4,0,4,4,3,2,2,1,1,0,3,5,5,1,2,0,1,1,0,5,0,4,0,1,0,5,4,1,4,1,4,1,3,0,4,0,4,2,0,3,3,2,0,0,4,5,5,1
2272,8,T9032,T,3,5,3,1,2,0,0,3,3,4,2,5,0,5,4,2,5,0,1,0,1,5,2,2,0,1,3,1,0,5,2,4,5,1,3,2,0,2,4,1,2,1,4,0,0,3,0,5,2,3,0,0,3,5,0,3,0,5
2273,8,T9032,T,0,0,0,5,4,1,2,2,2,1,0,1,0,4,5,3,4,4,4,3,4,4,1,5,2,2,0,3,0,2,5,2,2,2,2,0,3,2,4,4,5,5,3,5,4,4,4,1,2,5,5,3,0,1,5,4,5,2
2274,8,T9032,T,5,4,2,5,4,4,4,5,2,4,5,1,0,4,3,3,0,1,1,3,2,2,1,0,2,0,2,4,4,3,1,3,5,2,3,0,5,0,2,4,2,4,1,3,1,5,4,1,5,0,0,4,0,4,3,3,2,5
2275,8,T9032,T,0,4,4,3,0,1,4,2,5,1,2,2,0,5,0,4,5,1,0,1,2,3,0,1,4,4,3,3,2,3,2,4,1,4,4,2,3,0,1,4,2,5,4,4,2,2,4,0,2,1,5,2,5,3,2,4,4,4
2276,8,T9160,T,4,3,1,0,5,4,0,5,1,1,3,0,2,1,3,2,3,0,0,5,2,4,3,5,5,0,0,1,4,4,3,0,3,3,4,3,5,3,0,5,1,5,3,4,4,3,3,2,1,5,5,3,2,4,4,4,5,4
2277,8,T9160,T,2,1,0,2,5,5,3,0,5,3,3,1,1,2,1,4,0,4,4,2,2,2,5,2,5,4,3,2,0,4,1,1,5,4,0,1,0,5,0,4,2,2,1,4,5,4,0,3,0,3,3,3,3,4,1,4,5,1
2278,8,T9160,T,5,2,1,0,3,3,1,4,5,4,3,1,0,1,2,5,3,4,0,5,4,1,2,0,4,5,1,1,2,5,1,1,2,5,5,5,4,4,0,2,1,4,5,1,3,2,0,4,4,3,2,0,0,2,1,2,0,1
2279,8,T9160,T,3,5,3,2,0,0,0,0,2,5,3,2,1,0,5,5,0,1,5,4,4,2,2,2,1,4,2,5,1,1,0,4,0,0,2,5,1,0,5,5,2,2,3,2,2,5,1,5,1,5,3,2,4,3,5,1,5,2
2280,8,T9160,T,2,2,0,1,2,5,4,2,5,3,4,3,2,0,2,5,3,1,3,3,5,5,0,0,3,0,4,2,2,5,3,2,1,5,4,5,1,0,3,2,4,3,4,0,0,3,4,2,5,1,3,2,5,3,2,4,4,1
2281,8,T9340,T,0,3,4,3,3,3,2,2,0,3,3,4,5,0,5,0,3,3,5,1,4,2,3,1,4,2,1,2,0,4,5,0,1,4,3,1,5,0,1,1,0,2,4,5,3,5,2,1,2,3,2,3,1,3,2,2,3,5
2282,8,T9340,T,1,4,2,4,1,4,0,1,2,2,5,2,5,2,5,0,2,1,5,0,1,4,3,2,2,3,4,0,0,1,0,0,1,2,1,5,4,1,5,2,4,2,2,5,0,2,1,4,0,3,5,2,4,4,5,5,4,1
2283,8,T9340,T,5,0,0,0,1,4,0,1,1,5,1,0,0,2,0,3,0,1,3,4,3,0,1,0,0,0,1,3,0,2,1,0,5,2,2,3,0,0,3,3,2,5,2,5,1,4,1,3,2,4,2,2,2,1,1,1,1,5
2284,8,T9340,T,4,3,3,5,0,3,5,1,4,2,4,2,2,3,0,5,2,4,3,3,1,3,5,2,1,3,1,3,1,2,1,2,0,5,4,4,3,2,4,1,0,2,4,4,0,2,0,3,4,1,5,3,4,1,1,5,5,1
2285,8,T9354,T,1,3,3,2,4,5,5,0,0,4,4,5,0,4,1,4,5,1,4,0,1,5,4,1,5,5,2,0,1,4,4,1,5,1,5,5,1,2,5,0,4,3,4,0,3,2,0,5,5,3,1,4,4,5,2,2,2,2
2286,8,T9354,T,1,1,1,0,5,2,4,1,1,1,4,0,3,3,0,3,3,3,4,5,4,0,3,5,3,4,3,4,0,1,5,1,2,5,0,3,5,4,0,1,5,2,1,2,0,0,0,0,0,5,4,5,3,4,1,2,3,0
2287,8,T9354,T,5,2,3,0,0,0,0,4,5,4,3,4,1,3,2,3,3,2,5,2,0,0,3,5,3,2,4,2,0,4,5,3,4,1,0,2,5,1,1,2,4,1,1,1,0,0,0,5,1,1,5,0,0,2,5,0,3,5
2288,8,T9659,T,3,1,1,2,3,0,5,0,5,2,5,0,4,2,3,3,1,5,3,0,3,2,0,5,2,3,3,3,0,4,2,2,5,0,5,3,1,0,2,2,1,2,1,0,0,1,5,3,4,2,2,3,3,1,3,2,2,4
2289,8,T9659,T,3,1,2,2,4,3,1,2,5,0,0,5,0,0,1,2,1,1,1,1,0,3,5,2,1,0,3,1,0,3,0,2,0,4,3,2,5,0,5,3,2,0,4,4,2,5,5,5,0,5,5,2,4,5,4,4,0,4
2290,8,T9659,T,1,5,4,1,1,2,1,2,1,4,2,1,3,1,2,3,5,4,4,0,5,5,3,5,2,1,0,1,3,5,2,4,3,5,0,5,1,1,3,3,1,2,4,5,3,2,1,1,4,3,3,0,4,0,3,4,4,2
2291,8,T9659,T,0,2,3,3,1,5,3,3,4,3,5,5,1,4,5,4,2,4,4,4,1,3,4,3,5,0,2,0,1,1,0,0,5,1,5,4,3,0,0,4,0,3,4,2,0,1,0,3,5,3,2,4,5,0,5,0,4,0
2292,8,T9659,T,4,1,4,4,5,0,0,3,5,5,1,1,3,3,4,1,0,2,4,1,4,1,5,3,3,2,4,2,5,4,3,5,2,1,4,5,5,5,2,0,2,5,2,4,2,2,1,2,0,1,3,0,1,3,3,0,0,2
2293,8,T9694,T,4,1,1,4,0,3,2,3,5,2,4,0,2,2,0,0,0,5,5,0,4,3,2,1,2,3,5,0,4,4,5,4,5,5,5,3,0,5,2,5,0,1,3,0,2,4,1,0,2,2,4,4,1,0,3,1,0,4
2294,8,T9694,T,3,5,1,0,2,4,0,1,4,3,2,1,3,0,4,4,4,3,4,2,1,1,5,0,0,1,4,0,2,2,0,4,3,1,2,4,1,4,2,1,3,1,0,4,4,5,3,5,2,2,5,2,2,1,4,0,2,2
2295,8,T9761,T,5,0,3,0,4,5,1,5,1,4,2,0,4,3,2,4,3,5,0,5,5,5,5,1,0,3,2,2,3,4,1,3,5,3,4,1,3,2,3,0,1,1,2,0,5,2,3,0,1,3,2,4,3,5,5,1,2,4
2296,8,T9761,T,2,1,1,1,4,1,1,2,0,0,3,2,0,2,0,0,2,5,0,0,5,0,3,0,1,1,1,5,4,1,2,2,5,3,3,3,5,2,3,4,0,3,0,4,3,1,0,2,0,3,4,2,2,1,3,4,2,5
2297,8,T9761,T,0,3,4,3,4,3,0,3,1,4,2,2,1,3,5,2,0,2,2,5,3,5,5,0,1,2,1,5,3,2,5,5,4,4,3,3,5,4,0,5,0,4,1,0,4,3,5,1,5,3,0,4,2,4,2,2,2,1
2298,8,T9888,T,5,3,5,1,3,5,3,1,3,4,2,1,4,3,3,5,4,3,1,4,1,4,5,1,5,4,3,3,2,0,5,5,0,5,1,1,4,1,2,4,3,4,4,1,3,4,0,1,2,5,1,2,4,0,5,2,3,5
2299,8,T9888,T,3,4,5,0,2,2,2,3,2,5,1,0,3,5,2,3,5,5,5,4,3,5,0,3,0,3,0,1,1,2,0,2,5,0,5,0,1,2,0,5,1,4,0,4,5,0,3,5,3,0,4,1,4,2,3,5,3,5
2300,8,T9888,T,1,1,0,2,2,5,1,0,5,4,0,3,3,0,5,4,4,2,0,0,4,0,5,0,0,2,5,2,4,3,2,1,1,3,3,5,5,5,5,4,3,1,4,0,0,4,4,5,1,3,2,1,1,4,3,0,5,3
2301,8,T9888,T,5,1,4,4,1,3,3,1,4,2,0,4,1,0,3,2,1,5,3,0,0,1,2,5,0,5,5,2,1,1,1,2,0,2,2,4,2,4,0,4,5,1,1,4,4,4,0,4,4,2,2,2,0,0,1,4,0,4
2302,8,T9988,T,2,1,5,0,5,3,3,2,5,0,5,0,2,2,4,4,3,1,4,2,5,4,1,3,4,0,4,0,4,3,4,0,5,5,5,5,3,5,0,0,0,4,5,5,5,0,5,0,2,2,1,1,0,1,1,2,4,5
2303,8,T9988,T,3,5,1,0,5,0,3,3,3,1,1,2,4,4,5,1,5,3,2,2,1,3,4,4,3,3,2,4,1,3,3,3,4,1,4,5,4,4,2,3,3,5,0,5,1,5,5,5,4,2,4,5,0,0,4,2,5,1
2304,8,B0418,New Hire,3,3,1,2,4,4,0,0,4,5,2,1,1,4,3,3,2,5,1,2,5,2,0,2,0,4,2,3,0,4,1,5,2,1,4,4,4,0,0,2,1,5,2,1,0,0,3,0,2,1,1,4,3,0,2,1,0,2
2305,8,B0418,New Hire,5,4,5,0,0,4,2,2,0,0,0,2,1,5,1,4,0,0,1,3,0,2,4,3,3,2,2,0,4,4,5,5,0,0,5,4,3,4,3,5,2,3,3,0,2,0,4,3,5,1,1,4,1,4,0,3,4,1
2306,8,B0418,New Hire,0,5,5,3,2,5,0,0,3,0,3,2,2,1,1,2,1,2,1,1,2,4,0,4,5,1,3,3,0,4,4,5,0,4,2,5,3,3,4,2,5,5,0,5,2,0,2,2,0,5,4,1,1,4,4,0,1,3
2307,8,B0418,New Hire,0,2,0,5,3,3,4,1,1,4,2,4,2,0,5,4,1,2,0,5,0,2,4,1,2,4,4,5,0,3,5,4,0,2,2,0,1,4,0,4,1,3,4,2,0,5,1,4,0,5,3,5,3,0,0,2,0,3
2308,8,B0418,New Hire,4,1,4,4,5,4,3,2,4,4,1,5,4,2,5,2,2,2,3,5,4,0,0,3,3,1,1,1,2,0,3,1,3,3,4,3,0,1,3,1,5,4,4,3,0,3,5,4,0,0,1,3,3,1,1,3,1,2
2309,8,B2313,New Hire,1,4,2,0,5,5,5,2,0,2,0,1,1,0,0,4,2,0,4,2,3,0,0,3,1,1,5,4,5,0,2,4,1,4,3,1,4,4,1,1,5,1,4,3,3,3,4,0,5,3,4,4,5,4,0,0,1,5
2310,8,B2812,New Hire,1,3,5,4,5,5,3,0,4,2,1,1,1,0,1,5,1,3,4,1,5,3,3,1,0,2,0,3,2,5,0,3,1,4,4,0,3,2,2,1,1,2,2,3,5,4,5,1,3,2,5,2,4,3,5,1,2,1
2311,8,B2812,New Hire,1,4,1,4,1,5,5,0,3,2,5,1,5,5,1,3,3,1,2,5,0,3,4,5,1,4,0,0,0,4,0,5,4,4,4,4,0,2,2,0,2,0,3,3,4,1,0,4,1,5,0,0,5,2,5,2,5,2
2312,8,B2812,New Hire,2,0,4,2,0,5,3,0,1,3,2,1,2,3,0,5,3,4,0,1,5,1,2,0,3,3,3,3,2,3,5,2,2,5,0,5,2,0,3,4,3,2,2,3,2,1,5,2,5,0,2,2,1,5,0,1,4,3
2313,8,B2812,New Hire,2,1,3,0,1,2,0,4,4,2,4,1,3,5,0,2,1,5,5,0,3,4,2,3,2,0,0,5,2,4,3,2,0,0,5,0,5,4,5,1,2,3,1,4,1,4,3,3,0,2,3,1,0,5,0,4,5,4
2314,8,B2948,New Hire,2,3,1,3,2,4,3,5,2,3,1,2,2,1,3,0,2,4,3,5,5,3,2,0,2,2,1,3,0,2,1,1,0,5,0,4,5,3,4,2,1,0,3,1,2,1,4,3,3,4,5,2,0,2,4,1,4,1
2315,8,B2948,New Hire,4,2,3,1,0,1,0,3,2,5,0,1,2,3,4,1,2,3,3,5,3,5,0,2,2,4,2,2,3,5,0,3,3,0,2,2,4,4,3,5,0,1,1,3,4,2,2,1,2,3,0,2,3,5,4,2,1,2
2316,8,B4000,New Hire,5,3,4,3,3,2,0,4,4,5,1,0,2,4,5,3,2,0,4,4,5,3,5,3,3,5,2,1,3,5,2,3,0,5,2,5,4,2,5,5,4,5,0,5,1,5,2,2,5,5,0,2,4,0,2,5,5,3
2317,8,B4000,New Hire,1,5,4,1,4,0,4,4,2,5,5,3,3,4,0,0,5,3,3,5,0,0,3,5,2,4,5,3,3,0,5,4,5,5,5,0,5,3,3,1,3,0,2,5,4,1,2,0,0,5,1,4,0,3,4,3,1,2
2318,8,B4000,New Hire,0,2,2,5,2,2,0,3,1,1,2,4,1,5,5,5,4,2,4,0,2,4,5,0,0,1,1,4,0,5,0,4,1,1,4,3,1,5,1,5,3,3,0,3,2,0,5,3,3,0,5,0,2,2,1,1,3,5
2319,8,B4000,New Hire,2,4,1,1,2,5,1,1,2,4,4,5,5,1,0,5,0,0,5,2,2,3,5,1,4,4,5,5,0,1,1,4,4,3,5,5,2,2,5,3,5,2,0,5,0,1,4,5,2,1,0,0,1,0,5,2,5,1
2320,8,B4000,New Hire,1,2,3,1,5,2,4,1,1,2,4,1,5,3,4,0,3,0,0,2,1,5,5,5,5,2,1,2,3,1,5,1,4,4,0,4,5,5,4,0,3,4,2,0,4,4,2,2,4,1,5,2,2,2,4,0,3,0
2321,8,B4880,New Hire,0,0,2,0,5,2,0,2,2,5,2,4,4,1,2,1,3,0,3,4,5,3,2,1,3,1,2,2,0,3,4,4,1,2,5,4,2,3,2,3,2,1,2,3,3,0,5,0,3,3,3,3,5,2,2,0,1,1
2322,8,B5116,New Hire,0,4,2,2,4,5,1,1,4,4,3,4,1,3,3,3,0,2,4,3,3,2,4,5,1,2,2,0,2,0,1,1,3,1,2,5,4,0,4,1,3,1,1,1,1,1,2,5,1,3,3,1,5,3,3,5,2,2
2323,8,B5116,New Hire,4,4,3,1,4,1,1,1,2,3,4,4,0,3,3,5,1,4,4,1,0,1,2,3,1,1,3,2,4,4,5,1,2,1,1,1,2,1,2,5,2,4,4,4,0,5,2,0,2,2,4,1,5,0,5,3,5,2
2324,8,B5116,New Hire,3,1,2,5,3,3,3,4,4,4,0,3,4,2,1,1,4,2,3,1,2,5,3,0,0,1,4,4,1,3,3,3,2,0,2,4,1,1,2,1,4,1,1,1,2,1,1,1,5,0,3,1,5,3,5,1,5,3
2325,8,B6705,New Hire,4,4,4,3,1,2,2,3,2,4,3,4,1,0,2,1,5,5,4,3,2,0,4,3,2,1,3,1,4,1,3,4,5,5,2,2,0,0,1,0,0,3,1,4,3,3,3,1,2,4,4,1,1,0,3,5,5,0
2326,8,B6705,New Hire,3,4,2,4,2,4,4,1,1,4,1,3,3,0,1,5,1,1,4,1,3,4,3,5,1,3,4,3,3,5,4,1,0,0,3,3,2,0,1,0,2,2,0,5,1,3,2,0,0,4,0,3,2,5,0,4,3,4
2327,8,B7039,New Hire,1,4,1,3,0,1,4,5,3,5,0,5,0,1,4,1,5,5,1,1,5,5,0,3,3,1,5,1,0,3,0,5,0,0,4,5,5,2,5,0,2,1,2,1,4,2,4,1,0,0,4,5,0,2,5,3,2,2
2328,8,B7039,New Hire,2,3,5,0,5,5,0,4,2,3,2,3,5,5,0,0,3,5,5,3,5,5,0,0,4,2,4,2,3,3,0,1,4,0,4,5,3,2,1,1,5,4,5,4,4,1,4,4,1,4,2,1,1,5,4,1,2,0
2329,8,B8372,New Hire,1,1,2,5,3,1,4,1,2,3,5,2,5,2,0,4,1,2,5,2,3,5,4,4,4,0,5,5,0,3,5,4,3,1,2,3,4,2,1,4,4,3,3,3,3,0,5,2,4,0,2,4,4,4,4,4,0,1
2330,8,B9511,New Hire,5,2,2,0,0,1,2,3,0,0,2,3,1,2,4,4,5,0,4,3,1,3,3,0,3,3,4,1,1,1,3,1,5,1,3,4,2,2,4,2,0,0,3,0,1,2,3,3,5,2,0,4,0,0,0,5,2,5
2331,8,B9644,New Hire,0,4,1,3,3,2,2,5,2,0,4,2,4,2,0,0,4,0,2,5,5,0,2,1,1,5,2,0,4,0,1,5,5,1,3,3,2,5,2,4,2,4,1,5,1,0,1,2,2,4,3,1,1,3,1,4,2,0
2332,8,B9644,New Hire,4,5,0,3,1,4,2,5,4,4,0,0,3,4,5,0,4,5,3,4,1,1,5,2,5,0,3,3,3,4,3,0,2,4,5,3,3,3,0,0,2,5,5,4,5,5,3,2,2,3,2,2,4,5,0,0,1,4
2333,8,B9815,New Hire,4,1,5,1,0,5,2,5,4,5,4,2,2,0,1,4,4,0,1,0,5,4,4,2,1,5,3,0,5,0,2,5,1,5,5,2,5,3,3,3,2,2,4,5,5,3,3,5,0,2,5,4,5,1,3,5,1,2
2334,8,B9815,New Hire,3,2,1,0,5,0,3,5,4,3,5,1,2,2,3,4,1,0,2,1,3,1,1,4,5,1,2,3,1,3,3,3,0,0,0,5,3,2,2,2,5,0,0,1,4,3,0,5,4,4,4,0,2,1,0,0,2,5
2335,8,B9815,New Hire,3,5,1,1,3,3,0,2,0,4,1,3,1,1,4,0,2,3,3,2,1,3,1,5,4,2,2,2,5,1,5,2,4,3,2,1,3,5,4,5,2,2,5,0,2,3,2,5,5,5,1,3,1,5,1,0,3,3
2336,8,B9815,New Hire,4,3,3,4,0,1,4,2,1,4,1,5,3,4,2,4,5,0,0,1,4,5,0,5,4,0,4,1,1,2,0,2,0,5,1,4,1,2,4,1,2,0,5,0,1,5,4,0,1,4,3,2,3,2,0,1,1,2
2337,8,T2911,T,4,3,2,5,2,5,5,3,1,1,0,0,2,4,3,3,0,2,0,5,1,5,4,4,4,0,5,0,5,3,4,3,4,4,2,0,4,1,1,3,2,0,3,2,4,4,4,0,5,4,4,2,0,3,1,4,3,4
