,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2371,11,B4000,New Hire,5,4,1,1,1,3,4,0,3,4,3,5,4,2,5,3,0,3,0,5,2,1,5,5,3,3,1,4,4,3,2,5,0,4,5,4,0,5,5,4,4,4,0,1,2,5,3,1,4,3,3,5,5,0,5,4,2,0
2372,11,B4000,New Hire,2,1,2,4,1,0,5,1,5,3,3,3,2,2,2,5,1,0,4,4,5,2,4,3,2,1,2,2,1,5,0,0,0,0,3,0,1,1,0,3,0,2,3,2,1,0,1,2,2,2,0,4,2,5,5,5,1,3
2373,11,B4880,New Hire,0,5,3,1,0,5,2,2,2,0,2,5,4,1,2,0,3,5,0,1,0,4,4,1,0,3,4,3,4,4,0,4,2,1,2,3,4,4,0,3,2,4,5,0,4,4,5,2,2,2,5,3,0,1,5,2,0,3
2374,11,B4880,New Hire,5,5,3,2,4,2,1,1,4,2,0,4,4,2,3,3,3,4,1,0,4,3,5,5,3,2,1,0,5,1,3,2,3,4,0,3,4,2,2,5,1,5,2,5,2,3,1,4,0,1,0,1,4,3,3,3,2,2
2375,11,B4880,New Hire,1,2,0,0,3,2,3,2,4,5,3,4,0,1,2,5,1,2,2,1,5,3,4,4,4,4,2,1,0,0,3,0,3,3,0,2,5,5,2,3,4,4,4,5,3,4,4,1,3,3,0,0,3,2,2,5,1,3
2376,11,B4880,New Hire,3,1,0,1,2,3,0,4,4,3,5,5,1,1,1,1,1,4,3,5,3,4,5,4,2,0,2,2,1,3,2,3,2,2,2,1,2,1,3,5,2,4,4,2,3,2,0,1,5,5,3,5,4,0,3,3,0,3
2377,11,B4880,New Hire,4,0,0,1,5,4,0,3,1,1,0,0,2,0,1,3,1,2,2,5,0,2,3,3,0,2,4,1,2,4,0,4,4,1,1,1,3,0,4,1,2,2,0,4,0,3,1,1,4,4,3,4,5,1,0,0,2,1
2378,11,B5116,New Hire,2,5,2,2,0,2,3,4,3,0,0,1,0,4,4,0,4,3,0,4,0,4,1,2,3,2,5,3,3,5,3,0,3,4,4,0,5,1,4,0,5,1,4,3,1,5,1,0,4,2,4,0,3,2,0,3,2,1
2379,11,B5116,New Hire,2,3,2,0,5,5,0,2,4,3,2,2,1,5,2,2,2,1,2,0,4,5,3,0,0,3,5,3,3,3,2,0,5,5,4,1,0,0,0,0,1,5,1,1,1,1,1,2,1,5,2,3,0,2,4,4,0,1
2380,11,B5116,New Hire,5,3,2,2,3,2,2,3,3,3,4,4,3,1,5,0,3,4,5,3,0,1,4,1,4,0,5,5,3,2,1,3,3,1,3,3,4,2,1,3,0,5,5,0,2,2,2,4,4,3,0,1,4,5,1,3,2,0
2381,11,B6705,New Hire,4,1,5,2,0,0,5,5,0,3,0,2,2,3,4,1,2,3,4,3,1,5,3,4,2,0,4,3,0,0,2,2,3,2,5,4,3,0,5,3,1,2,1,5,5,1,1,1,2,1,3,2,5,3,1,5,0,0
2382,11,B6705,New Hire,5,0,1,3,4,4,0,0,4,2,0,0,3,4,5,4,0,4,0,5,5,4,4,0,2,3,5,3,4,1,0,3,4,5,1,0,2,0,3,2,1,2,1,4,2,4,4,0,5,0,3,0,5,5,3,1,2,2
2383,11,B6705,New Hire,1,4,1,5,1,0,4,2,0,1,5,2,4,5,5,2,0,2,3,0,4,3,1,0,2,1,0,0,4,5,0,0,5,0,2,0,3,4,2,5,1,3,5,0,5,0,0,5,0,3,4,2,1,4,3,2,4,5
2384,11,B6705,New Hire,5,5,5,4,4,3,3,2,5,3,3,4,4,2,2,5,0,1,4,5,3,5,3,4,2,2,4,2,1,1,2,0,0,0,3,5,2,1,1,2,4,5,2,5,2,3,0,5,2,3,2,5,2,0,2,4,1,1
2385,11,B7039,New Hire,3,4,1,4,3,2,4,4,1,0,5,1,4,4,4,5,3,2,4,3,3,5,5,5,0,4,1,4,3,5,2,0,3,4,1,2,4,0,3,0,3,5,3,4,2,1,4,3,0,0,0,3,1,1,4,1,0,1
2386,11,B7039,New Hire,4,0,4,2,2,3,4,5,3,4,1,3,4,4,1,3,0,0,4,5,4,1,5,1,4,1,3,2,2,2,3,3,1,3,4,0,0,0,0,5,0,2,0,3,1,2,3,1,1,5,1,3,4,5,1,2,1,0
2387,11,B7039,New Hire,5,2,3,3,4,0,2,5,5,3,3,2,4,2,1,5,1,3,4,2,3,2,4,0,0,5,2,5,2,3,5,0,3,0,2,5,5,0,4,1,4,1,5,5,2,3,1,2,3,1,3,1,5,2,5,3,4,1
2388,11,B8372,New Hire,0,5,5,2,1,0,3,4,4,5,5,5,4,5,1,3,1,5,4,4,5,1,4,0,4,5,1,0,5,3,2,5,4,4,3,4,1,4,4,2,3,1,3,3,3,0,0,3,1,1,2,5,5,2,1,5,1,5
2389,11,B8372,New Hire,3,1,5,2,4,5,5,5,0,1,4,0,0,3,4,2,0,4,2,4,4,5,0,0,1,4,5,5,3,0,5,0,5,2,4,4,3,1,5,2,5,2,5,2,4,1,0,2,0,0,1,5,3,3,0,4,3,0
2390,11,B8372,New Hire,1,3,0,4,5,1,5,5,3,1,4,2,3,3,5,3,1,1,1,2,3,3,3,5,5,1,3,5,0,1,5,3,4,3,0,4,4,3,2,3,1,2,1,3,1,5,1,2,0,4,0,5,2,0,5,0,2,1
2391,11,B9511,New Hire,3,2,5,4,0,4,2,0,2,4,4,0,4,4,4,1,2,4,1,5,0,4,4,3,0,2,3,0,3,2,0,5,3,3,0,5,1,4,5,2,5,4,5,2,4,0,4,5,4,4,5,4,2,2,3,4,5,0
2392,11,B9511,New Hire,1,1,5,2,0,5,2,0,3,1,1,4,5,4,5,5,5,1,5,2,4,4,2,2,4,0,5,0,3,0,1,4,4,3,3,5,0,0,1,4,4,0,4,4,5,4,3,2,2,0,2,3,0,1,3,3,1,2
2393,11,B9644,New Hire,1,3,2,2,3,0,5,0,2,1,1,2,3,2,1,4,3,4,2,5,4,0,4,4,4,4,0,4,2,2,1,3,0,1,2,2,5,4,0,2,5,4,0,1,4,5,5,4,5,3,4,2,1,5,4,3,3,4
2394,11,B9815,New Hire,2,4,0,0,3,0,3,4,2,0,2,3,1,4,5,0,5,2,0,1,0,0,4,2,2,2,4,0,2,1,1,0,1,4,2,2,4,4,2,0,3,4,2,2,3,0,5,3,1,3,5,1,2,0,1,2,0,1
2395,11,T2911,T,1,0,4,4,2,4,5,4,1,0,1,5,3,4,0,0,2,4,3,1,0,5,3,5,2,2,5,3,2,5,1,4,0,4,1,3,2,3,3,5,0,1,5,1,4,4,3,3,2,4,4,5,5,1,0,2,3,2
2396,11,B0113,New Hire,2,2,0,1,4,5,5,3,4,3,5,2,1,0,2,2,2,5,4,3,3,1,5,4,3,4,2,2,4,1,4,4,1,3,0,0,0,2,5,3,4,0,5,4,2,1,1,4,2,3,4,4,5,5,0,2,3,0
2397,11,B0113,New Hire,3,2,2,2,0,0,1,3,3,2,5,3,3,2,1,4,4,1,4,2,2,3,5,3,3,3,0,0,4,0,4,2,3,3,4,4,0,2,0,3,1,4,1,5,5,1,2,1,2,3,1,5,3,2,1,5,3,2
2398,11,B0113,New Hire,3,0,4,3,5,0,0,1,5,3,1,4,3,1,3,0,1,2,1,5,3,3,0,5,4,3,4,1,5,2,1,3,0,5,3,4,1,1,3,3,1,1,4,3,3,2,3,5,1,0,1,0,0,4,0,4,2,4
2399,11,B0113,New Hire,4,2,1,0,3,2,1,5,1,1,1,3,1,5,2,0,3,5,5,4,5,2,4,3,5,0,0,5,2,5,1,3,4,0,1,2,0,4,1,3,0,0,0,1,2,0,3,1,1,3,5,1,5,4,5,3,3,1
2400,11,B0113,New Hire,2,0,1,4,5,0,2,3,5,2,2,1,3,4,5,1,3,3,3,0,5,4,0,0,5,5,2,4,5,1,5,3,1,0,1,0,3,0,4,2,5,0,3,1,4,1,5,1,0,2,5,0,3,3,4,2,5,1
2401,11,B0137,New Hire,5,0,3,2,2,5,3,2,5,3,0,3,0,0,1,0,4,3,5,2,1,5,0,4,3,1,3,2,5,0,5,3,5,5,1,4,5,3,4,3,3,4,5,2,5,3,5,1,3,0,5,0,3,4,1,4,4,3
2402,11,B0137,New Hire,1,2,2,2,5,3,3,5,3,0,2,4,2,1,5,4,1,5,4,5,0,2,3,5,2,5,3,1,1,3,4,0,2,5,5,3,2,5,5,4,5,4,2,2,2,0,1,3,5,1,0,2,5,5,0,4,4,5
2403,11,B0172,New Hire,4,0,3,2,4,1,5,3,3,0,0,5,3,4,1,3,4,5,0,4,0,1,3,2,3,1,5,5,0,3,5,3,4,4,1,1,4,0,0,0,1,3,1,3,4,2,0,3,3,4,4,4,2,3,2,2,5,5
2404,11,B0172,New Hire,0,0,3,0,0,0,3,4,1,0,5,0,5,5,3,0,2,4,1,5,0,1,4,3,1,0,0,3,3,0,2,1,4,1,1,0,5,0,3,1,2,2,0,4,1,3,2,5,5,0,5,4,3,0,5,4,5,2
2405,11,B0172,New Hire,5,2,5,1,2,4,3,0,1,0,5,1,1,5,2,1,3,5,2,2,5,1,3,0,0,5,5,5,2,1,2,5,3,2,3,2,3,5,3,4,2,3,4,2,3,0,5,1,5,5,3,4,2,0,4,0,4,2
2406,11,B0172,New Hire,4,2,1,1,2,5,1,4,2,5,2,1,5,1,5,1,0,3,1,5,1,5,0,4,1,5,3,4,2,5,2,2,4,2,4,2,5,0,3,3,4,5,0,2,1,2,3,1,4,0,1,0,1,2,4,5,3,4
2407,11,B0172,New Hire,1,4,4,5,0,5,5,3,0,1,2,5,4,3,0,1,4,5,3,2,5,0,3,2,5,2,3,3,4,2,2,3,4,5,3,4,0,5,3,4,0,5,1,5,3,5,4,3,4,5,0,1,3,5,2,3,5,4
2408,11,B0191,New Hire,3,2,5,1,2,4,2,3,2,4,4,0,5,5,5,4,4,5,2,5,5,1,0,4,5,0,0,2,3,5,0,1,0,5,4,2,0,3,4,5,1,3,3,1,1,2,3,1,0,0,0,1,4,2,3,3,4,0
2409,11,B0191,New Hire,1,2,4,3,2,1,4,1,4,1,1,1,3,3,2,0,4,1,2,3,5,0,3,0,4,4,1,0,3,4,5,0,5,0,1,3,0,0,4,4,3,1,4,1,4,4,3,2,2,4,1,1,2,0,1,4,1,1
2410,11,B0191,New Hire,0,2,3,3,4,0,1,3,0,1,3,0,1,0,0,0,3,5,3,0,0,5,1,5,2,5,4,2,3,3,5,5,2,0,0,3,0,0,3,0,4,3,4,3,3,4,4,3,2,0,4,2,2,3,3,0,4,4
2411,11,B0191,New Hire,0,0,5,3,0,0,4,0,4,0,5,5,0,0,5,2,2,2,1,2,4,3,3,1,3,5,2,1,1,0,1,1,1,4,3,3,4,5,5,2,1,4,5,3,5,3,2,0,0,2,1,2,3,4,2,3,0,5
2412,11,B2183,New Hire,2,2,3,4,0,5,0,3,5,5,3,5,1,4,1,3,5,3,3,2,3,1,0,5,4,2,2,4,2,1,0,5,2,2,4,3,5,0,4,2,4,1,2,3,5,3,5,2,5,3,4,1,3,0,4,4,3,0
2413,11,B2183,New Hire,3,0,5,3,4,1,5,0,2,3,1,2,1,5,2,0,2,4,2,3,0,3,4,4,1,1,2,5,3,1,2,0,1,5,2,2,3,4,3,5,5,2,1,5,3,2,5,0,3,1,5,5,0,5,5,1,0,2
2414,11,B2183,New Hire,1,3,0,4,1,2,1,4,0,0,3,5,2,3,5,2,2,0,3,1,0,3,0,1,4,3,3,5,4,1,2,2,0,3,1,1,2,3,1,2,5,2,2,0,1,5,2,4,2,3,1,1,4,5,3,3,4,0
2415,11,B2183,New Hire,0,4,2,4,0,5,1,3,5,5,0,3,1,0,4,1,2,2,4,0,0,5,5,5,5,1,4,0,2,0,5,3,3,3,0,0,3,0,0,5,0,5,1,3,2,1,1,5,0,0,5,1,1,5,5,0,3,1
2416,11,B2183,New Hire,2,3,0,0,3,5,3,5,3,0,1,2,5,4,4,2,1,4,5,0,1,5,5,5,4,5,5,3,1,4,2,5,2,3,0,0,3,0,3,4,1,0,1,0,5,0,4,0,0,4,4,0,2,1,4,5,1,2
2417,11,B4076,New Hire,3,2,3,1,0,1,2,2,1,2,0,4,4,1,0,4,5,0,3,3,2,0,2,3,5,2,5,3,0,5,2,4,3,4,5,3,1,2,1,4,2,5,1,3,1,5,0,1,2,4,4,5,2,1,1,3,3,1
2418,11,B4076,New Hire,1,5,4,4,3,4,0,4,0,5,0,3,4,5,1,1,4,0,5,2,2,3,2,4,0,5,0,4,0,3,2,0,2,1,2,3,1,2,4,4,0,4,3,1,0,3,2,4,2,5,5,4,2,3,4,2,4,0
2419,11,B4076,New Hire,1,5,5,4,0,2,5,3,2,4,0,3,4,2,2,0,3,5,3,4,3,4,1,1,4,4,3,0,2,2,4,3,2,0,5,4,2,2,4,1,4,3,3,3,4,3,1,1,2,0,2,2,5,1,2,4,2,4
2420,11,B4076,New Hire,5,4,5,2,3,3,4,1,3,4,1,1,1,2,0,0,3,5,0,3,5,4,3,3,1,2,4,2,2,3,3,2,1,0,5,5,3,3,5,0,5,1,5,4,3,0,1,0,5,0,0,5,4,2,5,1,1,4
2421,11,B4286,New Hire,1,4,0,2,1,1,0,1,5,2,5,5,1,4,0,0,0,3,1,0,0,0,5,4,0,0,5,0,4,4,5,3,5,2,4,5,3,5,4,0,1,2,3,3,4,1,0,1,4,1,0,2,0,5,4,3,5,2
2422,11,B5053,New Hire,5,5,0,2,0,1,4,0,3,5,0,2,1,2,2,4,3,1,3,4,5,4,0,0,5,3,5,1,4,0,0,1,0,1,1,2,3,5,0,3,1,1,3,4,2,5,1,1,4,0,4,2,4,4,4,0,1,0
2423,11,B5053,New Hire,3,2,1,1,0,1,4,0,2,3,4,2,4,4,1,1,1,5,4,3,0,2,4,0,2,0,2,0,5,1,0,1,1,4,4,1,5,2,5,2,3,5,3,3,3,5,4,4,5,5,2,0,0,2,5,5,2,4
2424,11,B0353,New Hire,2,5,4,2,3,1,3,1,0,5,3,0,1,3,5,2,5,4,5,4,0,4,2,4,2,1,3,5,3,0,5,5,2,0,2,1,3,4,3,1,5,3,0,1,2,0,1,0,2,5,5,0,2,4,2,0,2,1
2425,11,B0353,New Hire,1,4,4,1,1,2,0,1,0,4,0,2,4,2,5,3,0,0,1,0,4,3,1,3,3,5,3,4,1,3,5,5,4,2,0,5,3,3,2,3,0,3,4,2,3,4,1,0,2,2,3,5,4,3,5,1,2,3
2426,11,B0353,New Hire,2,1,2,0,1,1,3,1,0,0,2,2,5,5,1,4,3,3,2,0,1,1,4,5,2,3,2,1,3,1,2,2,1,4,0,3,3,2,4,1,1,3,1,4,3,3,2,1,5,3,3,5,1,4,4,1,3,4
2427,11,B0353,New Hire,4,3,4,3,0,1,4,3,3,2,2,5,1,0,3,2,1,1,4,2,5,1,2,3,2,1,1,4,0,4,1,1,1,0,0,4,1,4,2,0,3,1,3,5,2,4,4,4,3,3,5,1,2,0,5,2,0,1
2428,11,B0831,New Hire,5,2,1,3,1,5,2,2,4,2,1,0,2,0,0,4,3,3,0,0,3,2,3,4,0,3,3,3,2,5,1,0,5,3,2,5,1,3,1,4,3,4,5,2,2,1,5,1,4,0,1,4,0,4,0,5,4,2
2429,11,B0831,New Hire,4,5,5,5,2,3,0,0,0,2,2,5,2,3,1,2,1,3,1,0,1,5,0,3,1,2,0,5,4,1,2,5,5,5,0,3,2,2,1,2,2,1,3,4,0,0,5,4,4,1,4,0,5,2,5,2,0,5
2430,11,B2230,New Hire,3,0,1,1,2,5,4,4,5,0,4,2,2,2,5,3,5,0,4,1,5,0,5,5,4,0,4,1,5,1,0,3,5,3,1,1,1,2,2,3,0,0,2,5,1,4,4,2,2,1,5,4,3,5,3,4,2,0
2431,11,B2230,New Hire,3,4,3,0,1,1,5,3,5,0,2,5,1,3,5,4,5,2,0,1,1,0,1,5,5,1,4,3,3,2,4,1,5,3,2,0,4,3,2,5,2,5,1,2,3,4,0,0,4,3,5,1,5,3,0,2,4,1
2432,11,B2230,New Hire,1,3,3,5,2,3,1,1,2,2,2,4,0,1,2,1,1,2,5,1,4,5,0,3,5,1,1,4,5,1,5,1,0,4,1,2,1,1,0,4,5,5,4,0,2,1,3,4,0,0,4,5,2,5,2,0,2,0
2433,11,B2230,New Hire,5,3,5,2,3,5,4,2,1,4,1,5,2,1,1,4,4,0,5,2,4,5,4,5,3,5,0,4,0,2,3,4,4,3,0,2,2,2,1,3,2,0,2,3,5,1,2,2,1,4,5,0,5,2,4,1,4,1
2434,11,B2943,New Hire,0,4,1,5,5,0,1,4,4,3,5,0,4,4,5,0,1,0,3,4,5,1,4,2,0,3,5,0,1,0,2,3,4,0,2,5,2,1,2,4,3,1,3,1,2,0,5,3,5,4,1,4,0,0,5,2,2,4
2435,11,B2943,New Hire,0,0,2,3,1,4,3,2,2,5,5,5,3,4,5,1,2,3,3,5,3,5,2,4,5,2,2,3,5,0,4,0,0,1,2,5,1,5,3,3,5,5,5,2,2,2,0,4,2,4,2,2,4,0,2,1,5,3
2436,11,B2943,New Hire,0,0,2,5,1,4,0,2,2,0,4,2,3,4,0,3,3,5,2,2,4,5,4,1,2,2,1,0,3,2,4,0,3,5,5,2,4,1,4,0,0,5,3,3,2,4,1,5,0,5,1,0,4,0,3,5,4,5
2437,11,B3348,New Hire,3,1,2,3,5,0,2,1,3,3,1,4,3,4,3,3,3,4,4,3,1,4,4,0,1,3,3,0,5,2,0,3,2,2,0,4,0,5,1,4,3,4,3,2,1,5,1,3,0,2,5,5,0,2,0,4,0,4
2438,11,B3348,New Hire,2,0,4,0,2,1,2,0,3,3,0,4,2,3,0,0,1,2,5,5,4,5,2,5,2,1,3,4,1,0,4,2,0,0,3,3,1,3,4,0,0,5,1,4,3,1,5,2,2,3,2,1,1,2,2,5,2,3
2439,11,B3348,New Hire,2,3,0,2,0,2,2,0,5,0,2,3,5,2,2,3,2,1,5,0,5,0,2,5,3,5,5,3,1,4,4,0,3,4,0,3,2,0,3,4,5,4,1,3,0,0,2,3,4,5,5,1,4,0,3,5,4,5
2440,11,B3348,New Hire,2,1,0,5,3,3,1,3,1,2,5,2,3,4,4,0,2,4,1,0,1,2,0,3,5,5,3,1,2,5,5,5,1,1,3,5,3,5,2,2,1,1,3,2,2,5,4,4,4,3,2,0,3,3,2,0,0,1
2441,11,B4690,New Hire,2,5,3,5,5,0,0,2,1,5,2,4,5,4,1,5,5,1,3,5,5,3,1,3,2,0,4,1,1,2,3,2,3,5,2,5,4,2,5,0,5,5,2,5,5,3,0,4,2,0,5,2,3,2,2,4,3,4
2442,11,B4690,New Hire,0,3,0,0,4,2,0,3,5,5,5,0,2,5,3,4,4,4,4,1,2,5,2,2,1,4,4,5,2,4,1,4,2,1,5,3,0,4,2,0,5,3,3,1,3,4,2,2,1,0,2,3,4,0,3,2,0,4
2443,11,B4690,New Hire,3,3,2,0,3,1,4,5,1,0,3,0,0,1,2,3,5,5,0,2,0,2,2,1,4,4,0,3,4,4,4,3,4,1,3,2,5,2,5,2,5,2,5,2,4,1,1,4,0,4,2,2,5,4,5,0,5,3
2444,11,B8885,New Hire,0,2,4,1,4,3,0,3,3,1,4,2,5,2,1,5,4,2,2,3,5,4,3,3,5,5,0,2,3,3,0,1,0,3,1,4,4,1,4,3,1,4,2,4,5,1,2,1,1,1,1,5,1,2,3,1,2,1
2445,11,T3438,T,3,2,5,1,3,4,2,2,0,5,5,0,0,2,4,4,5,5,5,2,0,5,3,3,3,4,4,5,1,3,0,1,5,5,3,0,0,2,5,3,2,1,2,1,1,3,3,5,0,2,0,0,5,2,2,5,3,1
2446,11,T3438,T,0,5,3,0,1,4,3,0,0,4,4,4,0,1,2,1,1,0,4,0,2,2,0,1,4,5,2,5,2,5,4,1,4,4,5,0,5,3,3,0,5,2,3,4,1,4,5,4,2,5,3,4,5,1,3,3,0,5
2447,11,T3438,T,1,2,1,5,0,3,0,2,0,1,4,0,0,1,1,5,0,4,3,3,2,2,2,4,5,0,0,4,2,4,3,2,1,5,0,1,5,4,5,2,4,3,2,3,4,0,5,3,2,4,0,3,1,1,5,5,0,4
2448,11,T3438,T,1,4,5,5,3,0,2,4,4,4,2,1,1,0,0,0,0,3,1,1,1,2,2,3,4,2,5,1,3,4,5,4,5,5,3,3,0,5,1,3,4,3,3,3,0,1,0,1,1,4,2,1,5,4,3,4,3,0
2449,11,T3438,T,3,4,2,3,2,5,0,0,0,0,0,5,4,1,3,3,1,0,5,0,1,1,4,2,3,3,3,0,1,2,2,2,4,0,1,5,5,0,3,2,0,3,3,4,0,0,0,1,2,2,3,1,5,1,4,0,2,2
2450,11,T5699,T,4,0,0,0,2,1,2,5,1,1,2,0,1,2,5,5,2,5,1,3,5,4,4,3,5,0,2,3,5,0,3,4,5,5,0,0,3,3,1,1,1,4,5,2,4,1,1,1,5,3,1,3,5,3,3,2,2,4
2451,11,T5699,T,3,3,0,4,0,0,4,5,2,3,2,0,2,1,5,5,2,2,2,0,4,4,0,3,0,1,3,0,3,2,2,2,0,2,4,0,2,0,5,3,3,3,0,5,2,4,4,4,3,1,2,1,0,3,4,2,0,1
2452,11,T8838,T,0,4,2,5,2,2,4,1,0,0,4,3,3,0,3,1,0,5,2,1,5,2,0,5,5,0,2,2,3,3,3,1,4,4,5,0,5,3,0,3,4,0,0,2,5,3,2,4,4,5,1,1,1,1,1,3,4,1
2453,11,T8838,T,0,4,4,3,3,5,0,0,1,3,2,5,2,3,3,0,5,2,5,1,5,1,1,0,3,2,1,5,4,5,4,5,4,2,1,4,5,2,5,2,5,1,0,4,1,2,4,1,1,5,3,5,3,4,5,5,5,5
2454,11,T8838,T,5,5,0,3,4,1,4,3,4,3,5,0,3,1,4,5,0,3,4,5,5,3,5,4,2,3,4,1,0,1,4,1,5,5,2,0,4,4,5,0,4,2,5,5,0,2,4,0,1,5,1,3,1,3,4,0,5,4
2455,11,T9769,T,2,0,0,3,0,2,5,1,1,1,3,0,5,2,0,5,5,1,5,2,1,0,5,3,1,5,4,2,5,4,5,1,5,2,1,0,0,5,3,2,2,2,3,5,1,3,3,3,5,0,4,5,5,5,2,2,1,1
2456,11,T9769,T,1,2,4,5,1,1,2,0,1,2,1,1,2,4,1,5,5,2,2,4,1,4,1,3,0,5,5,5,0,0,3,0,1,3,3,3,4,0,2,0,1,4,3,5,1,4,5,4,5,4,1,0,5,5,2,4,3,1
2457,11,T9769,T,4,3,1,2,5,1,3,0,5,3,3,0,3,3,1,4,3,4,0,0,0,5,4,1,3,5,0,2,0,5,1,0,1,4,1,4,3,3,0,4,4,1,4,4,5,5,1,5,1,4,0,4,2,2,2,5,5,1
2458,11,B0367,New Hire,5,4,1,0,0,4,3,4,3,1,0,5,1,0,4,5,3,2,3,4,2,1,3,3,1,2,0,3,3,4,0,1,1,0,0,4,1,2,3,2,3,3,3,5,5,0,3,4,5,4,1,3,5,5,3,2,3,1
2459,11,B0367,New Hire,0,0,3,0,3,2,2,5,3,5,1,2,1,1,3,0,2,4,3,5,3,5,4,5,2,3,5,0,2,5,4,1,4,0,4,4,0,2,3,4,5,0,0,2,3,2,1,5,3,3,3,0,1,5,2,4,0,5
2460,11,B0367,New Hire,2,3,0,1,0,5,2,3,0,2,5,0,0,0,5,5,3,5,2,5,1,3,0,0,2,1,2,4,4,4,5,5,0,2,5,1,3,4,4,0,3,0,4,5,1,4,3,2,0,3,2,3,0,3,5,3,0,4
2461,11,B1277,New Hire,0,3,1,1,0,3,4,0,1,5,5,5,3,1,1,3,3,1,3,0,1,0,5,1,2,4,4,1,2,0,1,2,0,5,2,3,1,0,3,0,0,0,3,3,4,3,2,3,3,0,4,1,5,3,3,3,3,2
2462,11,B2295,New Hire,5,2,5,4,2,1,5,0,0,2,3,4,1,1,0,3,4,2,2,1,5,2,1,2,0,5,4,4,3,5,1,4,4,4,4,4,0,5,0,5,0,0,3,0,0,4,2,2,4,4,2,2,4,1,1,4,3,0
2463,11,B2295,New Hire,3,2,5,5,2,5,3,5,0,1,4,2,4,3,4,3,0,3,3,1,0,3,1,2,1,0,0,2,4,2,0,3,5,5,5,1,1,2,0,2,2,2,2,1,2,5,4,2,3,5,4,2,1,0,0,4,0,3
2464,11,B2295,New Hire,0,4,4,0,1,1,5,1,0,0,0,4,1,4,0,3,3,2,4,3,4,5,5,0,2,5,1,1,3,1,1,0,4,3,1,5,4,0,0,0,5,3,2,3,5,1,0,5,3,0,3,2,0,1,5,0,4,0
2465,11,B2438,New Hire,1,3,0,3,1,4,2,0,0,0,3,4,0,0,1,5,2,3,3,4,5,5,3,0,1,3,5,0,0,3,5,0,1,0,2,4,0,0,2,5,1,5,2,5,3,2,4,4,3,4,2,5,5,2,5,5,4,2
2466,11,B2438,New Hire,1,1,5,5,4,2,0,3,3,4,3,3,0,3,2,3,1,5,2,1,2,5,0,5,3,5,3,4,4,5,1,3,5,2,3,0,5,3,4,5,3,0,4,3,2,2,1,5,5,4,2,2,0,2,1,1,2,4
2467,11,B2438,New Hire,4,0,2,0,4,3,1,0,5,2,0,3,5,3,2,2,1,5,2,4,4,0,0,2,3,5,4,5,2,2,1,4,2,2,0,4,4,5,4,2,0,4,5,1,3,2,2,0,2,5,3,1,2,5,4,4,2,1
2468,11,B2438,New Hire,5,1,1,1,1,2,0,4,4,0,5,5,0,2,3,1,0,2,3,1,5,2,4,5,5,3,2,5,4,1,0,5,3,2,5,2,4,0,0,5,3,4,4,3,3,3,4,3,3,4,3,2,4,3,5,1,5,5
2469,11,B2438,New Hire,4,4,3,0,0,4,0,4,1,4,0,0,5,2,1,0,2,0,3,1,4,2,0,5,4,2,3,3,1,4,5,1,5,2,1,2,3,0,3,0,2,3,3,0,3,0,4,1,0,0,1,4,2,3,2,0,3,0
2470,11,B5272,New Hire,1,4,1,4,4,0,3,0,4,2,3,5,4,0,4,0,5,3,2,2,2,2,3,0,3,1,5,2,4,2,0,2,3,2,4,1,2,0,4,5,1,3,1,5,3,3,0,4,3,4,1,3,2,5,4,3,1,3
2471,11,B5272,New Hire,1,0,0,3,3,3,4,3,4,3,0,2,3,1,1,4,3,4,4,0,0,2,3,3,1,2,5,3,2,2,3,5,2,4,1,4,2,1,2,2,4,4,1,5,5,2,5,2,3,2,3,3,3,4,5,2,2,1
2472,11,B5625,New Hire,5,0,3,0,3,3,0,2,4,5,3,0,1,3,1,2,0,5,1,0,3,2,2,3,5,2,3,1,1,3,3,4,3,5,3,1,4,1,0,1,0,4,0,4,5,3,0,2,3,3,5,1,4,1,1,5,1,1
2473,11,B5625,New Hire,4,5,0,1,5,4,2,1,2,5,4,1,0,3,5,0,3,1,4,0,5,4,1,1,5,1,4,4,1,2,0,5,0,1,0,3,1,0,5,4,2,2,2,2,5,3,0,2,0,1,5,1,4,5,0,3,0,1
2474,11,B5625,New Hire,2,0,2,1,1,0,0,4,0,0,1,0,3,3,1,4,3,2,5,1,0,1,3,0,4,1,3,1,3,3,2,5,1,0,5,0,2,5,1,1,0,2,5,0,4,0,3,5,2,3,5,5,4,4,2,3,5,1
2475,11,B7063,New Hire,4,3,3,2,4,1,3,5,1,2,4,3,0,5,3,3,4,1,0,2,0,0,1,2,1,3,4,2,0,2,0,5,4,0,0,4,5,3,5,2,5,5,1,3,2,5,5,3,5,2,1,5,0,2,5,3,0,3
2476,11,B7063,New Hire,2,5,5,3,1,1,3,3,2,2,2,4,3,4,2,5,5,5,3,0,1,3,2,3,0,2,0,2,2,3,3,2,3,2,3,1,5,0,3,5,4,1,3,0,4,4,5,2,0,1,0,1,4,2,3,3,0,2
