,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2309,19,B6705,New Hire,1,0,4,4,4,3,5,4,5,2,5,4,3,1,3,5,3,0,5,5,0,0,5,1,0,2,1,2,3,5,1,0,2,4,5,1,5,2,1,4,0,4,1,4,2,2,1,2,3,0,2,0,2,2,1,0,5,1
2310,19,B6705,New Hire,5,0,3,3,3,5,4,3,1,3,1,0,1,2,2,4,0,0,0,1,3,5,3,0,0,5,5,5,2,3,2,3,1,3,4,0,3,3,4,2,4,5,2,4,4,5,0,3,0,3,4,5,5,1,2,1,4,3
2311,19,B7039,New Hire,2,0,0,1,2,1,5,2,4,0,3,0,5,2,1,4,4,1,3,3,1,2,4,2,5,0,5,5,3,1,5,1,0,5,0,2,5,4,5,5,0,3,2,0,2,5,3,2,3,1,0,1,1,3,1,2,1,3
2312,19,B7039,New Hire,4,4,1,0,2,3,4,0,2,2,1,4,1,3,0,1,5,4,1,2,5,5,5,2,4,2,1,0,3,4,1,5,3,0,0,4,3,4,2,4,2,5,2,3,1,4,3,1,5,1,0,0,5,0,0,2,0,5
2313,19,B8372,New Hire,0,2,0,1,0,4,2,4,2,4,4,3,4,4,1,3,2,5,2,1,0,3,2,5,1,1,1,5,3,1,2,5,4,4,5,0,0,2,0,1,1,5,5,1,3,0,2,4,0,4,5,1,3,1,0,3,5,5
2314,19,B8372,New Hire,3,0,1,1,4,1,3,0,2,5,0,0,1,5,1,5,3,4,4,0,5,4,1,4,3,1,3,2,0,1,1,4,1,0,0,1,0,3,2,1,2,4,1,0,0,0,0,1,4,2,0,1,3,0,3,3,0,1
2315,19,B8372,New Hire,5,4,1,1,4,4,0,4,4,2,0,3,5,3,1,1,1,0,4,4,4,5,0,0,1,1,5,5,0,3,2,3,1,4,0,4,3,4,1,5,4,1,2,2,1,5,2,3,2,1,5,4,3,2,3,5,5,0
2316,19,B8372,New Hire,1,3,2,5,2,1,4,3,2,2,3,3,4,0,1,0,4,4,0,1,5,0,2,4,4,2,1,5,4,0,2,2,5,0,2,0,4,4,5,3,0,5,5,5,2,5,1,4,0,4,0,3,3,3,2,2,3,4
2317,19,B9511,New Hire,5,0,3,1,5,4,3,4,4,1,4,1,5,0,1,3,5,5,3,1,5,1,2,1,0,5,4,5,2,3,0,2,5,2,5,1,0,0,5,2,3,5,4,1,0,4,4,5,4,1,5,4,5,5,0,2,3,4
2318,19,B9644,New Hire,1,1,1,4,2,1,5,5,1,5,4,3,2,3,4,0,0,5,1,0,4,5,4,0,0,5,3,1,3,0,0,4,2,0,2,3,2,1,5,1,1,2,5,1,1,0,4,3,1,1,0,2,0,5,2,2,2,1
2319,19,B9644,New Hire,3,2,0,5,1,3,4,5,4,4,4,0,0,4,2,5,1,4,2,4,5,3,5,3,5,3,0,1,1,4,0,2,0,5,0,3,2,0,4,2,5,0,4,3,4,5,1,1,0,0,0,5,1,0,2,1,0,4
2320,19,B9815,New Hire,1,0,2,1,2,3,4,0,4,5,0,2,1,2,1,3,5,2,2,4,5,3,0,5,2,2,2,4,2,0,5,4,0,5,5,0,3,1,4,5,3,3,0,3,5,0,5,1,5,0,2,5,1,4,2,1,5,3
2321,19,B9815,New Hire,1,5,0,0,4,4,2,3,5,5,0,0,2,0,0,5,0,3,4,1,1,0,1,5,0,5,0,5,5,4,5,1,2,3,4,4,4,5,4,5,3,1,4,5,1,1,4,0,5,5,5,2,0,5,0,0,1,2
2322,19,B9815,New Hire,0,4,1,5,5,4,0,5,4,5,5,3,0,2,2,1,1,3,1,3,1,4,5,0,5,2,0,0,3,2,4,2,2,1,4,2,1,5,2,0,3,1,5,5,3,5,3,5,5,4,1,5,4,3,0,5,5,0
2323,19,B9815,New Hire,2,5,2,4,2,0,2,0,3,2,4,0,3,2,4,4,5,0,2,0,4,2,2,3,1,5,4,1,2,0,2,5,5,0,1,0,4,1,5,5,5,2,2,2,2,3,2,1,4,3,3,1,1,2,1,2,4,2
2324,19,B9815,New Hire,3,1,2,1,2,4,0,2,0,0,2,1,5,2,5,3,3,1,5,2,5,5,5,5,0,3,4,0,1,2,4,4,0,3,2,0,4,3,1,2,3,0,5,1,2,1,2,5,3,3,1,2,5,2,0,3,0,2
2325,19,T2911,T,4,2,1,4,5,2,4,0,5,1,0,3,3,1,1,2,1,0,3,3,4,4,1,1,2,1,4,5,5,3,2,0,1,3,2,1,2,4,1,1,0,1,1,0,3,0,4,5,5,3,2,1,4,5,3,5,3,4
2326,19,T2911,T,4,1,0,2,5,4,3,0,1,5,5,5,0,2,0,3,1,2,4,0,2,0,2,4,1,4,3,1,4,3,4,2,3,3,2,2,5,1,0,5,4,1,1,3,3,5,5,2,3,0,3,4,5,3,5,1,3,0
2327,19,B0113,New Hire,5,3,3,0,2,0,0,1,3,4,0,5,4,5,0,4,5,5,5,5,4,3,3,3,3,0,3,4,2,2,2,0,3,2,4,1,4,1,5,3,0,2,2,0,5,0,2,0,4,0,0,4,5,1,3,5,0,1
2328,19,B0113,New Hire,4,0,0,2,5,2,3,3,5,0,4,4,3,1,4,3,4,2,2,2,4,3,4,1,4,1,5,3,1,0,0,0,5,5,1,5,5,0,0,4,4,3,1,0,5,2,5,1,0,5,0,2,3,5,0,2,0,1
2329,19,B0113,New Hire,5,2,4,0,3,3,5,1,2,3,5,2,5,3,4,5,4,5,1,4,1,0,3,0,1,5,0,2,0,2,3,5,1,4,1,3,3,4,0,0,4,5,2,1,4,0,2,0,0,0,3,1,0,1,4,4,5,5
2330,19,B0113,New Hire,0,0,3,5,4,1,2,3,4,4,4,2,1,0,4,4,2,1,4,0,3,0,0,4,1,5,5,4,2,0,4,1,5,4,3,2,0,5,4,1,0,1,1,5,3,2,1,2,3,2,4,2,0,4,0,1,5,3
2331,19,B0113,New Hire,0,5,2,4,2,1,3,5,4,4,5,1,2,3,1,1,3,4,1,2,5,0,4,4,1,5,3,5,5,2,4,4,2,3,2,5,5,4,2,5,5,4,2,2,3,3,1,5,5,1,1,3,2,5,3,3,4,0
2332,19,B0137,New Hire,1,5,4,4,0,1,5,2,4,2,3,1,5,4,5,4,2,5,5,1,0,1,2,2,2,4,5,2,2,0,4,2,1,4,4,1,5,0,3,2,1,5,5,5,3,4,1,5,0,3,3,5,2,0,1,0,2,3
2333,19,B0137,New Hire,5,0,4,2,5,4,3,1,2,3,4,0,2,2,2,5,2,3,0,2,3,5,2,4,1,3,4,4,3,2,4,0,0,5,2,3,4,3,1,3,4,1,5,4,2,5,1,1,2,1,2,4,2,1,3,2,3,4
2334,19,B0137,New Hire,0,5,0,3,0,0,5,2,1,0,2,3,1,2,0,2,3,3,0,4,2,5,4,3,5,0,0,1,0,0,4,3,0,3,0,3,1,0,5,0,0,4,2,1,1,0,1,2,3,2,5,1,3,1,1,5,2,2
2335,19,B0137,New Hire,4,3,0,2,5,3,2,0,0,3,1,5,2,4,5,0,0,4,5,3,2,5,4,1,2,2,5,1,4,2,1,4,0,0,1,1,3,2,5,0,3,0,4,2,4,1,1,5,2,4,5,3,2,3,0,3,1,0
2336,19,B0172,New Hire,0,2,2,1,2,2,3,5,1,5,5,0,1,2,4,3,3,4,2,4,1,5,0,5,1,0,0,0,4,0,1,4,4,0,4,5,0,1,2,3,0,3,3,3,5,1,0,1,0,2,4,3,0,4,1,3,0,4
2337,19,B0172,New Hire,5,5,2,0,2,4,4,2,3,1,4,3,1,0,0,4,0,3,2,3,5,2,4,0,0,5,5,5,0,0,4,5,1,1,4,1,2,1,5,1,4,1,1,0,4,1,5,1,5,2,1,2,5,4,0,4,0,2
2338,19,B0172,New Hire,1,4,3,3,2,3,3,0,0,4,2,1,0,4,5,4,4,1,2,0,3,3,5,4,5,0,4,2,5,4,1,3,4,0,2,2,5,5,4,1,1,2,5,0,5,5,1,2,1,3,5,5,2,4,4,3,0,0
2339,19,B0191,New Hire,0,1,4,0,0,4,5,0,2,4,0,3,4,3,1,1,3,4,4,1,3,1,4,3,0,4,0,3,0,0,5,2,2,2,3,3,3,2,2,0,4,1,4,1,5,3,3,2,2,3,2,4,1,2,5,3,4,3
2340,19,B0191,New Hire,4,0,4,1,2,0,3,2,5,4,0,1,0,5,4,3,1,3,0,2,3,2,2,2,3,5,2,4,5,0,5,0,5,3,5,5,0,2,2,5,5,3,0,5,5,0,1,1,4,5,2,5,2,2,4,4,4,2
2341,19,B0191,New Hire,4,5,3,1,2,5,4,3,2,3,4,2,5,3,0,2,0,1,0,4,3,2,0,5,2,5,0,5,3,1,0,0,5,3,2,2,4,0,1,2,4,3,4,3,2,1,1,4,1,3,2,2,2,4,5,1,3,5
2342,19,B0191,New Hire,1,3,5,4,1,0,3,1,2,5,3,4,0,2,3,0,0,2,2,1,4,0,5,5,4,3,2,5,3,2,2,0,2,3,4,3,3,0,0,5,2,4,5,0,2,5,5,4,0,3,2,4,2,3,4,2,1,2
2343,19,B0191,New Hire,0,1,2,4,5,0,1,5,2,4,4,0,5,0,2,4,3,3,0,4,3,5,2,2,1,0,2,5,1,2,3,4,2,5,5,0,2,0,5,3,1,3,3,1,1,2,0,3,4,3,3,0,4,4,0,0,0,3
2344,19,B2183,New Hire,0,2,1,4,5,5,2,5,4,0,5,1,5,4,2,3,1,0,0,1,1,1,4,2,2,3,5,3,3,5,1,0,1,0,4,5,4,2,0,4,1,5,1,3,1,4,5,0,5,1,1,5,1,3,5,2,5,2
2345,19,B4076,New Hire,5,1,3,4,4,4,3,4,5,0,3,3,5,4,2,5,4,2,2,0,3,2,5,3,5,3,5,3,5,3,3,1,3,5,4,2,1,5,0,4,4,5,4,0,0,5,2,1,0,5,5,3,4,2,1,1,2,2
2346,19,B4076,New Hire,2,5,3,4,1,1,3,5,1,0,2,4,1,1,0,1,5,4,2,1,4,5,3,0,1,5,1,5,4,3,5,0,5,4,0,3,2,0,2,4,0,4,5,4,5,1,4,4,1,1,0,3,2,4,4,0,2,3
2347,19,B4076,New Hire,2,3,1,3,3,5,5,4,5,2,3,1,2,1,1,5,5,3,0,0,4,5,0,4,5,0,4,0,2,0,2,5,4,1,0,2,3,2,5,5,5,4,3,4,5,3,5,3,0,5,5,1,0,2,3,2,5,4
2348,19,B4076,New Hire,3,0,1,0,1,5,0,0,1,1,0,0,1,4,5,0,5,5,3,5,2,5,0,1,4,4,2,2,4,5,2,5,1,5,4,3,2,3,2,3,4,4,2,1,2,0,3,2,4,4,2,4,1,3,2,0,1,1
2349,19,B4286,New Hire,2,3,4,5,3,1,3,0,0,5,1,2,0,4,0,5,4,3,5,3,1,4,2,1,5,1,3,2,3,3,3,3,2,1,2,4,1,4,4,2,5,0,2,1,2,0,0,3,2,4,2,2,5,3,5,0,4,4
2350,19,B4286,New Hire,0,5,2,5,4,3,5,3,0,3,4,1,3,3,1,3,2,1,0,2,2,4,3,5,4,2,4,2,4,4,5,1,0,1,5,0,1,5,2,1,3,5,5,5,0,2,3,1,0,0,0,5,1,4,2,0,3,4
2351,19,B4286,New Hire,4,3,3,4,3,3,0,2,4,2,5,4,4,0,4,1,4,4,4,3,3,5,3,5,2,2,2,1,3,3,2,1,3,4,3,0,4,3,2,4,4,0,4,4,0,0,3,4,1,3,2,1,1,2,0,2,1,3
2352,19,B5053,New Hire,5,2,5,1,0,2,3,2,4,2,2,3,0,1,0,1,3,5,3,0,1,0,1,1,2,2,1,4,5,5,3,0,1,5,4,4,3,2,4,0,5,5,2,1,5,1,2,2,1,1,0,0,3,5,2,1,2,0
2353,19,B5053,New Hire,5,4,3,0,5,2,3,2,3,1,4,3,4,3,3,2,5,0,3,1,0,3,0,4,4,3,5,0,0,0,3,3,4,3,1,0,2,0,2,2,5,5,5,1,4,5,4,4,0,0,1,5,1,2,1,1,0,4
2354,19,B0353,New Hire,3,2,5,5,5,0,1,2,1,5,5,2,5,0,2,0,5,0,1,2,5,3,3,0,3,0,4,3,1,0,1,5,5,5,0,5,3,2,0,4,3,1,0,0,5,5,3,5,1,3,3,0,1,3,3,0,4,3
2355,19,B0353,New Hire,3,3,2,2,1,4,0,5,3,0,2,4,2,2,1,0,1,2,4,3,2,1,4,1,4,3,4,0,4,5,2,0,1,5,3,0,0,1,4,5,1,3,1,5,0,5,5,5,1,2,2,0,3,4,2,2,4,5
2356,19,B0353,New Hire,1,5,1,2,5,4,3,3,1,4,2,1,4,3,3,0,2,2,1,5,5,4,2,2,5,4,2,4,1,2,4,1,5,2,2,1,4,3,5,0,2,4,1,4,2,3,2,5,2,0,2,3,0,1,5,4,0,0
2357,19,B0353,New Hire,2,4,2,5,4,5,3,5,0,3,5,5,2,4,0,2,1,4,2,2,2,0,4,2,0,1,1,2,4,1,5,5,2,3,4,2,1,3,0,1,2,5,4,2,3,5,5,1,5,3,3,5,0,5,4,5,4,5
2358,19,B0353,New Hire,1,1,2,1,2,3,5,4,4,5,3,4,0,0,1,2,3,4,5,1,1,4,4,4,5,4,3,1,5,0,4,1,2,4,1,3,2,4,5,3,1,4,3,4,2,3,5,0,0,0,3,4,3,3,4,1,5,2
2359,19,B0831,New Hire,0,2,2,3,1,5,4,0,1,4,1,3,0,0,5,5,0,4,1,0,0,2,4,1,3,0,4,2,3,4,2,3,5,3,5,2,0,2,1,3,5,3,1,1,3,5,4,2,1,5,4,1,1,0,5,5,5,1
2360,19,B0831,New Hire,0,4,2,5,2,1,2,5,3,3,5,4,1,3,4,5,4,4,3,4,2,4,1,2,2,5,2,2,0,5,4,0,4,5,4,5,4,0,3,2,4,0,5,2,2,4,0,5,0,5,1,1,1,4,4,2,4,3
2361,19,B2230,New Hire,3,2,1,3,5,5,2,0,1,1,0,1,3,3,5,1,4,1,2,0,4,3,5,1,4,5,4,2,5,1,5,2,2,5,4,2,3,2,5,2,3,5,0,1,5,5,0,3,2,5,2,4,1,5,1,2,0,5
2362,19,B2230,New Hire,0,5,0,2,3,1,3,0,4,3,1,2,0,2,2,4,1,4,2,5,1,1,1,3,0,3,1,1,2,3,3,0,3,2,5,4,1,5,1,1,0,4,4,5,0,0,4,5,1,4,2,3,1,0,0,3,3,3
2363,19,B2230,New Hire,0,2,4,1,0,3,3,1,2,4,1,2,0,5,1,4,4,1,3,3,2,1,3,5,2,0,2,2,5,0,1,5,5,0,4,3,3,5,2,1,0,4,1,5,3,0,2,5,0,1,5,4,5,4,1,1,5,1
2364,19,B2230,New Hire,1,3,4,2,1,4,4,4,2,2,2,2,2,2,5,5,0,0,3,2,5,3,0,5,1,2,2,5,2,4,0,1,0,5,1,4,2,1,0,4,3,5,5,0,4,3,1,2,5,3,0,0,0,0,1,4,1,1
2365,19,B2230,New Hire,2,4,3,1,2,4,1,0,4,1,4,0,0,0,2,2,5,3,4,2,1,1,5,2,5,0,3,4,3,1,4,2,3,2,4,2,5,0,0,5,1,4,0,2,2,0,0,0,1,4,3,2,2,0,4,3,4,0
2366,19,B2943,New Hire,2,1,0,4,4,1,3,0,4,0,1,0,3,1,3,2,2,5,3,0,2,3,0,4,1,5,5,4,3,0,0,2,0,3,3,4,1,0,3,0,0,0,3,1,2,5,5,4,3,0,5,1,3,0,2,0,4,3
2367,19,B2943,New Hire,2,0,4,0,0,2,3,0,4,5,5,1,4,3,1,0,2,4,0,1,1,1,2,3,5,1,2,5,4,5,3,1,0,3,5,4,2,1,2,2,5,5,2,3,2,4,5,3,3,1,0,1,4,1,0,0,2,4
2368,19,B2943,New Hire,3,0,5,0,4,1,4,2,3,4,3,3,2,2,2,1,2,5,2,4,5,0,0,0,4,1,4,2,5,0,4,3,3,0,4,5,5,1,3,2,0,2,4,5,2,1,1,0,1,2,3,5,4,4,1,5,2,0
2369,19,B2943,New Hire,4,3,1,0,2,1,0,5,5,4,5,1,3,0,0,0,4,2,1,0,5,1,2,2,5,0,2,3,1,4,3,5,2,3,3,0,1,1,2,4,5,3,2,3,1,5,5,0,1,2,5,5,1,2,0,2,2,2
2370,19,B2943,New Hire,1,4,3,1,3,2,4,0,4,0,4,3,4,1,2,5,2,2,0,1,4,3,3,5,1,4,0,1,1,2,3,0,0,1,3,5,1,1,3,0,5,2,2,0,0,4,3,2,1,2,2,4,5,3,4,3,2,3
2371,19,B3348,New Hire,2,1,1,0,2,0,3,3,3,1,4,1,3,5,4,1,5,4,2,1,3,2,3,3,3,1,1,2,0,5,5,2,5,3,4,2,5,3,2,2,2,5,5,3,4,1,2,4,5,0,5,2,4,3,0,2,4,2
2372,19,B3348,New Hire,1,1,1,1,0,3,2,3,5,1,3,0,5,2,1,2,0,3,0,5,5,1,2,4,5,5,0,3,0,0,3,4,5,3,4,1,0,0,3,5,1,4,1,1,2,5,4,1,2,3,2,3,5,4,5,0,3,2
2373,19,B3348,New Hire,5,5,3,0,0,1,4,1,5,0,4,3,0,3,4,4,4,2,0,1,0,1,2,1,0,1,4,2,2,1,3,5,5,5,3,3,4,0,4,1,1,3,4,3,0,2,5,0,5,5,3,3,2,0,1,5,1,0
2374,19,B3348,New Hire,2,3,0,2,1,2,4,1,1,3,5,5,0,2,2,0,5,3,5,2,0,0,5,2,5,5,0,4,1,3,4,4,3,4,0,3,0,1,2,5,0,0,1,1,4,4,2,5,3,3,1,1,2,0,5,4,0,2
2375,19,B4690,New Hire,1,0,1,4,2,5,3,4,1,5,4,2,3,0,1,4,5,5,5,4,4,2,3,3,3,2,5,4,4,5,5,4,1,4,0,0,5,0,3,4,0,0,2,4,2,4,1,1,2,2,2,2,5,3,1,4,3,3
2376,19,B4690,New Hire,3,3,5,0,4,3,5,4,1,3,3,2,0,3,1,4,1,5,2,4,3,0,5,1,3,5,0,0,2,2,3,1,5,3,0,3,0,1,2,1,2,5,0,2,4,0,1,1,5,2,3,1,3,5,5,0,2,5
2377,19,B4690,New Hire,5,0,1,2,5,1,0,3,0,5,1,4,4,0,5,1,0,0,4,0,3,4,5,4,3,0,5,4,4,1,1,4,3,2,2,5,3,2,2,5,0,2,0,0,3,4,4,1,3,4,2,1,0,2,5,2,4,4
2378,19,B8885,New Hire,5,5,5,2,4,2,5,4,0,0,2,3,4,2,4,0,3,5,3,1,4,4,3,4,5,4,3,5,2,0,1,4,4,0,0,0,1,2,0,2,0,3,0,0,0,2,3,5,2,0,2,0,1,3,5,5,1,5
2379,19,B8885,New Hire,0,2,0,5,5,3,3,2,5,3,1,0,3,1,0,2,5,4,5,5,4,2,2,2,0,4,1,2,4,4,1,0,0,5,5,3,2,4,2,1,0,5,4,2,3,3,2,5,3,1,0,4,5,0,5,4,2,5
2380,19,B8885,New Hire,5,4,1,5,4,0,0,3,4,4,0,4,0,1,0,4,3,4,2,2,1,0,5,2,5,3,5,5,4,0,3,1,3,5,2,5,1,4,2,4,5,4,2,2,1,5,5,4,1,3,1,2,3,0,4,4,3,5
2381,19,B8885,New Hire,0,0,0,2,1,5,1,5,4,3,4,0,1,3,0,0,1,5,5,5,4,2,1,2,4,5,0,3,4,5,2,5,1,1,4,4,1,1,0,3,1,1,1,5,1,1,5,2,0,5,5,5,1,1,0,5,3,3
2382,19,B8885,New Hire,1,4,4,4,3,2,5,2,0,5,3,0,5,1,2,1,4,5,0,5,0,3,2,0,3,0,0,2,4,4,0,2,1,3,0,3,5,0,4,3,0,5,2,0,4,2,3,0,2,3,5,5,5,5,5,5,2,5
2383,19,T3438,T,4,5,4,2,1,4,0,0,4,2,2,1,4,4,4,2,0,4,5,0,4,3,1,1,3,0,2,5,4,5,2,1,0,1,0,0,4,5,2,4,2,0,0,5,5,2,2,5,1,3,3,3,3,4,3,2,5,4
2384,19,T3438,T,5,2,5,2,2,1,4,2,5,2,5,2,2,0,2,3,0,5,5,0,2,4,4,3,3,4,2,5,1,4,5,4,5,5,2,2,0,4,0,0,4,3,3,0,0,1,5,3,5,0,3,4,0,5,3,3,2,4
2385,19,T3438,T,0,2,1,3,5,1,2,2,1,3,2,3,0,4,0,1,2,4,1,0,0,2,3,5,0,5,4,3,5,5,4,4,2,0,3,3,4,3,1,1,1,2,5,5,3,4,2,4,4,1,0,4,1,5,5,5,4,2
2386,19,T3438,T,2,3,3,5,0,5,0,5,0,3,5,3,0,4,4,2,2,4,1,5,5,4,2,2,3,2,3,0,1,5,4,4,3,2,1,0,1,1,0,2,3,2,1,0,5,5,1,3,3,4,1,5,2,5,5,4,4,3
2387,19,T3438,T,2,3,4,3,5,3,4,0,5,3,0,3,2,3,0,1,3,4,4,3,0,5,2,2,5,1,2,0,1,4,3,0,5,0,0,1,5,5,3,2,3,2,5,4,0,1,2,0,3,1,5,0,1,4,5,3,2,0
2388,19,T5699,T,1,2,5,1,2,2,0,3,1,1,5,0,4,2,5,3,5,2,0,2,0,5,1,5,0,1,1,0,3,5,2,5,3,4,4,2,4,2,0,4,1,1,3,0,5,2,1,0,4,5,0,2,2,3,3,4,5,3
2389,19,T5699,T,4,5,1,0,0,5,3,3,5,4,4,0,3,2,2,5,3,4,3,1,1,0,2,4,2,2,2,0,0,1,5,2,1,3,1,1,3,3,5,2,0,3,5,1,1,0,5,1,0,1,5,1,0,0,1,5,5,4
2390,19,T8838,T,3,4,0,0,5,4,0,1,0,5,1,2,4,3,1,3,2,3,5,5,4,0,5,0,0,2,4,1,5,4,1,0,1,5,0,2,1,2,0,0,0,0,3,3,1,1,2,1,5,5,1,3,5,5,1,3,1,2
2391,19,T8838,T,0,3,3,5,4,5,3,3,3,1,3,3,0,1,1,2,3,5,4,5,4,4,1,5,0,4,4,0,5,0,4,4,1,0,1,0,0,2,2,3,4,2,1,5,3,5,3,3,2,0,1,5,5,4,5,0,3,4
2392,19,T8838,T,1,0,3,0,3,0,4,1,2,0,2,2,3,0,1,0,0,2,0,3,3,1,1,5,2,0,4,5,0,2,0,3,5,3,1,2,5,1,4,1,3,3,0,0,3,1,2,2,2,3,1,3,0,0,0,5,3,4
2393,19,T9769,T,0,2,3,0,3,0,1,3,5,3,1,0,4,5,5,5,5,3,3,4,2,5,3,1,5,1,2,2,2,3,0,0,2,0,2,2,4,5,5,0,0,0,1,4,3,0,4,0,4,5,0,1,1,3,0,2,5,0
2394,19,B0367,New Hire,0,3,0,2,5,0,0,2,2,0,0,3,0,3,5,2,3,5,1,2,3,4,5,1,1,5,2,1,2,0,5,0,3,3,5,5,1,5,4,3,3,3,3,2,4,0,0,0,5,5,4,4,3,0,5,3,5,3
2395,19,B0367,New Hire,4,0,5,5,5,1,0,3,4,5,4,1,3,4,0,0,3,3,5,2,0,2,3,5,2,2,3,0,5,0,3,5,2,3,0,2,0,1,3,5,2,4,1,3,2,5,2,3,5,0,3,5,5,4,4,5,3,5
2396,19,B0367,New Hire,0,2,3,4,1,0,2,5,4,5,3,2,4,0,4,0,5,2,0,0,0,4,5,5,3,1,2,0,5,3,0,1,3,4,5,4,2,4,0,0,3,0,3,0,1,0,5,1,0,3,0,4,4,3,5,0,1,2
2397,19,B0367,New Hire,0,4,3,1,2,5,1,5,1,3,3,3,1,1,3,2,2,4,2,4,1,3,4,4,5,3,0,3,4,0,2,2,0,3,0,2,2,5,0,5,2,1,4,2,4,5,4,5,2,2,5,4,5,3,2,2,5,0
2398,19,B0367,New Hire,4,4,0,5,5,5,1,1,0,2,3,1,5,5,0,1,5,0,0,4,3,0,3,0,2,5,5,2,5,2,1,0,2,3,1,1,0,4,0,5,3,4,3,1,1,0,4,5,3,3,2,4,0,4,2,4,1,1
2399,19,B1277,New Hire,2,4,4,0,4,4,4,4,4,3,1,3,5,2,0,3,5,2,4,2,0,5,3,0,3,4,0,2,2,5,2,5,0,4,5,3,2,5,2,1,4,4,2,0,0,5,4,2,0,4,5,3,2,2,1,3,2,3
2400,19,B1277,New Hire,4,0,3,4,4,0,1,0,2,1,5,4,0,1,0,0,0,2,5,5,2,5,3,2,2,2,0,1,3,3,5,2,2,2,0,5,1,3,2,5,4,2,1,0,5,5,0,3,5,2,3,1,0,0,0,0,5,2
2401,19,B1277,New Hire,5,3,1,4,1,4,5,5,5,3,0,2,5,4,0,5,3,0,4,2,5,4,4,2,3,3,3,3,1,5,2,4,2,4,3,0,1,1,0,2,0,0,4,3,3,0,2,0,2,5,1,2,5,5,4,0,3,4
2402,19,B1277,New Hire,5,5,2,0,2,4,3,3,5,0,4,0,5,1,5,5,0,4,1,1,5,4,0,4,4,1,2,0,2,2,2,5,2,5,5,4,0,5,2,3,5,4,2,1,1,4,1,0,0,1,2,2,4,1,1,4,2,5
2403,19,B2295,New Hire,0,5,1,1,4,3,0,4,4,5,4,2,2,2,2,2,1,2,0,2,5,0,1,1,0,0,5,5,5,3,3,1,3,2,3,0,2,3,5,1,1,4,5,4,2,5,5,4,1,2,4,1,1,2,2,5,4,0
2404,19,B2295,New Hire,5,4,0,5,0,3,4,4,2,0,5,1,0,1,3,3,0,2,0,4,0,5,0,3,1,1,4,3,2,2,0,1,4,0,4,4,5,1,0,0,2,0,2,0,3,3,2,0,4,0,4,1,4,1,3,5,5,5
2405,19,B2295,New Hire,3,4,1,4,4,0,3,4,3,4,5,0,3,1,4,5,4,5,3,5,4,3,5,1,2,4,1,5,2,0,0,4,3,1,0,4,3,4,4,2,2,5,1,1,2,3,5,0,3,5,1,2,0,5,5,0,1,3
2406,19,B2438,New Hire,0,4,4,2,5,3,0,3,0,3,1,2,2,2,3,5,4,4,4,1,5,4,3,0,1,4,2,1,0,3,5,4,2,1,4,0,5,2,1,3,4,2,3,1,1,4,5,2,4,2,2,2,3,0,0,2,3,4
2407,19,B5272,New Hire,4,5,5,3,0,3,2,2,3,2,3,3,2,0,3,4,5,1,0,3,2,1,2,2,3,5,0,1,0,5,4,0,2,2,1,2,4,1,4,2,4,3,1,4,0,5,2,1,1,5,2,0,0,3,2,3,2,3
2408,19,B5272,New Hire,3,4,3,4,5,0,2,1,5,3,0,3,1,5,1,1,0,3,4,3,2,5,0,2,0,4,2,2,0,1,0,0,0,4,4,0,1,1,2,1,3,1,1,2,2,2,0,2,4,5,2,1,5,1,5,2,3,3
2409,19,B5272,New Hire,2,3,0,2,0,2,5,4,4,3,1,1,3,4,3,4,2,1,0,2,0,3,0,2,0,1,1,1,5,5,2,2,0,0,5,2,1,5,2,2,4,3,4,2,4,0,4,4,2,2,1,4,0,0,1,5,3,4
2410,19,B5625,New Hire,1,2,0,1,3,1,0,0,5,3,5,1,2,3,1,2,1,2,3,1,5,0,1,3,0,4,1,1,2,4,3,0,1,4,0,2,2,2,1,5,2,2,1,1,1,4,5,2,2,1,3,5,4,1,1,4,0,2
2411,19,B5625,New Hire,5,0,3,3,1,2,2,2,1,0,4,2,1,0,4,4,1,1,4,3,3,1,5,4,3,5,1,5,4,5,0,1,2,3,4,1,4,2,2,1,1,3,0,5,4,2,5,5,0,1,1,1,5,1,0,3,1,3
2412,19,B7063,New Hire,5,0,2,1,3,3,2,2,4,4,0,4,4,1,3,0,4,0,4,0,3,5,5,0,2,2,5,4,1,4,4,2,3,4,2,5,2,1,1,0,3,0,3,2,5,3,4,5,5,0,0,5,5,2,0,2,3,5
2413,19,B8270,New Hire,2,4,0,5,1,3,4,3,2,4,4,3,0,3,3,0,1,5,0,4,3,4,1,3,5,1,1,1,5,1,2,3,4,5,5,0,4,1,1,2,4,5,2,2,5,5,5,1,2,1,1,4,2,1,4,3,5,3
2414,19,B8270,New Hire,2,2,1,1,1,1,4,1,2,5,3,1,1,2,1,4,3,1,2,5,0,0,0,0,4,5,0,0,4,5,3,5,0,4,2,0,5,3,4,2,0,4,4,4,0,2,4,5,2,5,3,4,0,1,0,4,1,3
