,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2306,21,T2911,T,4,4,5,1,0,2,1,1,1,2,3,2,1,5,0,3,0,3,2,3,5,1,1,0,4,4,5,3,4,4,4,2,1,5,1,4,2,3,4,2,2,0,4,3,5,2,1,2,5,3,1,1,0,1,5,3,4,5
2307,21,T2911,T,0,1,1,3,5,4,5,1,0,2,4,0,3,5,4,0,0,4,4,1,3,2,0,3,4,2,2,3,1,1,5,3,3,4,3,5,3,2,3,5,4,2,5,0,2,2,3,5,3,3,0,0,5,3,1,1,4,0
2308,21,T2911,T,4,4,0,4,0,3,5,0,4,1,1,3,1,2,0,3,0,0,2,4,4,4,0,1,1,4,0,5,2,2,5,0,5,3,5,5,0,4,2,2,5,1,4,5,5,5,1,4,2,0,5,1,4,1,1,2,2,1
2309,21,T2911,T,3,2,2,3,3,2,4,2,3,4,0,0,4,3,4,4,2,4,1,2,3,4,2,2,2,3,0,5,4,0,1,1,1,1,3,0,1,3,4,3,5,1,2,2,4,2,4,2,0,5,0,3,4,1,4,0,0,4
2310,21,T2911,T,0,1,5,4,4,2,0,2,3,1,2,5,5,4,1,0,3,3,2,4,1,1,0,1,4,3,0,2,0,5,5,3,3,4,1,0,3,5,2,3,3,2,5,5,2,2,2,5,1,1,3,4,0,0,4,4,2,0
2311,21,B0113,New Hire,2,5,0,2,0,5,2,5,4,4,5,2,1,1,2,4,4,1,4,3,2,5,4,4,4,5,5,5,3,4,0,5,3,1,3,4,3,1,3,5,0,4,1,5,5,3,3,1,0,0,2,4,5,4,2,3,3,4
2312,21,B0137,New Hire,0,2,3,5,5,5,5,2,5,5,4,2,2,5,4,1,1,2,1,4,5,3,1,2,0,1,5,4,4,0,0,1,4,3,3,4,1,5,4,4,2,5,1,4,1,3,2,5,2,2,1,2,1,2,3,0,1,4
2313,21,B0172,New Hire,4,0,1,1,3,3,3,5,5,3,0,5,2,0,0,3,2,0,2,1,4,0,5,5,0,4,3,5,0,0,0,3,5,0,1,1,4,5,0,1,2,2,2,5,0,2,1,0,2,4,5,3,3,1,4,5,3,5
2314,21,B0172,New Hire,5,5,5,0,3,0,0,5,5,5,1,3,2,0,1,0,2,3,3,3,1,3,3,5,5,2,0,4,4,2,5,4,2,4,0,5,0,1,1,4,4,3,0,0,5,0,3,5,2,3,1,3,5,4,1,4,5,5
2315,21,B0172,New Hire,2,4,3,4,1,2,4,3,0,2,0,2,1,0,3,2,5,0,4,0,1,3,3,3,1,3,1,0,0,5,0,5,2,3,0,5,3,3,0,4,3,2,0,2,4,4,1,0,0,2,5,0,1,5,0,5,0,0
2316,21,B0191,New Hire,0,3,0,2,5,5,2,4,4,2,4,1,1,3,5,0,2,3,4,4,4,1,2,0,0,5,0,4,2,1,4,1,0,4,4,0,4,5,3,3,4,3,5,0,0,4,0,5,5,0,0,5,0,0,1,3,0,5
2317,21,B2183,New Hire,4,4,0,4,3,1,5,5,1,1,2,0,2,5,5,1,5,0,3,4,1,2,3,1,2,5,5,1,0,2,0,0,2,5,5,0,0,5,0,5,0,0,0,1,4,1,2,5,3,2,5,5,5,2,5,1,1,2
2318,21,B4076,New Hire,4,2,5,2,3,0,1,4,4,1,0,0,1,1,5,5,0,2,4,2,3,0,2,0,5,3,1,2,1,5,4,1,2,2,3,1,0,0,2,2,0,4,0,1,2,1,4,3,2,5,2,3,1,2,0,1,5,5
2319,21,B4286,New Hire,4,1,2,4,3,3,5,2,2,2,3,0,1,4,2,2,1,5,3,2,4,5,0,0,3,2,3,5,4,0,1,3,5,3,2,3,4,2,1,5,0,1,0,3,3,3,1,4,4,0,2,1,0,2,4,5,4,0
2320,21,B4286,New Hire,4,1,0,4,5,5,5,1,4,4,4,4,3,4,5,4,0,0,4,2,3,2,5,1,3,1,4,4,1,5,4,3,3,5,4,3,0,5,5,5,3,0,4,4,0,3,1,1,3,4,4,4,5,3,1,1,4,5
2321,21,B5053,New Hire,0,1,5,0,5,0,4,4,4,4,0,0,4,5,2,1,1,1,0,2,2,5,0,2,3,5,3,1,0,2,1,5,4,1,0,4,3,3,4,2,0,4,2,1,0,5,3,1,3,0,1,3,5,3,2,5,4,1
2322,21,B5053,New Hire,2,3,0,3,2,2,1,1,1,4,3,5,1,0,4,2,3,2,1,1,0,2,3,4,3,2,1,0,4,3,0,1,4,0,4,3,2,3,5,0,1,1,0,4,2,2,3,0,2,1,4,2,2,4,5,3,3,3
2323,21,B5053,New Hire,2,3,2,1,1,4,4,4,5,1,4,4,3,1,0,4,0,5,4,1,5,2,3,1,2,1,1,3,1,1,1,2,5,4,5,5,0,4,4,1,1,1,1,1,0,4,1,4,2,1,2,2,2,3,5,0,4,0
2324,21,B5053,New Hire,4,0,2,5,4,0,5,1,4,0,1,3,0,4,2,3,3,2,3,3,1,5,2,0,5,4,1,2,4,3,0,0,4,4,1,2,1,3,1,0,1,5,2,4,0,5,4,0,5,2,3,3,4,4,4,0,5,1
2325,21,B5053,New Hire,4,2,1,1,1,2,3,3,0,3,2,1,0,1,2,0,2,1,2,0,4,3,3,4,4,3,2,0,4,4,5,0,4,5,4,2,3,2,2,4,1,4,4,1,2,2,0,4,1,1,5,2,5,1,1,5,0,0
2326,21,B0353,New Hire,1,3,3,3,1,2,1,1,1,3,3,4,5,4,4,4,3,5,4,4,5,5,0,3,0,0,2,2,4,0,0,1,5,1,2,4,3,2,1,5,5,4,4,2,2,2,4,4,2,1,3,4,3,4,5,5,4,2
2327,21,B0353,New Hire,1,0,1,0,4,3,3,3,3,1,2,2,3,3,2,4,1,1,2,5,2,2,2,0,2,1,5,1,0,3,5,0,3,3,0,0,3,5,3,3,4,5,4,3,1,1,0,0,1,0,2,5,1,1,4,4,2,3
2328,21,B0353,New Hire,4,5,3,1,3,5,0,4,2,1,1,1,5,2,2,5,5,0,3,5,0,2,3,5,0,5,1,2,1,2,5,2,2,4,2,2,5,2,1,0,0,3,3,5,5,2,5,0,3,4,3,3,0,2,1,2,1,4
2329,21,B0353,New Hire,4,5,0,4,4,2,3,3,5,4,4,3,3,4,1,4,4,3,4,2,5,0,3,4,5,5,3,5,2,0,4,0,0,3,1,2,2,4,3,3,1,4,4,0,2,1,0,3,3,4,2,1,2,4,2,4,4,5
2330,21,B0831,New Hire,3,1,2,1,3,4,1,1,4,1,5,0,1,2,4,4,2,5,2,0,5,5,4,1,3,3,2,0,2,2,4,0,0,2,5,3,2,3,1,1,1,5,1,2,5,5,5,3,3,5,3,5,1,3,3,1,1,5
2331,21,B0831,New Hire,4,0,3,5,0,5,4,4,3,1,4,3,3,1,2,5,0,4,5,1,1,3,2,4,3,1,5,4,3,0,0,3,1,5,5,1,1,0,3,3,3,5,1,5,0,1,2,3,0,1,2,4,3,0,3,1,5,1
2332,21,B0831,New Hire,0,5,0,3,1,0,4,3,4,5,5,0,0,2,1,1,1,4,5,1,2,3,5,1,2,4,4,3,0,3,1,5,5,4,1,0,2,3,4,4,3,3,2,3,5,1,4,4,3,3,4,2,2,2,4,4,3,1
2333,21,B0831,New Hire,0,4,2,0,1,0,3,2,5,0,2,4,3,1,5,5,3,3,5,3,5,2,0,2,2,5,1,3,1,0,4,1,0,1,5,1,5,3,5,2,5,2,4,3,0,2,0,1,3,1,1,0,1,4,2,2,0,1
2334,21,B2230,New Hire,0,4,4,1,3,5,3,0,5,0,2,2,5,0,3,4,2,4,1,4,2,3,0,0,3,2,3,0,5,5,1,0,4,4,3,0,3,5,4,5,1,5,0,1,0,0,1,0,1,1,4,1,3,0,3,0,0,3
2335,21,B2943,New Hire,3,1,2,4,5,4,4,4,5,5,0,3,1,5,2,4,3,4,2,0,4,4,2,4,2,4,3,4,3,2,0,5,3,3,5,1,5,4,4,3,1,5,1,3,2,2,0,1,1,1,5,0,4,0,4,1,4,1
2336,21,B2943,New Hire,0,4,4,4,3,3,3,3,3,3,1,1,3,1,5,2,1,0,3,0,2,0,5,3,3,3,2,1,0,5,0,1,1,3,2,4,5,3,5,5,3,5,1,2,4,5,1,4,1,1,4,5,5,3,5,3,1,0
2337,21,B3348,New Hire,1,0,4,0,0,2,0,5,5,0,2,5,4,2,3,1,2,5,5,0,0,3,5,5,0,3,1,5,4,2,5,1,1,5,4,3,4,3,5,5,5,1,0,1,2,1,1,5,1,1,3,4,3,5,5,4,2,4
2338,21,B3348,New Hire,0,5,4,0,3,2,0,4,2,1,1,4,1,0,3,2,1,5,4,4,5,0,2,3,5,0,2,0,4,2,4,3,5,2,4,4,5,3,1,2,3,5,0,3,2,4,5,0,1,2,5,2,0,1,4,5,4,3
2339,21,B4690,New Hire,5,4,2,5,3,4,3,0,1,0,2,5,3,2,2,3,3,3,5,1,4,5,5,2,3,5,2,5,5,2,4,3,4,1,0,3,2,4,5,3,2,0,1,0,4,2,0,4,5,5,5,5,1,2,0,3,1,4
2340,21,B4690,New Hire,3,5,0,2,5,2,0,2,1,2,2,3,0,1,5,5,0,3,1,3,4,5,1,2,5,1,1,2,2,1,5,1,1,1,5,2,4,1,2,4,3,1,2,3,2,5,5,4,5,5,4,0,3,0,1,3,3,4
2341,21,B8885,New Hire,2,3,3,3,0,0,3,2,0,2,4,3,4,5,3,5,1,1,2,3,3,4,4,2,5,5,3,1,3,4,3,0,1,0,2,1,1,1,5,3,4,3,2,5,3,0,5,2,3,0,2,1,5,1,4,1,0,4
2342,21,T3438,T,5,5,2,1,0,2,5,2,2,1,3,1,2,3,2,4,1,0,2,3,4,2,3,2,1,1,1,0,5,5,5,4,2,1,0,2,1,0,4,0,1,2,0,4,3,3,2,3,0,0,0,5,1,2,3,3,0,0
2343,21,T3438,T,5,5,3,1,0,1,3,5,1,2,0,0,1,0,4,2,0,4,4,4,4,0,2,2,4,3,2,0,2,3,2,0,3,0,0,1,1,2,1,2,1,1,1,0,0,5,0,5,0,3,5,4,0,1,1,2,5,3
2344,21,T5699,T,0,3,1,2,3,1,1,5,5,3,0,5,5,5,4,1,0,1,1,2,0,1,3,3,1,5,0,5,5,0,2,3,1,2,3,2,1,2,5,2,3,0,3,5,1,1,3,5,5,0,5,2,1,3,3,5,2,1
2345,21,T5699,T,5,1,5,3,5,4,4,5,1,0,4,0,3,3,1,3,3,3,5,4,2,4,5,2,1,0,5,4,4,1,2,5,3,2,5,5,4,5,0,3,1,2,4,0,0,0,3,5,0,3,5,1,0,2,3,1,1,3
2346,21,T5699,T,3,4,5,5,5,3,5,1,3,4,0,2,1,4,5,0,3,2,5,0,4,4,2,4,4,4,2,3,5,4,1,0,2,5,1,2,4,0,4,2,1,1,5,3,3,4,5,3,2,5,5,1,4,0,3,1,0,4
2347,21,T5699,T,4,3,2,2,0,3,1,4,2,4,0,2,5,0,2,5,1,5,0,2,1,5,4,3,3,4,0,5,0,3,1,3,1,5,0,2,3,5,3,5,1,5,3,5,4,2,3,0,4,4,3,2,5,4,2,5,1,3
2348,21,T8838,T,1,4,4,2,2,2,1,3,1,0,5,3,0,5,5,3,1,0,1,2,0,2,4,2,0,5,4,4,3,0,2,1,2,0,0,3,4,2,3,5,2,5,2,5,2,2,1,5,2,3,5,5,4,4,2,4,2,4
2349,21,T8838,T,1,0,0,2,3,5,2,1,0,0,3,5,3,3,0,0,5,5,4,5,2,5,4,0,1,5,0,1,4,3,0,5,5,4,4,0,4,5,1,0,5,0,1,0,5,5,3,1,0,2,0,4,0,1,3,3,5,5
2350,21,T9769,T,5,0,0,3,1,4,4,4,3,4,1,3,2,0,5,2,1,0,0,3,3,3,5,3,4,5,3,0,0,4,1,0,1,0,2,2,0,3,4,0,0,4,3,5,1,5,2,1,4,3,2,4,4,1,4,5,5,2
2351,21,T9769,T,2,0,0,0,4,0,1,1,5,0,3,0,1,1,2,5,4,4,5,5,5,4,4,5,3,3,3,3,1,0,3,5,0,3,1,2,0,1,5,5,4,1,1,1,0,3,2,4,4,1,5,2,2,0,1,1,4,4
2352,21,T9769,T,1,4,5,0,5,5,4,3,3,4,1,1,2,0,5,2,4,3,2,3,4,4,3,0,2,0,3,3,3,2,3,2,0,3,5,5,2,2,4,3,1,3,0,2,4,1,0,3,1,5,4,1,0,0,0,3,2,4
2353,21,B0367,New Hire,2,5,5,0,0,2,2,1,1,2,0,3,0,2,0,3,0,3,2,0,1,0,3,1,2,3,1,0,2,5,3,2,2,2,5,2,0,5,5,2,5,2,1,4,4,3,2,0,1,3,1,3,3,0,3,0,2,5
2354,21,B1277,New Hire,1,2,4,1,3,3,3,1,1,0,4,5,2,0,0,5,4,0,0,2,3,0,3,0,5,3,2,4,0,2,3,2,4,3,2,0,4,0,2,2,3,1,4,4,3,1,0,2,3,3,3,5,5,0,1,0,4,0
2355,21,B2295,New Hire,0,5,5,2,0,3,5,0,1,1,1,2,3,4,5,1,2,5,4,3,0,1,3,2,0,1,3,1,0,2,0,0,3,0,3,2,0,5,2,1,3,1,5,1,5,1,4,0,5,5,4,1,4,3,0,2,0,0
2356,21,B2295,New Hire,0,5,3,1,0,2,2,1,0,4,2,3,4,3,3,0,3,4,0,2,5,5,0,3,2,5,2,1,0,4,1,0,2,1,0,1,5,3,3,0,1,4,5,2,2,5,0,1,0,3,0,0,2,0,3,1,4,2
2357,21,B2295,New Hire,1,1,2,4,3,4,2,0,0,0,4,3,2,0,5,5,1,2,3,4,4,2,2,3,2,5,5,5,4,4,5,5,0,5,2,5,3,2,1,1,3,1,4,4,2,2,5,0,3,3,1,3,1,1,3,2,0,4
2358,21,B2438,New Hire,1,2,3,4,4,0,0,5,0,5,5,5,5,4,4,4,2,2,1,2,5,2,1,2,5,0,3,5,3,4,3,2,0,3,5,5,2,1,5,0,5,3,5,1,2,2,5,3,5,4,4,2,3,2,3,2,1,3
2359,21,B2438,New Hire,1,4,2,4,5,5,3,5,2,1,2,2,3,0,2,2,5,1,0,3,1,3,5,2,0,5,1,3,4,2,0,2,1,1,2,0,3,2,2,5,0,5,5,1,4,2,5,0,4,3,5,2,3,4,3,2,4,0
2360,21,B2438,New Hire,0,5,0,0,4,3,4,1,1,5,3,1,0,0,2,2,4,5,0,5,0,3,0,3,5,3,3,2,2,1,0,0,4,2,5,3,5,1,2,3,1,3,3,2,5,1,0,4,3,0,2,4,4,5,2,1,4,3
2361,21,B2438,New Hire,2,2,4,0,4,0,3,4,0,2,4,5,1,0,4,1,0,5,2,1,1,2,2,1,3,0,3,4,1,0,4,5,4,4,4,3,1,4,0,3,0,2,5,4,3,5,2,3,1,1,3,4,1,4,2,4,5,4
2362,21,B2438,New Hire,4,4,0,3,0,4,4,0,3,3,4,2,0,2,5,3,1,0,4,0,3,1,4,0,0,1,2,1,0,4,2,2,2,5,3,2,2,3,4,2,3,3,0,1,3,5,2,5,5,5,0,5,2,3,2,4,3,1
2363,21,B5272,New Hire,0,1,5,4,5,3,2,2,5,4,2,0,0,3,1,1,0,5,4,5,5,4,3,1,1,2,0,2,4,2,4,4,3,1,1,3,1,4,5,3,2,5,2,5,0,0,2,2,5,5,4,5,3,5,0,0,0,5
2364,21,B5272,New Hire,3,2,3,2,0,3,5,5,3,1,5,3,4,4,5,1,1,3,0,5,2,5,5,3,5,0,4,0,3,0,2,1,0,0,5,4,4,1,5,1,0,0,3,1,4,4,3,0,3,4,5,2,3,4,2,2,3,2
2365,21,B5272,New Hire,0,1,0,4,1,5,1,2,3,1,4,1,5,1,2,1,5,2,4,3,5,2,0,0,4,2,2,3,1,3,1,2,0,2,4,5,5,4,5,2,5,0,0,2,4,5,5,1,1,4,0,0,2,2,1,4,5,4
2366,21,B5272,New Hire,4,5,5,4,5,5,4,5,1,0,5,4,5,4,4,5,0,5,0,3,2,1,2,1,5,1,2,0,5,5,2,3,2,4,5,4,0,0,1,3,2,3,2,1,3,3,4,5,1,3,4,5,4,2,5,5,1,2
2367,21,B5625,New Hire,1,4,5,0,3,5,4,3,1,5,4,4,1,1,5,3,3,0,3,4,5,3,4,4,2,5,4,4,1,1,3,2,0,3,0,5,5,2,5,2,1,4,4,0,0,5,0,4,1,0,1,5,0,4,2,5,2,5
2368,21,B5625,New Hire,2,0,1,5,0,3,5,4,1,4,3,2,0,2,3,5,5,2,3,5,0,3,4,1,3,2,2,1,4,0,0,4,0,5,0,1,0,2,4,3,5,0,3,4,1,3,5,5,5,4,2,5,2,3,3,1,5,5
2369,21,B7063,New Hire,2,5,4,4,1,5,0,2,5,0,1,0,4,1,1,2,1,5,0,3,0,2,2,5,2,5,1,5,3,2,1,5,5,0,5,5,5,4,4,3,1,5,0,1,4,2,4,4,2,5,0,1,5,1,0,3,0,4
2370,21,B7063,New Hire,5,2,3,4,1,1,1,1,2,5,2,3,1,0,2,4,0,3,2,2,5,3,1,1,2,0,5,5,5,4,4,0,1,2,3,2,2,1,5,2,5,0,1,2,4,0,3,3,2,3,0,3,4,4,5,0,4,3
2371,21,B8270,New Hire,1,4,5,2,1,2,3,4,1,5,1,3,4,4,2,1,0,5,1,0,4,2,0,0,2,4,4,5,1,0,2,5,5,5,4,0,4,1,4,2,5,1,1,4,1,2,4,5,3,5,0,3,5,5,1,0,3,1
2372,21,B8270,New Hire,4,1,0,4,4,1,5,5,5,0,3,0,3,1,0,4,4,2,3,0,2,2,5,5,1,3,1,4,4,1,4,3,1,5,4,4,4,3,0,2,4,3,1,1,1,1,1,1,2,1,4,2,1,5,3,5,4,2
2373,21,B8432,New Hire,2,4,4,3,4,1,1,3,3,2,0,2,0,5,0,3,1,3,2,2,3,4,2,1,4,1,5,4,1,3,3,3,5,0,0,4,2,4,2,1,2,2,3,5,1,3,2,1,5,2,1,5,0,3,2,1,5,1
2374,21,B1636,New Hire,3,5,3,3,3,5,1,2,2,0,1,2,0,0,1,5,5,0,3,2,0,3,1,1,3,0,1,0,1,5,3,1,5,1,2,2,5,0,2,1,4,1,2,0,4,1,2,3,0,5,0,4,5,3,2,1,0,4
2375,21,B1636,New Hire,4,5,5,5,3,4,3,2,5,0,4,0,3,3,2,2,1,2,5,2,2,0,2,3,5,4,2,1,4,2,3,1,2,4,2,1,4,4,3,0,3,0,1,4,4,0,5,2,0,4,3,2,5,0,2,5,4,4
2376,21,B3118,New Hire,0,5,2,3,2,0,3,0,4,0,2,0,1,4,3,4,4,5,1,4,2,4,0,3,0,4,1,3,3,5,5,0,3,1,1,4,5,2,0,4,2,1,5,5,1,0,4,1,4,2,5,5,1,4,2,1,1,2
2377,21,B3118,New Hire,0,2,1,0,3,1,3,5,1,3,1,1,4,0,5,4,3,3,5,5,4,2,4,3,5,4,5,2,1,4,2,5,1,5,5,0,1,5,0,4,5,0,4,4,1,5,1,3,0,0,4,4,5,3,4,3,0,0
2378,21,B3118,New Hire,0,1,5,5,5,4,5,0,0,4,4,2,5,3,2,2,5,3,2,4,1,1,5,5,2,5,1,3,2,1,3,3,3,5,0,0,1,1,3,0,3,1,5,5,2,5,2,0,2,3,0,0,3,0,5,1,2,5
2379,21,B3118,New Hire,4,4,0,4,3,5,5,1,3,2,3,4,3,5,1,3,4,0,3,2,3,1,1,3,0,1,1,4,5,2,4,5,4,1,3,3,2,1,0,4,4,2,0,3,0,2,3,0,0,4,0,2,3,3,3,3,1,1
2380,21,B3118,New Hire,0,4,2,5,4,5,4,5,4,1,5,1,2,5,5,1,4,4,0,1,3,1,3,0,5,0,5,1,0,5,3,2,5,3,5,5,2,4,5,2,1,0,3,4,3,3,5,3,4,3,3,3,4,3,0,0,3,2
2381,21,B4443,New Hire,2,5,3,2,5,5,3,4,5,2,0,2,1,0,5,2,1,4,5,2,0,5,4,5,3,1,5,3,3,4,3,4,3,3,3,1,4,5,5,2,0,2,1,2,0,2,1,1,3,0,5,1,4,0,2,2,1,2
2382,21,B4443,New Hire,1,2,3,3,5,2,1,2,3,5,3,1,2,3,1,5,3,0,3,4,4,2,3,3,4,3,5,5,1,4,5,4,0,3,2,3,2,2,3,0,5,2,0,3,1,1,3,5,4,2,0,1,0,1,1,2,4,0
2383,21,B4443,New Hire,3,4,5,3,5,0,3,3,0,0,1,2,4,2,5,3,3,5,2,5,4,1,0,0,1,3,0,5,1,0,5,0,1,4,1,4,5,5,5,2,4,4,5,3,5,1,2,2,3,0,2,2,5,3,5,4,0,5
2384,21,B4443,New Hire,3,3,5,1,5,3,4,0,4,4,1,5,4,4,5,3,4,2,4,0,2,3,2,2,4,0,1,1,4,1,2,0,3,0,5,3,3,2,1,4,3,3,1,5,5,1,0,2,3,3,3,2,4,0,3,3,3,4
2385,21,B4620,New Hire,1,2,3,5,0,1,0,4,4,5,0,2,2,2,0,0,3,2,3,1,1,5,1,3,4,0,2,4,0,0,3,2,0,4,2,0,1,1,5,2,5,2,0,5,0,5,5,4,2,2,5,0,5,2,2,5,1,4
2386,21,B5636,New Hire,2,0,0,2,3,0,2,0,2,4,1,0,5,5,1,4,4,1,2,2,0,2,5,0,5,2,2,1,2,2,0,3,1,2,0,0,2,4,5,1,3,1,2,3,5,4,1,3,5,3,1,3,3,0,2,3,2,4
2387,21,B5636,New Hire,0,4,2,2,3,1,5,0,1,0,0,1,1,4,3,4,3,3,0,1,0,1,2,3,2,3,4,3,4,0,2,2,5,2,4,2,1,1,4,4,0,2,2,4,4,2,5,0,5,3,1,5,3,3,4,5,2,4
2388,21,B5636,New Hire,3,0,3,0,0,2,1,5,5,5,3,1,5,1,1,3,5,4,0,0,2,2,0,2,1,3,4,3,2,2,4,3,5,5,0,0,4,3,5,5,5,1,3,1,3,1,4,5,5,1,1,1,5,2,0,0,1,1
2389,21,B5636,New Hire,2,4,2,0,4,4,3,4,1,4,2,3,3,4,2,5,5,0,5,2,1,5,5,0,4,4,1,0,1,4,3,2,1,4,4,0,5,4,4,3,4,4,3,2,4,4,5,0,1,5,5,1,3,3,1,4,5,0
2390,21,B5636,New Hire,0,0,1,3,3,1,2,2,3,4,4,4,1,5,4,0,0,0,0,1,0,4,3,2,2,5,5,0,5,5,0,1,5,2,5,1,1,2,5,5,4,4,5,1,4,4,5,2,3,2,1,5,2,3,2,0,3,4
2391,21,B7616,New Hire,0,1,3,2,5,0,2,0,2,0,4,2,1,5,2,3,1,3,5,1,5,5,0,1,1,4,2,0,5,4,5,4,2,2,5,2,2,4,1,2,3,2,4,1,4,0,5,3,2,3,2,4,3,1,5,5,5,5
2392,21,B7616,New Hire,0,4,4,3,3,5,3,3,0,1,4,0,0,4,2,3,1,4,1,4,3,5,3,3,4,4,5,3,2,1,3,1,0,0,1,1,0,4,3,4,5,4,2,0,3,0,2,2,5,2,0,5,1,2,5,4,0,1
2393,21,B7616,New Hire,3,5,4,5,1,1,1,3,1,2,3,2,2,1,1,2,4,4,0,4,1,2,1,5,0,2,2,0,1,2,4,0,4,4,1,4,0,2,2,2,2,1,3,3,5,4,0,0,4,4,1,1,0,4,3,1,1,0
2394,21,B9383,New Hire,3,4,4,5,4,0,4,2,4,2,3,5,2,2,0,0,3,1,4,3,5,4,0,2,2,4,0,1,4,5,5,3,0,3,3,1,5,1,3,3,0,4,3,4,0,1,0,5,4,1,5,4,1,2,2,2,2,3
2395,21,B9383,New Hire,3,4,5,1,0,2,3,5,2,5,4,2,4,3,3,5,0,3,0,3,2,3,0,3,1,4,4,5,2,1,2,4,5,4,4,1,3,2,2,1,1,0,1,2,4,4,4,4,4,2,2,4,4,3,0,0,4,4
2396,21,B9383,New Hire,1,3,5,5,3,4,2,2,5,2,3,2,1,3,1,3,1,4,1,1,0,5,2,0,2,1,0,3,5,5,3,1,4,4,3,0,3,4,4,4,4,4,5,2,4,1,3,4,0,2,5,5,2,2,1,5,2,3
2397,21,B9383,New Hire,5,1,5,2,4,2,1,5,0,0,0,5,0,3,5,3,3,0,5,1,0,0,0,2,4,0,0,0,1,3,2,2,3,2,5,5,4,3,1,0,3,0,4,0,2,1,3,2,4,5,3,3,1,3,3,2,3,3
2398,21,B9703,New Hire,1,5,4,2,4,5,5,5,4,0,5,4,2,2,1,4,0,1,3,5,3,2,5,1,5,1,3,4,5,3,0,2,1,1,2,1,2,3,0,4,3,3,2,3,5,5,4,2,5,2,5,5,0,0,0,5,1,1
2399,21,B9703,New Hire,1,4,1,5,2,2,5,5,4,2,1,0,1,1,5,2,2,2,4,3,4,3,0,1,1,4,2,1,3,0,4,5,1,5,0,0,2,0,1,0,5,1,4,4,4,4,0,0,4,1,5,1,5,5,0,3,5,2
2400,21,B9703,New Hire,2,0,2,4,4,0,3,2,2,2,3,3,1,4,2,1,5,5,5,0,4,4,3,4,1,1,4,4,2,0,1,1,2,1,0,1,0,5,3,2,3,1,0,5,2,4,5,0,5,4,3,4,0,0,1,1,5,2
2401,21,B9703,New Hire,3,0,4,0,1,3,5,4,3,3,0,3,2,5,5,5,2,1,4,2,3,2,2,2,5,0,3,1,2,1,5,5,5,0,3,1,3,3,5,4,2,3,2,2,0,1,0,3,3,2,3,5,2,2,0,1,3,5
2402,21,B9703,New Hire,4,4,4,0,4,0,5,2,5,1,1,4,5,3,1,3,2,4,0,4,4,3,0,4,2,4,3,0,4,3,0,4,2,5,0,5,1,5,1,3,3,1,0,0,2,4,5,3,1,4,2,5,1,5,5,4,1,5
2403,21,B0345,New Hire,5,0,5,5,4,1,1,5,3,5,4,2,5,5,3,3,2,2,5,5,5,2,5,5,5,5,5,3,0,3,0,4,1,0,5,3,4,1,3,4,3,2,1,3,0,5,3,2,0,4,2,4,0,3,3,3,1,3
2404,21,B0345,New Hire,4,2,5,2,0,3,4,0,5,2,5,3,2,2,5,4,4,2,3,4,1,5,1,2,3,0,2,0,3,3,0,5,1,4,0,4,5,1,1,0,0,5,4,0,0,2,5,0,2,5,1,0,5,0,2,2,2,5
2405,21,B0345,New Hire,5,5,5,2,3,4,5,3,4,5,5,2,0,2,2,2,2,0,4,4,2,5,4,1,3,3,3,3,5,2,3,3,1,5,3,4,5,4,4,0,0,4,5,1,2,5,4,2,2,2,1,4,3,2,2,5,3,3
2406,21,B0366,New Hire,1,4,5,4,5,4,4,4,3,2,2,1,2,5,0,2,0,2,2,2,0,0,2,3,2,1,4,1,5,3,1,0,3,1,5,3,4,5,0,3,0,0,5,4,1,4,5,3,5,0,3,4,3,0,5,1,2,5
2407,21,B0366,New Hire,5,4,4,1,5,3,3,3,5,4,5,1,4,4,1,0,5,2,5,2,4,5,4,0,2,3,1,1,2,0,2,2,0,1,0,0,2,2,5,2,1,1,5,5,3,2,3,4,1,1,2,0,2,2,5,2,1,5
2408,21,B0366,New Hire,5,5,2,1,4,1,2,1,0,0,5,2,4,1,2,0,5,3,1,2,4,3,5,5,0,3,0,0,0,3,1,4,1,1,4,2,0,4,5,4,1,3,5,1,3,3,2,1,0,2,4,2,1,0,0,2,0,5
2409,21,B0366,New Hire,2,4,5,5,0,4,3,3,4,2,2,1,5,1,3,3,4,3,5,2,1,3,4,5,0,0,3,0,2,5,5,4,5,3,5,1,0,5,0,2,0,2,3,3,0,2,3,1,1,3,4,0,0,4,5,1,1,5
2410,21,B0366,New Hire,3,5,0,2,0,3,2,5,5,2,4,4,2,3,5,1,5,4,3,0,4,2,4,2,1,3,5,3,4,3,0,1,5,4,3,0,5,3,5,0,1,3,3,0,0,0,4,0,1,0,0,2,0,3,2,3,3,2
2411,21,B0378,New Hire,4,5,1,5,5,3,4,5,5,0,3,0,3,4,1,0,0,3,2,1,1,1,1,3,1,1,4,4,4,0,5,1,4,4,2,3,0,0,2,1,4,4,0,2,2,4,3,5,5,2,4,5,0,1,3,3,4,3
