,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2317,16,B4880,New Hire,1,2,3,4,2,1,3,2,3,5,4,4,5,2,5,5,2,5,0,1,3,2,0,2,4,1,5,0,0,0,5,2,4,2,0,4,2,0,3,2,4,1,1,5,5,5,2,5,4,3,2,1,0,2,3,3,2,5
2318,16,B4880,New Hire,1,0,3,0,3,5,3,4,2,2,3,1,4,3,5,5,2,0,2,2,3,5,4,4,5,5,1,1,0,1,5,5,2,5,5,4,5,3,0,0,5,1,3,0,4,0,5,2,5,1,5,4,0,1,2,5,1,1
2319,16,B4880,New Hire,3,2,1,4,4,5,2,5,2,1,4,2,2,4,1,3,5,1,5,4,3,1,0,5,2,3,3,4,3,1,5,4,5,5,3,4,5,2,1,1,0,0,5,2,1,2,3,1,5,1,3,0,3,0,3,2,3,5
2320,16,B5116,New Hire,4,4,5,3,1,3,5,0,3,0,1,2,5,4,1,3,0,3,4,3,2,3,3,1,0,5,5,3,4,2,4,2,4,2,3,5,3,0,1,2,2,0,4,1,4,3,1,1,3,4,2,5,3,1,3,2,3,5
2321,16,B5116,New Hire,2,3,4,3,3,1,5,3,5,2,2,0,2,3,4,3,1,1,5,2,4,4,2,5,1,0,4,1,2,3,1,4,2,5,3,2,3,2,4,2,1,0,4,1,5,5,0,4,1,1,2,2,0,5,5,4,5,1
2322,16,B6705,New Hire,2,1,4,0,3,0,5,5,0,4,5,4,2,1,0,0,4,4,5,4,0,3,2,4,5,1,4,3,4,3,0,2,5,3,0,1,4,4,1,3,3,0,4,0,4,5,4,3,2,2,2,4,4,3,5,5,3,4
2323,16,B6705,New Hire,4,2,4,5,2,3,4,0,5,1,2,3,3,2,3,1,4,5,5,5,5,3,2,3,1,3,3,1,3,1,3,3,4,3,5,0,0,0,1,2,5,4,0,3,0,3,0,5,5,2,3,3,4,0,2,3,4,1
2324,16,B6705,New Hire,4,3,4,4,2,1,1,2,3,4,2,4,1,1,4,5,2,3,0,5,0,2,2,4,0,0,1,2,5,0,0,2,2,2,0,3,4,0,3,3,1,1,3,5,1,5,1,0,4,1,4,3,1,4,5,0,4,1
2325,16,B6705,New Hire,2,3,4,0,1,5,5,3,2,5,1,3,1,0,1,3,5,5,5,0,2,1,4,5,0,1,2,2,1,3,3,3,2,1,3,0,3,4,1,5,5,1,5,5,2,5,1,5,4,1,5,4,5,0,3,5,0,4
2326,16,B7039,New Hire,5,0,2,0,4,5,2,1,3,0,0,4,4,0,2,4,0,2,4,2,1,5,4,1,1,2,4,4,5,1,1,1,4,4,0,3,0,0,2,1,4,3,0,0,1,4,2,0,3,2,2,2,4,4,5,0,4,1
2327,16,B7039,New Hire,4,4,0,3,4,0,4,5,4,1,2,4,4,0,5,3,2,0,4,3,2,3,2,1,1,2,1,1,3,4,4,1,1,5,2,3,1,0,5,1,1,0,1,4,2,3,2,0,5,1,5,0,0,4,0,0,0,5
2328,16,B8372,New Hire,5,4,2,2,3,3,3,1,4,0,5,1,1,0,5,1,3,4,2,2,1,0,0,0,0,3,4,3,0,0,0,5,2,0,1,1,3,5,3,1,5,2,3,0,4,3,3,5,0,4,0,0,5,0,5,3,0,5
2329,16,B8372,New Hire,1,5,1,3,2,4,2,5,2,0,1,2,0,0,3,4,2,4,1,5,3,0,1,1,4,4,0,1,3,3,0,1,4,5,2,1,4,0,2,2,4,0,0,1,5,2,0,4,3,2,2,3,3,2,2,3,1,3
2330,16,B8372,New Hire,4,4,0,3,5,3,5,5,2,4,5,2,1,4,5,5,2,1,0,1,2,0,1,0,5,1,2,5,5,2,5,1,2,2,2,3,0,2,4,2,4,5,4,5,2,1,0,2,0,3,3,2,3,4,4,4,5,1
2331,16,B9511,New Hire,4,2,1,2,4,5,1,1,0,5,5,4,3,4,4,2,3,0,2,4,3,0,1,5,1,4,4,3,1,1,5,5,1,0,0,4,2,0,2,3,0,2,0,3,4,2,2,2,4,4,3,3,4,4,3,2,0,3
2332,16,B9511,New Hire,4,0,3,3,4,1,3,3,2,0,2,2,0,4,2,5,5,0,1,2,3,3,4,0,0,3,5,5,1,1,0,2,4,2,3,1,2,3,5,5,4,4,2,2,1,4,4,4,4,5,1,1,4,1,0,4,4,5
2333,16,B9511,New Hire,2,5,5,1,4,4,3,1,4,0,3,1,2,0,3,1,0,1,2,4,4,5,4,1,3,5,2,5,0,1,5,1,2,3,1,3,3,1,4,0,3,4,5,5,0,5,0,3,3,4,5,3,4,4,3,3,5,4
2334,16,B9511,New Hire,4,4,5,0,5,0,1,0,1,4,5,5,0,1,1,2,2,3,4,0,3,1,0,2,2,3,0,0,3,2,3,3,2,4,4,3,0,5,5,3,1,3,0,4,0,4,4,1,5,1,3,5,0,4,4,4,2,4
2335,16,B9644,New Hire,4,0,4,4,3,2,5,2,1,0,0,3,5,5,1,0,4,3,1,2,1,1,2,5,4,0,2,4,3,5,1,2,3,3,2,1,4,4,1,0,5,0,5,1,1,0,3,2,4,3,4,5,0,3,3,3,5,3
2336,16,B9644,New Hire,0,2,4,0,5,2,1,3,2,4,0,3,0,1,0,2,3,1,2,1,0,4,2,0,5,4,3,0,3,5,1,1,0,5,1,4,0,0,2,5,2,1,0,5,0,5,3,3,4,4,0,5,0,4,0,1,2,0
2337,16,B9815,New Hire,2,1,3,1,4,4,2,4,0,2,4,5,0,0,5,0,0,5,5,1,4,4,5,0,2,2,4,1,0,0,5,0,4,0,5,3,3,0,2,0,4,4,5,4,4,4,0,1,2,1,3,4,4,4,4,2,5,3
2338,16,B9815,New Hire,2,5,1,1,0,3,1,1,0,4,3,4,5,4,3,4,2,0,3,2,2,0,3,4,1,1,4,3,0,1,0,5,5,5,1,2,3,0,3,1,5,3,5,1,3,5,4,0,1,4,0,0,4,2,3,5,5,5
2339,16,T2911,T,3,3,4,1,5,5,2,4,3,3,1,4,1,1,5,0,4,4,0,5,1,0,3,4,0,1,4,1,2,0,4,1,3,1,1,3,5,1,2,3,4,3,0,3,4,1,4,1,5,1,3,5,4,3,2,3,5,1
2340,16,T2911,T,1,4,1,5,5,4,2,2,3,1,5,2,1,1,1,2,3,4,4,3,3,4,5,4,4,4,0,1,5,5,5,0,5,1,0,2,2,4,3,3,1,2,1,4,0,2,2,5,2,0,4,2,3,4,2,1,3,1
2341,16,T2911,T,4,5,3,2,4,5,3,5,4,4,5,2,1,1,5,5,3,4,1,5,5,5,3,3,5,5,5,0,0,4,0,1,4,0,1,5,3,2,2,3,2,2,3,2,3,1,2,4,1,1,1,4,5,5,0,2,0,1
2342,16,B0113,New Hire,5,3,1,5,5,0,5,3,3,5,4,5,1,3,0,2,1,4,0,3,2,1,1,3,4,1,1,3,1,5,2,3,4,0,2,1,2,0,4,2,2,3,3,0,5,2,1,5,3,4,1,5,2,2,5,3,4,2
2343,16,B0113,New Hire,5,4,4,0,0,3,2,4,1,5,4,1,2,0,5,4,0,5,0,2,3,5,0,3,4,4,0,3,4,0,4,2,3,3,5,4,4,4,0,1,0,5,4,4,3,1,5,0,0,2,1,0,2,4,2,4,3,1
2344,16,B0113,New Hire,1,2,4,4,1,4,4,4,1,3,1,0,4,1,2,2,2,3,5,1,3,2,2,5,3,1,2,4,5,3,2,0,0,4,2,3,0,3,5,4,1,3,5,0,4,2,5,2,2,2,3,5,3,2,5,1,4,5
2345,16,B0113,New Hire,1,3,3,3,2,0,1,5,5,3,1,0,0,1,1,0,1,0,3,1,1,5,1,4,4,2,1,1,5,0,3,2,3,1,3,2,2,2,3,1,0,3,1,0,2,0,4,3,3,0,0,2,1,1,1,5,3,0
2346,16,B0113,New Hire,5,4,2,2,4,0,3,1,0,4,5,5,4,5,0,3,2,1,4,2,1,1,0,3,4,4,2,0,4,1,4,0,4,0,1,5,3,5,5,1,2,5,5,3,4,3,0,2,5,5,3,0,1,4,3,0,0,0
2347,16,B0137,New Hire,1,2,0,4,0,4,0,2,3,0,4,1,3,1,4,5,0,4,2,1,5,5,1,3,4,3,5,0,3,2,2,4,1,1,2,3,4,3,2,0,0,1,4,2,5,1,0,5,4,2,1,0,5,2,0,2,4,2
2348,16,B0137,New Hire,1,5,3,5,0,3,0,3,5,3,1,0,3,3,2,1,3,1,0,0,5,5,3,0,0,0,4,3,4,0,5,5,3,4,3,4,1,2,3,3,0,2,2,3,4,4,1,4,3,2,4,0,5,4,4,3,1,4
2349,16,B0137,New Hire,2,3,3,0,1,0,0,3,0,1,4,3,2,5,0,2,0,5,5,2,0,5,1,2,1,5,3,4,1,1,0,2,2,4,2,4,2,1,3,5,1,3,0,0,2,4,3,1,1,5,5,3,1,5,5,5,4,4
2350,16,B0172,New Hire,1,0,5,2,3,1,3,4,5,3,4,1,3,0,5,4,5,5,4,5,0,4,0,2,1,5,1,3,0,0,2,2,5,2,5,0,5,3,0,3,5,5,0,3,3,1,3,1,2,3,5,1,4,4,1,2,5,3
2351,16,B0172,New Hire,1,3,2,1,0,3,0,0,1,3,2,0,4,3,0,1,2,0,5,2,2,0,1,4,1,0,0,4,2,0,1,1,4,3,3,1,4,4,4,4,4,0,0,2,1,2,5,4,4,0,5,4,5,0,5,3,4,5
2352,16,B0172,New Hire,0,5,5,4,4,4,5,3,5,2,4,1,3,4,4,4,2,4,4,1,0,0,4,5,1,1,1,3,3,0,0,0,1,4,4,4,2,5,2,5,2,1,3,3,1,2,0,1,0,2,5,1,4,5,2,1,1,1
2353,16,B0172,New Hire,1,1,4,3,5,0,0,5,1,1,4,1,3,4,1,3,0,3,1,5,3,1,3,4,2,1,0,1,5,4,0,3,0,3,2,2,4,4,1,3,2,3,1,2,0,3,3,0,4,1,2,2,0,2,0,5,4,3
2354,16,B0172,New Hire,2,2,5,0,0,4,2,3,1,3,3,4,5,5,2,1,1,4,0,2,2,3,0,0,1,1,1,5,5,4,0,0,0,2,4,1,1,3,2,4,0,4,3,3,0,1,4,4,1,4,0,5,1,1,3,5,5,3
2355,16,B0191,New Hire,2,2,3,3,4,5,4,3,5,5,5,3,2,1,1,4,5,2,1,4,1,2,3,4,4,2,1,2,2,4,3,5,5,3,3,1,4,0,2,5,1,2,3,4,0,0,0,4,0,1,2,1,4,1,3,1,3,2
2356,16,B0191,New Hire,1,2,2,2,5,1,2,0,5,3,3,2,4,3,1,3,0,5,3,1,4,2,1,4,0,2,2,1,0,3,5,0,2,5,4,5,3,1,5,5,0,2,1,5,1,1,5,0,0,1,0,5,4,4,5,4,0,1
2357,16,B0191,New Hire,4,3,2,3,2,5,1,4,2,3,0,0,2,4,4,3,3,2,4,0,5,1,1,0,2,4,4,4,1,5,5,5,3,5,2,4,1,3,3,3,2,0,4,4,3,4,2,0,5,0,3,2,0,5,1,3,0,3
2358,16,B0191,New Hire,3,5,0,2,2,3,3,1,2,5,4,1,5,0,4,2,3,1,0,2,5,5,4,5,3,2,3,5,5,0,4,0,5,5,3,2,2,0,5,2,5,4,0,1,5,1,2,5,5,0,2,4,1,2,3,0,4,2
2359,16,B0191,New Hire,0,0,0,1,4,1,4,4,5,2,1,1,5,4,4,1,5,2,3,4,5,4,1,2,1,3,2,5,4,2,0,5,2,1,0,3,1,3,2,2,1,1,3,2,2,5,1,0,5,4,2,4,2,0,0,1,3,0
2360,16,B2183,New Hire,2,1,5,2,2,5,2,5,4,4,3,4,2,3,4,2,4,1,0,4,1,4,0,3,2,2,1,5,2,4,0,0,1,4,5,0,5,0,0,4,5,3,5,3,1,1,3,2,0,3,4,2,2,2,3,3,2,5
2361,16,B4076,New Hire,2,4,4,2,5,3,5,0,3,0,4,2,1,4,3,2,4,4,2,3,3,3,0,5,4,0,1,0,1,4,1,4,4,4,4,4,1,4,5,4,2,3,4,0,5,0,5,0,5,2,5,1,2,0,1,1,5,0
2362,16,B4286,New Hire,5,3,2,2,0,5,1,4,1,1,4,2,4,3,4,0,4,1,3,1,0,2,0,3,1,3,3,1,1,1,4,2,3,4,4,4,5,1,0,4,4,1,4,1,1,4,0,4,3,0,5,2,1,5,5,3,0,4
2363,16,B4286,New Hire,5,4,5,2,2,4,5,0,1,1,0,1,5,2,1,5,2,0,1,3,3,5,2,1,5,3,1,0,2,2,0,5,3,0,1,2,1,2,0,1,3,5,1,5,4,1,4,5,2,2,2,1,3,0,3,3,4,5
2364,16,B5053,New Hire,5,0,1,1,5,4,3,5,0,3,0,1,0,3,0,0,1,1,1,1,4,0,3,2,0,5,5,2,5,0,3,4,5,0,2,0,1,1,3,5,2,5,1,5,1,3,2,4,0,1,2,0,0,2,5,1,4,3
2365,16,B5053,New Hire,3,0,4,3,1,0,3,1,0,1,3,2,3,2,5,2,1,1,4,1,2,1,3,0,2,4,5,5,1,1,0,0,0,5,0,5,0,3,1,0,3,3,2,0,4,3,1,4,2,2,2,2,0,1,3,4,0,0
2366,16,B5053,New Hire,5,5,1,4,2,3,2,3,5,1,4,3,5,1,3,4,1,5,5,1,5,2,3,1,2,4,2,2,0,4,2,5,5,2,2,4,4,1,0,2,2,1,3,2,3,0,1,5,2,4,0,2,1,3,4,0,3,4
2367,16,B0353,New Hire,3,3,0,0,0,5,1,4,1,2,5,1,3,0,0,2,5,4,3,5,4,5,0,4,5,0,3,1,4,2,0,0,4,1,3,2,2,2,2,4,3,4,4,0,2,5,3,2,2,4,1,5,3,4,4,4,3,0
2368,16,B0353,New Hire,1,0,3,3,1,2,4,2,2,1,2,1,2,2,1,1,5,4,5,4,5,1,0,3,2,2,3,2,5,2,1,1,3,2,4,1,2,5,2,2,0,1,1,4,4,0,2,0,3,1,3,3,5,4,1,4,5,0
2369,16,B0353,New Hire,3,2,0,0,4,1,3,1,2,4,0,4,4,0,3,0,3,1,4,2,4,3,2,0,0,4,5,0,3,3,5,1,4,1,3,4,2,1,5,0,2,0,4,4,2,2,0,4,4,5,1,0,5,3,5,2,0,1
2370,16,B0353,New Hire,0,1,2,4,2,2,0,0,4,4,0,3,2,2,1,4,5,3,5,4,1,0,4,3,4,5,0,3,2,5,2,1,5,3,2,0,3,5,0,0,0,4,3,4,2,4,0,5,0,5,5,2,5,2,4,4,1,2
2371,16,B0353,New Hire,0,2,3,3,2,3,2,3,3,0,5,1,0,1,4,1,1,3,0,5,5,2,3,2,0,1,0,5,1,3,1,4,2,5,5,3,5,5,2,3,1,0,4,2,3,4,5,0,2,5,5,3,5,3,0,2,5,0
2372,16,B0831,New Hire,1,4,1,0,3,5,0,2,2,2,4,4,2,3,5,5,4,5,1,3,0,5,3,0,0,4,5,4,4,5,5,3,3,3,1,3,3,2,1,2,5,5,0,4,1,5,3,3,5,5,5,0,5,0,3,1,4,0
2373,16,B0831,New Hire,0,4,0,2,0,4,3,4,4,1,4,5,1,5,4,3,5,2,0,0,1,4,2,3,0,5,5,5,3,1,5,1,0,1,5,2,3,3,2,1,2,2,3,4,3,4,0,5,3,3,3,2,5,4,3,0,0,3
2374,16,B2230,New Hire,5,2,1,2,5,0,5,5,3,0,4,2,0,0,5,3,0,1,2,3,2,4,1,4,3,1,0,3,0,0,4,3,4,4,0,5,4,4,1,4,4,4,4,3,1,2,0,4,1,2,2,0,0,2,3,4,5,4
2375,16,B2943,New Hire,3,2,1,5,2,4,1,1,4,5,4,2,3,1,1,4,0,2,5,5,4,0,5,0,1,1,4,5,4,3,0,5,3,0,4,3,3,4,1,0,3,5,4,5,3,5,1,2,0,3,3,3,1,3,0,1,4,0
2376,16,B3348,New Hire,4,5,5,2,1,1,4,4,3,5,5,3,0,4,4,2,5,4,5,4,4,1,4,1,3,0,2,1,3,0,5,2,2,4,3,1,1,5,0,1,4,3,1,5,5,2,4,1,5,0,0,3,3,4,4,0,0,1
2377,16,B3348,New Hire,4,4,3,4,5,3,3,1,3,5,4,3,5,1,5,5,5,5,0,5,1,0,2,4,0,1,0,1,3,3,1,0,2,0,0,5,4,4,2,4,3,5,1,5,0,5,4,2,4,0,1,3,3,4,2,2,3,1
2378,16,B3348,New Hire,5,0,2,2,2,0,2,5,4,2,2,4,4,0,0,5,4,3,4,2,2,4,4,0,5,2,4,2,3,2,3,3,5,1,1,2,0,1,4,3,1,2,2,1,0,2,0,2,2,1,1,5,2,0,4,2,5,2
2379,16,B4690,New Hire,0,4,4,3,1,0,3,0,3,3,2,5,4,3,2,5,5,3,2,3,0,5,1,0,4,2,3,5,2,1,5,5,1,4,1,4,0,2,3,2,0,4,5,5,4,5,1,3,3,2,5,1,3,2,1,4,4,2
2380,16,B4690,New Hire,5,2,2,5,1,0,0,4,0,4,5,1,2,5,4,3,0,2,0,2,1,3,5,1,1,5,1,5,1,1,4,3,4,0,4,2,1,2,3,5,2,3,2,2,1,3,2,4,2,5,3,0,5,3,1,0,5,1
2381,16,B4690,New Hire,3,3,2,1,1,4,4,2,2,3,1,4,1,5,3,4,5,4,3,0,3,0,5,0,5,1,0,2,4,0,3,2,1,0,3,5,5,4,1,1,2,2,2,5,0,0,5,2,2,5,5,1,0,0,5,0,5,5
2382,16,B4690,New Hire,5,4,3,2,1,5,3,2,3,5,4,2,4,2,5,2,0,0,2,0,4,2,0,5,1,2,1,4,1,2,2,3,2,4,2,5,3,5,2,2,5,5,4,5,4,5,0,0,0,1,1,1,1,3,1,3,4,2
2383,16,B4690,New Hire,4,4,0,0,5,5,4,1,3,5,3,5,1,1,4,5,2,2,3,5,5,2,3,0,3,3,2,4,3,3,5,3,5,5,3,3,3,4,1,4,2,5,2,3,1,1,4,4,2,1,3,1,3,2,2,2,1,1
2384,16,B8885,New Hire,0,4,4,5,1,5,5,2,3,2,1,3,4,5,5,4,2,5,2,1,4,1,4,0,0,1,0,1,3,0,1,3,4,1,2,5,3,4,4,3,3,3,5,5,2,3,0,2,0,2,2,1,3,0,2,4,3,2
2385,16,T3438,T,3,1,2,5,5,5,5,2,1,5,4,1,2,0,5,4,3,3,1,1,1,5,1,0,4,2,4,3,4,4,4,2,4,1,4,2,0,5,1,1,5,1,0,0,5,5,3,0,5,4,1,4,5,5,3,4,1,0
2386,16,T3438,T,4,5,1,2,0,0,3,1,5,1,0,0,0,4,1,0,1,3,4,3,2,1,5,1,2,2,2,2,1,0,2,3,5,1,1,1,2,2,0,4,4,0,4,3,5,1,2,4,0,5,2,3,5,2,1,1,4,4
2387,16,T3438,T,0,4,2,2,0,2,1,2,0,1,2,0,2,5,2,0,5,2,2,0,3,5,5,0,2,2,4,0,4,1,5,0,4,2,5,5,1,3,3,4,1,2,0,2,3,4,5,0,2,2,4,5,2,4,2,2,3,3
2388,16,T3438,T,0,2,2,4,1,0,5,3,0,0,1,2,2,1,0,5,0,2,0,0,1,4,0,5,4,2,1,1,3,5,5,4,4,3,2,4,4,2,3,2,2,4,1,2,3,5,5,2,0,3,4,2,4,2,3,1,5,3
2389,16,T3438,T,0,4,1,4,2,1,3,0,2,0,0,4,0,4,5,5,0,2,3,0,5,4,3,1,4,5,4,1,4,5,0,3,1,5,2,4,2,4,1,4,5,4,5,3,5,3,1,4,5,2,0,5,4,2,0,0,2,0
2390,16,T5699,T,3,2,5,3,1,5,2,0,2,4,4,3,2,5,2,1,1,4,2,5,2,1,0,3,5,4,0,4,1,0,0,2,1,0,3,4,0,2,3,1,1,3,4,0,1,4,2,0,5,3,1,4,3,4,3,1,5,2
2391,16,T8838,T,5,2,2,4,5,5,4,1,4,3,3,5,1,4,1,2,5,0,0,3,2,2,3,3,0,2,2,2,4,5,4,5,3,3,5,4,2,3,3,1,4,4,4,2,1,0,5,0,5,4,3,2,3,3,1,3,2,1
2392,16,T9769,T,4,4,4,0,3,1,0,1,1,2,3,2,2,2,4,5,2,5,3,2,3,1,3,1,4,5,0,1,5,1,2,0,4,1,4,5,5,5,2,4,1,3,5,2,5,2,3,0,5,4,0,0,1,0,5,2,3,3
2393,16,B0367,New Hire,5,3,1,2,1,4,3,4,0,3,4,0,0,0,1,4,3,0,1,0,2,0,5,0,0,4,4,4,5,2,3,3,0,0,5,0,1,5,1,5,0,5,3,5,0,4,2,3,5,3,0,1,5,4,1,2,1,4
2394,16,B0367,New Hire,3,2,4,2,0,0,2,4,5,3,2,2,3,5,1,4,1,5,3,1,2,0,4,0,5,1,5,0,2,1,3,0,4,5,4,4,0,0,0,0,4,2,2,1,4,4,3,5,5,5,0,3,5,2,5,3,4,0
2395,16,B0367,New Hire,5,1,0,2,4,0,5,0,0,0,2,4,1,2,2,2,4,2,5,4,5,3,3,2,5,5,5,1,2,5,3,5,2,5,2,5,1,4,4,4,5,4,0,4,5,1,4,4,5,2,5,1,5,4,0,4,0,5
2396,16,B1277,New Hire,0,5,0,3,0,5,3,4,4,1,0,4,1,0,4,4,2,0,3,2,5,4,4,2,2,2,5,4,2,5,5,2,3,1,1,1,1,1,0,5,0,1,4,3,5,5,2,1,2,3,4,4,1,4,3,0,1,1
2397,16,B1277,New Hire,2,2,4,3,1,5,4,0,4,3,1,1,3,1,4,5,5,3,4,3,3,0,4,0,3,0,3,4,5,5,5,0,2,2,5,4,3,5,5,3,3,3,1,4,0,3,4,1,5,1,1,2,5,2,2,0,0,2
2398,16,B1277,New Hire,1,0,3,3,3,0,2,4,0,1,4,4,2,0,3,5,5,1,0,1,1,2,3,1,3,1,3,5,0,4,4,1,3,2,0,0,3,0,2,4,1,5,5,2,5,2,2,4,5,2,2,4,0,3,2,5,1,5
2399,16,B1277,New Hire,2,1,2,1,0,0,3,3,3,3,1,3,0,2,1,5,2,2,0,5,3,5,0,1,4,1,1,0,1,1,0,3,2,1,1,3,0,5,0,1,1,2,2,2,0,0,3,4,3,2,3,3,4,5,1,2,3,1
2400,16,B2295,New Hire,5,2,5,2,0,1,2,0,1,3,1,4,0,5,4,0,5,4,3,0,2,0,3,4,4,0,2,3,0,0,4,4,4,4,5,3,0,0,3,3,5,5,4,2,1,5,5,4,0,1,2,0,2,3,0,1,0,4
2401,16,B2295,New Hire,5,4,2,1,5,2,2,1,5,5,3,4,0,3,1,5,2,3,1,2,3,3,0,0,0,3,0,4,3,3,1,1,3,2,0,4,3,5,3,2,5,4,1,1,2,4,3,3,4,1,4,1,0,3,4,1,3,1
2402,16,B2295,New Hire,0,2,2,3,4,3,5,5,3,5,4,2,4,5,0,0,4,0,5,0,2,2,3,1,3,5,0,1,2,5,2,1,1,5,2,5,1,4,4,1,3,0,4,0,0,4,2,2,0,1,5,5,1,5,1,5,3,5
2403,16,B2295,New Hire,0,0,4,4,0,4,0,4,2,5,4,2,5,0,3,4,4,2,1,1,0,1,4,4,1,1,3,0,3,4,1,4,4,5,1,2,1,4,0,0,3,3,5,0,2,0,1,5,1,2,1,1,2,3,2,4,0,1
2404,16,B2295,New Hire,5,5,4,0,4,1,3,0,5,2,0,1,4,1,3,0,4,5,0,1,2,4,5,3,2,0,0,3,1,3,5,4,3,1,1,4,5,1,3,5,3,1,0,0,3,3,2,3,4,0,0,0,0,3,1,3,5,2
2405,16,B2438,New Hire,0,4,5,2,0,1,1,0,3,0,0,0,4,0,0,5,2,4,1,5,2,1,5,3,0,1,1,3,2,4,1,1,5,0,3,2,1,3,0,3,1,2,0,3,2,2,2,5,1,1,0,5,3,3,4,0,2,5
2406,16,B5272,New Hire,1,1,1,1,1,4,0,3,0,5,4,0,3,5,3,5,0,0,4,0,3,5,4,0,0,3,0,1,5,5,4,0,3,1,2,2,2,0,5,4,5,2,4,2,3,5,0,5,4,3,0,4,2,3,0,4,2,4
2407,16,B5272,New Hire,3,0,4,4,1,3,0,0,0,4,1,5,1,2,3,4,3,3,2,5,5,3,5,3,1,5,5,4,5,2,3,1,2,1,1,5,4,1,2,0,4,5,2,3,2,5,2,2,3,3,2,3,2,5,1,2,5,4
2408,16,B5272,New Hire,2,5,1,5,0,4,0,1,2,3,2,0,0,2,4,1,3,2,1,5,3,3,3,4,4,5,2,2,0,2,4,0,4,2,0,0,4,2,5,4,0,1,4,4,4,3,1,0,5,5,0,5,2,3,4,4,4,0
2409,16,B5272,New Hire,5,3,1,0,2,0,0,2,2,2,0,1,4,1,1,0,2,0,2,5,0,3,4,0,5,4,5,5,2,5,0,4,2,4,3,1,1,1,0,5,0,1,2,2,2,5,2,0,4,2,2,5,2,3,5,5,3,3
2410,16,B5625,New Hire,3,2,0,4,4,4,3,4,1,4,2,3,2,1,1,4,2,3,5,5,5,1,3,1,2,5,1,4,4,1,3,0,1,1,3,5,5,0,2,2,2,0,4,0,3,3,2,5,2,4,4,5,1,2,2,3,5,3
2411,16,B5625,New Hire,4,5,1,3,3,0,2,2,3,2,1,3,1,0,3,4,2,4,0,5,5,5,0,1,1,1,5,4,0,2,5,2,2,0,4,5,3,0,3,4,5,0,0,5,5,3,1,0,4,1,5,3,3,4,5,4,3,3
2412,16,B5625,New Hire,3,4,0,3,0,4,1,2,5,2,1,4,1,1,4,3,3,0,3,4,2,3,3,0,2,5,3,4,2,1,0,5,1,4,4,5,2,2,1,0,5,5,2,5,0,4,0,0,5,3,5,2,2,3,1,4,0,5
2413,16,B5625,New Hire,0,2,4,3,3,4,2,0,3,1,0,4,4,3,3,2,2,2,1,5,5,2,2,4,1,1,0,0,2,0,0,5,0,5,2,4,1,3,1,1,2,1,1,3,1,3,1,3,4,4,1,1,1,5,2,3,0,3
2414,16,B7063,New Hire,3,3,3,2,5,4,1,1,2,3,2,2,2,1,5,0,3,4,5,3,3,3,5,0,0,4,0,2,4,4,1,1,1,0,3,1,0,4,5,5,5,4,2,2,0,0,5,3,1,5,1,0,2,1,4,2,2,3
2415,16,B7063,New Hire,4,0,5,3,5,3,3,1,3,0,4,0,5,0,3,0,2,5,3,0,3,2,5,1,1,1,0,5,0,5,3,4,2,1,4,1,0,3,4,5,2,4,1,5,2,5,4,1,4,4,1,1,1,2,1,0,5,2
2416,16,B7063,New Hire,1,1,5,1,3,2,5,1,0,3,0,4,5,5,4,2,4,1,1,0,5,0,2,0,4,2,1,5,2,1,3,3,3,2,3,3,3,2,0,4,4,2,0,4,4,1,2,1,4,2,5,0,4,0,1,4,3,5
2417,16,B7063,New Hire,4,3,4,3,4,2,2,1,2,1,3,5,0,0,2,0,2,4,3,4,3,0,3,1,0,5,1,5,4,5,3,3,2,3,4,4,1,3,5,5,3,1,4,1,5,4,5,4,1,4,3,1,5,0,3,2,2,5
2418,16,B7063,New Hire,4,0,3,2,2,2,3,0,2,2,2,4,3,2,1,3,3,0,4,4,1,2,0,4,1,3,5,2,1,3,1,5,3,5,2,2,2,1,5,4,5,0,3,2,4,0,5,4,2,5,3,2,3,5,0,1,1,0
2419,16,B8270,New Hire,0,4,3,4,1,4,4,2,1,5,2,0,3,4,5,3,5,4,3,3,4,4,5,1,3,0,1,3,3,3,0,4,0,0,2,0,2,4,0,0,3,4,1,3,1,0,1,1,1,3,4,1,3,1,3,3,2,5
2420,16,B8432,New Hire,1,5,3,5,4,4,2,0,4,4,4,5,0,0,5,1,5,0,3,1,0,5,2,1,3,0,5,2,4,5,1,3,0,0,3,4,2,1,1,3,1,1,5,5,3,4,3,0,1,1,0,5,4,5,4,4,0,5
2421,16,B8432,New Hire,3,1,2,5,0,4,5,2,0,4,2,0,5,3,3,3,2,3,3,1,0,1,3,0,3,5,4,2,1,0,0,3,2,5,5,1,1,0,2,3,3,1,0,1,1,2,5,0,0,4,4,2,3,1,4,4,2,5
2422,16,B8432,New Hire,4,1,2,5,2,1,1,5,4,1,2,2,3,5,3,0,0,0,5,4,1,2,1,5,2,4,1,3,5,0,0,4,3,4,3,3,1,0,0,2,3,5,1,1,2,3,3,5,1,4,0,2,0,5,3,2,2,2
