,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
2372,1,B4076,New Hire,4,0,4,2,5,0,4,3,4,0,1,3,5,3,5,5,4,0,1,1,0,1,4,1,0,3,4,1,2,4,4,5,5,0,0,1,4,1,0,1,0,0,2,3,3,5,2,2,2,2,5,4,1,0,2,1,1,0
2373,1,B4286,New Hire,2,5,4,1,4,0,3,1,4,2,3,0,5,2,3,0,3,4,4,5,5,3,5,4,1,2,3,2,5,4,4,4,2,5,5,3,4,2,0,0,1,1,5,0,0,0,0,0,1,5,0,4,3,0,1,1,5,1
2374,1,B4286,New Hire,3,2,2,4,4,3,4,1,5,0,0,3,2,3,1,1,0,2,3,3,0,0,0,5,2,4,2,4,4,3,5,0,4,2,5,4,2,3,1,3,3,5,0,5,0,0,5,0,3,3,2,0,5,5,3,2,0,1
2375,1,B5053,New Hire,2,3,3,0,5,5,3,4,4,0,2,0,5,5,2,3,1,0,3,4,5,5,1,3,0,5,1,2,5,3,4,0,2,0,1,0,1,1,0,4,3,4,1,4,5,5,0,3,3,5,4,3,4,2,1,1,0,4
2376,1,B0353,New Hire,2,3,0,2,4,4,2,4,2,5,1,0,0,0,0,3,2,0,0,0,3,3,0,0,2,5,2,0,4,3,0,5,4,4,3,0,2,2,4,1,0,3,2,5,4,1,1,4,3,4,0,4,4,3,5,1,1,0
2377,1,B0353,New Hire,2,1,4,0,0,4,3,5,2,0,2,1,5,0,0,3,5,3,5,3,5,4,2,2,1,4,2,3,0,3,2,3,3,0,2,3,5,1,2,4,2,2,5,4,5,5,1,3,3,3,5,1,4,3,1,0,5,0
2378,1,B0353,New Hire,4,2,4,4,0,5,3,3,1,2,5,0,5,1,2,4,1,4,0,1,4,5,0,0,4,5,4,3,2,1,4,3,0,3,4,2,0,2,5,2,5,0,2,4,5,5,5,5,0,1,2,0,2,4,2,1,4,3
2379,1,B0353,New Hire,4,2,1,5,1,5,1,1,2,3,4,5,2,1,1,4,5,2,0,4,0,2,5,1,5,4,0,3,4,0,1,2,3,5,0,2,3,1,1,3,5,4,4,1,5,4,1,2,2,4,2,5,0,2,1,5,3,2
2380,1,B0831,New Hire,5,2,1,5,4,4,3,4,2,3,0,2,5,5,5,3,3,1,4,1,4,5,5,1,4,5,5,5,1,4,5,4,1,1,0,0,0,1,0,0,5,4,0,5,0,3,1,5,0,3,3,1,3,3,4,5,5,0
2381,1,B0831,New Hire,2,4,4,3,5,1,3,2,2,3,5,3,5,0,5,2,5,5,0,0,0,0,2,0,0,3,3,4,4,5,0,4,5,5,2,5,3,1,5,2,0,0,3,5,5,3,1,0,1,3,4,5,3,3,1,2,0,4
2382,1,B0831,New Hire,2,5,3,5,1,2,2,4,0,0,4,4,2,3,0,0,2,3,3,0,2,1,0,2,3,3,0,3,5,2,3,0,3,0,5,2,5,5,5,3,0,3,0,1,1,4,0,4,0,4,0,5,1,0,4,2,1,3
2383,1,B2230,New Hire,3,0,1,0,1,2,5,3,2,1,1,3,5,4,4,3,2,3,2,5,3,0,1,3,3,0,4,4,3,3,4,1,3,4,3,1,5,3,4,2,1,4,0,5,0,1,3,1,5,4,5,4,5,0,3,4,0,3
2384,1,B2230,New Hire,4,1,3,1,1,5,5,3,2,3,3,2,0,2,3,4,2,2,5,0,5,0,3,2,0,3,2,4,3,1,2,5,1,1,5,4,4,2,2,5,5,2,5,1,0,2,1,4,3,3,4,5,2,0,0,4,5,3
2385,1,B2230,New Hire,5,3,0,5,3,3,4,5,2,3,2,4,2,1,4,3,2,0,3,3,4,1,5,0,5,4,4,2,3,5,2,2,0,0,3,3,1,0,5,4,5,0,5,3,3,2,0,2,2,5,2,2,4,5,0,5,3,5
2386,1,B2230,New Hire,5,0,3,3,0,3,2,5,4,0,5,3,1,3,5,0,3,3,5,0,1,4,4,2,3,5,0,4,5,1,0,0,1,0,1,0,3,0,0,4,1,2,2,0,2,2,4,1,4,0,4,4,1,1,5,2,3,0
2387,1,B2943,New Hire,5,5,5,5,0,2,1,1,4,3,0,5,3,5,2,4,2,3,3,1,2,0,0,5,2,2,2,0,1,5,5,3,0,2,5,5,1,4,3,5,0,4,1,5,2,5,3,4,5,3,0,0,0,5,3,3,3,2
2388,1,B2943,New Hire,4,2,4,3,1,5,4,2,0,0,5,4,1,3,2,3,1,1,0,0,2,3,4,3,3,4,0,0,5,4,4,5,3,4,5,4,4,3,3,5,2,0,5,0,3,1,1,3,2,3,5,2,2,4,4,3,4,5
2389,1,B2943,New Hire,4,4,3,2,4,5,5,5,4,4,5,5,4,2,4,2,4,5,4,3,1,0,3,5,4,1,5,4,5,1,2,2,3,3,5,5,4,4,4,2,4,3,3,2,0,0,2,3,4,0,0,4,1,2,3,2,3,2
2390,1,B2943,New Hire,2,3,3,0,0,4,3,2,1,5,4,0,2,5,4,0,0,4,2,1,3,3,1,5,2,3,2,4,4,4,2,4,1,5,5,2,5,4,1,0,2,0,2,5,4,5,5,5,5,0,1,4,1,1,4,3,2,1
2391,1,B2943,New Hire,3,1,3,4,2,2,2,1,5,1,1,5,3,2,5,4,0,3,0,1,5,3,1,5,4,4,1,5,5,0,4,5,5,1,0,5,3,5,1,0,5,1,1,3,0,1,4,2,5,0,3,3,0,4,3,5,5,0
2392,1,B3348,New Hire,1,4,2,0,4,0,0,5,2,1,5,2,3,5,1,4,4,2,1,4,0,2,1,4,3,3,0,4,3,4,5,4,2,5,2,0,5,4,0,2,0,5,5,3,3,1,5,1,4,2,0,4,1,1,0,0,0,2
2393,1,B3348,New Hire,4,2,3,1,0,1,0,3,1,0,1,4,4,5,3,5,4,1,3,2,2,4,2,3,3,0,4,0,3,3,2,0,3,1,4,0,1,0,5,5,0,5,4,5,5,3,3,1,5,2,2,2,0,1,2,5,5,5
2394,1,B3348,New Hire,2,2,3,0,4,3,1,1,2,4,0,5,4,5,5,0,2,4,2,2,2,3,0,3,5,0,2,0,0,0,2,4,0,2,1,5,4,0,1,5,4,1,3,4,3,5,1,3,0,4,1,2,2,2,4,0,2,0
2395,1,B3348,New Hire,2,3,1,2,5,2,1,0,4,3,5,0,4,4,3,5,2,1,2,4,2,5,1,2,1,1,1,5,1,0,3,4,0,4,4,1,3,1,0,5,4,5,5,1,1,1,0,2,5,3,4,1,5,2,0,5,2,5
2396,1,B3348,New Hire,3,0,4,2,3,5,2,0,2,1,3,4,3,4,0,0,5,3,2,1,1,3,2,5,3,0,3,4,4,3,2,2,5,3,5,2,4,1,4,1,1,3,5,2,5,4,2,3,2,5,1,5,2,0,5,0,0,1
2397,1,B4690,New Hire,2,1,4,3,1,0,5,3,4,5,2,0,1,4,0,5,2,1,3,5,3,1,5,4,4,4,2,5,4,3,3,1,0,5,3,0,5,4,1,2,1,0,2,3,1,1,4,5,0,1,0,1,4,1,3,0,5,4
2398,1,B4690,New Hire,4,5,5,1,4,1,5,5,5,2,2,1,4,3,4,2,4,1,5,4,0,2,4,2,0,5,1,1,0,1,0,1,4,2,3,1,1,2,4,2,4,5,4,2,3,0,4,2,3,3,3,4,4,5,4,3,3,3
2399,1,B4690,New Hire,1,1,0,1,0,1,2,3,4,5,3,4,2,4,0,0,5,3,5,0,3,4,2,1,4,4,3,3,1,3,2,4,2,3,2,5,0,4,2,1,5,3,0,1,4,3,2,0,3,3,3,2,2,5,4,1,1,4
2400,1,B8885,New Hire,3,3,5,4,3,0,2,0,3,1,0,3,4,3,1,0,2,2,3,4,2,4,3,0,2,5,5,4,0,1,4,3,2,3,0,3,5,2,0,5,3,3,4,4,4,3,5,0,5,2,5,3,5,4,3,2,4,5
2401,1,T3438,T,2,5,0,5,2,5,2,3,1,1,3,5,4,3,1,5,0,5,1,0,3,4,1,3,0,2,4,2,2,3,5,2,1,4,0,2,4,1,5,3,5,1,5,4,1,3,5,3,2,3,4,4,1,0,4,4,4,4
2402,1,T3438,T,1,5,0,2,1,1,5,4,4,3,2,1,4,2,0,5,5,5,4,2,2,0,5,1,1,4,2,5,0,4,3,0,4,5,3,2,2,5,4,2,3,2,0,0,4,2,5,3,5,5,3,1,0,0,4,0,4,5
2403,1,T3438,T,5,0,5,5,3,1,3,3,0,4,0,3,4,4,1,5,3,2,4,3,0,5,1,4,1,5,4,4,2,3,1,2,0,5,3,4,1,0,1,4,2,5,4,1,2,4,0,3,0,5,2,3,3,3,2,5,0,5
2404,1,T3438,T,2,0,3,4,1,0,0,1,2,3,4,5,1,2,1,2,1,1,1,1,1,3,3,5,4,4,3,0,3,1,0,2,5,5,4,1,0,2,1,0,3,3,1,5,2,5,5,5,1,5,3,2,2,1,3,2,5,1
2405,1,T3438,T,3,2,3,1,3,3,2,1,1,3,1,4,1,3,5,3,1,3,4,3,4,2,2,5,2,1,5,0,4,2,1,4,0,1,4,0,5,5,3,0,4,0,2,1,2,1,2,4,3,2,3,0,4,4,4,2,2,2
2406,1,T5699,T,1,3,5,2,3,4,3,1,0,5,1,4,4,1,0,3,1,2,4,1,4,1,0,1,5,1,5,3,4,1,3,1,4,0,5,4,4,4,4,1,5,4,4,0,0,2,3,3,3,1,2,2,4,5,4,5,4,1
2407,1,T8838,T,0,0,3,5,5,2,0,2,3,1,2,4,3,3,2,4,4,4,2,2,3,1,4,5,1,2,2,3,1,3,4,5,1,1,0,2,5,2,0,0,5,0,2,3,5,3,0,4,1,2,5,3,0,2,3,3,4,4
2408,1,T8838,T,4,1,1,3,0,0,5,3,2,3,3,4,2,3,2,3,3,3,0,3,4,5,0,3,4,5,3,5,5,2,2,3,0,1,1,3,1,1,4,2,1,1,1,0,3,5,1,4,3,3,1,2,1,2,0,3,1,3
2409,1,T8838,T,3,0,3,0,5,0,0,5,1,5,4,0,3,2,0,2,1,0,5,4,5,3,2,1,0,5,5,4,4,2,0,4,1,2,5,2,5,3,5,3,2,1,2,1,4,5,2,1,0,4,1,1,3,4,4,4,2,5
2410,1,T9769,T,3,0,2,3,0,1,4,2,4,5,3,3,5,2,3,1,0,4,2,1,3,4,1,2,1,3,5,1,5,2,5,4,3,0,2,0,0,0,0,4,5,3,3,4,3,1,3,1,1,5,3,0,2,5,1,4,1,5
2411,1,T9769,T,2,1,2,1,3,3,0,4,1,0,1,2,3,0,3,1,5,4,1,5,3,2,5,5,4,0,0,1,3,2,3,5,4,4,0,2,0,1,5,1,5,5,5,0,3,2,5,1,4,1,5,1,3,0,1,0,0,0
2412,1,T9769,T,0,0,1,4,1,3,0,2,0,2,3,2,3,3,4,4,0,4,5,5,4,0,2,2,2,1,4,4,5,5,3,3,5,0,1,4,1,4,4,1,4,1,1,5,4,3,4,1,0,4,3,4,0,5,1,0,4,3
2413,1,B0367,New Hire,2,0,1,4,4,4,5,0,0,4,4,3,4,5,3,4,5,5,4,1,1,5,1,0,0,2,4,2,3,5,4,5,3,3,2,2,2,2,4,4,5,1,4,3,2,2,1,5,5,0,4,5,0,1,5,1,1,5
2414,1,B0367,New Hire,2,1,2,1,5,4,0,4,1,0,1,1,5,5,3,2,4,3,3,0,0,5,5,4,4,1,5,2,2,4,3,1,4,4,3,1,2,0,1,2,0,3,4,2,3,4,3,5,4,0,0,2,1,0,1,1,5,2
2415,1,B0367,New Hire,4,2,4,5,1,5,0,1,0,3,5,3,5,4,0,3,1,3,4,4,4,4,1,5,3,5,3,0,5,1,4,3,2,0,1,5,3,5,1,3,0,1,5,4,5,4,1,5,3,1,1,2,5,2,5,2,4,0
2416,1,B1277,New Hire,5,0,4,4,4,4,5,2,5,0,5,1,5,1,2,4,2,5,4,1,5,5,1,5,3,0,0,4,2,0,2,0,5,3,4,2,1,2,0,0,3,0,4,4,0,4,0,0,5,5,0,3,5,0,3,3,5,4
2417,1,B1277,New Hire,0,4,2,2,5,1,2,4,2,5,0,2,4,1,3,4,1,2,2,4,4,2,0,2,3,3,3,0,4,5,5,1,0,4,1,1,1,1,3,1,4,5,0,2,0,1,2,4,5,1,5,2,0,2,4,5,4,2
2418,1,B1277,New Hire,2,0,3,5,4,5,4,3,5,2,1,4,3,5,4,2,4,0,5,4,5,2,2,5,3,2,2,2,1,3,3,1,3,2,1,3,4,1,0,3,4,3,3,5,2,2,1,3,0,0,0,1,3,0,5,3,5,2
2419,1,B1277,New Hire,5,3,4,1,3,3,5,3,0,0,2,0,0,5,1,0,4,2,2,5,4,5,0,1,5,3,1,4,1,4,4,2,0,5,5,1,2,4,4,0,5,2,0,3,3,4,5,2,1,4,2,3,0,4,5,4,3,5
2420,1,B1277,New Hire,5,0,2,2,0,5,2,4,0,2,5,1,3,3,0,2,3,1,3,2,1,4,4,1,5,4,3,1,0,0,0,1,0,2,0,5,4,4,3,1,1,3,4,4,4,3,1,0,2,1,4,5,0,5,3,4,0,0
2421,1,B2295,New Hire,0,5,4,1,1,2,3,5,1,0,5,2,1,1,4,1,2,3,4,5,5,4,5,5,4,0,0,5,3,2,5,3,3,3,5,0,3,1,1,1,3,5,5,1,4,4,0,1,4,4,1,5,3,1,5,4,4,1
2422,1,B2295,New Hire,5,0,0,1,1,5,3,0,1,3,4,2,3,2,2,2,1,1,1,5,2,5,1,1,5,2,1,4,2,4,2,1,0,4,5,2,3,4,5,5,4,2,2,2,2,0,1,2,1,4,2,3,1,5,0,0,0,3
2423,1,B2438,New Hire,0,2,5,3,5,2,2,1,3,5,1,0,4,2,2,5,3,3,5,2,2,3,4,5,2,5,0,2,1,4,0,1,2,3,2,4,2,1,2,4,0,3,4,2,2,0,3,4,5,3,1,0,1,3,1,5,3,5
2424,1,B2438,New Hire,4,0,4,3,5,0,5,0,3,5,1,5,1,3,1,0,2,5,5,2,3,0,4,3,3,5,2,1,1,4,2,4,2,5,3,5,3,2,2,2,3,2,3,4,1,2,3,5,2,2,3,1,4,5,5,0,3,5
2425,1,B2438,New Hire,3,0,0,2,0,4,5,0,5,4,3,2,5,1,3,3,0,0,0,4,0,2,5,5,3,2,2,2,5,1,4,3,4,2,2,4,3,0,3,2,1,4,3,5,3,3,0,0,5,0,4,0,0,1,5,3,0,5
2426,1,B2438,New Hire,2,2,5,5,4,2,5,3,4,1,4,0,4,0,1,4,0,0,1,4,2,3,4,5,0,0,1,1,2,3,5,4,3,4,4,4,0,3,0,4,0,2,4,1,0,4,3,2,2,0,2,3,2,3,0,0,0,3
2427,1,B2438,New Hire,3,4,5,0,1,0,0,2,1,2,4,2,3,3,1,0,1,0,4,1,0,3,3,0,2,3,5,3,2,2,1,5,1,4,0,3,0,3,1,2,4,4,1,2,1,1,0,1,3,1,3,3,3,0,4,1,3,4
2428,1,B5272,New Hire,2,4,4,0,4,5,0,4,5,2,3,2,4,2,2,1,1,2,2,5,4,3,0,1,5,0,2,1,2,2,4,4,0,0,3,1,4,5,3,2,3,4,5,0,5,0,4,0,2,2,0,1,5,4,0,0,2,2
2429,1,B5625,New Hire,1,3,3,1,3,0,1,5,3,3,3,4,3,0,5,1,0,4,4,1,3,0,3,1,1,5,5,0,5,1,3,5,1,2,2,2,0,4,3,1,1,1,4,5,0,2,5,4,3,1,0,4,1,1,5,1,3,0
2430,1,B7063,New Hire,2,5,3,2,1,4,5,1,2,1,0,1,4,1,5,4,4,3,1,4,5,1,1,0,5,0,3,4,0,4,3,2,1,5,1,2,0,1,0,5,1,5,5,3,4,1,2,0,1,0,3,5,4,4,1,3,1,3
2431,1,B8270,New Hire,2,3,3,5,0,3,0,1,1,0,1,5,4,1,3,5,4,1,2,1,4,4,5,2,4,0,5,3,0,4,1,2,4,2,1,4,2,0,4,4,2,3,4,3,5,3,1,5,0,4,4,5,5,4,4,4,2,5
2432,1,B8270,New Hire,2,5,1,2,3,5,3,2,5,3,2,5,4,3,2,3,1,0,1,0,2,2,1,4,2,5,0,3,3,3,0,5,5,3,5,3,3,5,3,5,2,3,2,1,5,5,3,5,0,2,5,2,4,3,4,1,0,1
2433,1,B8270,New Hire,2,4,5,2,0,5,0,3,5,3,4,4,2,4,4,0,0,2,1,2,2,0,3,5,4,3,1,5,2,5,1,0,0,5,0,0,2,5,0,2,3,0,5,0,3,2,5,2,0,0,1,4,5,3,2,0,1,0
2434,1,B8270,New Hire,0,5,3,3,5,3,2,4,1,3,1,0,0,1,1,1,4,0,5,0,4,1,5,5,4,3,2,4,2,4,2,4,5,4,1,3,5,4,4,1,5,2,2,2,3,0,4,4,0,3,4,2,5,3,4,3,5,2
2435,1,B8432,New Hire,1,4,4,5,1,1,1,0,2,1,0,0,5,4,1,1,1,3,3,0,2,0,2,4,2,2,2,4,5,5,0,0,1,0,4,1,1,3,3,0,5,3,0,2,0,5,3,4,2,4,4,3,5,4,3,3,0,0
2436,1,B1636,New Hire,0,3,1,3,4,3,4,1,4,1,1,1,5,4,0,5,0,2,4,3,2,2,5,2,3,1,3,5,3,2,3,1,2,0,4,0,0,4,3,3,3,0,5,0,5,0,0,2,5,0,5,3,0,2,4,2,1,3
2437,1,B1636,New Hire,4,3,4,2,5,2,0,4,1,0,3,5,1,4,1,5,4,4,3,4,3,0,5,5,1,2,2,0,0,5,1,5,0,4,5,3,3,4,5,3,1,1,4,1,1,2,4,0,1,1,4,0,0,2,3,0,5,5
2438,1,B3118,New Hire,3,4,3,5,3,1,3,4,2,3,3,2,1,2,2,1,0,5,0,3,5,2,1,2,2,2,4,4,5,1,5,1,4,4,4,2,3,3,1,3,3,4,0,0,0,0,4,3,5,5,0,4,1,2,1,3,5,4
2439,1,B3118,New Hire,4,5,5,4,4,4,1,2,3,5,5,0,0,1,0,3,2,1,3,5,2,0,5,2,0,1,2,5,4,0,3,0,1,0,3,2,2,4,0,4,3,4,1,0,2,2,2,4,1,4,1,3,4,2,5,3,0,0
2440,1,B3118,New Hire,3,4,4,1,3,3,3,4,1,4,3,4,0,4,0,2,1,0,4,5,5,5,1,0,0,4,5,3,2,1,4,3,2,4,4,1,1,4,5,0,1,3,0,0,5,5,4,1,5,5,2,1,1,2,1,5,4,5
2441,1,B4443,New Hire,2,1,1,0,0,2,5,2,1,0,3,5,3,0,2,1,2,3,4,3,1,5,4,1,3,4,2,3,4,1,3,2,5,4,3,5,5,0,2,1,5,4,1,3,0,2,5,2,4,2,5,5,0,0,3,2,0,0
2442,1,B4443,New Hire,2,0,2,0,3,3,4,4,3,2,3,3,5,2,4,3,0,1,1,1,3,3,3,1,2,5,1,4,3,5,4,2,0,3,0,1,0,3,5,5,0,3,5,0,3,5,2,3,2,2,2,0,4,0,4,5,3,5
2443,1,B4443,New Hire,4,1,4,5,4,5,2,4,0,2,4,3,1,4,2,5,5,1,4,5,5,4,2,3,3,0,5,0,1,4,1,1,2,1,0,5,3,4,0,2,4,0,3,1,0,2,1,0,5,3,3,5,2,4,3,0,3,1
2444,1,B4443,New Hire,1,2,4,0,5,3,2,2,0,5,3,5,4,4,0,3,2,5,2,3,0,4,3,5,0,5,0,5,5,3,2,4,1,2,3,3,0,1,3,2,4,3,3,4,1,4,1,4,1,0,5,2,0,3,0,0,2,3
2445,1,B4443,New Hire,3,2,1,0,0,3,0,5,3,1,5,1,5,1,1,0,3,0,4,2,1,0,5,4,1,4,4,0,2,5,4,3,2,3,0,1,2,3,2,5,2,3,2,4,0,2,2,1,5,5,2,1,0,2,4,5,1,0
2446,1,B4620,New Hire,2,4,2,4,0,3,1,4,0,5,3,4,4,4,4,1,5,2,1,0,4,4,3,4,0,4,1,1,3,4,5,4,4,4,1,1,3,5,0,3,4,4,1,1,4,1,2,4,2,1,0,2,1,3,2,2,1,5
2447,1,B4620,New Hire,5,4,3,1,2,2,4,1,0,3,5,2,4,3,2,1,2,5,2,2,0,1,4,4,0,4,2,5,5,5,0,4,5,2,3,1,5,3,3,0,5,3,4,2,3,1,2,4,3,4,5,4,1,1,2,1,2,2
2448,1,B4620,New Hire,4,4,5,1,0,0,2,0,2,3,3,1,3,2,3,1,4,5,2,4,0,3,3,0,2,1,4,2,4,2,0,0,2,3,3,1,2,1,0,4,1,0,4,2,3,4,3,1,2,5,2,1,5,0,3,3,2,0
2449,1,B4620,New Hire,3,3,5,2,0,5,4,5,0,2,1,5,0,4,4,2,3,5,3,5,3,3,1,4,5,4,5,5,1,0,2,1,2,1,5,4,1,5,0,3,1,2,5,0,1,5,4,3,4,3,0,0,3,5,3,2,0,0
2450,1,B5636,New Hire,5,1,2,0,0,5,2,3,1,2,5,5,3,1,4,0,5,3,5,1,1,1,1,4,0,0,2,3,5,2,4,2,1,0,1,1,2,5,3,1,5,5,4,3,5,4,0,0,2,0,3,0,1,5,3,3,1,4
2451,1,B5636,New Hire,1,0,5,0,0,5,4,0,2,4,3,3,4,3,2,3,3,0,2,5,1,0,0,2,0,3,0,5,0,3,3,0,1,1,1,4,1,3,3,0,5,5,0,1,1,0,4,2,2,5,0,0,5,1,3,0,4,0
2452,1,B5636,New Hire,4,4,2,4,3,3,5,2,1,0,5,4,4,5,0,3,0,2,4,1,1,0,1,4,4,0,5,5,5,4,3,4,1,0,3,3,4,0,5,1,2,0,3,5,2,5,0,2,4,2,0,4,5,0,1,0,0,1
2453,1,B5636,New Hire,2,5,0,3,2,3,4,2,5,2,0,0,3,2,4,4,4,1,4,2,2,0,2,0,0,1,4,5,5,0,5,4,1,2,0,2,2,5,1,3,3,2,0,4,1,2,4,1,5,2,3,2,1,0,5,2,3,5
2454,1,B7616,New Hire,5,5,1,4,3,1,5,5,0,3,0,4,4,4,4,1,1,2,2,4,4,4,0,2,2,0,5,4,1,2,2,5,2,3,2,2,2,5,5,5,2,4,3,0,1,1,1,5,2,5,0,1,5,5,5,1,1,1
2455,1,B7616,New Hire,4,3,0,4,4,3,1,4,4,1,2,4,1,5,3,3,3,3,5,2,4,2,1,5,1,3,5,3,0,0,2,0,0,0,1,3,1,2,1,1,4,0,5,1,5,4,2,0,3,2,1,3,0,0,1,1,2,1
2456,1,B7616,New Hire,2,0,1,1,1,2,5,4,1,3,2,1,0,0,2,0,2,5,2,3,3,5,0,3,4,2,3,0,0,0,1,4,0,1,2,3,5,1,4,2,1,4,0,0,5,2,2,4,4,5,0,2,4,2,5,0,2,4
2457,1,B7616,New Hire,2,5,4,3,3,2,1,1,3,3,5,0,1,2,1,0,1,4,4,4,2,0,0,0,4,4,4,5,4,5,1,4,4,0,5,4,0,2,3,1,2,4,4,0,5,4,3,2,4,0,1,0,4,1,2,3,5,3
2458,1,B9383,New Hire,3,1,0,3,4,3,4,3,3,4,0,1,0,5,4,3,1,1,2,0,4,4,2,4,1,0,0,3,5,1,5,0,5,1,0,5,2,2,1,5,1,2,5,1,3,5,0,3,2,2,1,1,3,5,4,1,3,0
2459,1,B9383,New Hire,3,2,0,0,3,4,3,2,2,1,2,1,4,4,5,2,1,4,3,3,2,2,2,5,1,2,1,0,3,1,4,1,3,0,3,1,4,4,5,1,5,5,4,1,5,3,4,0,1,2,2,4,1,1,5,5,2,3
2460,1,B9383,New Hire,1,1,4,0,0,0,0,2,1,0,5,0,5,3,0,3,5,0,0,5,2,5,1,1,4,1,1,2,0,2,3,1,0,3,5,5,1,4,5,5,1,3,3,3,1,1,0,3,1,1,3,3,0,3,5,5,0,0
2461,1,B9383,New Hire,1,0,2,2,3,0,5,3,3,0,5,4,3,0,1,4,3,1,3,4,0,1,3,3,2,3,5,5,3,3,1,2,5,4,4,0,3,4,1,1,4,3,2,2,0,0,0,0,5,5,4,3,0,4,0,0,0,2
2462,1,B9383,New Hire,2,5,5,5,1,1,1,1,0,0,3,4,2,0,1,2,4,5,0,2,4,3,1,3,3,1,1,2,2,4,2,0,2,1,2,3,3,1,5,4,5,3,1,4,3,3,3,3,4,2,1,3,4,4,4,2,0,2
2463,1,B9703,New Hire,4,0,5,5,5,0,0,4,4,1,3,2,3,3,1,5,3,1,2,4,5,1,5,5,4,2,2,1,2,2,2,3,1,5,0,5,4,1,3,5,5,5,2,2,4,0,5,4,3,1,4,4,1,4,0,3,5,4
2464,1,B9703,New Hire,2,1,2,4,5,2,5,4,1,1,4,5,0,0,4,1,0,3,3,3,1,5,0,5,0,4,2,4,3,5,3,4,4,3,3,0,0,3,1,3,0,5,1,4,1,5,5,4,3,0,0,3,5,5,2,2,5,1
2465,1,B9703,New Hire,4,4,5,5,5,0,5,5,3,1,4,0,5,2,5,0,1,2,1,5,5,4,1,1,2,4,4,4,3,0,4,0,0,3,1,4,1,3,0,2,4,4,2,0,3,0,1,1,3,5,1,0,5,0,0,5,5,1
2466,1,B0345,New Hire,1,1,4,0,2,5,1,3,2,0,3,5,2,2,1,0,2,4,4,1,1,2,3,4,2,5,1,0,3,1,3,2,0,2,3,2,2,5,0,3,4,2,3,4,1,1,0,3,2,5,5,2,4,0,4,5,4,3
2467,1,B0345,New Hire,3,4,1,5,3,3,2,0,2,3,2,5,0,4,4,1,0,3,4,2,3,5,4,2,3,3,1,0,5,3,1,5,0,5,3,4,3,2,4,4,4,2,5,1,0,4,2,1,2,1,1,5,4,1,3,3,1,4
2468,1,B0345,New Hire,3,3,0,5,4,0,2,2,5,1,3,1,0,5,1,1,3,4,5,3,2,1,0,2,2,0,5,5,0,5,5,5,5,2,0,2,4,1,0,5,2,0,3,1,2,5,5,2,4,5,2,5,1,3,2,1,4,0
2469,1,B0345,New Hire,3,3,0,2,3,4,0,0,5,4,0,5,1,2,0,3,3,4,0,3,1,0,5,0,0,1,2,0,0,5,5,3,0,4,2,2,5,5,0,1,2,0,2,5,1,3,5,4,2,4,2,1,0,4,2,0,4,4
2470,1,B0345,New Hire,4,5,4,2,2,3,0,2,4,1,5,4,1,5,5,1,2,2,3,3,2,5,2,1,1,4,5,0,0,1,3,5,4,3,5,2,2,4,3,3,3,4,4,0,5,3,3,0,1,0,1,4,2,1,0,0,3,2
2471,1,B0366,New Hire,0,2,1,2,3,5,1,4,3,2,5,0,5,5,4,1,3,4,3,4,3,5,5,2,4,3,1,1,0,3,3,2,5,3,3,0,4,4,3,5,5,5,2,4,1,3,1,2,1,3,0,2,5,4,0,1,5,1
2472,1,B0378,New Hire,3,4,1,2,0,2,1,0,0,5,2,2,3,2,0,2,3,3,0,5,4,4,2,1,4,1,2,5,3,3,2,2,1,0,5,5,3,1,1,4,2,5,2,5,4,2,1,3,1,4,4,0,2,1,1,3,5,1
2473,1,B0378,New Hire,5,2,5,5,4,1,3,5,3,2,2,0,4,3,3,0,1,4,4,1,5,4,2,4,5,2,0,2,0,5,4,4,2,4,5,0,0,3,5,0,2,2,0,4,4,4,3,4,3,2,5,3,2,4,4,4,5,3
2474,1,B0378,New Hire,4,1,1,3,0,4,3,2,4,1,1,3,1,4,0,3,2,1,5,0,4,0,3,4,3,1,3,3,0,1,0,1,5,1,3,2,3,1,4,1,2,1,4,3,3,0,3,4,1,1,2,0,3,2,0,5,2,2
2475,1,B0378,New Hire,3,2,3,1,4,1,4,0,1,1,5,3,5,3,4,1,3,0,0,0,0,4,1,5,5,5,4,5,3,0,0,1,1,0,4,4,3,2,1,5,0,5,5,4,2,2,3,4,2,0,5,1,4,4,2,1,5,2
2476,1,B0378,New Hire,1,2,1,2,3,1,5,1,3,2,3,2,5,0,2,5,5,3,0,2,3,5,3,3,5,4,2,3,3,5,2,3,0,0,1,4,1,3,2,0,3,1,5,4,4,1,5,4,3,2,4,4,5,2,2,1,4,5
2477,1,B0465,New Hire,4,4,0,0,3,5,1,3,2,0,3,4,5,0,2,1,2,3,3,3,5,1,4,0,3,5,3,4,5,0,3,3,4,2,3,3,4,4,4,4,3,0,3,3,4,0,2,3,2,1,3,2,5,4,4,2,3,1
